pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	83.7	201701	13	13980	10	2000	동굴로 149
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201701	14	5400	3	1983	천곡로 20
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	59.3	201701	12	12000	2	1984	한섬로 87
4217010100103060000	강원도 동해시 천곡동	306	0306	0000	천곡주공3차	59.3	201701	12	11000	5	1985	동굴로 61-19
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201701	16	5800	2	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201701	24	4000	4	1989	샘실1길 5
4217010100107910000	강원도 동해시 천곡동	791	0791	0000	한양1차	84.985	201701	23	13100	7	1990	천곡로 7
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201701	12	13300	7	1992	한섬로 8
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201701	6	10085	10	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201701	9	10085	2	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201701	17	17000	6	2010	평원로 115
4217010200104500000	강원도 동해시 평릉동	450	0450	0000	엘리시아	84.9162	201701	11	26300	11	2010	평원로 107
4217010200104500000	강원도 동해시 평릉동	450	0450	0000	엘리시아	84.9162	201701	11	26500	6	2010	평원로 107
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201701	19	27200	14	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201701	26	24000	1	2014	평원로 100
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	84.901	201701	7	21000	11	2006	평릉1길 39
4217010600104810000	강원도 동해시 효가동	481	0481	0000	동아더프라임2단지	59.9798	201701	7	15200	4	2013	양지길 20-1
4223010700101840007	강원도 삼척시 갈천동	184-7	0184	0007	유존양지	59.46	201701	13	4400	1	1992	새천년도로 604
4223010700101840007	강원도 삼척시 갈천동	184-7	0184	0007	유존양지	59.97	201701	18	4600	4	1992	새천년도로 604
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	75.309	201701	5	18300	5	2015	엑스포로 173
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	84.774	201701	14	20000	7	2015	엑스포로 173
4223010600101300002	강원도 삼척시 교동	130-2	0130	0002	강부2	49.815	201701	9	6450	11	1993	동해대로 4122-27
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	2	8000	3	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	4	8600	14	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	4	8500	4	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	5	8800	8	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	10	8400	5	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201701	20	8500	9	2003	정상로 81
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201701	2	17800	4	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201701	3	8000	2	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	84.929	201701	17	19500	13	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201701	23	9000	3	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201701	23	8900	8	2005	교동로 133
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201701	9	8500	3	1996	동해대로 4273
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201701	11	12100	15	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201701	12	10500	8	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201701	14	10800	4	1998	정상로 90
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	59.82	201701	4	17000	20	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201701	12	21500	5	2014	교동로 95
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	59.97	201701	12	16500	4	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	59.82	201701	17	17200	23	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.41	201701	17	22500	19	2014	교동로 95
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.41	201701	17	23400	15	2014	교동로 95
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201701	17	22500	5	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201701	17	23000	13	2014	교동로 97
4223011800101730000	강원도 삼척시 원당동	173	0173	0000	삼척원당장기임대	47.31	201701	31	4900	4	1992	원당로2길 20
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	73.26	201701	11	7300	9	1991	오십천로 295-7
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201701	9	3000	1	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201701	17	2800	4	1995	동해대로 4122-20
4223012500104750000	강원도 삼척시 정상동	475	0475	0000	경림한아름	84.686	201701	23	16800	13	2003	정상로 23
4223012500101210001	강원도 삼척시 정상동	121-1	0121	0001	동화4차	59.78	201701	11	5000	6	1996	동해대로 3943
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201701	6	7300	12	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201701	9	6800	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201701	9	6800	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201701	16	7400	13	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201701	24	5200	10	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201701	24	5000	7	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201701	26	7300	10	1998	청석로 78
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201701	6	8100	1	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201701	18	8500	5	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201701	18	9000	10	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201701	26	8980	8	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201701	31	9100	7	2002	청석로 64
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201701	13	17700	10	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	80.429	201701	13	22800	15	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	80.429	201701	17	21000	5	2005	정상로 35
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201701	9	20000	15	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201701	14	28000	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	114.6085	201701	26	27500	1	2011	동해대로 4284
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201701	2	13300	14	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	201701	13	9000	6	2000	미시령로3337번길 10
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201701	19	14000	13	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	126.652	201701	4	22200	8	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201701	12	11900	3	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201701	24	13400	12	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201701	25	13200	7	1997	미시령로3359번길 15
4221010600107670224	강원도 속초시 교동	767-224	0767	0224	럭키설악1	84.93	201701	19	15000	9	1991	만천4길 1
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	201701	6	13500	6	1992	미시령로 3409
4221010600106200013	강원도 속초시 교동	620-13	0620	0013	럭키설악2	84.991	201701	11	16000	6	1992	미시령로 3409
4221010600107700007	강원도 속초시 교동	770-7	0770	0007	로얄1	59.31	201701	11	6513	4	1986	만천5길 3-40
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	201701	9	20300	1	2006	미시령로3337번길 20
4221010600110270000	강원도 속초시 교동	1027	1027	0000	명지미래힐	84.9295	201701	10	20000	1	2006	미시령로3337번길 20
4221010600109230000	강원도 속초시 교동	923	0923	0000	삼환	54.58	201701	3	11300	9	1994	밤골3길 39
4221010600106280001	강원도 속초시 교동	628-1	0628	0001	서울대명1	84.9	201701	9	14000	4	1991	번영로43번길 11
4221010600106270306	강원도 속초시 교동	627-306	0627	0306	속초대명3	59.93	201701	31	12000	15	1994	교동로7길 26
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.3	201701	18	9200	4	1990	번영로43번길 52
4221010600108980000	강원도 속초시 교동	898	0898	0000	주공2	39.99	201701	31	5000	1	1990	번영로43번길 52
4221010600109610001	강원도 속초시 교동	961-1	0961	0001	주공3	51.66	201701	19	10500	11	1993	먹거리길 17
4221010600109610000	강원도 속초시 교동	961	0961	0000	청초대우	59.97	201701	31	17000	15	1998	동해대로 4271
4221010600106180010	강원도 속초시 교동	618-10	0618	0010	현대1	84.99	201701	6	16500	9	1991	미시령로3359번길 9
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	123.27	201701	6	18000	9	1992	미시령로3359번길 4
4221010600107810006	강원도 속초시 교동	781-6	0781	0006	현대2	84.96	201701	16	16800	7	1992	미시령로3359번길 4
4221010600106200000	강원도 속초시 교동	620	0620	0000	협성	28.07	201701	18	4500	7	1997	미시령로3359번길 42
4221010400106300000	강원도 속초시 금호동	630	0630	0000	생모리츠	65.9236	201701	9	24000	17	2011	수복로 174
4221010400106220066	강원도 속초시 금호동	622-66	0622	0066	서울대명2	84.63	201701	10	15000	10	1993	미시령로 3429
4221010200105140000	강원도 속초시 동명동	514	0514	0000	설악타워맨션	64.2	201701	13	12000	8	1989	번영로129번길 6
4221010200100010148	강원도 속초시 동명동	1-148	0001	0148	영금정	59.46	201701	20	9000	2	1991	영랑해안길 6
4221011200103480012	강원도 속초시 설악동	348-12	0348	0012	공무원	44.04	201701	9	4000	4	1980	청봉로1길 3-1
4221010100101600001	강원도 속초시 영랑동	160-1	0160	0001	송하	39.93	201701	10	3500	2	1988	영랑로3길 22
4221010100101570000	강원도 속초시 영랑동	157	0157	0000	양우비치타워맨션	59.985	201701	14	12000	15	1990	영랑로4길 10
4221011300106500000	강원도 속초시 장사동	650	0650	0000	속초대희지센트	84.8714	201701	14	21500	5	2013	사진길 34
4221010800105870001	강원도 속초시 조양동	587-1	0587	0001	대명	59.96	201701	9	4000	1	1989	청대마을길 10-3
4221010800112920001	강원도 속초시 조양동	1292-1	1292	0001	동명	39.45	201701	3	6700	2	1989	동해대로 3933-6
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201701	12	14000	10	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201701	14	14700	11	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201701	16	14600	3	1996	소평로 162
4221010800114990000	강원도 속초시 조양동	1499	1499	0000	부영3	59.905	201701	31	13000	15	1996	소평로 162
4221010800115010000	강원도 속초시 조양동	1501	1501	0000	부영5	50	201701	12	11000	12	1995	청대로204번길 40
4221010800115010000	강원도 속초시 조양동	1501	1501	0000	부영5	50	201701	13	11000	15	1995	청대로204번길 40
4221010800115010000	강원도 속초시 조양동	1501	1501	0000	부영5	50	201701	20	11500	10	1995	청대로204번길 40
4221010800115020000	강원도 속초시 조양동	1502	1502	0000	부영6	50	201701	13	10500	3	1995	조양로 163
4221010800115020000	강원도 속초시 조양동	1502	1502	0000	부영6	40	201701	15	8600	2	1995	조양로 163
4221010800115050000	강원도 속초시 조양동	1505	1505	0000	부영9	40	201701	20	9000	2	1995	조양로142번길 13
4221010800115610000	강원도 속초시 조양동	1561	1561	0000	삼성쉐르빌	84.9909	201701	22	27000	11	2006	청대로 207
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201701	4	13000	12	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201701	5	12000	11	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	201701	5	10400	2	2001	청대로 8
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	49.65	201701	23	11500	19	2001	청대로 22-7
4221010800112940023	강원도 속초시 조양동	1294-23	1294	0023	성호	59.76	201701	24	13700	15	2001	청대로 8
4221010800115630000	강원도 속초시 조양동	1563	1563	0000	속초조양코아루	120.09	201701	25	28000	12	2006	청대마을길 20
4221010800112170001	강원도 속초시 조양동	1217-1	1217	0001	조양1주공	59.99	201701	31	14850	11	1998	온정로 6
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	201701	3	11500	13	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	49.62	201701	11	11500	7	1998	온정로 24
4221010800112150001	강원도 속초시 조양동	1215-1	1215	0001	조양주공2	39.74	201701	16	9500	11	1998	온정로 24
4280025021106550000	강원도 양구군 양구읍 상리	655	0655	0000	서희스타힐스	84.884	201701	9	19300	8	2013	청춘로 16
4280025021106550000	강원도 양구군 양구읍 상리	655	0655	0000	서희스타힐스	114.4	201701	19	24470	6	2013	청춘로 16
4280025021106550000	강원도 양구군 양구읍 상리	655	0655	0000	서희스타힐스	84.99	201701	20	18000	4	2013	청춘로 16
4280025021106550000	강원도 양구군 양구읍 상리	655	0655	0000	서희스타힐스	84.99	201701	31	17500	1	2013	청춘로 16
4280025032101770000	강원도 양구군 양구읍 정림리	177	0177	0000	양구보배	73.54	201701	31	8400	1	1992	박수근로 322
4283035036101620006	강원도 양양군 강현면 정암리	162-6	0162	0006	썬라이즈빌	38.6382	201701	20	7200	1	2004	정암1길 13-24
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	49.14	201701	10	7050	12	1998	손중로 211-8
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	39.6	201701	12	5200	11	1998	손중로 211-8
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	49.14	201701	18	7000	4	1998	손중로 211-8
4283032037103030000	강원도 양양군 손양면 하왕도리	303	0303	0000	삼호	39.6	201701	27	5100	7	1998	손중로 211-8
4283025038100310001	강원도 양양군 양양읍 거마리	31-1	0031	0001	설악실크벨리	25.45	201701	4	2000	6	1998	거마천로 300
