pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4427010100110610000	충청남도 당진시 읍내동	1061	1061	0000	코오롱하늘채	84.961	201612	29	22500	13	2005	무수동7길 124
4427010100110610000	충청남도 당진시 읍내동	1061	1061	0000	코오롱하늘채	149.84	201612	31	27300	4	2005	무수동7길 124
4427010200111270000	충청남도 당진시 채운동	1127	1127	0000	당진채운코아루1차	84.94	201612	30	21500	17	2010	운학길 69
4427010200111200000	충청남도 당진시 채운동	1120	1120	0000	대동 다:숲 	84.903	201612	1	20500	7	2009	대호만로 30-17
4427010200111200000	충청남도 당진시 채운동	1120	1120	0000	대동 다:숲 	84.903	201612	5	20500	12	2009	대호만로 30-17
4427010200111200000	충청남도 당진시 채운동	1120	1120	0000	대동 다:숲 	84.757	201612	28	22400	12	2009	대호만로 30-17
4427010200111200000	충청남도 당진시 채운동	1120	1120	0000	대동 다:숲 	126.663	201612	30	27700	13	2009	대호만로 30-17
4427010200111170000	충청남도 당진시 채운동	1117	1117	0000	쉐르빌	84.94	201612	8	19900	4	2007	대호만로 23-13
4427010200111170000	충청남도 당진시 채운동	1117	1117	0000	쉐르빌	84.94	201612	21	20500	9	2007	대호만로 23-13
4427010200111250000	충청남도 당진시 채운동	1125	1125	0000	신당진 이안	122.87	201612	17	24000	9	2010	운곡로 197-8
4427010200111250000	충청남도 당진시 채운동	1125	1125	0000	신당진 이안	122.87	201612	29	25800	10	2010	운곡로 197-8
4427025021103010007	충청남도 당진시 합덕읍 운산리	301-7	0301	0007	서동	56.61	201612	22	4000	3	1990	합우로 36
4427025021102630041	충청남도 당진시 합덕읍 운산리	263-41	0263	0041	아이비명품아파트	55.93	201612	5	13000	2	2016	중교길 20
4418010600103690000	충청남도 보령시 궁촌동	369	0369	0000	에스케이뷰	84.9244	201612	16	19100	2	2006	현충탑길 65
4418010100103370007	충청남도 보령시 대천동	337-7	0337	0007	무학	84.69	201612	19	14000	6	1991	대흥로 53-14
4418010100100370011	충청남도 보령시 대천동	37-11	0037	0011	보령	46.325	201612	16	3000	3	1985	봉산2길 13
4418010100112340000	충청남도 보령시 대천동	1234	1234	0000	신중앙	44.46	201612	2	5700	1	1991	구시7길 77
4418010100101370070	충청남도 보령시 대천동	137-70	0137	0070	아남	59.73	201612	22	8500	9	2000	봉산1길 88
4418010100106180074	충청남도 보령시 대천동	618-74	0618	0074	현대상가	77.88	201612	13	6100	4	1981	현대상가길 5
4418010100105030003	충청남도 보령시 대천동	503-3	0503	0003	흥화	84.96	201612	8	13000	18	1993	보령북로 195
4418010100105030003	충청남도 보령시 대천동	503-3	0503	0003	흥화	59.92	201612	8	10000	9	1993	보령북로 195
4418010400119630000	충청남도 보령시 동대동	1963	1963	0000	광명샤인빌	71.3716	201612	9	18500	4	2006	한내로터리길 119-11
4418010400103390000	충청남도 보령시 동대동	339	0339	0000	동대동현대	59.9	201612	2	12700	7	1997	동현로 46
4418010400104140000	충청남도 보령시 동대동	414	0414	0000	동대주공1	47.01	201612	12	7900	5	1990	주공로 33
4418010400104140000	충청남도 보령시 동대동	414	0414	0000	동대주공1	39.3	201612	24	5600	5	1990	주공로 33
4418010400104140002	충청남도 보령시 동대동	414-2	0414	0002	동대주공2	39.6	201612	8	7350	2	1991	주공로 33
4418010400104140002	충청남도 보령시 동대동	414-2	0414	0002	동대주공2	39.6	201612	9	5500	5	1991	주공로 33
4418010400104140002	충청남도 보령시 동대동	414-2	0414	0002	동대주공2	39.99	201612	15	6500	4	1991	주공로 33
4418010400104140002	충청남도 보령시 동대동	414-2	0414	0002	동대주공2	39.99	201612	16	7300	1	1991	주공로 33
4418010400104140010	충청남도 보령시 동대동	414-10	0414	0010	동대주공3단지	39.6	201612	28	7100	2	1993	주공로 33
4418010400119700000	충청남도 보령시 동대동	1970	1970	0000	동대한성필하우스	73.7858	201612	5	24000	7	2013	한내로터리길 130
4418010400119700000	충청남도 보령시 동대동	1970	1970	0000	동대한성필하우스	84.8804	201612	23	26000	10	2013	한내로터리길 130
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공3	59.8	201612	16	12000	7	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공3	49.97	201612	23	10400	15	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공3	59.8	201612	28	14500	4	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공4	49.97	201612	1	8100	11	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공4	39.99	201612	19	8500	11	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공5	59.8	201612	7	12400	15	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공5	49.44	201612	8	10500	12	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공5	59.8	201612	16	12500	12	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공5	59.8	201612	17	12700	3	1996	주공로 65
4418010500103890000	충청남도 보령시 명천동	389	0389	0000	명천주공5	59.8	201612	19	12500	9	1996	주공로 65
4418010500110100000	충청남도 보령시 명천동	1010	1010	0000	명천코아루	84.9531	201612	30	25000	15	2008	주공로 99
4418011000116340006	충청남도 보령시 신흑동	1634-6	1634	0006	산호	85	201612	10	15500	12	1996	고잠2길 1-31
4418025021103910001	충청남도 보령시 웅천읍 대창리	391-1	0391	0001	세아	49.9	201612	14	4000	1	1995	방축길 90-24
4418010200107330000	충청남도 보령시 죽정동	733	0733	0000	남해	38.55	201612	7	5300	1	1991	지장골길 161
4418010200107430000	충청남도 보령시 죽정동	743	0743	0000	대우	59.946	201612	17	10500	12	1997	봉황로 116
4476031021103070000	충청남도 부여군 규암면 반산리	307	0307	0000	대동	84.54	201612	5	12000	7	2002	호수로 32
4476031021103070000	충청남도 부여군 규암면 반산리	307	0307	0000	대동	84.54	201612	14	11800	3	2002	호수로 32
4476031038100700002	충청남도 부여군 규암면 석우리	70-2	0070	0002	초원	43.077	201612	26	5600	1	2000	호수로 19
4476031033101190001	충청남도 부여군 규암면 외리	119-1	0119	0001	강변백자	84.69375	201612	15	14800	6	2002	수북로 30
4476025028100410000	충청남도 부여군 부여읍 동남리	41	0041	0000	동남주공	46.68	201612	4	6300	3	1986	금성로 20
4476025028100410000	충청남도 부여군 부여읍 동남리	41	0041	0000	동남주공	46.86	201612	21	7000	2	1986	금성로 20
4476025028100410000	충청남도 부여군 부여읍 동남리	41	0041	0000	동남주공	39.72	201612	22	5600	2	1986	금성로 20
4476025028100410000	충청남도 부여군 부여읍 동남리	41	0041	0000	동남주공	39.3	201612	26	5000	4	1986	금성로 20
4476025028102330004	충청남도 부여군 부여읍 동남리	233-4	0233	0004	삼진(233-4)	79.68	201612	28	7500	2	1992	서동로37번길 29-12
4476025031101130000	충청남도 부여군 부여읍 쌍북리	113	0113	0000	쌍북주공1	39.6	201612	2	5150	3	1991	성왕로328번길 15
4476025031107340000	충청남도 부여군 부여읍 쌍북리	734	0734	0000	홍선	84.9038	201612	19	19000	10	2001	성왕로328번길 18-7
4421010300101920000	충청남도 서산시 갈산동	192	0192	0000	세창리베하우스	84.7766	201612	24	12750	3	2002	갓고개길 14
4421010200101330007	충청남도 서산시 동문동	133-7	0133	0007	극동한신	39.705	201612	29	6900	1	1988	율지8로 41-5
4421010200100710001	충청남도 서산시 동문동	71-1	0071	0001	동문동코아루	59.962	201612	3	21500	12	2007	고운로 275-14
4421010200100710001	충청남도 서산시 동문동	71-1	0071	0001	동문동코아루	84.98	201612	9	24000	9	2007	고운로 275-14
4421010200100710001	충청남도 서산시 동문동	71-1	0071	0001	동문동코아루	84.98	201612	24	24500	10	2007	고운로 275-14
4421010200108570000	충청남도 서산시 동문동	857	0857	0000	보령훼미리	91.2184	201612	21	16000	9	2001	서령로 42
4421010200105380002	충청남도 서산시 동문동	538-2	0538	0002	삼성	73.4536	201612	5	14000	4	1991	서령로 137
4421010200105380002	충청남도 서산시 동문동	538-2	0538	0002	삼성	73.4536	201612	6	11850	3	1991	서령로 137
4421010200105380002	충청남도 서산시 동문동	538-2	0538	0002	삼성	73.4536	201612	26	12000	4	1991	서령로 137
4421010200105380002	충청남도 서산시 동문동	538-2	0538	0002	삼성	73.4536	201612	27	11600	9	1991	서령로 137
4421010200112590000	충청남도 서산시 동문동	1259	1259	0000	서산동문동한라비발디	138.52	201612	23	39300	7	2006	고운로 276
4421010200102280000	충청남도 서산시 동문동	228	0228	0000	주공	46.68	201612	28	8000	3	1988	율지18로 24
4421010200104490003	충청남도 서산시 동문동	449-3	0449	0003	평화맨션	71.01	201612	5	7500	4	1986	대사동12로 19
4421010200102590007	충청남도 서산시 동문동	259-7	0259	0007	하트리움	19.23	201612	1	6700	13	2015	중앙로 94
4421010200101370002	충청남도 서산시 동문동	137-2	0137	0002	현대	59.76	201612	26	13000	17	1996	율지6로 29
4421010200112570000	충청남도 서산시 동문동	1257	1257	0000	현진에버빌	124.51	201612	1	29500	9	2007	향교4로 8-13
4421010200112570000	충청남도 서산시 동문동	1257	1257	0000	현진에버빌	83.66	201612	26	19500	5	2007	향교4로 8-13
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	12190	8	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	12140	4	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	12070	6	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	12130	7	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	11940	4	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	11940	4	2015	석남1로 15-16
4421010800100450003	충청남도 서산시 석남동	45-3	0045	0003	서산 천지미가	36.5393	201612	26	12070	6	2015	석남1로 15-16
4421010800101040001	충청남도 서산시 석남동	104-1	0104	0001	센스빌	59.06	201612	1	14500	1	2003	동서1로 130
4421010800101040001	충청남도 서산시 석남동	104-1	0104	0001	센스빌	51.74	201612	3	13900	15	2003	동서1로 130
4421010800101040001	충청남도 서산시 석남동	104-1	0104	0001	센스빌	75.99	201612	5	19000	2	2003	동서1로 130
4421010800101040001	충청남도 서산시 석남동	104-1	0104	0001	센스빌	59.06	201612	22	16900	8	2003	동서1로 130
4421010800100350024	충청남도 서산시 석남동	35-24	0035	0024	영진크로바	113.58	201612	5	13600	20	1993	석남1로 12
4421010700106410003	충청남도 서산시 석림동	641-3	0641	0003	무지개2	147.2	201612	30	18500	10	1994	한마음8로 64
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201612	5	12500	10	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201612	8	11250	2	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201612	10	12000	8	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	37.67	201612	10	8700	11	1995	석림4로 83
4421010700104630001	충청남도 서산시 석림동	463-1	0463	0001	석림주공2단지	58.14	201612	20	11500	3	1995	석림4로 83
4421010700105900001	충청남도 서산시 석림동	590-1	0590	0001	석림한성필하우스	84.9614	201612	12	25000	5	2007	동서2로 15
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	8	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	6	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	6	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	8	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	7	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	6	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	19.2997	201612	7	6500	6	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	17.3005	201612	9	6382	8	2012	한마음4로 30
4421010700107010000	충청남도 서산시 석림동	701	0701	0000	스마트701	17.3005	201612	9	6382	9	2012	한마음4로 30
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9794	201612	3	23286	9	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	6	22097	8	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	12	22757	8	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	14	22757	7	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9794	201612	18	23626	14	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	23	23297	13	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	30	21100	1	2015	성연3로 36
4421036024107190000	충청남도 서산시 성연면 왕정리	719	0719	0000	이안서산테크노밸리	84.9767	201612	30	23297	16	2015	성연3로 36
4421010900112700001	충청남도 서산시 예천동	1270-1	1270	0001	서산 예천 푸르지오	73.137	201612	17	28300	10	2013	호수공원11로 11
4421010900112700001	충청남도 서산시 예천동	1270-1	1270	0001	서산 예천 푸르지오	84.716	201612	28	29500	5	2013	호수공원11로 11
4421010900105240005	충청남도 서산시 예천동	524-5	0524	0005	현대(예천)	84.744	201612	14	13000	5	1999	충의로 39
4421010900105240005	충청남도 서산시 예천동	524-5	0524	0005	현대(예천)	84.744	201612	30	13500	3	1999	충의로 39
4421011200105510100	충청남도 서산시 오남동	551-100	0551	0100	무림	73.8	201612	6	4300	3	1991	오산8길 17
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	59.72	201612	5	7000	6	2000	운암로 886
4421038033107690008	충청남도 서산시 운산면 갈산리	769-8	0769	0008	서정운산마을	39.9	201612	20	3450	10	2000	운암로 886
4421037021115500103	충청남도 서산시 음암면 도당리	1550-103	1550	0103	서림	78.43	201612	30	9000	2	2011	도당가금말길 44-7
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	38.826	201612	1	6800	14	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	84.8905	201612	1	15000	11	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	51.506	201612	6	8850	10	2001	서령로 325-23
4421037025105270001	충청남도 서산시 음암면 부산리	527-1	0527	0001	한성스위트빌	38.826	201612	10	6200	9	2001	서령로 325-23
4421037030102190002	충청남도 서산시 음암면 부장리	219-2	0219	0002	수림아파트	59.9718	201612	20	10100	2	2007	음암로 499
4421037030102190002	충청남도 서산시 음암면 부장리	219-2	0219	0002	수림아파트	59.9718	201612	26	10800	13	2007	음암로 499
4421037026101550003	충청남도 서산시 음암면 상홍리	155-3	0155	0003	우리마을	59.77	201612	13	6000	6	2000	상홍2길 126-28
4421010100106240001	충청남도 서산시 읍내동	624-1	0624	0001	대림동신	101.88	201612	6	18000	9	1994	부춘2로 47
4421010100106240001	충청남도 서산시 읍내동	624-1	0624	0001	대림동신	129.38	201612	7	19000	8	1994	부춘2로 47
4421010100106240001	충청남도 서산시 읍내동	624-1	0624	0001	대림동신	101.88	201612	11	16500	1	1994	부춘2로 47
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	61.56	201612	14	10300	1	1994	문화로 131
4421010100106240006	충청남도 서산시 읍내동	624-6	0624	0006	동신	61.56	201612	23	11500	12	1994	문화로 131
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	84.7188	201612	2	21000	7	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	59.4006	201612	20	16800	13	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	136.7162	201612	25	31500	10	2006	안견로 365-10
4421010100107380006	충청남도 서산시 읍내동	738-6	0738	0006	롯데캐슬	84.7188	201612	31	20000	15	2006	안견로 365-10
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	2	8300	11	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	3	8150	8	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	6	8600	8	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	10	8500	10	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	12	8900	13	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	12	7700	1	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	13	6100	2	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	14	8250	14	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	14	7350	1	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	15	8500	5	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	27	8500	12	1996	부춘1로 19
4421010100106240005	충청남도 서산시 읍내동	624-5	0624	0005	부영	49.72	201612	31	8200	3	1996	부춘1로 19
4421010100100550000	충청남도 서산시 읍내동	55	0055	0000	서산읍내현대	84.936	201612	17	22300	12	2000	호수공원6로 19
4421010100107970019	충청남도 서산시 읍내동	797-19	0797	0019	안산	100.41	201612	9	9200	1	1990	양유정4길 5
4421031021103070000	충청남도 서산시 인지면 둔당리	307	0307	0000	산호옥마을	84.723	201612	26	12500	9	2005	둔당로 99
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	84.9243	201612	22	13800	12	2003	둔당로 105-9
4421031021103280002	충청남도 서산시 인지면 둔당리	328-2	0328	0002	서산청구제네스	72.9434	201612	26	12000	9	2003	둔당로 105-9
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	39.66	201612	11	5700	11	1998	무학로 1742
4421031021102240000	충청남도 서산시 인지면 둔당리	224	0224	0000	아진	59.67	201612	30	8700	2	1998	무학로 1742
4421011000100070009	충청남도 서산시 죽성동	7-9	0007	0009	동아1	58.97	201612	5	7000	1	1992	남부순환로 876
4421011000100070009	충청남도 서산시 죽성동	7-9	0007	0009	동아1	84	201612	19	8400	6	1992	남부순환로 876
4421011000100070009	충청남도 서산시 죽성동	7-9	0007	0009	동아1	58.97	201612	26	7440	1	1992	남부순환로 876
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성1차	84.93	201612	14	11200	6	1993	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성1차	84.93	201612	29	13500	10	1993	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	84.93	201612	5	11000	1	1998	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	84.93	201612	23	11800	12	1998	남부순환로 767
4421011000100740001	충청남도 서산시 죽성동	74-1	0074	0001	삼성2차	84.93	201612	26	13000	3	1998	남부순환로 767
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201612	2	13000	1	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201612	8	13100	11	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201612	13	13500	13	2006	충의로 762-78
4421034029109200000	충청남도 서산시 지곡면 무장리	920	0920	0000	늘푸른오스카빌	84.9824	201612	26	12800	1	2006	충의로 762-78
4421039021101100001	충청남도 서산시 해미면 읍내리	110-1	0110	0001	가야아파트	36.45	201612	28	5400	1	1999	일락골길 13
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	84.941	201612	21	23700	4	2009	사곡로75번길 6
4477025322103850000	충청남도 서천군 서천읍 사곡리	385	0385	0000	서천클래시움	151.655	201612	22	25141	3	2009	사곡로75번길 6
4477025322103860000	충청남도 서천군 서천읍 사곡리	386	0386	0000	천산스카이빌	84.9977	201612	16	22000	10	2009	서천로143번길 51
4477025024102430044	충청남도 서천군 장항읍 신창리	243-44	0243	0044	영흥맨션	50.82	201612	9	3400	4	1989	신창서로 58
4477025030110280000	충청남도 서천군 장항읍 원수리	1028	1028	0000	천산스카이빌	84.6337	201612	21	19900	5	2014	장산로 407
4477025026103030007	충청남도 서천군 장항읍 화천리	303-7	0303	0007	신흥	59.69	201612	6	6500	14	1995	신창서로 81
4420011400101710021	충청남도 아산시 권곡동	171-21	0171	0021	권곡한성하우시스	49.7605	201612	25	12000	5	2012	문화로 257-10
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201612	5	18600	3	2005	문화로243번길 13
4420011400106100000	충청남도 아산시 권곡동	610	0610	0000	삼부르네상스	84.99	201612	29	18500	1	2005	문화로243번길 13
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	72.0153	201612	15	20000	8	2009	문화로 257-20
4420011400101690001	충청남도 아산시 권곡동	169-1	0169	0001	서해그랑블1차	84.4973	201612	20	22500	14	2009	문화로 257-20
4420011400100960001	충청남도 아산시 권곡동	96-1	0096	0001	서해그랑블2차	84.4973	201612	4	20050	2	2009	문화로 257-24
4420011400100960001	충청남도 아산시 권곡동	96-1	0096	0001	서해그랑블2차	84.9959	201612	13	21300	12	2009	문화로 257-24
4420011400105270004	충청남도 아산시 권곡동	527-4	0527	0004	성환올림픽	76.1	201612	8	11500	13	1988	청운로176번길 7
4420011400106200000	충청남도 아산시 권곡동	620	0620	0000	아산더샵퍼스트타워	99.5006	201612	1	25000	9	2009	권곡로 47
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201612	2	10350	4	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201612	11	10000	9	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201612	21	9100	4	2002	문화로 257-17
4420011400102050001	충청남도 아산시 권곡동	205-1	0205	0001	청솔	58.2	201612	22	10000	3	2002	문화로 257-17
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	59.5	201612	27	5600	5	1979	충무로 83
4420011400104430054	충청남도 아산시 권곡동	443-54	0443	0054	충무	60.1	201612	30	6700	1	1979	충무로 83
4420036021102920000	충청남도 아산시 둔포면 둔포리	292	0292	0000	우정배꽃마을	84.18	201612	21	15000	4	2005	둔포중앙로161번길 34
4420036032118010000	충청남도 아산시 둔포면 석곡리	1801	1801	0000	테크노밸리 EG the1 2단지	59.9805	201612	11	17300	5	2015	아산밸리중앙로 58-5
4420036032118080000	충청남도 아산시 둔포면 석곡리	1808	1808	0000	테크노밸리EGthe1 1단지	79.9897	201612	13	21000	6	2015	아산밸리중앙로 50
4420036032118080000	충청남도 아산시 둔포면 석곡리	1808	1808	0000	테크노밸리EGthe1 1단지	79.9897	201612	16	21700	14	2015	아산밸리중앙로 50
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201612	21	7200	4	1998	온천대로 1105-17
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	49.92	201612	26	7200	12	1998	온천대로 1105-17
4420011600103920002	충청남도 아산시 득산동	392-2	0392	0002	부영	59.76	201612	31	8850	13	1998	온천대로 1105-17
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201612	12	20450	2	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201612	15	22500	16	2006	문화로 355
4420011300106250000	충청남도 아산시 모종동	625	0625	0000	대림이편한세상	84.94	201612	30	23000	19	2006	문화로 355
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	84.98	201612	5	15800	7	1992	번영로206번길 32
4420011300105780000	충청남도 아산시 모종동	578	0578	0000	라이프타운	84.98	201612	5	16000	3	1992	번영로206번길 32
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	84.93	201612	20	18700	17	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	84.93	201612	24	16200	8	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	59.91	201612	29	12900	1	1998	삼동로 34
4420011300105760001	충청남도 아산시 모종동	576-1	0576	0001	한라동백	59.91	201612	29	14000	3	1998	삼동로 34
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	75.6168	201612	18	20700	6	2005	모종로 21
4420011300106170000	충청남도 아산시 모종동	617	0617	0000	한성필하우스	84.7641	201612	19	22300	10	2005	모종로 21
4420010300101400007	충청남도 아산시 방축동	140-7	0140	0007	동아2	84.96	201612	29	13900	7	1997	온천대로1333번길 10
4420010300101400004	충청남도 아산시 방축동	140-4	0140	0004	동아나래	84.96	201612	5	14500	17	1997	온천대로1333번길 7
4420010300107070000	충청남도 아산시 방축동	707	0707	0000	아산삼환나우빌	84.8983	201612	5	18000	9	2006	번영로 15
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	39.69	201612	10	5500	4	1990	방축로 21
4420010300100570006	충청남도 아산시 방축동	57-6	0057	0006	주공	47.01	201612	16	7000	4	1990	방축로 21
4420010300100550011	충청남도 아산시 방축동	55-11	0055	0011	현대	84.38	201612	28	14000	3	1991	방축로 8
4420011500102390014	충청남도 아산시 배미동	239-14	0239	0014	삼정백조	59.73	201612	20	9000	8	2008	서부북로 988
4420011500102390014	충청남도 아산시 배미동	239-14	0239	0014	삼정백조	59.73	201612	30	8500	8	2008	서부북로 988
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	49.662	201612	7	7450	8	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201612	9	5800	5	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	49.662	201612	21	7600	11	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	29.724	201612	26	4500	10	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201612	26	5000	7	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	29.724	201612	27	4500	9	2000	서부북로 973
4420011500101740003	충청남도 아산시 배미동	174-3	0174	0003	서진	39.6	201612	27	5550	9	2000	서부북로 973
