pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
2635010600	부산광역시 해운대구 중동	1***	단독	8m미만	110.19	138.21	201712	11	101000	1975	중동2로
1168010300	서울특별시 강남구 개포동	1***	단독	8m미만	383.6	250.7	201712	26	85000	1996	논현로12길
1168010300	서울특별시 강남구 개포동	1***	단독	25m미만	691.89	272.9	201712	15	348000	1988	개포로22길
1168010800	서울특별시 강남구 논현동	1**	다가구	8m미만	572.49	278.4	201712	22	300000	1993	null
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	142.76	97.9	201712	20	142000	1984	언주로136길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	247.41	166.7	201712	22	205000	1989	학동로12길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	469.84	214.4	201712	20	298000	1997	학동로26길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	1073.47	333.5	201712	5	570000	1995	논현로115길
1168010800	서울특별시 강남구 논현동	6*	단독	25m미만	1634.6	405	201712	15	937000	1998	논현로150길
1168010600	서울특별시 강남구 대치동	9**	단독	8m미만	294.07	194.5	201712	11	235000	2014	역삼로88길
1168010500	서울특별시 강남구 삼성동	1**	다가구	8m미만	297.41	165.8	201712	20	200000	1995	삼성로107길
1168010500	서울특별시 강남구 삼성동	6*	단독	8m미만	185.45	236	201712	28	350000	1976	삼성로122길
1168010500	서울특별시 강남구 삼성동	3*	단독	8m미만	249.54	332.4	201712	8	490000	1985	봉은사로57길
1168010700	서울특별시 강남구 신사동	5**	단독	8m미만	137.26	158.6	201712	22	240000	1976	논현로159길
1168010700	서울특별시 강남구 신사동	5**	단독	12m미만	329.94	166.6	201712	7	390000	1993	강남대로152길
1168010100	서울특별시 강남구 역삼동	7**	다가구	12m미만	1264.11	304.3	201712	1	574000	2004	도곡로13길
1168010100	서울특별시 강남구 역삼동	6**	단독	8m미만	346.66	167.4	201712	19	245000	1994	언주로108길
1168010100	서울특별시 강남구 역삼동	6**	단독	8m미만	346.66	167.4	201712	29	245000	1994	언주로108길
1168010100	서울특별시 강남구 역삼동	7**	단독	8m미만	417.84	204.3	201712	6	237000	1996	논현로68길
1168010100	서울특별시 강남구 역삼동	7**	단독	8m미만	157.09	375.7	201712	30	515000	1977	도곡로37길
1168010100	서울특별시 강남구 역삼동	6**	단독	8m미만	440.82	294294	201712	21	330000	2001	강남대로100길
1168011400	서울특별시 강남구 일원동	6**	다가구	8m미만	486	199	201712	19	226000	1986	null
1168011200	서울특별시 강남구 자곡동	4**	단독	8m미만	235.33	319	201712	11	252000	2012	자곡로7길
1168010400	서울특별시 강남구 청담동	1**	단독	8m미만	398.82	201.2	201712	10	420000	1996	도산대로87길
1174010200	서울특별시 강동구 고덕동	2**	단독	25m미만	344.74	179.8	201712	9	153000	1985	동남로82길
1174010200	서울특별시 강동구 고덕동	1**	단독	8m미만	249.5	186.4	201712	30	118000	1987	상일로25길
1174010200	서울특별시 강동구 고덕동	6**	단독	25m이상	455.04	228.7	201712	31	159500	1988	아리수로
1174010600	서울특별시 강동구 둔촌동	7*	다가구	8m미만	192.81	126	201712	19	58700	1992	풍성로65길
1174010600	서울특별시 강동구 둔촌동	5*	다가구	8m미만	655.01	264.1	201712	18	165000	1996	명일로
1174010600	서울특별시 강동구 둔촌동	6**	단독	8m미만	160.92	142	201712	18	80000	1989	동남로49길
1174010600	서울특별시 강동구 둔촌동	4**	단독	8m미만	223.83	152.5	201712	30	97000	1986	천호대로188길
1174010600	서울특별시 강동구 둔촌동	2*	단독	8m미만	298.5	793	201712	20	359700	2014	동남로49길
1174010800	서울특별시 강동구 성내동	4**	다가구	8m미만	352.01	165.3	201712	22	135000	2001	양재대로91가길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	237.76	120.7	201712	6	100000	1986	양재대로87길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	213.51	133.1	201712	21	130000	1986	양재대로91가길
1174010800	서울특별시 강동구 성내동	2**	단독	12m미만	155.56	142	201712	11	113000	1975	풍성로39길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	238.5	155.8	201712	18	122460	1990	풍성로54길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	246.15	165	201712	18	130000	1991	양재대로91길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	246.69	166.6	201712	18	131030	1989	풍성로54길
1174010800	서울특별시 강동구 성내동	3**	단독	12m미만	47.27	168.9	201712	6	250000	1970	양재대로
1174010800	서울특별시 강동구 성내동	1*	단독	8m미만	180.18	171	201712	4	161200	1983	천호옛14길
1174010800	서울특별시 강동구 성내동	2**	단독	12m미만	248.91	197	201712	14	94000	1991	풍성로37가길
1174010800	서울특별시 강동구 성내동	1*	단독	12m미만	230.76	210	201712	28	148000	1982	천호대로162길
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	166.9	105	201712	2	62000	1989	구천면로59길
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	179.91	116.3	201712	9	56000	1988	고덕로16길
1174010700	서울특별시 강동구 암사동	4**	단독	25m이상	617.86	257.9	201712	8	190000	1991	null
1174010700	서울특별시 강동구 암사동	2**	단독	8m미만	291.15	330	201712	13	252850	2009	아리수로25길
1174010700	서울특별시 강동구 암사동	2**	단독	8m미만	196.55	345	201712	20	180000	1997	아리수로25가길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	261.01	112	201712	6	77000	1995	진황도로27나길
1174010900	서울특별시 강동구 천호동	1**	다가구	12m미만	181.17	113	201712	6	57000	1991	천중로32길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	184.77	126	201712	4	55800	1990	성안로31길
1174010900	서울특별시 강동구 천호동	3**	단독	8m미만	148.79	100	201712	10	63000	1987	천중로16길
1174010900	서울특별시 강동구 천호동	3**	단독	12m미만	153.5	104	201712	7	75860	1987	천중로16길
1174010900	서울특별시 강동구 천호동	2**	단독	12m미만	185.04	120.7	201712	2	80300	1988	상암로16길
1174010900	서울특별시 강동구 천호동	1**	단독	8m미만	149.43	122	201712	19	53300	1988	성안로31길
1174010900	서울특별시 강동구 천호동	4**	단독	8m미만	165.92	154	201712	15	100000	1982	구천면로12길
1174010900	서울특별시 강동구 천호동	4**	단독	12m미만	179.9	160	201712	6	198300	1978	천호대로151길
1130510100	서울특별시 강북구 미아동	7**	다가구	8m미만	139.5	99	201712	14	38500	1992	삼양로54길
1130510100	서울특별시 강북구 미아동	1***	단독	8m미만	33.06	43	201712	9	18000	1945	삼양로16길
1130510100	서울특별시 강북구 미아동	3**	단독	12m미만	39.34	65.1	201712	30	28200	1970	도봉로41길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	97.31	70	201712	10	25000	2010	솔매로10길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	43.87	76	201712	6	19700	1967	삼양로68길
1130510100	서울특별시 강북구 미아동	8**	단독	8m미만	46.05	79	201712	8	23000	1966	솔샘로
1130510100	서울특별시 강북구 미아동	8**	단독	8m미만	60.6	79	201712	1	23000	1985	솔샘로
1130510100	서울특별시 강북구 미아동	3**	단독	8m미만	43.14	82.6	201712	2	20200	1967	도봉로41길
1130510100	서울특별시 강북구 미아동	3**	단독	8m미만	56.63	83	201712	11	38000	1970	삼양로54다길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	210	86.3	201712	23	36100	1994	삼양로58가길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	64.63	89	201712	18	23000	1971	삼양로41길
1130510100	서울특별시 강북구 미아동	6**	단독	8m미만	149.73	89	201712	23	44000	1994	삼양로20길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	154.77	90	201712	18	42160	1992	솔샘로64나길
1130510100	서울특별시 강북구 미아동	3**	단독	8m미만	199.52	91.6	201712	20	56500	1993	도봉로45길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	199.41	92.9	201712	8	104000	2017	도봉로61길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	145.17	99	201712	25	48000	1989	솔샘로64가길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	208.58	99	201712	27	59800	1994	삼양로38길
1130510100	서울특별시 강북구 미아동	3**	단독	8m미만	67.31	102.5	201712	6	42000	1968	솔샘로59길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	178.05	104.8	201712	1	62400	1994	삼양로74길
1130510100	서울특별시 강북구 미아동	7**	단독	8m미만	94.38	106	201712	22	47000	1973	삼양로53길
1130510100	서울특별시 강북구 미아동	4**	단독	8m미만	130.84	112	201712	7	50000	1973	솔샘로60길
1130510100	서울특별시 강북구 미아동	5*	단독	8m미만	198.97	112	201712	18	87500	2012	월계로7나길
1130510100	서울특별시 강북구 미아동	2**	단독	12m미만	299.48	125.3	201712	4	117500	1997	솔매로45길
1130510100	서울특별시 강북구 미아동	1**	단독	8m미만	164.46	155.7	201712	1	70500	1975	도봉로34길
1130510100	서울특별시 강북구 미아동	3**	단독	25m미만	333.03	166.3	201712	6	150000	1971	솔샘로67길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	225.78	167.6	201712	11	106000	1981	도봉로55길
1130510100	서울특별시 강북구 미아동	2**	단독	8m미만	329.73	169.3	201712	22	128000	2011	솔매로41길
1130510100	서울특별시 강북구 미아동	6**	단독	12m미만	280.79	193	201712	15	80000	1978	삼양로24길
1130510100	서울특별시 강북구 미아동	3**	단독	25m미만	624.23	221.2	201712	28	219000	1991	솔매로
1130510200	서울특별시 강북구 번동	4**	다가구	8m미만	177.8	119.7	201712	8	57000	1994	한천로
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	31.15	44	201712	26	12000	1985	한천로124길
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	78.15	95.5	201712	9	22300	1970	한천로130길
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	81.46	98.8	201712	8	37800	1971	한천로124가길
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	199.7	104.8	201712	1	96500	2017	도봉로96길
1130510200	서울특별시 강북구 번동	4**	단독	8m미만	299.7	134.5	201712	26	53000	1995	도봉로102길
1130510300	서울특별시 강북구 수유동	5**	다가구	8m미만	246.96	172	201712	28	65700	1991	null
1130510300	서울특별시 강북구 수유동	5**	다가구	8m미만	249.42	179	201712	28	67500	1991	null
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	19.23	50	201712	4	13200	1985	삼양로79길
1130510300	서울특별시 강북구 수유동	5*	단독	8m미만	56.2	83	201712	12	21500	1970	삼양로76길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	61.26	102	201712	28	29800	1972	화계사1나길
1130510300	서울특별시 강북구 수유동	4**	단독	8m미만	150.51	106	201712	23	34500	1990	인수봉로60가길
1130510300	서울특별시 강북구 수유동	6**	단독	12m미만	118.86	112	201712	19	46000	1983	노해로32길
1130510300	서울특별시 강북구 수유동	4**	단독	25m미만	211.2	116	201712	15	58000	1984	인수봉로
1130510300	서울특별시 강북구 수유동	2*	단독	8m미만	147.79	119.7	201712	30	45000	1993	노해로13길
1130510300	서울특별시 강북구 수유동	1**	단독	8m미만	208.41	133.9	201712	21	69000	1990	한천로139가길
1130510300	서울특별시 강북구 수유동	*	단독	8m미만	299.9	148.4	201712	22	75000	1995	수유로23가길
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	207.87	152	201712	28	73600	1988	null
1130510300	서울특별시 강북구 수유동	4**	단독	25m미만	238.68	195	201712	1	100000	1977	삼양로
1130510300	서울특별시 강북구 수유동	5**	단독	8m미만	219.84	340	201712	25	88000	1975	인수봉로79다길
1130510400	서울특별시 강북구 우이동	2*	단독	8m미만	182.15	112	201712	9	66000	2016	삼양로163가길
1130510400	서울특별시 강북구 우이동	5*	단독	8m미만	152.4	268	201712	2	82000	1978	삼양로159가길
1150011000	서울특별시 강서구 개화동	4**	단독	8m미만	117.22	265	201712	23	85000	1983	개화동로7길
1150011000	서울특별시 강서구 개화동	4**	단독	8m미만	217.94	476	201712	5	155000	1985	개화동로5길
1150010800	서울특별시 강서구 공항동	1*	다가구	8m미만	239.13	152	201712	25	83500	1993	방화대로23길
1150010800	서울특별시 강서구 공항동	1*	단독	8m미만	210.48	142	201712	7	59500	1996	공항대로7가길
1150010200	서울특별시 강서구 등촌동	5**	단독	8m미만	248.16	150.1	201712	4	210000	1991	공항대로58길
1150010200	서울특별시 강서구 등촌동	6**	단독	12m미만	339.52	180.6	201712	1	157500	1991	공항대로59가길
1150010500	서울특별시 강서구 마곡동	1*	단독	8m미만	907.79	464	201712	28	330000	1992	양천로47나길
1150010900	서울특별시 강서구 방화동	1**	다가구	8m미만	199.92	135	201712	13	60000	1991	방화대로50길
1150010900	서울특별시 강서구 방화동	6**	다가구	25m미만	299.58	136	201712	23	92500	1992	초원로
1150010900	서울특별시 강서구 방화동	2**	다가구	12m미만	184.66	149	201712	25	67000	1994	양천로24길
1150010900	서울특별시 강서구 방화동	1**	단독	12m미만	138.84	160	201712	1	93600	1982	양천로28길
1150010900	서울특별시 강서구 방화동	6**	단독	8m미만	97.52	179	201712	18	69500	1977	방화동로10길
1150010900	서울특별시 강서구 방화동	4**	단독	12m미만	402.78	202	201712	31	107500	1993	양천로1길
1150010300	서울특별시 강서구 화곡동	3**	다가구	8m미만	280.67	165.3	201712	29	92500	1996	가로공원로80길
1150010300	서울특별시 강서구 화곡동	1**	단독	12m미만	164.19	110	201712	5	55000	1989	강서로16길
1150010300	서울특별시 강서구 화곡동	9**	단독	8m미만	245.52	117.4	201712	29	88750	1994	강서로7길
1150010300	서울특별시 강서구 화곡동	1***	단독	8m미만	152.07	118.8	201712	4	53300	1989	강서로35길
1150010300	서울특별시 강서구 화곡동	9**	단독	12m미만	181.44	126.6	201712	29	100000	1983	강서로7길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	66.12	133.1	201712	5	55484	1969	월정로24길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	68.53	142.4	201712	6	64500	1971	가로공원로82길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	218.64	147.4	201712	6	69000	1989	가로공원로82길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	95.43	150.1	201712	7	54800	1974	강서로17나길
1150010300	서울특별시 강서구 화곡동	1***	단독	8m미만	270.09	159.8	201712	15	85000	1993	화곡로26가길
1150010300	서울특별시 강서구 화곡동	1***	단독	8m미만	119.85	166.4	201712	4	63000	1996	강서로37길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	222.64	181.4	201712	13	85000	1999	가로공원로80길
1150010300	서울특별시 강서구 화곡동	9**	단독	8m미만	668.36	218.2	201712	2	220000	2004	우장산로16길
1150010300	서울특별시 강서구 화곡동	7**	단독	8m미만	489.45	267.8	201712	28	199800	1995	곰달래로57길
1150010300	서울특별시 강서구 화곡동	3**	단독	25m미만	833.09	279	201712	20	327000	2004	강서로29길
1150010300	서울특별시 강서구 화곡동	9*	단독	12m미만	833.73	417	201712	6	354000	1980	화곡로32길
1150010300	서울특별시 강서구 화곡동	8**	단독	12m미만	731.49	427.4	201712	28	363000	1984	곰달래로49길
1150010300	서울특별시 강서구 화곡동	3**	단독	8m미만	239.04	541.4	201712	28	335700	1971	곰달래로27길
1162010300	서울특별시 관악구 남현동	1***	단독	8m미만	299.38	142.8	201712	9	203500	2015	남부순환로272길
1162010300	서울특별시 관악구 남현동	1***	단독	8m미만	424.8	176.1	201712	28	160000	1992	남현1가길
1162010100	서울특별시 관악구 봉천동	4**	다가구	8m미만	95.97	63	201712	21	36600	1997	은천로26길
1162010100	서울특별시 관악구 봉천동	6**	다가구	8m미만	194.82	126	201712	4	57000	1994	봉천로13길
1162010100	서울특별시 관악구 봉천동	4**	다가구	25m미만	529.52	214	201712	12	195000	2010	은천로
1162010100	서울특별시 관악구 봉천동	6**	다가구	8m미만	491.74	218	201712	14	147300	1998	봉천로19길
1162010100	서울특별시 관악구 봉천동	*	단독	-	33.05	60	201712	17	31400	1970	null
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	44.69	60.7	201712	2	39500	1985	봉천로
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	44.69	60.7	201712	19	39500	1985	봉천로
1162010100	서울특별시 관악구 봉천동	4*	단독	8m미만	49.28	71	201712	8	29420	1971	관악로29길
1162010100	서울특별시 관악구 봉천동	6**	단독	8m미만	103.93	90	201712	9	53700	1970	봉천로23다길
1162010100	서울특별시 관악구 봉천동	6**	단독	8m미만	66.24	96	201712	27	37500	1973	국회단지2길
1162010100	서울특별시 관악구 봉천동	6*	단독	8m미만	152.92	102	201712	30	62000	1973	행운1라길
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	127.93	111.9	201712	18	77500	1977	장군봉3길
1162010100	서울특별시 관악구 봉천동	*	단독	8m미만	110.8	114	201712	7	43000	1970	청림1길
1162010100	서울특별시 관악구 봉천동	1**	단독	8m미만	149.76	139	201712	27	78000	1978	행운6길
1162010100	서울특별시 관악구 봉천동	9**	단독	8m미만	165.78	143.8	201712	27	103000	1974	은천로2길
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	273.46	145.7	201712	9	112000	2007	관악로14가길
1162010100	서울특별시 관악구 봉천동	8**	단독	8m미만	349.36	156.7	201712	8	199000	1993	청룡5길
1162010100	서울특별시 관악구 봉천동	6**	단독	8m미만	160.38	169	201712	30	70000	1976	봉천로13나길
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	402.08	170.8	201712	15	150000	2007	남부순환로249길
1162010100	서울특별시 관악구 봉천동	4*	단독	12m미만	59.5	245	201712	30	140800	1968	은천로35길
1162010100	서울특별시 관악구 봉천동	1***	단독	8m미만	682.71	278.8	201712	22	590000	1982	남부순환로226길
1162010100	서울특별시 관악구 봉천동	1***	단독	25m이상	1429.45	420.4	201712	13	420000	2002	봉천로
1162010200	서울특별시 관악구 신림동	6**	다가구	8m미만	192.66	152	201712	13	41000	1996	난곡로24바길
1162010200	서울특별시 관악구 신림동	3**	단독	8m미만	51.24	69	201712	31	27000	1970	양지3길
1162010200	서울특별시 관악구 신림동	2**	단독	8m미만	42.64	73	201712	5	26300	1969	원신3길
1162010200	서울특별시 관악구 신림동	3**	단독	8m미만	42.98	73	201712	21	19355	1970	양지13길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	112.41	98	201712	28	19200	1978	난향9길
1162010200	서울특별시 관악구 신림동	3**	단독	12m미만	120.33	99	201712	21	36000	1977	약수암길
1162010200	서울특별시 관악구 신림동	5**	단독	12m미만	130.06	101.8	201712	13	110000	1973	난곡로65길
1162010200	서울특별시 관악구 신림동	9*	단독	8m미만	151.32	102	201712	8	42000	1991	신림로46길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	52.79	112	201712	19	25000	1972	난곡로26길
1162010200	서울특별시 관악구 신림동	1***	단독	8m미만	172.26	115	201712	20	103000	1977	남부순환로187길
1162010200	서울특별시 관악구 신림동	1***	단독	8m미만	205.15	115.7	201712	1	29000	1983	신림로70길
1162010200	서울특별시 관악구 신림동	1***	단독	8m미만	198.76	124.8	201712	13	147500	2015	신원로3길
1162010200	서울특별시 관악구 신림동	2**	단독	8m미만	200.92	132	201712	22	103000	1977	신림로11길
1162010200	서울특별시 관악구 신림동	4**	단독	8m미만	101.69	133.9	201712	13	106900	1975	신사로
1162010200	서울특별시 관악구 신림동	1**	단독	8m미만	149.35	137	201712	31	60000	1977	신림로28길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	199.23	139	201712	2	65000	1991	난곡로34가길
1162010200	서울특별시 관악구 신림동	7**	단독	8m미만	264.47	139	201712	27	160000	2018	난곡로31길
1162010200	서울특별시 관악구 신림동	1***	단독	8m미만	310.22	147.6	201712	14	95000	1985	남부순환로166길
1162010200	서울특별시 관악구 신림동	4**	단독	8m미만	149.86	149	201712	29	52000	1994	문성로30길
1162010200	서울특별시 관악구 신림동	1***	단독	12m미만	221.7	155.7	201712	11	200000	1988	관천로
1162010200	서울특별시 관악구 신림동	2**	단독	8m미만	234.54	165	201712	6	74000	1988	신림로11길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	241.76	165	201712	18	85000	1984	법원단지20길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	322.79	165	201712	7	70000	1993	법원단지26길
1162010200	서울특별시 관악구 신림동	9*	단독	8m미만	168.08	170	201712	6	56100	1984	복은길
1162010200	서울특별시 관악구 신림동	9*	단독	8m미만	179.17	175	201712	13	73000	1974	신림로32길
1162010200	서울특별시 관악구 신림동	1***	단독	8m미만	891.96	178.2	201712	12	425000	2016	신림로63길
1162010200	서울특별시 관악구 신림동	1*	단독	8m미만	225.12	198	201712	26	104000	1978	남부순환로190가길
1162010200	서울특별시 관악구 신림동	9*	단독	8m미만	310.68	198	201712	30	81000	1993	복은12길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	288.57	199	201712	19	102000	1989	법원단지2길
1162010200	서울특별시 관악구 신림동	9*	단독	8m미만	304.56	205	201712	30	125000	1986	서림길
1162010200	서울특별시 관악구 신림동	1*	단독	8m미만	541.53	238	201712	21	172800	1997	남부순환로184길
1162010200	서울특별시 관악구 신림동	6**	단독	8m미만	236.43	254	201712	22	122790	1983	난곡로34길
1121510300	서울특별시 광진구 구의동	6*	다가구	8m미만	418.2	201	201712	6	135000	1997	천호대로136길
1121510300	서울특별시 광진구 구의동	2**	단독	8m미만	199.44	121	201712	18	97722	1991	아차산로55길
1121510300	서울특별시 광진구 구의동	2**	단독	8m미만	326.5	165.3	201712	16	230000	2017	자양로18길
1121510300	서울특별시 광진구 구의동	8*	단독	8m미만	220.09	226	201712	26	136350	1974	자양로37가길
1121510900	서울특별시 광진구 군자동	7*	단독	8m미만	165.06	93	201712	4	42000	1997	능동로25길
1121510900	서울특별시 광진구 군자동	3*	단독	8m미만	202.95	134.5	201712	28	80000	1989	천호대로104길
1121510900	서울특별시 광진구 군자동	3**	단독	8m미만	351.26	162	201712	6	171000	1992	군자로10길
1121510900	서울특별시 광진구 군자동	5*	단독	8m미만	183.79	169	201712	6	82500	1961	군자로17길
1121510900	서울특별시 광진구 군자동	1**	단독	8m미만	375.91	188	201712	18	227000	2016	동일로50길
1121510200	서울특별시 광진구 능동	2**	다가구	8m미만	219.84	117	201712	26	59500	1995	능동로32길
1121510200	서울특별시 광진구 능동	2**	단독	8m미만	71.67	101.8	201712	22	48400	1973	천호대로112길
1121510200	서울특별시 광진구 능동	3**	단독	8m미만	228.08	155	201712	2	114000	2010	능동로32길
1121510200	서울특별시 광진구 능동	1**	단독	8m미만	491.94	288	201712	15	219000	2002	능동로24길
1121510200	서울특별시 광진구 능동	2**	단독	12m미만	288.3	321.7	201712	30	247000	1993	null
1121510500	서울특별시 광진구 자양동	2**	다가구	8m미만	168.5	119	201712	8	82800	1985	동일로8길
1121510500	서울특별시 광진구 자양동	6*	다가구	8m미만	181.04	119	201712	14	68000	1992	뚝섬로26길
1121510500	서울특별시 광진구 자양동	2**	다가구	8m미만	296.4	169.3	201712	15	117760	1990	자양번영로7길
1121510500	서울특별시 광진구 자양동	9*	단독	8m미만	139.59	93	201712	1	69500	1991	능동로3다길
1121510500	서울특별시 광진구 자양동	6**	단독	8m미만	138.16	103	201712	12	57900	1985	자양로4가길
1121510500	서울특별시 광진구 자양동	2**	단독	12m미만	279.49	105.8	201712	11	117000	1990	아차산로41길
1121510500	서울특별시 광진구 자양동	6**	단독	12m미만	133.88	110	201712	7	82500	1979	자양번영로2길
1121510500	서울특별시 광진구 자양동	*	단독	8m미만	144.16	116.4	201712	4	200697	1977	아차산로34길
1121510500	서울특별시 광진구 자양동	6**	단독	8m미만	183.24	117.1	201712	2	85000	1992	뚝섬로64길
1121510500	서울특별시 광진구 자양동	2**	단독	8m미만	207.74	137.5	201712	30	112000	1990	null
1121510500	서울특별시 광진구 자양동	6**	단독	8m미만	228.35	138	201712	4	89000	1992	자양로13길
1121510500	서울특별시 광진구 자양동	2**	단독	25m이상	180.56	153.4	201712	26	99000	1973	아차산로
1121510500	서울특별시 광진구 자양동	5**	단독	8m미만	259.02	202	201712	4	125000	1983	자양번영로3길
1121510500	서울특별시 광진구 자양동	2**	단독	8m미만	310.85	241	201712	15	140000	1987	동일로8길
1121510100	서울특별시 광진구 중곡동	7*	다가구	8m미만	268.83	157	201712	11	83500	2002	긴고랑로46가길
1121510100	서울특별시 광진구 중곡동	6**	다가구	8m미만	248.68	240.1	201712	20	95300	1991	동일로64길
1121510100	서울특별시 광진구 중곡동	1**	단독	8m미만	130.65	90.9	201712	9	38500	1989	영화사로5길
1121510100	서울특별시 광진구 중곡동	2**	단독	8m미만	149.04	96.9	201712	5	45400	1993	동일로72길
1121510100	서울특별시 광진구 중곡동	2**	단독	8m미만	77.31	97.2	201712	23	38200	1973	긴고랑로9길
1121510100	서울특별시 광진구 중곡동	1**	단독	8m미만	163.4	104.1	201712	30	50000	1991	용마산로33길
1121510100	서울특별시 광진구 중곡동	1**	단독	8m미만	199.37	133	201712	6	74000	1985	null
1121510100	서울특별시 광진구 중곡동	1**	단독	8m미만	222.2	137.2	201712	30	81500	1997	용마산로5길
1121510100	서울특별시 광진구 중곡동	2**	단독	8m미만	276.57	138.5	201712	22	141000	2015	긴고랑로4길
1121510100	서울특별시 광진구 중곡동	1**	단독	8m미만	249.9	179	201712	29	81700	1987	능동로48길
1121510100	서울특별시 광진구 중곡동	9*	단독	8m미만	480.56	213.9	201712	30	220000	1984	자양로43길
1121510700	서울특별시 광진구 화양동	4*	단독	8m미만	174.54	102.8	201712	31	61000	1987	아차산로27길
1121510700	서울특별시 광진구 화양동	4**	단독	8m미만	163.38	110	201712	16	76544	1991	광나루로24길
1121510700	서울특별시 광진구 화양동	4*	단독	8m미만	278.09	139.8	201712	19	120000	1990	아차산로27길
1153010300	서울특별시 구로구 가리봉동	1**	다가구	8m미만	85.28	56	201712	23	24500	1997	우마2나길
1153010300	서울특별시 구로구 가리봉동	1**	단독	8m미만	123.61	98.2	201712	27	49000	1973	우마길
1153010300	서울특별시 구로구 가리봉동	1**	단독	8m미만	125.46	105.1	201712	27	52000	1973	null
1153010300	서울특별시 구로구 가리봉동	1**	단독	8m미만	191.76	126.6	201712	21	62000	1990	디지털로21길
1153010300	서울특별시 구로구 가리봉동	1**	단독	8m미만	148.43	140.6	201712	26	66500	1979	우마3길
1153010300	서울특별시 구로구 가리봉동	1**	단독	12m미만	492.24	258.5	201712	21	156300	1980	남부순환로105길
1153010700	서울특별시 구로구 개봉동	2**	다가구	8m미만	128.57	75.97	201712	31	45000	1985	개봉로16가길
1153010700	서울특별시 구로구 개봉동	2**	단독	8m미만	129.24	96	201712	16	34800	1988	개봉로11나길
1153010700	서울특별시 구로구 개봉동	3**	단독	12m미만	229.05	126.4	201712	15	64900	1991	개봉로15길
1153010700	서울특별시 구로구 개봉동	1**	단독	25m미만	80.13	147	201712	28	66700	1971	경인로33길
1153010700	서울특별시 구로구 개봉동	3**	단독	8m미만	977.62	326.3	201712	22	260000	1994	개봉로11길
1153010600	서울특별시 구로구 고척동	5*	단독	8m미만	179.82	136	201712	29	59500	1989	경인로47나길
1153010600	서울특별시 구로구 고척동	2**	단독	8m미만	212.28	142	201712	22	52500	1990	고척로27마길
1153010600	서울특별시 구로구 고척동	2**	단독	8m미만	248.76	175	201712	1	79350	1989	고척로33길
1153010600	서울특별시 구로구 고척동	1**	단독	8m미만	205.58	214	201712	6	64730	1978	고척로47길
1153010200	서울특별시 구로구 구로동	4**	다가구	8m미만	179.39	86	201712	7	33800	2007	가마산로11길
1153010200	서울특별시 구로구 구로동	2*	다가구	12m미만	155.07	99.3	201712	8	78500	1984	공원로6나길
