pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	118.95	117.4	201805	28	22700	1982	통학로18길
2717010300	대구광역시 서구 평리동	8**	단독	8m미만	93.93	119	201805	25	20000	1987	국채보상로65길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	121.32	119.8	201805	5	22000	1990	국채보상로49길
2717010300	대구광역시 서구 평리동	7**	단독	12m미만	134.37	122	201805	9	32000	1988	북비산로58길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	129.3	122.5	201805	21	26000	1993	국채보상로53길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	149.07	126.6	201805	30	21700	1983	국채보상로37안길
2717010300	대구광역시 서구 평리동	5**	단독	12m미만	139.22	127	201805	28	21500	1987	북비산로41길
2717010300	대구광역시 서구 평리동	6**	단독	8m미만	130.77	129.3	201805	15	26300	1982	문화로49길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	131.28	129.5	201805	23	23000	1983	서대구로37길
2717010300	대구광역시 서구 평리동	8**	단독	12m미만	125.07	133	201805	28	32900	1982	문화로
2717010300	대구광역시 서구 평리동	4**	단독	12m미만	423.68	133	201805	9	46000	1991	북비산로31길
2717010300	대구광역시 서구 평리동	6**	단독	12m미만	241.68	135.9	201805	1	23800	1996	통학로45길
2717010300	대구광역시 서구 평리동	8**	단독	12m미만	112.75	138	201805	23	32000	1979	국채보상로65길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	152.13	138.3	201805	23	32600	1987	통학로15길
2717010300	대구광역시 서구 평리동	6**	단독	12m미만	151.55	142.1	201805	31	22500	1987	당산로86길
2717010300	대구광역시 서구 평리동	7**	단독	8m미만	146.06	143.5	201805	3	26800	1983	서대구로42길
2717010300	대구광역시 서구 평리동	6**	단독	12m미만	229.9	147	201805	21	40000	2002	당산로88길
2717010300	대구광역시 서구 평리동	1***	단독	25m미만	128.39	147.3	201805	2	32000	1978	국채보상로53길
2717010300	대구광역시 서구 평리동	6**	단독	12m미만	154.98	149.4	201805	21	25800	1979	북비산로50길
2717010300	대구광역시 서구 평리동	1***	단독	25m미만	139.22	150.1	201805	24	35000	1979	평리로
2717010300	대구광역시 서구 평리동	6**	단독	12m미만	142.46	150.4	201805	10	27500	1987	당산로88길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	196.36	152.2	201805	25	18000	1978	국채보상로65길
2717010300	대구광역시 서구 평리동	4**	단독	12m미만	167.94	154	201805	28	29000	1984	통학로51길
2717010300	대구광역시 서구 평리동	6**	단독	8m미만	119.79	160.6	201805	14	22310	1982	서대구로45길
2717010300	대구광역시 서구 평리동	1***	단독	25m미만	183.65	161.9	201805	26	41000	1980	평리로
2717010300	대구광역시 서구 평리동	2**	단독	12m미만	279.32	165	201805	10	35300	1991	북비산로37길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	163.67	166.2	201805	2	24000	1985	평리로73길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	157.98	166.5	201805	10	28600	1978	국채보상로45길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	129.85	168.7	201805	15	28500	1978	평리로73길
2717010300	대구광역시 서구 평리동	7**	단독	12m미만	246.05	169.3	201805	11	37000	1987	서대구로44길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	199.52	174.1	201805	11	40500	1982	평리로73길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	393.24	176.8	201805	18	45000	1991	통학로23길
2717010300	대구광역시 서구 평리동	7**	단독	8m미만	101.03	188.9	201805	8	16100	1979	서대구로42길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	197.86	195.4	201805	30	52500	1988	통학로17길
2717010300	대구광역시 서구 평리동	1***	단독	8m미만	165.29	200.3	201805	26	40000	1988	평리로55길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	160.17	202.8	201805	25	28000	1989	국채보상로48길
2717010300	대구광역시 서구 평리동	1***	단독	12m미만	199.26	379.2	201805	21	75000	1983	서대구로18길
2726012600	대구광역시 수성구 가천동	5**	단독	8m미만	136.54	611.3	201805	10	85000	1969	고모로22길
2726012000	대구광역시 수성구 노변동	1*	다가구	8m미만	373.06	217	201805	31	130000	2017	노변공원로1길
2726011100	대구광역시 수성구 두산동	1**	단독	12m미만	168.85	166.8	201805	4	39500	1996	무학로21안길
2726011100	대구광역시 수성구 두산동	1**	단독	12m미만	163.42	195.8	201805	24	35000	1994	들안로2길
2726011100	대구광역시 수성구 두산동	1**	단독	8m미만	148.89	211.6	201805	2	150000	1984	상화로
2726011100	대구광역시 수성구 두산동	1**	단독	12m미만	386.85	215.3	201805	19	50200	2000	들안로2안길
2726011100	대구광역시 수성구 두산동	1**	단독	8m미만	164.04	248.9	201805	3	45200	1990	동대구로3길
2726011100	대구광역시 수성구 두산동	1**	단독	8m미만	169.23	248.9	201805	3	53000	1988	동대구로3길
2726011100	대구광역시 수성구 두산동	2*	단독	12m미만	439	263.3	201805	28	150000	2018	청수로20길
2726011100	대구광역시 수성구 두산동	6*	단독	12m미만	164.5	264.6	201805	4	89000	1986	들안로16길
2726010200	대구광역시 수성구 만촌동	1***	다가구	8m미만	354.45	194	201805	28	88000	2015	달구벌대로522길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	139.52	109.2	201805	4	57149	1994	교학로
2726010200	대구광역시 수성구 만촌동	1***	단독	8m미만	118.35	109.4	201805	6	110000	1981	달구벌대로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	126.73	109.4	201805	8	63600	1989	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	25m미만	132.28	112.7	201805	30	88276	1985	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	123.55	123.3	201805	10	72700	1987	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	113.99	123.7	201805	9	93500	1986	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	138.94	136.8	201805	20	63550	1989	교학로5길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	250.89	137	201805	15	76300	1991	교학로15길
2726010200	대구광역시 수성구 만촌동	8**	단독	25m미만	197.65	137.4	201805	30	130000	1989	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	128.86	142	201805	10	60000	1986	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	150.45	143.3	201805	27	46000	1984	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	149.37	143.9	201805	1	60460	1984	달구벌대로530길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	120.36	148.9	201805	15	87400	1985	교학로19길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	142.79	150.6	201805	30	115000	1986	교학로19길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	141.87	150.7	201805	15	155257	1986	교학로19길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	150.36	151.2	201805	25	80000	1986	교학로5길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	132.79	152.2	201805	30	76000	1986	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	155.6	153	201805	3	75000	1985	교학로19길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	146.7	154.6	201805	1	57000	1988	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	139.09	157.3	201805	15	40000	1986	교학로15길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	120.36	160.6	201805	30	115000	1986	교학로19길
2726010200	대구광역시 수성구 만촌동	1***	단독	8m미만	304.43	163.2	201805	1	205000	2015	청호로96길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	155.6	169.3	201805	30	102000	1985	교학로19길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	161.62	171.3	201805	27	93000	1985	교학로5길
2726010200	대구광역시 수성구 만촌동	1***	단독	8m미만	183.48	172.6	201805	11	78500	1979	청호로95길
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	164.47	174.9	201805	11	80500	1988	교학로7길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	195.14	177.9	201805	30	98000	1985	달구벌대로536길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	163.39	178	201805	30	120000	1987	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	155.6	179.6	201805	30	90000	1985	교학로15길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	150.32	183.4	201805	22	81000	1986	교학로7길
2726010200	대구광역시 수성구 만촌동	8**	단독	25m미만	196.32	196.2	201805	3	100000	1988	교학로
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	156.83	200.3	201805	8	89500	1988	교학로7길
2726010200	대구광역시 수성구 만촌동	6**	단독	12m미만	151.49	200.5	201805	8	40500	1980	국채보상로
2726010200	대구광역시 수성구 만촌동	8**	단독	8m미만	273.47	200.8	201805	21	85000	1995	교학로19길
2726010200	대구광역시 수성구 만촌동	6**	단독	8m미만	151.95	200.9	201805	21	34500	1985	무열로
2726010200	대구광역시 수성구 만촌동	6**	단독	12m미만	147.44	203.1	201805	9	44000	1983	공경로6길
2726010200	대구광역시 수성구 만촌동	6**	단독	12m미만	163.69	206.7	201805	26	37000	1988	무열로39길
2726010200	대구광역시 수성구 만촌동	9**	단독	8m미만	120.15	215	201805	24	28000	1979	국채보상로216길
2726010200	대구광역시 수성구 만촌동	1***	단독	8m미만	402.57	215	201805	23	121500	2016	동원로
2726010200	대구광역시 수성구 만촌동	4**	단독	8m미만	126.38	255.3	201805	4	34000	1978	만촌로26길
2726010200	대구광역시 수성구 만촌동	8**	단독	12m미만	507.09	260.2	201805	30	170000	1991	교학로15길
2726010200	대구광역시 수성구 만촌동	1***	단독	25m미만	168.18	308.4	201805	28	46000	1979	만촌로
2726011500	대구광역시 수성구 매호동	1***	단독	12m미만	209.24	213.6	201805	4	54000	1994	달구벌대로627길
2726011500	대구광역시 수성구 매호동	1***	단독	12m미만	374.32	227.1	201805	3	54000	1995	달구벌대로627길
2726011300	대구광역시 수성구 범물동	1***	단독	25m이상	414.7	192.4	201805	16	70000	1995	범안로
2726011300	대구광역시 수성구 범물동	1***	단독	25m미만	166.5	197.2	201805	10	44000	1994	지범로46길
2726010100	대구광역시 수성구 범어동	7**	단독	8m미만	38.47	40	201805	16	25000	1982	동대구로55길
2726010100	대구광역시 수성구 범어동	2**	단독	12m미만	115.66	97.3	201805	29	58800	1978	달구벌대로512길
2726010100	대구광역시 수성구 범어동	2**	단독	8m미만	49.79	97.7	201805	31	19000	1976	세진로
2726010100	대구광역시 수성구 범어동	8**	단독	8m미만	63.29	106.4	201805	16	104200	1974	청솔로16길
2726010100	대구광역시 수성구 범어동	4**	단독	8m미만	63.41	123.6	201805	2	24000	1985	국채보상로194길
2726010100	대구광역시 수성구 범어동	2*	단독	12m미만	264.16	130.9	201805	15	75000	2015	동대구로77길
2726010100	대구광역시 수성구 범어동	7*	단독	8m미만	185.35	135	201805	13	38300	1988	청호로84안길
2726010100	대구광역시 수성구 범어동	8**	단독	8m미만	75.17	153.5	201805	23	49000	1976	청솔로16길
2726010100	대구광역시 수성구 범어동	2**	단독	12m미만	123.83	165.3	201805	24	65000	1978	범어로20길
2726010100	대구광역시 수성구 범어동	8**	단독	8m미만	82.87	179.8	201805	8	139750	1977	청솔로20길
2726010100	대구광역시 수성구 범어동	4*	단독	8m미만	373.34	202.4	201805	5	62000	1995	동대구로80길
2726010100	대구광역시 수성구 범어동	4*	단독	8m미만	82.12	204.7	201805	21	60000	1978	동대구로80길
2726010100	대구광역시 수성구 범어동	4**	단독	25m이상	433.77	222.6	201805	23	120000	2006	국채보상로
2726010100	대구광역시 수성구 범어동	1**	단독	8m미만	151.25	245.6	201805	15	28000	1976	국채보상로180길
2726010100	대구광역시 수성구 범어동	2**	단독	8m미만	206.6	249.5	201805	20	70000	1979	동원로
2726010100	대구광역시 수성구 범어동	1**	단독	8m미만	175.92	313.7	201805	21	77000	1984	범어로27길
2726010900	대구광역시 수성구 상동	3**	다가구	12m미만	533.82	304.5	201805	7	75500	1999	들안로9길
2726010400	대구광역시 수성구 수성동2가	2*	단독	8m미만	104.7	91.6	201805	1	26200	1994	수성로76길
2726010400	대구광역시 수성구 수성동2가	6*	단독	8m미만	114.88	116	201805	2	35000	1996	수성로66길
2726010400	대구광역시 수성구 수성동2가	1**	단독	8m미만	60.67	144.1	201805	29	29800	1970	수성로70길
2726010400	대구광역시 수성구 수성동2가	7*	단독	25m이상	404.5	443.3	201805	14	228000	1978	들안로
2726010500	대구광역시 수성구 수성동3가	2**	단독	8m미만	65.62	162.3	201805	14	35000	1973	들안로54길
2726011400	대구광역시 수성구 시지동	2**	단독	25m미만	88.69	167	201805	17	95000	1980	시지로
2726011400	대구광역시 수성구 시지동	4**	단독	12m미만	369.28	212.1	201805	19	77000	1996	시지로14길
2726011800	대구광역시 수성구 신매동	5**	다가구	25m미만	329.53	193.7	201805	8	114000	1996	신매로
2726011800	대구광역시 수성구 신매동	5**	다가구	12m미만	309.02	195.9	201805	29	63000	1996	신매로6길
2726011800	대구광역시 수성구 신매동	1**	단독	8m미만	1163.91	432	201805	21	162500	1998	달구벌대로652길
2726010800	대구광역시 수성구 중동	5**	단독	8m미만	13.39	43	201805	15	4500	1961	신천동로34길
2726010800	대구광역시 수성구 중동	5**	단독	8m미만	47.1	109	201805	23	22420	1970	수성로51길
2726010800	대구광역시 수성구 중동	4**	단독	8m미만	119.16	122	201805	25	37000	1991	수성로37길
2726010800	대구광역시 수성구 중동	5**	단독	8m미만	61.29	129	201805	18	27300	1974	수성로51길
2726010800	대구광역시 수성구 중동	5**	단독	8m미만	67.2	136	201805	25	28790	1978	수성로51길
2726010800	대구광역시 수성구 중동	4**	단독	8m미만	149.75	170	201805	24	33000	1993	수성로37길
2726010800	대구광역시 수성구 중동	1**	단독	12m미만	177.06	224.1	201805	29	66000	1988	들안로29길
2726010800	대구광역시 수성구 중동	7*	단독	8m미만	155.6	228.4	201805	17	33500	1987	희망로
2726011200	대구광역시 수성구 지산동	9**	단독	12m미만	191.34	222.6	201805	3	62000	1991	청수로38길
2726011200	대구광역시 수성구 지산동	1***	단독	12m미만	399.24	230.3	201805	29	106000	2012	지산로11길
2726011200	대구광역시 수성구 지산동	6**	단독	12m미만	589.89	337	201805	9	55000	1997	지산로14안길
2726011000	대구광역시 수성구 파동	5**	다가구	8m미만	275.5	180	201805	21	56000	1993	파동로
2726011000	대구광역시 수성구 파동	5**	단독	8m미만	59.8	102	201805	19	20000	1976	파동로
2726011000	대구광역시 수성구 파동	2**	단독	8m미만	84.83	136	201805	13	12000	1983	파동로18길
2726011000	대구광역시 수성구 파동	3**	단독	8m미만	74.5	156	201805	24	24700	1985	파동로18길
2726011000	대구광역시 수성구 파동	2*	단독	8m미만	179.6	166	201805	20	29900	1992	파동로32길
2726011000	대구광역시 수성구 파동	2*	단독	8m미만	73.79	172	201805	24	29800	1971	파동로32길
2726011000	대구광역시 수성구 파동	1**	단독	8m미만	136.24	179	201805	30	26800	1988	파동로28길
2726010700	대구광역시 수성구 황금동	7**	단독	8m미만	82.64	99.3	201805	18	19500	1978	범어천로
2726010700	대구광역시 수성구 황금동	7**	단독	8m미만	163.2	100	201805	8	49000	2016	들안로40안길
2726010700	대구광역시 수성구 황금동	7**	단독	8m미만	147.3	149.2	201805	19	31500	1979	청솔로6길
2726010700	대구광역시 수성구 황금동	7**	단독	8m미만	66.42	156.4	201805	23	45900	1980	청솔로
2726010700	대구광역시 수성구 황금동	6**	단독	12m미만	195.98	173.5	201805	21	62500	1982	청솔로6길
2726010700	대구광역시 수성구 황금동	9**	단독	12m미만	494.21	210.3	201805	18	82000	1993	청수로35길
2726010700	대구광역시 수성구 황금동	6**	단독	12m미만	481.38	267	201805	31	87500	2003	청솔로6길
2726010700	대구광역시 수성구 황금동	8**	단독	12m미만	550.94	357.2	201805	14	122500	1995	동대구로29길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	20.83	36.4	201805	26	2800	1957	남산로1길
2711015600	대구광역시 중구 남산동	6**	단독	8m미만	26.55	40	201805	14	2500	2014	중앙대로
2711015600	대구광역시 중구 남산동	2***	단독	12m미만	51.4	48	201805	10	26200	2000	남산로13길
2711015600	대구광역시 중구 남산동	6**	단독	8m미만	40	56	201805	11	13000	1949	명륜로11길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	43.07	58.84	201805	2	9000	1967	남산로6길
2711015600	대구광역시 중구 남산동	1**	단독	8m미만	38.95	66	201805	4	12000	1983	달구벌대로
2711015600	대구광역시 중구 남산동	2***	단독	25m이상	41.32	69	201805	7	20547	1947	null
2711015600	대구광역시 중구 남산동	6**	단독	12m미만	65.9	69	201805	22	31500	1983	명륜로11길
2711015600	대구광역시 중구 남산동	6**	단독	8m미만	35.27	70	201805	1	12000	1949	중앙대로
2711015600	대구광역시 중구 남산동	2***	단독	12m미만	124.14	77	201805	6	16000	1999	남산로6길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	37.75	89	201805	22	25900	1950	남산로7길
2711015600	대구광역시 중구 남산동	2***	단독	12m미만	117.06	101	201805	8	37952	1999	남산로13길
2711015600	대구광역시 중구 남산동	2***	단독	25m미만	186	104	201805	2	44600	2001	남산로17길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	43.4	109	201805	2	9800	1985	남산로3길
2711015600	대구광역시 중구 남산동	5**	단독	12m미만	61.02	115	201805	14	35000	1973	명덕로35길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	34.18	116	201805	7	14900	1948	남산로4길
2711015600	대구광역시 중구 남산동	7**	단독	8m미만	44.92	119	201805	12	13000	1949	명륜로22길
2711015600	대구광역시 중구 남산동	2***	단독	12m미만	214.48	120	201805	23	39000	2006	남산로4길
2711015600	대구광역시 중구 남산동	7**	단독	12m미만	52.23	137	201805	15	28093	1950	명륜로22길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	69.91	172	201805	25	24600	1970	남산로12길
2711015600	대구광역시 중구 남산동	2***	단독	12m미만	168.22	178	201805	18	56143	1994	남산로13길
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	83.3	198	201805	24	30000	1973	남산로
2711015600	대구광역시 중구 남산동	2***	단독	8m미만	63.24	205	201805	25	51760	1960	남산로7길
2711015600	대구광역시 중구 남산동	1**	단독	12m미만	237.13	482	201805	4	204400	1979	달구벌대로
2711015500	대구광역시 중구 달성동	1**	단독	25m미만	92.34	77.9	201805	10	26647	1985	달성공원로
2711015500	대구광역시 중구 달성동	1**	단독	8m미만	120.53	128.2	201805	8	35700	1974	태평로
2711015500	대구광역시 중구 달성동	3*	단독	8m미만	87.64	166.3	201805	2	25000	1976	달성로21길
2711015500	대구광역시 중구 달성동	2**	단독	8m미만	537.84	259.8	201805	30	116000	2017	달성공원로8길
2711015700	대구광역시 중구 대봉동	1**	단독	8m미만	22.78	40	201805	10	21000	1950	대봉로
2711015700	대구광역시 중구 대봉동	5**	단독	8m미만	43.8	66	201805	23	9500	1967	명륜로22안길
2711015700	대구광역시 중구 대봉동	2**	단독	8m미만	198.7	94	201805	20	73710	2017	동덕로6길
2711015700	대구광역시 중구 대봉동	7**	단독	8m미만	128.18	99.6	201805	4	25000	2002	대봉로43안길
2711015700	대구광역시 중구 대봉동	1**	단독	8m미만	61.49	117	201805	24	15500	1985	대봉로
2711015400	대구광역시 중구 대신동	1***	단독	8m미만	48	102	201805	4	10500	1958	큰장로12길
2711015400	대구광역시 중구 대신동	4*	단독	12m미만	103.53	156	201805	21	31000	1961	국채보상로93길
2711014700	대구광역시 중구 대안동	4*	단독	8m미만	98.41	125.6	201805	7	14800	1949	북성로
2711014000	대구광역시 중구 동산동	1*	단독	8m미만	594.36	251.6	201805	19	137500	2018	국채보상로99길
2711010100	대구광역시 중구 동인동1가	3**	단독	12m미만	72.41	122.6	201805	4	35200	1985	동덕로36길
2711010300	대구광역시 중구 동인동3가	2*	단독	8m미만	35.44	62.8	201805	11	8550	1950	동덕로36길
2711010300	대구광역시 중구 동인동3가	2**	단독	8m미만	153.87	147.1	201805	28	24500	1990	태평로
2711010300	대구광역시 중구 동인동3가	3**	단독	12m미만	83.48	158.3	201805	2	26700	1949	국채보상로149길
2711010400	대구광역시 중구 동인동4가	4**	단독	12m미만	59.87	56.5	201805	25	28000	1957	국채보상로152길
2711010400	대구광역시 중구 동인동4가	5**	단독	8m미만	49.17	88.9	201805	1	19500	2004	동덕로30길
2711010800	대구광역시 중구 봉산동	1**	단독	8m미만	66.69	122.3	201805	4	26000	1956	이천로
2711010600	대구광역시 중구 삼덕동2가	1**	단독	8m미만	44.63	130.6	201805	10	57000	1934	공평로
2711010600	대구광역시 중구 삼덕동2가	1**	단독	8m미만	139.64	215.9	201805	10	280000	1967	달구벌대로
2711010700	대구광역시 중구 삼덕동3가	3**	단독	12m미만	62.68	18.8	201805	25	11500	1960	달구벌대로447길
2711010700	대구광역시 중구 삼덕동3가	2**	단독	8m미만	39.01	111.1	201805	14	20000	1966	국채보상로150길
2711010700	대구광역시 중구 삼덕동3가	3**	단독	12m미만	62.78	174.2	201805	10	20000	1974	달구벌대로443길
3023010200	대전광역시 대덕구 대화동	2**	단독	8m미만	61.19	178.5	201805	26	4750	1976	대화로161번길
3023011500	대전광역시 대덕구 덕암동	6*	단독	12m미만	638.98	396.4	201805	4	118000	2012	덕암로125번안길
3023011500	대전광역시 대덕구 덕암동	3*	단독	12m미만	343.54	404	201805	9	35000	1988	덕암북로22번길
3023011500	대전광역시 대덕구 덕암동	1**	단독	12m미만	182.81	1231	201805	8	32000	1944	덕암북로4번길
3023011200	대전광역시 대덕구 목상동	8**	단독	12m미만	380.42	197.3	201805	8	81000	2014	대덕대로1486번길
3023010800	대전광역시 대덕구 법동	2**	단독	25m미만	493.2	212.9	201805	15	39700	1995	계족산로5번길
3023011000	대전광역시 대덕구 비래동	1**	단독	25m미만	145.96	160.8	201805	3	26500	1983	비래서로9번길
3023011000	대전광역시 대덕구 비래동	1**	단독	8m미만	188.92	190.5	201805	21	22300	2005	비래서로81번길
3023011100	대전광역시 대덕구 석봉동	1**	다가구	12m미만	940.35	416.8	201805	29	35000	1993	석봉로43번길
3023011100	대전광역시 대덕구 석봉동	1**	단독	12m미만	65.58	131.8	201805	2	13000	1981	석봉로30번길
3023011100	대전광역시 대덕구 석봉동	2**	단독	12m미만	92.11	160.8	201805	1	23000	1985	대덕대로1617번길
3023011100	대전광역시 대덕구 석봉동	3**	단독	12m미만	61.15	256.4	201805	30	24500	1976	석봉로30번안길
3023010700	대전광역시 대덕구 송촌동	4**	다가구	12m미만	322.06	186.4	201805	18	53000	2002	송촌북로4번길
3023010700	대전광역시 대덕구 송촌동	2**	단독	8m미만	112.05	156.5	201805	1	13900	1988	송촌로25번길
3023010700	대전광역시 대덕구 송촌동	2**	단독	8m미만	131.39	160.6	201805	30	14000	1985	송촌로25번길
3023010700	대전광역시 대덕구 송촌동	4**	단독	12m미만	294.73	171.7	201805	21	47000	2000	계족산로36번길
3023010700	대전광역시 대덕구 송촌동	2**	단독	8m미만	303.76	171.9	201805	8	26500	1997	송촌로25번길
3023010700	대전광역시 대덕구 송촌동	4**	단독	12m미만	325.31	189.4	201805	11	48300	2002	송촌북로12번길
3023010500	대전광역시 대덕구 신대동	2**	단독	12m미만	183.57	262.5	201805	28	25000	1991	회덕로
3023012600	대전광역시 대덕구 신탄진동	1**	단독	12m미만	142.57	125.9	201805	17	16500	1985	신탄진로790번길
3023012600	대전광역시 대덕구 신탄진동	2**	단독	8m미만	62.74	214	201805	10	11500	1977	남경마을로
3023012600	대전광역시 대덕구 신탄진동	1**	단독	25m미만	58.74	253.9	201805	15	18000	1982	신탄진동로24번길
3023010100	대전광역시 대덕구 오정동	3**	단독	12m미만	138.95	123.6	201805	15	18000	1991	오정로75번길
3023010100	대전광역시 대덕구 오정동	3**	단독	8m미만	96.88	177.9	201805	2	14000	1986	오정로41번길
3023010100	대전광역시 대덕구 오정동	4**	단독	8m미만	152.01	181.4	201805	30	17700	1988	한남로137번안길
3023010100	대전광역시 대덕구 오정동	4**	단독	8m미만	170.15	219.5	201805	28	17500	1984	대전로1044번길
3023010100	대전광역시 대덕구 오정동	2**	단독	12m미만	556.86	235	201805	4	103500	1998	한남로17번길
3023010100	대전광역시 대덕구 오정동	6*	단독	12m미만	487.1	241.2	201805	1	45000	1991	대전로1177번길
3023010300	대전광역시 대덕구 읍내동	4**	단독	8m미만	145.36	172	201805	11	10000	1985	아리랑로113번안길
3023010900	대전광역시 대덕구 중리동	4**	단독	8m미만	279.73	172	201805	16	40000	2011	한밭대로1117번길
3023010900	대전광역시 대덕구 중리동	1**	단독	8m미만	113.51	177.7	201805	1	25000	1988	중리동로40번길
3023010900	대전광역시 대덕구 중리동	1**	단독	8m미만	114.57	179.2	201805	17	21200	1988	중리동로55번길
3023010900	대전광역시 대덕구 중리동	1**	단독	12m미만	138.72	179.2	201805	17	23700	1989	중리동로3번길
3023010900	대전광역시 대덕구 중리동	1**	단독	8m미만	112.71	181.3	201805	17	26500	1988	중리동로4번길
3023010900	대전광역시 대덕구 중리동	3**	단독	8m미만	62.92	187.5	201805	18	11000	1988	중리서로41번길
3023010900	대전광역시 대덕구 중리동	3**	단독	12m미만	337.27	188.3	201805	1	82000	2018	한밭대로1129번길
3023010900	대전광역시 대덕구 중리동	2**	단독	12m미만	199.49	193.6	201805	30	37000	1988	중리동로17번길
3023010900	대전광역시 대덕구 중리동	3**	단독	12m미만	197.61	194.4	201805	5	32950	1988	중리로31번길
3023010900	대전광역시 대덕구 중리동	3**	단독	12m미만	399.55	197.9	201805	15	60000	2011	중리로43번길
3023010900	대전광역시 대덕구 중리동	3**	단독	25m미만	472.4	200.7	201805	16	59000	2003	중리서로
3023010900	대전광역시 대덕구 중리동	1**	단독	12m미만	247.78	212.2	201805	15	32000	1989	중리로26번길
3023010900	대전광역시 대덕구 중리동	1**	단독	8m미만	394.44	220.3	201805	24	85000	2017	중리남로8번길
3023010900	대전광역시 대덕구 중리동	2**	단독	8m미만	281.94	222	201805	8	27500	1991	한밭대로1114번길
3023010900	대전광역시 대덕구 중리동	1**	단독	8m미만	246.29	223.6	201805	6	30000	1993	계족로574번길
3023010900	대전광역시 대덕구 중리동	2**	단독	12m미만	261.63	228	201805	12	45000	1987	중리동로3번길
3023010900	대전광역시 대덕구 중리동	1**	단독	12m미만	457.49	228.1	201805	9	34000	1994	계족산로9번길
3023010900	대전광역시 대덕구 중리동	2**	단독	8m미만	363.04	310.7	201805	6	48000	1983	홍도로113번길
3023011700	대전광역시 대덕구 평촌동	1**	단독	8m미만	77.68	270	201805	15	19700	1978	청자마을길
3011011400	대전광역시 동구 가양동	4**	다가구	8m미만	451.14	266.6	201805	3	40000	1997	null
3011011400	대전광역시 동구 가양동	4**	단독	8m미만	102.64	103.4	201805	1	11700	1978	우암로
3011011400	대전광역시 동구 가양동	3**	단독	8m미만	126.82	124.1	201805	8	12000	1992	동대전로241번길
3011011400	대전광역시 동구 가양동	2*	단독	8m미만	117.62	129.6	201805	11	13000	1990	흥룡로37번길
3011011400	대전광역시 동구 가양동	4**	단독	8m미만	74.71	135.6	201805	14	14760	1977	동대전로263번길
3011011400	대전광역시 동구 가양동	1**	단독	12m미만	162.92	141.8	201805	15	20500	2001	충정로48번길
3011011400	대전광역시 동구 가양동	4**	단독	8m미만	61.02	143.3	201805	14	15480	1974	동대전로263번길
3011011400	대전광역시 동구 가양동	3**	단독	12m미만	113.87	183.5	201805	22	20000	1983	null
