pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
2623010900	부산광역시 부산진구 당감동	2**	단독	12m미만	59.5	129	201811	7	38000	1980	백양대로78번길
2623010900	부산광역시 부산진구 당감동	3**	단독	8m미만	59.78	288	201811	10	90000	1985	동평로
2623010500	부산광역시 부산진구 범전동	2*	단독	8m미만	94.15	86.3	201811	17	23400	1980	양성로7번길
2623010400	부산광역시 부산진구 범천동	1***	단독	8m미만	27	19	201811	20	3000	1980	신암로96번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	39.16	25.5	201811	6	13195	1985	중앙번영로9번안길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	80.38	25.5	201811	6	14000	1980	중앙번영로19번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	35.4	26.4	201811	19	14200	1980	중앙번영로15번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	47	49.6	201811	8	9800	1980	중앙번영로20번나길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	22.79	51	201811	20	19976	1985	중앙번영로17번길
2623010800	부산광역시 부산진구 부암동	4**	다가구	12m미만	213.79	105	201811	21	43000	1990	백양순환로119번길
2623010800	부산광역시 부산진구 부암동	3**	다가구	8m미만	118.1	129	201811	26	19300	1976	백양순환로153번길
2623010800	부산광역시 부산진구 부암동	4**	다가구	25m미만	143.23	152	201811	5	34000	1977	백양순환로
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	63.27	6.5	201811	7	1520	1985	동평로178번길
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	60	25	201811	16	9600	1960	동평로178번길
2623010800	부산광역시 부산진구 부암동	3**	단독	12m미만	42.12	79.71	201811	26	24000	1985	동평로183번길
2623010800	부산광역시 부산진구 부암동	3**	단독	8m미만	42.97	96	201811	7	17400	1970	신천대로273번길
2623010800	부산광역시 부산진구 부암동	5**	단독	8m미만	66.12	165	201811	27	24468	1971	백양순환로95번길
2623010300	부산광역시 부산진구 부전동	2**	단독	8m미만	51.1	13	201811	1	4300	1980	부전로153번길
2623010300	부산광역시 부산진구 부전동	4**	단독	25m이상	19.83	62.8	201811	20	90200	1980	서면문화로
2623010300	부산광역시 부산진구 부전동	4**	단독	25m이상	277.23	100.2	201811	13	150000	1971	가야대로
2623010100	부산광역시 부산진구 양정동	7*	단독	8m미만	24.13	42.71	201811	27	9300	1969	진남로540번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	98.26	96	201811	7	22350	2001	진남로560번길
2623010100	부산광역시 부산진구 양정동	7*	단독	8m미만	98.51	99	201811	27	20615	1987	진남로542번길
2623010100	부산광역시 부산진구 양정동	1*	단독	12m미만	118.86	100.8	201811	23	68000	1983	연수로54번길
2623010100	부산광역시 부산진구 양정동	1*	단독	8m미만	48.88	102	201811	29	19514	1974	양정로77번길
2623010100	부산광역시 부산진구 양정동	2*	단독	8m미만	49.55	122	201811	13	21692	1972	양연로
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	59.44	129	201811	11	24460	1960	진남로572번길
2623010100	부산광역시 부산진구 양정동	3**	단독	12m미만	293.73	174.5	201811	1	69000	1997	양지로8번길
2623010100	부산광역시 부산진구 양정동	1*	단독	8m미만	142	230	201811	27	47500	1960	양연로32번길
2623010600	부산광역시 부산진구 연지동	1**	단독	8m미만	35.12	66	201811	30	23000	1985	동평로225번길
2623010600	부산광역시 부산진구 연지동	7*	단독	8m미만	42.68	71.7	201811	5	16700	1971	성지로14번길
2623010600	부산광역시 부산진구 연지동	7*	단독	8m미만	103.14	157.7	201811	1	51500	1970	성지로14번길
2623010200	부산광역시 부산진구 전포동	3**	단독	8m미만	69.42	65.8	201811	29	30500	1971	서전로58번길
2623010200	부산광역시 부산진구 전포동	5**	단독	8m미만	81.85	82.7	201811	1	23125	1980	황령대로98번길
2623010700	부산광역시 부산진구 초읍동	9*	단독	8m미만	81.91	139	201811	12	24729	1960	국악로59번길
2632010500	부산광역시 북구 구포동	9**	다가구	8m미만	123.3	114.6	201811	6	19000	1986	백양대로1074번길
2632010500	부산광역시 북구 구포동	8*	다가구	8m미만	129.91	128	201811	26	25000	1979	덕천로14번길
2632010500	부산광역시 북구 구포동	1***	다가구	8m미만	206.39	138.4	201811	12	36000	1987	팽나무로8번길
2632010500	부산광역시 북구 구포동	8*	다가구	12m미만	160.53	141	201811	15	37500	1979	모분재로7번길
2632010500	부산광역시 북구 구포동	9**	다가구	8m미만	159.56	185.6	201811	7	27000	1986	백양대로1074번길
2632010500	부산광역시 북구 구포동	5**	단독	8m미만	97.65	112	201811	26	44000	1977	낙동대로1766번길
2632010500	부산광역시 북구 구포동	1***	단독	8m미만	275.47	142.7	201811	9	16000	1993	시랑로163번길
2632010400	부산광역시 북구 덕천동	3**	다가구	8m미만	164.15	147.3	201811	9	32500	1989	의성로67번길
2632010400	부산광역시 북구 덕천동	4**	다가구	8m미만	252.26	205.9	201811	27	48000	2003	의성로127번길
2632010400	부산광역시 북구 덕천동	2**	단독	12m미만	127.6	60	201811	27	21000	1992	덕천로52번길
2632010400	부산광역시 북구 덕천동	1**	단독	8m미만	110	94.5	201811	9	6700	1900	기찰로
2632010400	부산광역시 북구 덕천동	4**	단독	8m미만	96.85	99	201811	26	71500	1978	의성로122번길
2632010400	부산광역시 북구 덕천동	3**	단독	12m미만	232.12	130.2	201811	9	56900	1994	금곡대로
2632010400	부산광역시 북구 덕천동	7**	단독	8m미만	83.37	132.4	201811	6	26000	1981	함박봉로7번길
2632010400	부산광역시 북구 덕천동	4**	단독	12m미만	125.32	142.7	201811	5	33400	1980	만덕대로90번길
2632010300	부산광역시 북구 만덕동	3**	단독	25m미만	84.04	64	201811	6	20000	1991	만덕2로
2632010200	부산광역시 북구 화명동	1***	단독	25m이상	177.67	118	201811	17	105000	1989	금곡대로
2653010500	부산광역시 사상구 감전동	8**	다가구	8m미만	252.22	231	201811	30	39000	1991	새벽시장로56번가길
2653010500	부산광역시 사상구 감전동	2**	단독	12m미만	29.42	95	201811	20	11600	1971	백양대로561번길
2653010500	부산광역시 사상구 감전동	1**	단독	25m미만	89.49	121	201811	1	37500	1978	새벽시장로
2653010500	부산광역시 사상구 감전동	1**	단독	8m미만	106.84	138.5	201811	20	27000	1975	주감로7번길
2653010400	부산광역시 사상구 괘법동	5**	단독	12m미만	225.75	125.7	201811	14	50000	1987	사상로212번길
2653010300	부산광역시 사상구 덕포동	1**	단독	8m미만	108.02	52	201811	29	11500	1995	강선로13번길
2653010300	부산광역시 사상구 덕포동	1**	단독	8m미만	142.28	122	201811	16	29100	1983	강선로21번길
2653010100	부산광역시 사상구 삼락동	4**	단독	12m미만	55.21	111.99	201811	1	13000	1976	낙동대로1234번길
2653010100	부산광역시 사상구 삼락동	5*	단독	8m미만	64.46	233.1	201811	20	44300	1976	낙동대로1534번길
2653010800	부산광역시 사상구 엄궁동	2**	단독	8m미만	48.6	145	201811	2	16950	1973	엄궁북로4번길
2653010600	부산광역시 사상구 주례동	3**	단독	25m미만	114.82	66	201811	14	19000	1990	백양대로445번길
2653010600	부산광역시 사상구 주례동	9*	단독	12m미만	117.26	106	201811	21	22700	1976	null
2653010600	부산광역시 사상구 주례동	9*	단독	12m미만	116.37	109	201811	21	25000	1976	주례로34번길
2653010600	부산광역시 사상구 주례동	5*	단독	25m미만	131.57	140	201811	10	17700	1979	냉정로
2638010800	부산광역시 사하구 감천동	1*	단독	8m미만	40.8	12	201811	17	2000	1985	옥천로67번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	23.6	29	201811	1	1715	1985	감내1로175번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	30.34	30	201811	6	900	1985	감내1로175번안길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	35.5	38	201811	25	3600	1985	감내1로233번길
2638010800	부산광역시 사하구 감천동	5**	단독	8m미만	155.16	140	201811	4	20000	1992	감천로93번길
2638010800	부산광역시 사하구 감천동	5**	단독	8m미만	161.4	153	201811	13	30000	1984	감천로105번길
2638010800	부산광역시 사하구 감천동	8**	단독	8m미만	49.59	378.2	201811	5	19000	1973	사하로
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	32.76	43	201811	16	16200	1985	낙동대로324번길
2638010100	부산광역시 사하구 괴정동	8**	단독	8m미만	83.62	83	201811	28	13900	1994	장평로450번길
2638010100	부산광역시 사하구 괴정동	6**	단독	8m미만	104.2	102.3	201811	19	31750	1979	장평로409번길
2638010100	부산광역시 사하구 괴정동	9**	단독	8m미만	110.43	108	201811	12	16700	1987	승학로
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	99.75	112	201811	21	22300	1987	장평로359번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	146.31	118.2	201811	15	23500	1987	승학로161번길
2638010100	부산광역시 사하구 괴정동	4**	단독	8m미만	117.02	121	201811	12	27000	1977	오작로8번길
2638010100	부산광역시 사하구 괴정동	5**	단독	8m미만	119.7	126.6	201811	27	32700	1975	괴정로245번길
2638010100	부산광역시 사하구 괴정동	5**	단독	8m미만	60.4	143.8	201811	27	25500	1974	괴정로245번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	79.11	149	201811	26	28860	1983	장평로377번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	138.11	176	201811	8	38000	1983	낙동대로224번길
2638010100	부산광역시 사하구 괴정동	2**	단독	8m미만	149.28	198	201811	4	28000	2015	사리로
2638010200	부산광역시 사하구 당리동	3**	단독	12m미만	163.88	132.4	201811	5	49000	1977	낙동대로356번길
2638010200	부산광역시 사하구 당리동	3**	단독	12m미만	147.54	220.9	201811	2	95000	1977	승학로2번길
2638010400	부산광역시 사하구 신평동	1**	다가구	8m미만	520.52	145	201811	22	36000	1994	다대로144번길
2638010400	부산광역시 사하구 신평동	1**	단독	8m미만	96.6	36	201811	18	8400	1991	다대로116번길
2638010400	부산광역시 사하구 신평동	1*	단독	8m미만	101.6	40	201811	22	4000	1993	장평로326번길
2638010400	부산광역시 사하구 신평동	9*	단독	8m미만	146.78	45	201811	11	11600	1991	다대로135번길
2638010400	부산광역시 사하구 신평동	3*	단독	25m이상	86.48	54	201811	12	10500	1980	다대로130번길
2638010400	부산광역시 사하구 신평동	1**	단독	8m미만	167.71	109	201811	9	12300	1979	다대로124번길
2638010400	부산광역시 사하구 신평동	2*	단독	8m미만	114.15	203	201811	5	14800	2004	다대로135번길
2638010400	부산광역시 사하구 신평동	2*	단독	8m미만	131.6	220	201811	7	28950	1980	다대로135번길
2638010400	부산광역시 사하구 신평동	1**	단독	8m미만	116.1	228	201811	16	21000	1976	다대로130번안길
2638010500	부산광역시 사하구 장림동	6**	다가구	8m미만	60.04	32	201811	10	5000	1973	장림시장3길
2638010500	부산광역시 사하구 장림동	6**	단독	8m미만	78.45	32	201811	22	4250	1993	장림시장4길
2638010500	부산광역시 사하구 장림동	7**	단독	8m미만	56.36	89	201811	7	8700	1978	장림로181번길
2638010300	부산광역시 사하구 하단동	5**	단독	8m미만	52.92	76	201811	22	7000	1985	동매로50번길
2638010300	부산광역시 사하구 하단동	5**	단독	8m미만	365.33	131.4	201811	7	60000	1987	낙동대로504번길
2638010300	부산광역시 사하구 하단동	4**	단독	12m미만	986.76	353.8	201811	23	134000	1989	낙동대로516번길
2614012300	부산광역시 서구 남부민동	5**	단독	8m미만	88.2	63	201811	14	7300	1971	충무대로149번다길
2614012300	부산광역시 서구 남부민동	5*	단독	25m미만	67.61	79.2	201811	19	13600	1973	천마로
2614012300	부산광역시 서구 남부민동	5**	단독	8m미만	120.2	106	201811	27	16500	1985	남부민로67번길
2614012300	부산광역시 서구 남부민동	2**	단독	8m미만	16.92	132	201811	26	13000	1974	남부민로40번길
2614012300	부산광역시 서구 남부민동	5*	단독	25m미만	69.82	132	201811	14	16000	1977	해돋이로
2614012300	부산광역시 서구 남부민동	6**	단독	8m미만	36	165	201811	19	6500	1945	남부민로69번길
2614010100	부산광역시 서구 동대신동1가	2**	단독	25m이상	30.34	17	201811	23	8500	2015	구덕로
2614010100	부산광역시 서구 동대신동1가	1*	단독	8m미만	31.74	24	201811	4	1700	1973	망양로207번길
2614010200	부산광역시 서구 동대신동2가	1**	단독	8m미만	55.74	38.78	201811	29	3500	1977	망양로205번길
2614010200	부산광역시 서구 동대신동2가	8*	단독	8m미만	33.06	79	201811	2	10000	1974	망양로183번길
2614010200	부산광역시 서구 동대신동2가	1**	단독	8m미만	84.23	86	201811	14	9700	1975	망양로195번길
2614010300	부산광역시 서구 동대신동3가	2**	다가구	8m미만	187.39	162	201811	23	49800	1989	구덕로340번길
2614010300	부산광역시 서구 동대신동3가	2**	단독	8m미만	91.07	94.9	201811	10	27900	1978	망양로92번길
2614010800	부산광역시 서구 부용동2가	9*	단독	8m미만	30.41	188.4	201811	2	12000	1957	해돋이로346번길
2614010400	부산광역시 서구 서대신동1가	5*	단독	8m미만	207.51	67	201811	25	51500	1945	대영로46번길
2614010500	부산광역시 서구 서대신동2가	4**	단독	8m미만	30.4	77.85	201811	7	13500	1945	대티로134번길
2614010500	부산광역시 서구 서대신동2가	1**	단독	8m미만	240.39	108	201811	6	56000	1970	구덕로305번길
2614010600	부산광역시 서구 서대신동3가	7*	단독	25m이상	120.3	122	201811	24	25673	1989	보수대로
2614010600	부산광역시 서구 서대신동3가	7*	단독	25m이상	360.4	662	201811	24	177249	1945	보수대로
2614011600	부산광역시 서구 아미동2가	3*	단독	8m미만	41.4	38.3	201811	23	2500	1985	null
2614012400	부산광역시 서구 암남동	2*	단독	8m미만	122.97	234	201811	14	33000	1977	암남로56번길
2614011900	부산광역시 서구 초장동	1**	단독	8m미만	54.68	77	201811	20	7000	1985	해돋이로183번길
2614011900	부산광역시 서구 초장동	1**	단독	8m미만	54.68	77	201811	27	7000	1985	해돋이로183번길
2614012100	부산광역시 서구 충무동2가	3*	단독	8m미만	37.16	54.6	201811	13	9500	1940	천마로205번길
2650010400	부산광역시 수영구 광안동	5**	단독	8m미만	112.06	138.7	201811	6	40000	1978	장대골로67번길
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	123.96	168.5	201811	13	54860	1979	연수로382번길
2650010100	부산광역시 수영구 망미동	7**	단독	8m미만	84.4	26	201811	26	7000	1993	금련로9번길
2650010100	부산광역시 수영구 망미동	8**	단독	25m이상	53.88	105.8	201811	20	29000	1971	연수로
2650010100	부산광역시 수영구 망미동	7**	단독	8m미만	62.58	120.1	201811	21	30000	1979	연수로336번길
2650010100	부산광역시 수영구 망미동	4**	단독	8m미만	144.9	139.1	201811	26	30000	1983	과정로85번길
2650010100	부산광역시 수영구 망미동	8**	단독	25m이상	132.24	150.1	201811	15	77800	1968	연수로
2650010100	부산광역시 수영구 망미동	8**	단독	8m미만	57.29	166.9	201811	30	30000	1970	연수로263번길
2650010300	부산광역시 수영구 민락동	1*	다가구	8m미만	133.48	124	201811	8	37500	1987	민락본동로31번길
2650010300	부산광역시 수영구 민락동	7**	단독	8m미만	26.44	63	201811	9	19500	1962	광안로61번가길
2650010200	부산광역시 수영구 수영동	4**	다가구	12m미만	133.49	132.6	201811	27	56000	1976	망미번영로52번길
2650010200	부산광역시 수영구 수영동	4**	단독	8m미만	33.06	82.1	201811	13	26500	1973	망미번영로74번길
2650010200	부산광역시 수영구 수영동	4**	단독	12m미만	66.05	134.5	201811	14	50000	1976	망미번영로70번길
2647010100	부산광역시 연제구 거제동	7*	단독	25m미만	153.06	132	201811	27	73000	1974	교대로
2647010100	부산광역시 연제구 거제동	6**	단독	8m미만	143.06	134	201811	16	37000	2000	해맞이로89번길
2647010100	부산광역시 연제구 거제동	2**	단독	8m미만	131.24	144.1	201811	5	13000	1979	중앙대로1251번길
2647010100	부산광역시 연제구 거제동	1***	단독	8m미만	131.58	147.5	201811	30	28000	1979	거제천로
2647010100	부산광역시 연제구 거제동	1***	단독	8m미만	66.12	182	201811	1	34390	2000	null
2647010200	부산광역시 연제구 연산동	7**	다가구	8m미만	135.45	162	201811	19	26000	1975	고분로20번가길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	60.48	63	201811	19	21500	2001	중앙대로1054번길
2647010200	부산광역시 연제구 연산동	1***	단독	12m미만	42.9	86	201811	6	39000	2000	중앙대로1048번길
2647010200	부산광역시 연제구 연산동	2***	단독	25m미만	33.06	87.6	201811	19	27900	2000	쌍미천로
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	293.92	93	201811	8	37000	1996	연수로148번길
2647010200	부산광역시 연제구 연산동	8**	단독	25m이상	169.2	94.2	201811	29	62000	1985	연수로
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	98.01	99	201811	27	99000	1984	중앙대로1040번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	104.77	99	201811	27	30000	1984	중앙대로1040번길
2647010200	부산광역시 연제구 연산동	1***	단독	25m미만	38.02	114	201811	27	188000	1969	중앙천로
2647010200	부산광역시 연제구 연산동	6**	단독	8m미만	49.59	119.3	201811	24	23200	1972	쌍미천로
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	63.96	122	201811	27	39628	1985	중앙대로1040번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	85.95	132	201811	27	70000	1971	중앙대로
2647010200	부산광역시 연제구 연산동	3**	단독	8m미만	76.03	134.3	201811	22	16400	1975	과정로348번길
2647010200	부산광역시 연제구 연산동	6**	단독	8m미만	140.86	137.5	201811	2	30500	1972	월드컵대로20번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	99.95	138	201811	2	22000	1978	고분로112번가길
2647010200	부산광역시 연제구 연산동	6**	단독	8m미만	66.44	148.4	201811	16	31000	1977	쌍미천로59번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	36.36	185	201811	27	125000	1974	중앙대로1040번길
2647010200	부산광역시 연제구 연산동	4**	단독	12m미만	181.92	193.1	201811	24	59800	1979	과정로191번길
2620010500	부산광역시 영도구 남항동1가	2**	단독	8m미만	48	33.1	201811	16	8000	1995	남항로37번길
2620010500	부산광역시 영도구 남항동1가	1**	단독	8m미만	94.71	40.3	201811	20	6280	1983	절영로43번길
2620010600	부산광역시 영도구 남항동2가	2**	단독	8m미만	72.2	38.7	201811	16	4000	1985	절영로77번길
2620010600	부산광역시 영도구 남항동2가	2**	단독	8m미만	72.2	38.7	201811	30	4500	1985	절영로77번길
2620012100	부산광역시 영도구 동삼동	3**	다가구	12m미만	144.26	86	201811	29	32000	1974	태종로
2620012100	부산광역시 영도구 동삼동	8**	단독	8m미만	97.25	101	201811	22	4800	1980	본산로15번길
2620012100	부산광역시 영도구 동삼동	4**	단독	8m미만	62.81	106	201811	28	18143	1978	상리해안7길
2620012100	부산광역시 영도구 동삼동	8**	단독	8m미만	136.2	155	201811	29	9100	1979	본산남길
2620011500	부산광역시 영도구 봉래동1가	1**	단독	8m미만	72.06	29.8	201811	30	6500	1980	태종로83번길
2620011600	부산광역시 영도구 봉래동2가	2*	단독	8m미만	74.7	56.2	201811	7	8000	1994	절영로13번길
2620011800	부산광역시 영도구 봉래동4가	2**	단독	8m미만	49.59	83	201811	26	6800	1980	동백꽃길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	23.1	47	201811	29	4000	1980	하나길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	123.25	126	201811	28	7500	1974	장미계단길
2620011200	부산광역시 영도구 신선동1가	2**	단독	8m미만	70.64	68	201811	1	8000	1980	참샘길
2620011300	부산광역시 영도구 신선동2가	1**	단독	8m미만	75.82	86	201811	19	9000	1985	신선초롱길
2620011300	부산광역시 영도구 신선동2가	5*	단독	8m미만	79	89	201811	13	16200	1996	함박꽃길
2620011400	부산광역시 영도구 신선동3가	1**	단독	8m미만	23.2	31	201811	24	6000	2002	놀이터길
2620011400	부산광역시 영도구 신선동3가	1**	단독	8m미만	51.1	36	201811	20	5800	1996	배꽃길
2620011400	부산광역시 영도구 신선동3가	8*	단독	8m미만	64.52	70	201811	16	3200	1980	하나길
2620011000	부산광역시 영도구 영선동3가	9*	단독	12m미만	67.44	159	201811	6	14300	1980	해님2길
2620011000	부산광역시 영도구 영선동3가	9*	단독	12m미만	67.44	159	201811	15	14700	1980	해님2길
2620011100	부산광역시 영도구 영선동4가	1**	단독	8m미만	16.32	9.6	201811	20	3700	1985	남항새싹3길
2620011100	부산광역시 영도구 영선동4가	1**	단독	8m미만	24.79	22.1	201811	30	6500	1980	남항새싹2길
2620011100	부산광역시 영도구 영선동4가	1**	단독	-	20.48	33	201811	28	4300	1980	null
2620012000	부산광역시 영도구 청학동	2**	다가구	25m미만	95.22	76	201811	6	12700	1985	청학북로
2620012000	부산광역시 영도구 청학동	1**	다가구	8m미만	117.09	119	201811	12	15500	1990	청학로8번길
2620012000	부산광역시 영도구 청학동	3**	다가구	8m미만	222.53	145	201811	20	13000	1994	청학서로45번길
2620012000	부산광역시 영도구 청학동	1**	단독	12m미만	23.14	34	201811	28	3500	1980	청학동로
2620012000	부산광역시 영도구 청학동	1**	단독	8m미만	33	36	201811	2	2200	1980	태종로352번길
2620012000	부산광역시 영도구 청학동	4**	단독	8m미만	85.8	53	201811	21	3500	1980	청학북로34번길
2620012000	부산광역시 영도구 청학동	9*	단독	12m미만	188.67	212	201811	28	28200	1987	청학동로
2611011700	부산광역시 중구 대청동2가	*	단독	8m미만	9.19	22.8	201811	29	4900	1990	대청로99번안길
2611011700	부산광역시 중구 대청동2가	*	단독	8m미만	23.97	32.4	201811	29	6500	1990	대청로99번안길
2611011700	부산광역시 중구 대청동2가	*	단독	8m미만	33.82	71.7	201811	29	30000	1990	null
2611011700	부산광역시 중구 대청동2가	*	단독	8m미만	33.82	72.1	201811	29	16400	1990	대청로99번길
2611011200	부산광역시 중구 동광동2가	1*	단독	8m미만	21.44	24.5	201811	8	12000	1983	대청로126번길
2611012000	부산광역시 중구 보수동1가	1**	단독	8m미만	60.7	39.6	201811	5	3950	1990	중구로75번길
2611012000	부산광역시 중구 보수동1가	5*	단독	8m미만	29.95	40.67	201811	24	3250	1974	망양로304번길
2611012000	부산광역시 중구 보수동1가	*	단독	8m미만	133.03	111.4	201811	28	13200	1988	보수대로146번길
2611012300	부산광역시 중구 부평동1가	2*	단독	8m미만	31.8	33.4	201811	28	9700	1990	중구로29번길
2611012600	부산광역시 중구 부평동4가	3*	단독	12m미만	173.04	62.8	201811	16	33500	1980	흑교로21번길
2611010100	부산광역시 중구 영주동	2**	단독	8m미만	84.04	82.99	201811	8	6000	1976	동영로73번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	91.2	46	201811	12	9000	1984	아랫반송로59번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	130.68	50	201811	17	14000	1992	아랫반송로60번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	161.26	50	201811	5	15000	1992	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	다가구	8m미만	174.24	50	201811	24	11400	1993	아랫반송로39번길
2635010100	부산광역시 해운대구 반송동	4*	단독	8m미만	79.95	31	201811	7	4800	1992	윗반송로51번길
2635010100	부산광역시 해운대구 반송동	2**	단독	25m미만	71.01	50	201811	1	7000	1981	반송로828번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	73.41	50	201811	8	8000	1980	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	174.24	50	201811	6	15000	1992	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	174.24	50	201811	15	7000	1991	아랫반송로21번길
2635010100	부산광역시 해운대구 반송동	4*	단독	8m미만	212.16	59	201811	29	14000	1992	윗반송로51번길
2635010100	부산광역시 해운대구 반송동	*	단독	8m미만	49.34	72	201811	2	5000	1985	윗반송로51번길
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	126.99	148	201811	15	20000	1986	신반송로
2635010100	부산광역시 해운대구 반송동	2**	단독	8m미만	423.3	150	201811	24	39900	1984	아랫반송로39번길
2635010300	부산광역시 해운대구 반여동	1***	단독	8m미만	26.45	54.5	201811	20	6300	1972	재반로211번길
2635010300	부산광역시 해운대구 반여동	1***	단독	8m미만	155.04	64.5	201811	8	14500	1992	재반로242번길
2635010500	부산광역시 해운대구 우동	6**	단독	8m미만	36	56	201811	7	50800	1985	구남로21번길
2635010500	부산광역시 해운대구 우동	1***	단독	8m미만	84.31	126	201811	19	38000	1978	해운대로295번가길
2635010500	부산광역시 해운대구 우동	1**	단독	25m미만	73.73	132	201811	2	55000	1979	우동3로
2635010500	부산광역시 해운대구 우동	2**	단독	8m미만	189.99	156	201811	13	50000	1991	우동2로32번길
2635010500	부산광역시 해운대구 우동	5**	단독	8m미만	145.28	241	201811	3	140000	1981	우동1로38번길
2635010400	부산광역시 해운대구 재송동	1**	다가구	8m미만	518.4	331	201811	9	95000	2011	재반로30번길
2635010400	부산광역시 해운대구 재송동	1***	단독	12m미만	180.34	116.8	201811	26	15500	1989	해운대로81번가길
2635010400	부산광역시 해운대구 재송동	6**	단독	8m미만	61.21	131	201811	12	32000	1980	해운대로205번길
2635010400	부산광역시 해운대구 재송동	1***	단독	8m미만	494.37	148.7	201811	12	33000	1991	재송2로28번가길
2635010400	부산광역시 해운대구 재송동	1***	단독	12m미만	377.49	194.2	201811	26	33000	1995	재송2로90번길
2635010400	부산광역시 해운대구 재송동	6**	단독	12m미만	80.03	280.7	201811	12	119000	1976	해운대로205번길
2635010600	부산광역시 해운대구 중동	1***	단독	8m미만	30	30	201811	8	27500	2018	달맞이길50번길
2635010600	부산광역시 해운대구 중동	1***	단독	8m미만	50	50	201811	29	31800	2001	구남로41번길
1168010300	서울특별시 강남구 개포동	1***	단독	25m미만	579.13	251.1	201811	13	310000	2014	개포로22길
1168010800	서울특별시 강남구 논현동	1**	단독	8m미만	249.89	165.3	201811	20	280000	1989	봉은사로25길
1168010600	서울특별시 강남구 대치동	1***	다가구	8m미만	529.74	260.6	201811	26	420000	1995	삼성로57길
1168010100	서울특별시 강남구 역삼동	6**	단독	8m미만	589.61	234.4	201811	9	557000	2000	봉은사로54길
1168011300	서울특별시 강남구 율현동	3**	다가구	8m미만	392.02	316	201811	14	275000	2000	밤고개로24길
1174010200	서울특별시 강동구 고덕동	2**	단독	8m미만	249	196.1	201811	27	145000	1988	동남로82길
1174010500	서울특별시 강동구 길동	3**	다가구	8m미만	494.4	221.5	201811	5	174000	1996	천중로42길
1174010500	서울특별시 강동구 길동	3**	단독	25m미만	941.19	270.2	201811	28	261000	1989	천중로
1174010100	서울특별시 강동구 명일동	3**	단독	12m미만	870.1	248	201811	12	330000	1996	양재대로147길
1174010800	서울특별시 강동구 성내동	2**	다가구	8m미만	235.09	155	201811	19	89000	1991	천호대로168다길
1174010800	서울특별시 강동구 성내동	4**	다가구	8m미만	415.18	192.4	201811	2	139500	1996	양재대로91가길
1174010800	서울특별시 강동구 성내동	5**	다가구	12m미만	529.94	222.7	201811	23	207000	1987	성내로12길
1174010800	서울특별시 강동구 성내동	2**	단독	8m미만	131.39	116	201811	24	85000	1976	천호대로168다길
1174010800	서울특별시 강동구 성내동	4**	단독	8m미만	856.31	330.5	201811	14	272000	1987	성내로6다길
1174010700	서울특별시 강동구 암사동	4**	단독	8m미만	225.54	150.7	201811	12	52000	1988	고덕로20길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	196.43	139	201811	21	155400	1990	진황도로33길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	214.52	145	201811	18	151317	1990	진황도로33길
1174010900	서울특별시 강동구 천호동	1**	다가구	8m미만	199.44	155	201811	14	90000	1991	성안로31길
