pnu	시군구	번지	주택유형	도로조건	연면적	대지면적	계약연월	계약일	거래금액만원	건축년도	도로명
2626010600	부산광역시 동래구 수안동	4**	단독	12m미만	373.56	66	201905	30	44850	1970	충렬대로237번길
2626010200	부산광역시 동래구 안락동	4**	단독	8m미만	34.5	109.1	201905	2	15050	1999	반송로217번길
2626010200	부산광역시 동래구 안락동	4**	단독	12m미만	144.37	132.5	201905	3	14300	1983	안락로125번길
2626010200	부산광역시 동래구 안락동	4**	단독	12m미만	159.3	170.9	201905	30	80400	1980	명안로
2626010200	부산광역시 동래구 안락동	4**	단독	25m미만	491.87	178	201905	29	90000	1992	안락로
2626010200	부산광역시 동래구 안락동	4**	단독	8m미만	134.89	193.1	201905	4	38000	1981	안락로
2626010800	부산광역시 동래구 온천동	7**	다가구	8m미만	107.22	99	201905	4	13500	1992	충렬대로107번가길
2626010800	부산광역시 동래구 온천동	1***	단독	8m미만	65.54	110	201905	27	20000	1983	쇠미로221번길
2626010800	부산광역시 동래구 온천동	1***	단독	8m미만	132.93	124	201905	30	22500	1992	여고북로123번길
2626010800	부산광역시 동래구 온천동	7**	단독	8m미만	59.5	139.9	201905	31	65500	1972	중앙대로1367번길
2626010800	부산광역시 동래구 온천동	1***	단독	8m미만	137.32	158	201905	1	48000	1983	아시아드대로195번길
2626010800	부산광역시 동래구 온천동	8*	단독	8m미만	82.65	162	201905	15	38490	1974	금강로131번가길
2626010800	부산광역시 동래구 온천동	1***	단독	8m미만	150.08	232.1	201905	14	80000	1975	석사북로97번길
2626010300	부산광역시 동래구 칠산동	1**	단독	8m미만	43.4	20	201905	4	11500	1970	동래로206번길
2626010300	부산광역시 동래구 칠산동	1**	단독	8m미만	46.28	86	201905	3	14900	1971	동래로190번길
2626010300	부산광역시 동래구 칠산동	*	단독	8m미만	206.58	191	201905	13	15000	1981	칠산로39번가길
2623011000	부산광역시 부산진구 가야동	1*	단독	8m미만	69.92	72.71	201905	27	14000	1977	가야대로664번길
2623011000	부산광역시 부산진구 가야동	2**	단독	8m미만	96.85	108	201905	16	23000	1978	가야대로543번가길
2623011000	부산광역시 부산진구 가야동	4**	단독	8m미만	102.96	116	201905	30	13900	1978	엄광로190번길
2623011000	부산광역시 부산진구 가야동	3**	단독	-	61	122	201905	24	6500	1980	엄광로248번길
2623011000	부산광역시 부산진구 가야동	5**	단독	8m미만	101.16	129	201905	21	19500	1960	가야공원로
2623011000	부산광역시 부산진구 가야동	5**	단독	8m미만	132.08	218	201905	14	63000	1985	가야대로548번길
2623011100	부산광역시 부산진구 개금동	6**	단독	8m미만	143.74	137.9	201905	31	35000	1976	냉정로161번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	23.14	20	201905	31	6000	1963	백양대로48번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	33	23	201905	15	2100	1980	백양대로52번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	22.65	29	201905	31	7230	1985	백양대로52번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	56.74	40	201905	31	8119	1985	백양대로52번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	14.91	43	201905	31	16000	1985	백양대로58번길
2623010900	부산광역시 부산진구 당감동	2**	단독	12m미만	63.8	43	201905	31	27200	1985	백양대로60번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	72.7	46	201905	31	10500	1974	백양대로46번가길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	86.22	63	201905	31	24500	2001	백양대로46번길
2623010900	부산광역시 부산진구 당감동	2**	단독	25m이상	67.38	80	201905	31	48000	1994	백양대로
2623010900	부산광역시 부산진구 당감동	6**	단독	8m미만	48.26	102	201905	11	11600	1974	동평로27번길
2623010900	부산광역시 부산진구 당감동	4**	단독	8m미만	128.38	112	201905	2	20000	1988	당감로25번길
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	49.59	119	201905	31	30000	1980	백양대로48번길
2623010900	부산광역시 부산진구 당감동	2**	단독	25m이상	44.43	122	201905	31	59000	1965	백양대로
2623010900	부산광역시 부산진구 당감동	2**	단독	8m미만	95.43	145	201905	31	43800	1967	백양대로
2623010900	부산광역시 부산진구 당감동	1**	단독	12m미만	375.6	216	201905	11	64000	1994	가야대로691번길
2623010500	부산광역시 부산진구 범전동	7*	단독	8m미만	98.01	96	201905	24	26150	1981	범양로50번길
2623010500	부산광역시 부산진구 범전동	2**	단독	8m미만	83.3	103	201905	28	34377	1977	시민공원로74번길
2623010500	부산광역시 부산진구 범전동	2**	단독	8m미만	41.12	155	201905	27	75008	1980	새싹로86번길
2623010500	부산광역시 부산진구 범전동	7*	단독	8m미만	163.71	157	201905	26	51900	1985	경마장로11번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	50	25.5	201905	7	13000	1960	중앙번영로13번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	74.25	25.5	201905	13	13900	1980	중앙번영로9번안길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	74.65	25.5	201905	14	15086	1980	중앙번영로17번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	35.1	26.4	201905	31	14000	1960	중앙번영로11번길
2623010400	부산광역시 부산진구 범천동	8**	단독	8m미만	42.14	26.4	201905	11	14000	1980	중앙번영로11번길
2623010400	부산광역시 부산진구 범천동	1***	단독	8m미만	147.96	228	201905	8	15000	1983	신암로
2623010800	부산광역시 부산진구 부암동	5**	단독	8m미만	33.06	23	201905	3	5500	1971	당감서로98번길
2623010800	부산광역시 부산진구 부암동	7**	단독	8m미만	25.29	25	201905	15	11500	1985	가야대로739번길
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	29.5	46	201905	31	13500	1985	백양대로42번다길
2623010800	부산광역시 부산진구 부암동	7**	단독	8m미만	41.89	50	201905	15	8000	1985	가야대로739번길
2623010800	부산광역시 부산진구 부암동	5**	단독	8m미만	65.1	69	201905	3	12900	1980	당감서로98번길
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	64.46	109	201905	31	30000	1975	백양대로42번나길
2623010800	부산광역시 부산진구 부암동	5**	단독	8m미만	56.2	124	201905	20	18195	1977	백양순환로95번길
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	66.12	142	201905	31	30685	1974	백양대로42번다길
2623010800	부산광역시 부산진구 부암동	2**	단독	8m미만	130.94	142	201905	31	35000	1978	백양대로42번길
2623010800	부산광역시 부산진구 부암동	3**	단독	8m미만	143.83	147	201905	29	24000	1982	백양순환로164번길
2623010800	부산광역시 부산진구 부암동	3**	단독	8m미만	261.99	155	201905	30	30000	1991	동평로127번길
2623010300	부산광역시 부산진구 부전동	4**	다가구	8m미만	388.72	179.9	201905	11	50000	1995	가야대로755번길
2623010300	부산광역시 부산진구 부전동	3*	단독	25m미만	54.22	34	201905	7	30661	1970	부전로
2623010300	부산광역시 부산진구 부전동	3*	단독	25m미만	67.44	34	201905	7	30661	1969	null
2623010300	부산광역시 부산진구 부전동	4**	단독	8m미만	39.21	61	201905	16	11300	1985	신천대로88번길
2623010300	부산광역시 부산진구 부전동	5**	단독	8m미만	47.11	67.1	201905	24	20000	1962	부전로
2623010300	부산광역시 부산진구 부전동	5**	단독	8m미만	110.02	81.7	201905	21	32000	1974	신천대로78번길
2623010300	부산광역시 부산진구 부전동	5**	단독	8m미만	26.45	87.6	201905	24	8000	1989	신천대로78번길
2623010300	부산광역시 부산진구 부전동	4**	단독	8m미만	56.2	139.2	201905	25	45810	1960	가야대로747번길
2623010100	부산광역시 부산진구 양정동	1*	다가구	8m미만	125.88	142	201905	10	36200	1993	양연로32번길
2623010100	부산광역시 부산진구 양정동	7*	다가구	8m미만	179.45	193	201905	10	37470	1986	중앙대로928번길
2623010100	부산광역시 부산진구 양정동	9*	단독	8m미만	33	43	201905	20	16000	1980	양정로9번길
2623010100	부산광역시 부산진구 양정동	7*	단독	-	29.7	47	201905	13	16046	1985	진남로530번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	65.9	77	201905	8	17704	1995	진남로572번가길
2623010100	부산광역시 부산진구 양정동	5*	단독	8m미만	79.59	79	201905	18	18363	1989	진남로
2623010100	부산광역시 부산진구 양정동	4*	단독	8m미만	82.04	89	201905	13	20030	1995	진남로572번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	39.67	93	201905	15	20000	1968	진남로560번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	45.36	93	201905	13	19180	1970	진남로586번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	39.67	96	201905	16	19137	1969	진남로560번길
2623010100	부산광역시 부산진구 양정동	4*	단독	8m미만	39.67	99	201905	15	24000	1969	진남로572번길
2623010100	부산광역시 부산진구 양정동	3**	단독	12m미만	196.52	102.7	201905	22	33700	1981	중앙대로928번길
2623010100	부산광역시 부산진구 양정동	3*	단독	8m미만	55.54	119	201905	27	22400	1971	진남로572번나길
2623010100	부산광역시 부산진구 양정동	1*	단독	8m미만	155.23	122	201905	23	28901	1991	양정로
2623010100	부산광역시 부산진구 양정동	5**	단독	25m이상	158.28	156.7	201905	2	75000	1972	동평로
2623010100	부산광역시 부산진구 양정동	3**	단독	25m미만	397.67	217.8	201905	30	87450	1992	양지로
2623010600	부산광역시 부산진구 연지동	5*	단독	8m미만	42	52	201905	27	17000	1980	범양로45번길
2623010600	부산광역시 부산진구 연지동	4*	단독	12m미만	86.36	86.9	201905	27	26200	1973	성지로8번길
2623010200	부산광역시 부산진구 전포동	3**	다가구	8m미만	172.79	129.8	201905	9	48000	1993	전포대로200번길
2623010200	부산광역시 부산진구 전포동	1**	단독	8m미만	21.28	25.5	201905	9	7000	1983	동성로108번길
2623010200	부산광역시 부산진구 전포동	1**	단독	8m미만	18.33	33.18	201905	27	3200	1985	진남로356번길
2623010200	부산광역시 부산진구 전포동	2*	단독	8m미만	60.6	69	201905	31	23794	1980	진남로453번길
2623010200	부산광역시 부산진구 전포동	2**	단독	8m미만	79.67	77.5	201905	15	13000	1974	동성로61번길
2623010200	부산광역시 부산진구 전포동	5**	단독	8m미만	31.11	95.1	201905	22	18270	1957	황령대로96번길
2623010200	부산광역시 부산진구 전포동	5**	단독	8m미만	151.8	96	201905	28	36000	1985	황령대로98번가길
2623010200	부산광역시 부산진구 전포동	3**	단독	12m미만	60.99	161.7	201905	25	62000	1968	전포대로190번길
2632010500	부산광역시 북구 구포동	7**	다가구	8m미만	166.4	116.6	201905	15	18000	1995	가람로52번길
2632010500	부산광역시 북구 구포동	9**	다가구	12m미만	196.61	148	201905	17	32000	1986	백양대로1074번길
2632010500	부산광역시 북구 구포동	1***	다가구	12m미만	301.68	150.6	201905	28	30500	1991	팽나무로8번길
2632010500	부산광역시 북구 구포동	9**	단독	8m미만	140.18	121	201905	13	27000	1983	백양대로1071번길
2632010500	부산광역시 북구 구포동	1***	단독	8m미만	180.36	124.9	201905	15	36700	1988	낙동북로663번가길
2632010400	부산광역시 북구 덕천동	3**	다가구	8m미만	132.33	112.7	201905	14	17000	1991	만덕대로27번가길
2632010400	부산광역시 북구 덕천동	4**	단독	12m미만	119	100.1	201905	29	52000	1983	의성로128번길
2632010400	부산광역시 북구 덕천동	4**	단독	8m미만	123.31	152.3	201905	20	14800	1979	의성로121번길
2632010400	부산광역시 북구 덕천동	4**	단독	12m미만	63.8	153.4	201905	4	12500	1976	의성로115번길
2632010300	부산광역시 북구 만덕동	7**	단독	8m미만	148.57	141	201905	6	19500	1988	만덕3로33번길
2632010300	부산광역시 북구 만덕동	8**	단독	12m미만	84.51	191.1	201905	23	33000	1987	상리로
2632010300	부산광역시 북구 만덕동	7**	단독	8m미만	119.71	241	201905	29	44000	1980	만덕1로100번길
2653010500	부산광역시 사상구 감전동	1**	단독	25m미만	122.8	109.09	201905	22	37000	1977	괘감로
2653010500	부산광역시 사상구 감전동	1**	단독	8m미만	77.29	139.8	201905	15	17200	1977	새벽시장로
2653010500	부산광역시 사상구 감전동	1**	단독	12m미만	157.82	141.5	201905	24	53400	1978	새벽시장로103번길
2653010500	부산광역시 사상구 감전동	1**	단독	8m미만	111.7	226.95	201905	14	28150	1977	새벽시장로
2653010300	부산광역시 사상구 덕포동	1**	단독	8m미만	10.35	13	201905	20	2500	1985	null
2653010300	부산광역시 사상구 덕포동	1**	단독	8m미만	59.7	102	201905	23	12000	1972	강선로
2653010300	부산광역시 사상구 덕포동	2**	단독	8m미만	65.79	162	201905	15	14611	1975	강선로21번길
2653010200	부산광역시 사상구 모라동	1***	다가구	8m미만	183.04	163.8	201905	22	39800	1989	백양대로907번가길
2653010200	부산광역시 사상구 모라동	1***	단독	8m미만	224.6	182.3	201905	5	34000	1990	백양대로950번가길
2653010100	부산광역시 사상구 삼락동	4**	단독	8m미만	157.03	191.7	201905	16	35000	1978	삼락천로
2653010800	부산광역시 사상구 엄궁동	2**	단독	8m미만	63.97	100	201905	25	18720	1998	엄궁북로4번길
2653010600	부산광역시 사상구 주례동	7*	다가구	8m미만	151.34	145	201905	21	37000	1989	가야대로360번길
2653010600	부산광역시 사상구 주례동	3**	다가구	12m미만	173.67	155.8	201905	23	26500	1989	양지로30번길
2653010600	부산광역시 사상구 주례동	3**	다가구	8m미만	148.34	159	201905	23	20000	1989	백양대로437번길
2653010600	부산광역시 사상구 주례동	8*	단독	8m미만	81.99	76	201905	1	15300	1978	가야대로388번길
2653010600	부산광역시 사상구 주례동	5**	단독	12m미만	108.37	113	201905	16	28500	1985	가야대로306번길
2653010600	부산광역시 사상구 주례동	1**	단독	8m미만	59.5	136	201905	15	12850	1974	가야대로344번길
2653010600	부산광역시 사상구 주례동	7*	단독	8m미만	107.44	140	201905	20	52500	1978	가야대로366번길
2653010600	부산광역시 사상구 주례동	5**	단독	8m미만	218.94	145	201905	21	26700	1980	가야대로310번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	32.2	10	201905	20	450	1985	감내2로119번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	13.86	16	201905	20	650	1985	감내2로119번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	18.9	20	201905	3	1000	1985	감내1로197번길
2638010800	부산광역시 사하구 감천동	*	단독	8m미만	24.51	26	201905	4	2100	1985	감내1로197번길
2638010800	부산광역시 사하구 감천동	1*	단독	25m미만	93.3	81.3	201905	6	21450	1982	옥천로
2638010800	부산광역시 사하구 감천동	1*	단독	8m미만	15.93	105	201905	16	8200	1985	옥천로60번길
2638010800	부산광역시 사하구 감천동	1*	단독	8m미만	70.3	128	201905	31	7100	1985	옥천로76번길
2638010800	부산광역시 사하구 감천동	4**	단독	8m미만	475.03	148	201905	27	49000	1996	감천로109번길
2638010800	부산광역시 사하구 감천동	1*	단독	8m미만	45.36	148.25	201905	14	3000	1985	옥천로64번길
2638010800	부산광역시 사하구 감천동	5*	단독	8m미만	122.15	168	201905	10	15300	1984	감천로157번길
2638010800	부산광역시 사하구 감천동	6**	단독	8m미만	128.46	191	201905	20	25200	1979	감천로73번길
2638010800	부산광역시 사하구 감천동	6**	단독	8m미만	190.96	198	201905	9	34000	1979	감천로67번길
2638010800	부산광역시 사하구 감천동	3*	단독	8m미만	126.04	200	201905	3	20000	1988	감천로139번라길
2638010100	부산광역시 사하구 괴정동	1***	다가구	8m미만	180.73	177	201905	2	37972	1987	장평로359번길
2638010100	부산광역시 사하구 괴정동	4**	단독	8m미만	13.2	22	201905	31	7450	1965	사하로186번길
2638010100	부산광역시 사하구 괴정동	4**	단독	8m미만	41.75	88.06	201905	21	19800	1973	낙동대로189번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	49.12	109	201905	24	94000	1974	장평로409번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	45.36	112	201905	27	23800	1973	괴정로
2638010100	부산광역시 사하구 괴정동	2**	단독	8m미만	68.03	124	201905	1	19800	1977	승학로281번길
2638010100	부산광역시 사하구 괴정동	2**	단독	8m미만	298.26	132	201905	10	37300	1988	사리로55번길
2638010100	부산광역시 사하구 괴정동	3**	단독	8m미만	143.58	136	201905	7	12750	1988	오작로122번길
2638010100	부산광역시 사하구 괴정동	3**	단독	8m미만	154.25	137	201905	23	17200	1988	오작로88번길
2638010100	부산광역시 사하구 괴정동	5**	단독	8m미만	118.49	148.4	201905	14	52000	1985	낙동대로323번길
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	134.28	162	201905	16	45000	1995	장평로
2638010100	부산광역시 사하구 괴정동	1***	단독	8m미만	178.13	558	201905	30	80000	1985	다대로
2638010200	부산광역시 사하구 당리동	5**	단독	8m미만	50.52	92	201905	13	4500	1979	동매로
2638010200	부산광역시 사하구 당리동	9*	단독	8m미만	184.86	132	201905	27	38000	1992	승학로71번안길
2638010200	부산광역시 사하구 당리동	3**	단독	8m미만	114.06	132.4	201905	10	31000	1974	제석로
2638010200	부산광역시 사하구 당리동	3**	단독	8m미만	82.15	151.8	201905	1	23250	1978	마하로43번길
2638010200	부산광역시 사하구 당리동	1**	단독	8m미만	77.29	174	201905	10	29000	1978	승학로31번길
2638010500	부산광역시 사하구 장림동	6**	다가구	8m미만	108	32	201905	13	5100	1992	장림시장7길
2638010500	부산광역시 사하구 장림동	6**	단독	8m미만	58.78	32	201905	10	3200	1979	장평로125번길
2638010500	부산광역시 사하구 장림동	6**	단독	8m미만	98	32	201905	10	3500	1994	장림시장2길
2638010500	부산광역시 사하구 장림동	6**	단독	8m미만	236.85	64	201905	15	15000	1974	장림시장10길
2638010300	부산광역시 사하구 하단동	4**	다가구	8m미만	118.86	117.7	201905	17	40000	1989	낙동대로516번길
2638010300	부산광역시 사하구 하단동	4**	단독	8m미만	27.77	65.5	201905	21	13500	1978	괴정로31번길
2638010300	부산광역시 사하구 하단동	2**	단독	8m미만	79.42	96	201905	20	19500	1983	동매로104번길
2638010300	부산광역시 사하구 하단동	5**	단독	8m미만	164.29	147	201905	20	32000	1990	낙동대로519번길
2638010300	부산광역시 사하구 하단동	3**	단독	8m미만	78.68	156	201905	20	27300	1979	동매로92번길
2614012300	부산광역시 서구 남부민동	2*	다가구	8m미만	170.14	146	201905	2	15000	1996	초장로18번길
2614012300	부산광역시 서구 남부민동	1**	단독	8m미만	66	13	201905	16	1500	1945	남부민로40번길
2614012300	부산광역시 서구 남부민동	9*	단독	8m미만	47.27	58	201905	25	3300	1975	해돋이로109번길
2614012300	부산광역시 서구 남부민동	6**	단독	25m미만	36.07	59.63	201905	27	10000	1977	천마로
2614012300	부산광역시 서구 남부민동	5**	단독	8m미만	42.05	60	201905	7	12800	1974	충무대로149번다길
2614012300	부산광역시 서구 남부민동	5**	단독	8m미만	29.02	61.62	201905	21	9500	1967	충무대로149번가길
2614012300	부산광역시 서구 남부민동	9*	단독	8m미만	68.83	68	201905	27	6000	1982	해돋이로99번길
2614012300	부산광역시 서구 남부민동	6**	단독	8m미만	38.38	73	201905	23	12600	1971	남부민로10번길
2614012300	부산광역시 서구 남부민동	6**	단독	8m미만	93.78	115	201905	10	8000	1988	해양로
2614010200	부산광역시 서구 동대신동2가	7*	단독	8m미만	22.9	49	201905	1	1500	1945	망양로162번길
2614010200	부산광역시 서구 동대신동2가	2**	단독	8m미만	99.01	89	201905	9	22700	1973	보수대로189번길
2614010200	부산광역시 서구 동대신동2가	7*	단독	8m미만	55.44	221	201905	10	10000	1975	망양로162번길
2614010200	부산광역시 서구 동대신동2가	7*	단독	8m미만	157.12	225	201905	3	67000	1975	보동길275번길
2614011100	부산광역시 서구 부민동3가	1*	단독	8m미만	57.68	62.8	201905	3	8200	1945	해돋이로322번길
2614010500	부산광역시 서구 서대신동2가	1**	단독	8m미만	80.63	217	201905	28	61500	1945	구덕로315번길
2614010600	부산광역시 서구 서대신동3가	6**	단독	8m미만	105.28	97	201905	8	18000	1945	대티로163번가길
2614010600	부산광역시 서구 서대신동3가	3*	단독	8m미만	127.11	124	201905	24	15000	1989	시약로
2614010600	부산광역시 서구 서대신동3가	5**	단독	8m미만	154.92	135	201905	29	32000	1988	대티로179번길
2614010600	부산광역시 서구 서대신동3가	5**	단독	8m미만	192.46	346	201905	13	77000	1974	대티로179번길
2614011600	부산광역시 서구 아미동2가	1*	단독	12m미만	77.9	36.2	201905	7	12500	1945	구덕로185번길
2614011600	부산광역시 서구 아미동2가	2**	단독	8m미만	84.63	126	201905	9	11500	1974	까치고개로
2614012400	부산광역시 서구 암남동	4*	단독	-	49.59	49.6	201905	24	10000	1945	null
2614011900	부산광역시 서구 초장동	1**	단독	8m미만	34	22.8	201905	8	980	1945	해돋이로183번길
2614011900	부산광역시 서구 초장동	1**	단독	8m미만	52.11	73.1	201905	22	6250	1975	초장로
2614011900	부산광역시 서구 초장동	3*	단독	8m미만	28.05	76.1	201905	15	5377	1945	해돋이로223번길
2650010400	부산광역시 수영구 광안동	1**	다가구	8m미만	96.79	109.8	201905	3	37000	1975	수영로600번길
2650010400	부산광역시 수영구 광안동	7**	다가구	8m미만	248.01	212	201905	28	63000	1990	광서로9번길
2650010400	부산광역시 수영구 광안동	9*	단독	12m미만	149.32	142.5	201905	1	120000	1975	수영로652번길
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	66.12	162	201905	7	44100	1972	광서로42번길
2650010400	부산광역시 수영구 광안동	1***	단독	8m미만	79.34	162	201905	16	34000	1973	광서로50번길
2650010400	부산광역시 수영구 광안동	7**	단독	8m미만	151.07	212	201905	15	64000	1978	광서로11번길
2650010500	부산광역시 수영구 남천동	6*	다가구	8m미만	229.1	201.1	201905	20	81000	1988	수영로427번길
2650010500	부산광역시 수영구 남천동	7*	다가구	8m미만	195.47	231.1	201905	17	47310	1978	수영로383번길
2650010500	부산광역시 수영구 남천동	7*	단독	12m미만	157.9	115.8	201905	25	100000	1971	남천서로
2650010500	부산광역시 수영구 남천동	3**	단독	8m미만	66.12	145	201905	10	48550	1973	수영로383번가길
2650010500	부산광역시 수영구 남천동	7*	단독	12m미만	163.83	145.1	201905	30	86000	1984	남천서로
2650010500	부산광역시 수영구 남천동	7*	단독	8m미만	207.61	161.7	201905	17	35690	1982	수영로383번길
2650010500	부산광역시 수영구 남천동	7*	단독	8m미만	371.08	179.3	201905	25	148000	1971	수영로
2650010500	부산광역시 수영구 남천동	2**	단독	8m미만	26.45	370	201905	17	135000	2013	황령대로473번길
2650010100	부산광역시 수영구 망미동	8**	다가구	8m미만	174.39	158.6	201905	4	48000	1991	연수로257번길
2650010100	부산광역시 수영구 망미동	8**	다가구	8m미만	210.35	212.6	201905	4	64300	1989	연수로257번길
2650010100	부산광역시 수영구 망미동	4**	단독	12m미만	63.21	56.6	201905	31	23800	1981	과정로15번길
2650010100	부산광역시 수영구 망미동	7**	단독	8m미만	64.46	73.1	201905	11	18400	1974	연수로324번길
2650010100	부산광역시 수영구 망미동	5**	단독	8m미만	83.07	144.7	201905	26	68000	1977	망미배산로48번길
2650010100	부산광역시 수영구 망미동	8**	단독	8m미만	76.69	156.4	201905	22	40700	1975	연수로
2650010100	부산광역시 수영구 망미동	8**	단독	8m미만	71.07	167.7	201905	30	20000	1973	연수로276번길
2650010300	부산광역시 수영구 민락동	7**	단독	8m미만	26.44	63	201905	1	23000	1998	광안로61번가길
2650010300	부산광역시 수영구 민락동	1**	단독	25m미만	500.38	229.8	201905	25	129000	1976	광남로
2650010300	부산광역시 수영구 민락동	1**	단독	8m미만	183.89	872.7	201905	23	240000	1977	광남로213번길
2650010200	부산광역시 수영구 수영동	4**	단독	8m미만	128.02	151.7	201905	23	52500	1975	연수로379번길
2647010100	부산광역시 연제구 거제동	1***	단독	8m미만	132.07	138	201905	7	41500	1999	null
2647010100	부산광역시 연제구 거제동	1*	단독	8m미만	145.46	154.4	201905	8	23000	1977	거제대로272번길
2647010100	부산광역시 연제구 거제동	1***	단독	8m미만	164.6	177	201905	22	56640	1999	월드컵대로309번길
2647010100	부산광역시 연제구 거제동	7**	단독	12m미만	300.59	770	201905	23	205000	1964	화지로52번길
2647010200	부산광역시 연제구 연산동	5**	다가구	12m미만	180	161.7	201905	17	74500	1983	고분로13번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	47.31	66	201905	2	10000	1985	대리로
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	98.89	68	201905	21	17900	2000	대리로5번길
2647010200	부산광역시 연제구 연산동	4**	단독	12m미만	98.63	100.7	201905	4	26000	1983	고분로248번길
2647010200	부산광역시 연제구 연산동	6**	단독	25m미만	162.65	101.8	201905	27	45000	1991	쌍미천로
2647010200	부산광역시 연제구 연산동	2***	단독	25m이상	194.3	116.5	201905	2	67000	1979	연수로
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	271.66	119	201905	28	25500	1992	금련로26번나길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	56.2	132	201905	10	88000	1969	월드컵대로145번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	99.95	138	201905	9	22500	1978	고분로112번가길
2647010200	부산광역시 연제구 연산동	2***	단독	8m미만	65.79	139.5	201905	4	31400	1977	쌍미천로16번길
2647010200	부산광역시 연제구 연산동	6**	단독	8m미만	108.2	160.3	201905	24	41000	1975	쌍미천로125번길
2647010200	부산광역시 연제구 연산동	7**	단독	8m미만	182.89	176.3	201905	23	63000	1984	월드컵대로91번길
2647010200	부산광역시 연제구 연산동	1***	단독	8m미만	267.14	204	201905	9	180000	1993	신촌로23번길
2647010200	부산광역시 연제구 연산동	2***	단독	12m미만	206.34	556	201905	7	89000	1994	황령산로605번길
2620010500	부산광역시 영도구 남항동1가	1**	단독	8m미만	68.1	40	201905	23	5200	1980	남항로25번길
2620010300	부산광역시 영도구 대평동1가	1**	단독	8m미만	69.15	32.7	201905	10	8500	1980	대평남로31번길
2620010400	부산광역시 영도구 대평동2가	3*	단독	8m미만	16.5	16.5	201905	3	1200	1985	대평로41번길
2620012100	부산광역시 영도구 동삼동	3**	단독	8m미만	85.32	140	201905	18	14500	1978	태종로642번길
2620012100	부산광역시 영도구 동삼동	2**	단독	8m미만	115.93	167	201905	7	20200	1978	선덤산길
2620012100	부산광역시 영도구 동삼동	2**	단독	8m미만	182.37	170	201905	3	28500	1982	동삼로93번길
2620012100	부산광역시 영도구 동삼동	2**	단독	8m미만	166.2	232	201905	10	29000	1982	동삼로108번길
2620011500	부산광역시 영도구 봉래동1가	5*	단독	8m미만	46.51	49.6	201905	21	8500	1980	대교로
2620011600	부산광역시 영도구 봉래동2가	*	단독	8m미만	110.88	71.5	201905	9	11000	1980	null
2620011800	부산광역시 영도구 봉래동4가	1**	단독	8m미만	115.7	76	201905	17	4500	1980	산유화길
2620011800	부산광역시 영도구 봉래동4가	1**	단독	8m미만	33.06	96	201905	8	6700	1980	산유화길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	22.37	46	201905	1	3797	1980	나팔꽃길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	29.97	47	201905	1	4442	1985	나팔꽃길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	40.66	56	201905	3	5355	1980	찬새미길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	34.7	60	201905	3	4827	1980	나팔꽃길
2620011900	부산광역시 영도구 봉래동5가	7*	단독	8m미만	61.55	89	201905	9	6150	1985	사택길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	57.95	96	201905	1	8216	1981	나팔꽃길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	40.66	99	201905	3	10077	1974	찬새미길
2620011900	부산광역시 영도구 봉래동5가	1**	단독	8m미만	93.53	120	201905	3	14644	1984	찬새미길
2620011200	부산광역시 영도구 신선동1가	1**	단독	8m미만	157.66	86	201905	21	8000	1998	참우물길
