pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
1153010700103330012	서울특별시 구로구 개봉동	333-12	0333	0012	브라운스톤(333-12)	71.4	38.57	201910	15	25500	1	2009	개봉로17길 68
1153010700103460007	서울특별시 구로구 개봉동	346-7	0346	0007	선경빌라(346-7)	59.7	40.52	201910	9	24500	3	1996	개봉로11길 10-19
1153010700101090005	서울특별시 구로구 개봉동	109-5	0109	0005	성산아트빌	46.65	22.84	201910	15	15400	4	2002	고척로27길 93-3
1153010700104580007	서울특별시 구로구 개봉동	458-7	0458	0007	성화단지(458-7)	53.37	35.97	201910	17	30500	1	1986	고척로52마길 21-16
1153010700103320003	서울특별시 구로구 개봉동	332-3	0332	0003	소망빌라(332-3)	76.3	34.43	201910	23	24500	1	2002	개봉로15길 36-27
1153010700103220002	서울특별시 구로구 개봉동	322-2	0322	0002	시몬아트빌라 6차(322-2)	75.24	32.37	201910	10	23700	1	2002	개봉로17마길 17-5
1153010700102790009	서울특별시 구로구 개봉동	279-9	0279	0009	에스엠벨리체(279-9)	40.44	24.65	201910	16	27000	3	2017	개봉로12길 24
1153010700102710028	서울특별시 구로구 개봉동	271-28	0271	0028	영진베스트빌(271-28)	49.32	28.31	201910	12	15800	3	2002	개봉로11나길 32
1153010700103070055	서울특별시 구로구 개봉동	307-55	0307	0055	영진빌라(307-55)	34.23	25.35	201910	21	7500	-1	1986	개봉로17나길 100-23
1153010700103380007	서울특별시 구로구 개봉동	338-7	0338	0007	오차드	31.92	20.5	201910	23	18600	1	2017	개봉로15길 68-9
1153010700103080001	서울특별시 구로구 개봉동	308-1	0308	0001	유일빌라(308-1)	63.68	30.29	201910	21	21500	2	1995	개봉로17다길 71
1153010700103460005	서울특별시 구로구 개봉동	346-5	0346	0005	이데아하우스A동	52.99	31.45	201910	30	23600	2	2015	개봉로11길 10-27
1153010700100190005	서울특별시 구로구 개봉동	19-5	0019	0005	이수빌라 	41.13	21.98	201910	2	10000	1	1991	고척로21나길 48-71
1153010700103500002	서울특별시 구로구 개봉동	350-2	0350	0002	지오파크(350-2)	59.83	32.33	201910	15	23600	3	2002	개봉로11길 17-6
1153010700103120043	서울특별시 구로구 개봉동	312-43	0312	0043	청담힐스빌	29.95	20.87	201910	1	13200	2	2012	개봉로3가길 88-37
1153010700103310038	서울특별시 구로구 개봉동	331-38	0331	0038	태산무지개	73.61	41.06	201910	31	26750	3	2010	개봉로15길 36-24
1153010700103430012	서울특별시 구로구 개봉동	343-12	0343	0012	한샘빌라(343-12)	46.55	27.15	201910	5	11000	3	1991	개봉로11길 38-5
1153010700103430012	서울특별시 구로구 개봉동	343-12	0343	0012	한샘빌라(343-12)	40.92	24.07	201910	21	8780	-1	1991	개봉로11길 38-5
1153010700103190016	서울특별시 구로구 개봉동	319-16	0319	0016	현지에버빌	58.985	32.72	201910	28	19250	3	2012	개봉로17바길 36
1153010700103570012	서울특별시 구로구 개봉동	357-12	0357	0012	홍실빌라(357-12)	36.33	27.6	201910	8	10500	1	1991	개봉로3길 74-4
1153010700100700054	서울특별시 구로구 개봉동	70-54	0070	0054	효성빌라(70-54)	35.3	33.82	201910	26	9700	1	1987	고척로18길 38-22
1153010600102490018	서울특별시 구로구 고척동	249-18	0249	0018	금강주택	57.44	24.06	201910	24	18000	4	2005	고척로33길 47
1153010600102490051	서울특별시 구로구 고척동	249-51	0249	0051	길산빌라	48.9	29.35	201910	29	14500	2	1993	고척로27다길 26
1153010600101610065	서울특별시 구로구 고척동	161-65	0161	0065	대림캐슬	40.22	24.68	201910	22	25400	5	2014	고척로52가길 25
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	29.77	17.36	201910	15	15500	4	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	43.09	25.13	201910	15	22050	3	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	28.91	16.86	201910	15	15150	2	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	27.1	15.8	201910	15	14200	2	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	38.76	22.6	201910	15	20700	2	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	43.09	25.13	201910	15	22050	2	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	28.91	16.86	201910	15	15150	3	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	27.1	15.8	201910	15	14200	3	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	38.76	22.6	201910	15	20700	3	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	28.91	16.86	201910	15	14600	5	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	34.71	20.24	201910	15	17450	5	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	42.47	24.77	201910	15	20700	5	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	28.91	16.86	201910	15	14900	4	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	27.1	15.8	201910	15	14050	4	2019	경인로35길 131-11
1153010600102710193	서울특별시 구로구 고척동	271-193	0271	0193	대림파크타운 가동	29.72	17.33	201910	15	15650	4	2019	경인로35길 131-11
1153010600102490019	서울특별시 구로구 고척동	249-19	0249	0019	대명빌라(249-19)	44.38	29.51	201910	9	7000	-1	1991	고척로27라길 26
1153010600102500007	서울특별시 구로구 고척동	250-7	0250	0007	로뎀하우스	29.92	19.82	201910	31	16400	2	2017	고척로33길 104
1153010600102410127	서울특별시 구로구 고척동	241-127	0241	0127	성화아트빌	59.95	28.21	201910	16	19000	2	2000	고척로27다길 36-7
1153010600102500135	서울특별시 구로구 고척동	250-135	0250	0135	수명그린빌	39.45	24.5	201910	1	24000	3	2018	고척로31길 88
1153010600102500131	서울특별시 구로구 고척동	250-131	0250	0131	수명그린빌	41.99	25.64	201910	4	24500	3	2018	고척로31길 92
1153010600102500135	서울특별시 구로구 고척동	250-135	0250	0135	수명그린빌	37.8	23.48	201910	15	24000	4	2018	고척로31길 88
1153010600102500135	서울특별시 구로구 고척동	250-135	0250	0135	수명그린빌	37.8	23.48	201910	24	24000	3	2018	고척로31길 88
1153010600102500131	서울특별시 구로구 고척동	250-131	0250	0131	수명그린빌	41.99	25.64	201910	28	24500	2	2018	고척로31길 92
1153010600102410212	서울특별시 구로구 고척동	241-212	0241	0212	은성연립 2동	73.08	55	201910	8	18000	3	1983	고척로33라길 28
1153010600102410212	서울특별시 구로구 고척동	241-212	0241	0212	은성연립 2동	62.16	52.5	201910	13	14500	2	1983	고척로33라길 28
1153010600103450000	서울특별시 구로구 고척동	345	0345	0000	조양휴캐슬	51.08	34.03	201910	4	28800	5	2012	중앙로6길 26
1153010600103450000	서울특별시 구로구 고척동	345	0345	0000	조양휴캐슬	46.38	30.85	201910	30	29500	4	2012	중앙로6길 26
1153010600102530247	서울특별시 구로구 고척동	253-247	0253	0247	주성빌라	65.67	32	201910	8	21000	2	2002	고척로31길 32
1153010600102410033	서울특별시 구로구 고척동	241-33	0241	0033	청우빌리지	53.58	29.97	201910	10	17000	4	1998	고척로33라길 14-20
1153010200101710012	서울특별시 구로구 구로동	171-12	0171	0012	(171-12)	59.81	21.6	201910	8	18000	4	1971	도림로20가길 38
1153010200105220006	서울특별시 구로구 구로동	522-6	0522	0006	(522-6)	41.22	34	201910	13	8000	-1	1987	구로중앙로32가길 10-15
1153010200107400036	서울특별시 구로구 구로동	740-36	0740	0036	(740-36)	46.68	16.5	201910	26	14000	4	1993	구로동로22길 38
1153010200107400036	서울특별시 구로구 구로동	740-36	0740	0036	(740-36)	46.68	16.5	201910	28	14500	1	1993	구로동로22길 38
1153010200107910027	서울특별시 구로구 구로동	791-27	0791	0027	(791-27)	38.6	17.25	201910	26	11500	4	1994	디지털로27라길 28
1153010200107910032	서울특별시 구로구 구로동	791-32	0791	0032	(791-32)	38.7	12	201910	26	9000	-1	1993	도림로10길 29-3
1153010200105490035	서울특별시 구로구 구로동	549-35	0549	0035	나래스톤빌	27.38	18.49	201910	15	22250	4	2015	구로중앙로34길 52
1153010200101120007	서울특별시 구로구 구로동	112-7	0112	0007	늘푸른 나래빌	41.28	23.98	201910	8	25700	4	2016	구로중앙로28길 53-55
1153010200111320029	서울특별시 구로구 구로동	1132-29	1132	0029	다온쉐르빌	33.49	17.5	201910	25	22500	4	2016	시흥대로161길 36-6
1153010200112880000	서울특별시 구로구 구로동	1288	1288	0000	대우스위트힐	36.25	23.44	201910	12	28000	6	2018	가마산로9길 7
1153010200101420002	서울특별시 구로구 구로동	142-2	0142	0002	대흥연립	74.21	66.85	201910	6	31500	2	1983	구로중앙로8길 3
1153010200101420002	서울특별시 구로구 구로동	142-2	0142	0002	대흥연립	92.94	81.57	201910	15	40500	1	1983	구로중앙로8길 3
1153010200107240002	서울특별시 구로구 구로동	724-2	0724	0002	동부에이스	28.9	18.5	201910	11	20000	5	2014	구로동로21길 17
1153010200104290027	서울특별시 구로구 구로동	429-27	0429	0027	미라벨	30.95	18.4	201910	14	21000	2	2016	가마산로20다길 28-14
1153010200107200047	서울특별시 구로구 구로동	720-47	0720	0047	삼도폴리스	35.84	28.01	201910	8	28000	4	2016	구로동로17길 13-6
1153010200104290259	서울특별시 구로구 구로동	429-259	0429	0259	삼성드림빌(429-259)	29.89	16.63	201910	2	25750	3	2019	가마산로22길 27
1153010200101800002	서울특별시 구로구 구로동	180-2	0180	0002	삼성레미안빌	48.97	24.7	201910	16	19500	3	2003	디지털로35길 34
1153010200105220003	서울특별시 구로구 구로동	522-3	0522	0003	선영빌라(522-3)	38.59	24.34	201910	17	15000	3	1994	구로중앙로32가길 10-21
1153010200107480037	서울특별시 구로구 구로동	748-37	0748	0037	영광빌라(748-37)	59.79	23.67	201910	21	16800	4	1998	구로동로18길 62-18
1153010200101660034	서울특별시 구로구 구로동	166-34	0166	0034	유니아트빌	52.17	26.25	201910	28	33200	6	2019	디지털로35길 43
1153010200100880004	서울특별시 구로구 구로동	88-4	0088	0004	현대시티뷰	51.91	30.89	201910	3	32000	5	2015	구로중앙로19가길 26
1153010200104290129	서울특별시 구로구 구로동	429-129	0429	0129	현우아트빌	48.52	29.46	201910	19	21700	2	2003	가마산로20나길 14-3
1153010900101900104	서울특별시 구로구 궁동	190-104	0190	0104	LG베스트빌(190-104)	61.01	28.3	201910	20	24000	3	2004	부일로17길 55
1153010900102080018	서울특별시 구로구 궁동	208-18	0208	0018	궁동그린빌라(208-18)	64.52	39.48	201910	22	19700	3	2002	부일로15가길 18-28
1153010900101970001	서울특별시 구로구 궁동	197-1	0197	0001	궁동빌라	45.75	59.3	201910	29	20500	3	1991	부일로19길 34
1153010900101340004	서울특별시 구로구 궁동	134-4	0134	0004	금강프라임빌	48.94	39.64	201910	21	19000	3	2015	오리로22나길 16-41
1153010900102100011	서울특별시 구로구 궁동	210-11	0210	0011	대주빌라D동(210-11)	81.09	38.44	201910	30	23900	2	1997	부일로13길 29
1153010900102840000	서울특별시 구로구 궁동	284	0284	0000	동오그린빌라트109동(284-0)	55.52	30.18	201910	25	17000	1	1994	오리로17길 71
1153010900101890037	서울특별시 구로구 궁동	189-37	0189	0037	라이프빌라(189-37)	50.18	35.5	201910	4	13000	-1	1991	부일로17길 43
1153010900102910000	서울특별시 구로구 궁동	291	0291	0000	라이프타운	45	34.99	201910	12	16900	2	2010	오리로22나길 16-47
1153010900100890033	서울특별시 구로구 궁동	89-33	0089	0033	보광빌라B동(89-33)	59.98	30.68	201910	22	15500	1	2000	오리로17길 77-15
1153010900101470014	서울특별시 구로구 궁동	147-14	0147	0014	삼성그린빌(147-14)	71.32	58.24	201910	31	26500	3	2009	오리로22나길 16-25
1153010900101900116	서울특별시 구로구 궁동	190-116	0190	0116	예지팰리스86차	55.94	39.45	201910	12	24000	6	2015	부일로17길 36
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	57.19	71.76	201910	4	42000	1	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	39.86	51.95	201910	8	29900	1	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	39.86	51.95	201910	18	31000	2	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	57.19	71.76	201910	19	42970	3	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	57.19	71.76	201910	19	44000	2	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	39.86	51.95	201910	26	30300	2	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	57.19	71.76	201910	29	43000	3	1988	오리로 1265
1153010900102130021	서울특별시 구로구 궁동	213-21	0213	0021	우신빌라	46.51	59.57	201910	30	37200	2	1988	오리로 1265
1153010900101780024	서울특별시 구로구 궁동	178-24	0178	0024	윤성주택7동(178-24)	35.04	25.4	201910	15	13700	2	1994	오리로20길 31
1153010900100970011	서울특별시 구로구 궁동	97-11	0097	0011	정선마을3차302동	54.14	31.63	201910	7	29000	3	2016	오리로21길 22
1153010900101700010	서울특별시 구로구 궁동	170-10	0170	0010	현대그린빌라(170-10)	44.46	26.97	201910	25	9990	-1	1995	오리로 1288
1153010900102780009	서울특별시 구로구 궁동	278-9	0278	0009	현대그린빌라(278-9)	54.6	33.4	201910	10	9000	-1	1994	오리로17길 80
1153010900102780009	서울특별시 구로구 궁동	278-9	0278	0009	현대그린빌라(278-9)	54.6	33.4	201910	29	16500	3	1994	오리로17길 80
1153010100102790004	서울특별시 구로구 신도림동	279-4	0279	0004	(279-4)	62.64	115.52	201910	17	54000	1	1975	신도림로11라길 59-4
1153010800101370007	서울특별시 구로구 오류동	137-7	0137	0007	(137-7)	58.52	63	201910	23	30000	1	1980	서해안로 2340-11
1153010800100810182	서울특별시 구로구 오류동	81-182	0081	0182	(81-182)	46.94	61.5	201910	7	21000	2	1980	경인로15길 55
1153010800100810182	서울특별시 구로구 오류동	81-182	0081	0182	(81-182)	47.11	61.5	201910	7	21150	1	1980	경인로15길 55
1153010800100810182	서울특별시 구로구 오류동	81-182	0081	0182	(81-182)	46.94	61.5	201910	7	21000	2	1980	경인로15길 55
1153010800100810182	서울특별시 구로구 오류동	81-182	0081	0182	(81-182)	47.11	61.5	201910	26	21000	1	1980	경인로15길 55
1153010800100090019	서울특별시 구로구 오류동	9-19	0009	0019	(9-19)	55.09	36.46	201910	26	16800	2	2004	고척로 20-7
1153010800100040076	서울특별시 구로구 오류동	4-76	0004	0076	금반석씨티빌42차	35.8	21.22	201910	14	21500	4	2019	경인로15길 80-8
1153010800100810064	서울특별시 구로구 오류동	81-64	0081	0064	남해센스빌	55.15	33.21	201910	23	23500	2	2011	경인로15가길 21
1153010800100810168	서울특별시 구로구 오류동	81-168	0081	0168	다숲아띠 101동	54.93	29.64	201910	20	29200	4	2018	경인로15가길 19
1153010800100310276	서울특별시 구로구 오류동	31-276	0031	0276	다크호스빌	47.925	28.62	201910	1	13700	1	2003	경인로27길 24-10
1153010800100010005	서울특별시 구로구 오류동	1-5	0001	0005	대덕빌라(1-5)	44.1	32.76	201910	24	11000	3	1995	고척로3길 90
1153010800100810250	서울특별시 구로구 오류동	81-250	0081	0250	대동빌라(81-250)	74.99	40.87	201910	24	23000	1	1998	고척로1길 41
1153010800100010147	서울특별시 구로구 오류동	1-147	0001	0147	대하쉐르빌타운3동	53.01	29	201910	21	12500	-1	2002	고척로3길 104
1153010800102010003	서울특별시 구로구 오류동	201-3	0201	0003	동건 수목원	43.99	28.4	201910	4	30000	5	2018	서해안로 2261-6
1153010800102360005	서울특별시 구로구 오류동	236-5	0236	0005	동부그린	39.765	77.1	201910	2	26500	3	1976	경인로6길 30
1153010800102360005	서울특별시 구로구 오류동	236-5	0236	0005	동부그린	49.41	95.8	201910	25	29500	2	1976	경인로6길 30
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	18.84	364	201910	7	2000	-1	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	51.24	45.5	201910	19	10500	1	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	52.56	45.5	201910	19	13000	2	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	51.24	45.5	201910	20	12500	1	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	52.56	45.5	201910	20	18200	2	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	51.24	45.5	201910	21	15500	1	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	52.56	45.5	201910	26	19750	2	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	52.56	45.5	201910	26	13500	2	1981	경인로15길 55-11
1153010800100810186	서울특별시 구로구 오류동	81-186	0081	0186	동산연립	51.24	45.5	201910	31	12600	1	1981	경인로15길 55-11
1153010800100060009	서울특별시 구로구 오류동	6-9	0006	0009	디엔에스	44.17	28.71	201910	23	23500	2	2018	고척로3가길 18-9
1153010800100010031	서울특별시 구로구 오류동	1-31	0001	0031	무풍빌라(1-31)	51.12	35.54	201910	15	13600	3	1997	고척로3길 86-8
1153010800102060002	서울특별시 구로구 오류동	206-2	0206	0002	삼미주택	77.4	70.7	201910	25	35000	1	1984	오리로10길 9
1153010800102060002	서울특별시 구로구 오류동	206-2	0206	0002	삼미주택	79.8	70.2	201910	28	31500	1	1984	오리로10길 9
1153010800100030008	서울특별시 구로구 오류동	3-8	0003	0008	삼융빌라	38.22	23.67	201910	11	6800	-1	1993	경인로15길 65-12
1153010800101680018	서울특별시 구로구 오류동	168-18	0168	0018	삼진빌라(가)	36.015	34.43	201910	19	20700	3	1991	오류로 54-16
1153010800101930007	서울특별시 구로구 오류동	193-7	0193	0007	삼화프라임빌1동	48.03	26.82	201910	23	14600	4	2003	서해안로21길 14
1153010800101700014	서울특별시 구로구 오류동	170-14	0170	0014	새한빌라1동	36.015	34.38	201910	26	15000	-1	1991	오류로 54-11
1153010800100970004	서울특별시 구로구 오류동	97-4	0097	0004	서울가든빌라1단지	45.9	58.05	201910	17	33800	1	1987	경인로 83
1153010800100970004	서울특별시 구로구 오류동	97-4	0097	0004	서울가든빌라1단지	45.9	58.05	201910	24	34800	1	1987	경인로 83
1153010800100970004	서울특별시 구로구 오류동	97-4	0097	0004	서울가든빌라2	45.9	58.05	201910	24	34000	1	1987	경인로 83
1153010800100140481	서울특별시 구로구 오류동	14-481	0014	0481	성화스위트빌(A동)	69.46	31.8	201910	17	19400	4	2003	고척로 48
1153010800101080096	서울특별시 구로구 오류동	108-96	0108	0096	수목원아트빌(나동)	59.555	36.51	201910	15	16000	5	2006	경인로2길 52
1153010800101840011	서울특별시 구로구 오류동	184-11	0184	0011	우림메르디앙	51.29	31.05	201910	5	36500	5	2017	서해안로20길 49
1153010800101520013	서울특별시 구로구 오류동	152-13	0152	0013	우석빌라(가,나,다)	57.12	47.34	201910	16	20500	2	1987	오류로8다길 9
1153010800101520013	서울특별시 구로구 오류동	152-13	0152	0013	우석빌라(가,나,다)	57.12	47.34	201910	30	21000	2	1987	오류로8다길 9
1153010800101520013	서울특별시 구로구 오류동	152-13	0152	0013	우석빌라(가,나,다)	57.12	47.34	201910	31	19600	1	1987	오류로8다길 9
1153010800101680027	서울특별시 구로구 오류동	168-27	0168	0027	인창주택B동	56.22	51	201910	30	28500	1	1991	오류로 54-30
1153010800100140144	서울특별시 구로구 오류동	14-144	0014	0144	준명품쉐르빌	36.69	32.82	201910	21	19800	3	2015	고척로6길 5
1153010800101350105	서울특별시 구로구 오류동	135-105	0135	0105	태양빌라	58.14	33.25	201910	23	19000	1	1986	서해안로 2342
1153010800102170053	서울특별시 구로구 오류동	217-53	0217	0053	현대별장빌라	55.925	36.14	201910	26	18000	4	2004	오리로9길 33-69
1153010800101560015	서울특별시 구로구 오류동	156-15	0156	0015	현대연립	63.81	93.6	201910	17	55000	2	1985	오류로 62-15
1153010800100190005	서울특별시 구로구 오류동	19-5	0019	0005	화이트빌라	84.3	39.51	201910	17	21300	1	1998	고척로12길 29
1153011000100090023	서울특별시 구로구 온수동	9-23	0009	0023	DIVille	55.17	40.51	201910	2	29600	2	2010	부일로7길 16
1153011000100090023	서울특별시 구로구 온수동	9-23	0009	0023	DIVille	54.92	40.31	201910	8	29700	2	2010	부일로7길 16
1153011000101570000	서울특별시 구로구 온수동	157	0157	0000	다청림씨티	40.51	22.17	201910	28	23000	2	2015	부일로1길 26-12
1153011000100070006	서울특별시 구로구 온수동	7-6	0007	0006	동진	43.2	54.88	201910	8	23000	3	1988	부일로7길 38
1153011000100440001	서울특별시 구로구 온수동	44-1	0044	0001	동진빌라	42.435	52.72	201910	8	41500	3	1988	경인로 31-9
1153011000100440001	서울특별시 구로구 온수동	44-1	0044	0001	동진빌라	47.52	59.04	201910	24	44000	1	1988	경인로 31-9
1153011000100100024	서울특별시 구로구 온수동	10-24	0010	0024	목화그린	59.07	33.87	201910	6	31000	1	2011	부일로 871-14
1153011000100200000	서울특별시 구로구 온수동	20	0020	0000	수아트빌	59.9	34.88	201910	28	21000	3	2009	부일로5길 33
1153011000100230000	서울특별시 구로구 온수동	23	0023	0000	아델리안	36.51	22.5	201910	17	27500	2	2019	부일로1길 8-1
1153011000100620000	서울특별시 구로구 온수동	62	0062	0000	오덕빌라1동	35.37	33.94	201910	22	16300	1	1992	부일로1가길 18-26
1153011000100930000	서울특별시 구로구 온수동	93	0093	0000	정산하이츠빌라	54.89	39.3	201910	22	10800	1	1995	부일로1길 128-7
1153011100102730012	서울특별시 구로구 천왕동	273-12	0273	0012	천왕타운하우스3	59.95	46.06	201910	21	31000	3	2012	천왕로1가길 9
1153011200100010000	서울특별시 구로구 항동	1	0001	0000	동삼파크빌라	42.15	53.66	201910	4	23900	3	1988	연동로 306
1153011200100010000	서울특별시 구로구 항동	1	0001	0000	동삼파크빌라	42.15	53.66	201910	5	23600	3	1988	연동로 306
1153011200102320000	서울특별시 구로구 항동	232	0232	0000	매화빌라	59.89	59.09	201910	4	22000	1	1996	연동로 169
1153011200102320000	서울특별시 구로구 항동	232	0232	0000	매화빌라	59.89	59.09	201910	29	24500	2	1996	연동로 169
1154510100102380002	서울특별시 금천구 가산동	238-2	0238	0002	다빈치빌	29.91	17.23	201910	29	19700	3	2017	두산로3길 51
1154510100102350082	서울특별시 금천구 가산동	235-82	0235	0082	리베라움201동,202동	42.13	21.19	201910	2	29000	4	2016	가산로5길 55
1154510100101490047	서울특별시 금천구 가산동	149-47	0149	0047	영화빌라3동(149-47)	38.79	20.4	201910	15	12300	2	1992	시흥대로149가길 29-2
1154510100101480013	서울특별시 금천구 가산동	148-13	0148	0013	제이파크빌	26.11	17.33	201910	23	17200	2	2015	시흥대로149가길 10-6
1154510100101480013	서울특별시 금천구 가산동	148-13	0148	0013	제이파크빌	26.18	17.37	201910	25	16500	2	2015	시흥대로149가길 10-6
1154510200108790007	서울특별시 금천구 독산동	879-7	0879	0007	(879-7)	50.24	37.4	201910	16	14200	1	1975	문성로5가길 7-1
1154510200109050021	서울특별시 금천구 독산동	905-21	0905	0021	(롯데빌라)	40.32	20.27	201910	3	10000	-1	1998	남부순환로130길 55
1154510200110060021	서울특별시 금천구 독산동	1006-21	1006	0021	A-클래스	29.95	16.36	201910	20	24500	4	2016	범안로14길 5-5
1154510200101640042	서울특별시 금천구 독산동	164-42	0164	0042	JK모던빌	34.97	24.95	201910	5	24500	4	2014	시흥대로136길 32
1154510200110120012	서울특별시 금천구 독산동	1012-12	1012	0012	SD아크로타워	29.74	7.72	201910	3	22500	9	2017	시흥대로116길 9
1154510200110730028	서울특별시 금천구 독산동	1073-28	1073	0028	골든빌(1073-28)	46.97	24.12	201910	20	16100	3	2011	시흥대로84길 54
1154510200101640027	서울특별시 금천구 독산동	164-27	0164	0027	금산S클래스	27.23	16.75	201910	28	18200	5	2016	시흥대로134길 37-4
1154510200108960042	서울특별시 금천구 독산동	896-42	0896	0042	대광모던빌	29.58	18.85	201910	4	17500	2	2014	남부순환로128길 44
1154510200109910027	서울특별시 금천구 독산동	991-27	0991	0027	대광파크(991-27)	36.86	24.8	201910	5	23500	5	2014	독산로86길 23
1154510200101630010	서울특별시 금천구 독산동	163-10	0163	0010	도담파크빌	27.63	16.92	201910	31	21800	5	2019	시흥대로134길 46
1154510200109860020	서울특별시 금천구 독산동	986-20	0986	0020	독산첼시	35.57	20.18	201910	19	20500	4	2017	시흥대로142길 31
1154510200101790023	서울특별시 금천구 독산동	179-23	0179	0023	뜰안채(179-23)	29.02	21.87	201910	30	15000	2	2014	독산로80길 11-13
1154510200101930034	서울특별시 금천구 독산동	193-34	0193	0034	뜰안채(193-34)	40.26	26.45	201910	24	24800	4	2016	독산로78길 5-11
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	27.28	16.82	201910	1	25900	4	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	27.28	16.82	201910	1	25900	5	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	42.15	25.98	201910	10	35800	3	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	42.15	25.98	201910	10	35800	6	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	27.28	16.82	201910	10	25900	4	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	26.53	16.35	201910	10	26400	6	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	42.15	25.98	201910	24	34800	3	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	26.53	16.35	201910	28	25900	2	2019	문성로 48
1154510200111580000	서울특별시 금천구 독산동	1158	1158	0000	라온하우스	42.15	25.98	201910	30	35800	3	2019	문성로 48
1154510200108910004	서울특별시 금천구 독산동	891-4	0891	0004	라임스빌	37.8	30.3	201910	30	26200	4	2017	독산로102길 46
1154510200110290007	서울특별시 금천구 독산동	1029-7	1029	0007	로얄하이츠빌	63.45	35.51	201910	19	25900	3	2008	시흥대로112길 13
1154510200109040003	서울특별시 금천구 독산동	904-3	0904	0003	리더스빌	43.97	27.38	201910	14	25000	3	2013	남부순환로128길 41-2
1154510200110230004	서울특별시 금천구 독산동	1023-4	1023	0004	명성팰리스	41.9	18.81	201910	31	29700	4	2018	독산로 229
1154510200110230004	서울특별시 금천구 독산동	1023-4	1023	0004	명성팰리스	41.9	18.81	201910	31	29700	4	2018	독산로 229
1154510200101780001	서울특별시 금천구 독산동	178-1	0178	0001	문화그린빌라	64.05	46.8	201910	25	17300	1	2000	독산로85길 7-7
