pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
2723010600114090006	대구광역시 북구 침산동	1409-6	1409	0006	삼선(1409-6)	74.95	37.75	201901	29	13500	3	2002	침산남로7길 56-1
2723010600114090009	대구광역시 북구 침산동	1409-9	1409	0009	삼선(1409-9)	74.77	46.63	201901	29	13500	4	2002	침산남로7길 58
2723010600100250047	대구광역시 북구 침산동	25-47	0025	0047	세한	67.04	33.06	201901	16	12500	4	1975	침산남로44길 8
2723012600105080011	대구광역시 북구 태전동	508-11	0508	0011	태전황금빌103동	74.345	49.5	201901	2	12800	5	2002	칠곡중앙대로43길 22
2723012600101580000	대구광역시 북구 태전동	158	0158	0000	한우리타운	84.7774	55.3	201901	26	28000	3	2015	태전로 9
2723012600101580000	대구광역시 북구 태전동	158	0158	0000	한우리타운	82.8084	54.02	201901	30	22000	2	2015	태전로 9
2723012800104860010	대구광역시 북구 팔달동	486-10	0486	0010	센트로빌106동	76.35	59.38	201901	21	14500	4	2003	장태실1길 10
2717010100102540004	대구광역시 서구 내당동	254-4	0254	0004	대평(254-4)	37.5537	35.54	201901	30	10100	2	1981	서대구로7길 10
2717010100110020038	대구광역시 서구 내당동	1002-38	1002	0038	모던	77.98	35.18	201901	3	19600	2	2002	달서로6길 34
2717010100110150062	대구광역시 서구 내당동	1015-62	1015	0062	서부(1015-62)	50.23	18.82	201901	5	9800	3	1994	큰장로19길 10-1
2717010100110060118	대구광역시 서구 내당동	1006-118	1006	0118	세운B동	59.9	23.5	201901	14	8600	4	1995	달서로12길 34-19
2717010100110180011	대구광역시 서구 내당동	1018-11	1018	0011	송림하이츠2차	44.8	18.82	201901	14	7100	4	2003	큰장로19길 21-4
2717010100110180027	대구광역시 서구 내당동	1018-27	1018	0027	원호	56.96	29.51	201901	15	9900	1	1996	국채보상로88길 35
2717010100110060117	대구광역시 서구 내당동	1006-117	1006	0117	효성	50.92	20.13	201901	13	8550	1	1994	큰장로 87-88
2717010100110060117	대구광역시 서구 내당동	1006-117	1006	0117	효성	51.545	20.37	201901	31	11400	1	1994	큰장로 87-88
2717010200104650014	대구광역시 서구 비산동	465-14	0465	0014	(465-14)	37.6	18.16	201901	14	6050	1	1995	문화로66길 8-50
2717010200105700010	대구광역시 서구 비산동	570-10	0570	0010	(570-10)	57.2	25.5	201901	23	7900	2	1996	달서로39길 13-1
2717010200109270001	대구광역시 서구 비산동	927-1	0927	0001	(927-1)	45.12	24.46	201901	17	9250	3	1991	달서천로53길 19
2717010200102220060	대구광역시 서구 비산동	222-60	0222	0060	대림102동	68.89	51.07	201901	4	15000	1	2002	국채보상로78길 30-16
2717010200101200004	대구광역시 서구 비산동	120-4	0120	0004	대림파크빌	32.66	16.6	201901	6	8850	3	2007	국채보상로81길 43-9
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	32.52	13.4	201901	2	3800	5	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	30.24	12.46	201901	2	3500	5	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	32.52	13.4	201901	2	3800	4	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	39.95	16.46	201901	2	4600	5	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	17.82	7.34	201901	2	2200	4	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	29.58	12.18	201901	2	3600	4	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	31.77	13.09	201901	2	3900	4	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	30.14	12.41	201901	2	3700	4	2005	국채보상로68길 3
2717010200103190003	대구광역시 서구 비산동	319-3	0319	0003	리치빌3	42.3	17.42	201901	2	4900	5	2005	국채보상로68길 3
2717010200104510009	대구광역시 서구 비산동	451-9	0451	0009	명가마을(B)	40.48	19.69	201901	9	10800	3	2003	국채보상로71길 26-30
2717010200118690010	대구광역시 서구 비산동	1869-10	1869	0010	명품빌라A동	71.19	28.34	201901	2	15800	3	2012	서대구로63안길 24
2717010200105880004	대구광역시 서구 비산동	588-4	0588	0004	백옥빌라트	59.4	38.63	201901	31	13800	3	1997	달서로41길 13
2717010200103650010	대구광역시 서구 비산동	365-10	0365	0010	비산아크로빌	59.74	31.38	201901	1	14000	2	2003	국채보상로69길 17-10
2717010200101900002	대구광역시 서구 비산동	190-2	0190	0002	석우(나)	65.68	36.85	201901	17	9000	4	1997	달서로18길 42-16
2717010200100810004	대구광역시 서구 비산동	81-4	0081	0004	성광하이츠	59.46	29.34	201901	30	14100	3	2002	달서로32길 13-5
2717010200106310000	대구광역시 서구 비산동	631	0631	0000	승원아트빌	74.02	33.97	201901	18	15400	2	2002	달서로45길 15
2717010200106310000	대구광역시 서구 비산동	631	0631	0000	승원아트빌	74.69	34.28	201901	22	12500	3	2002	달서로45길 15
2717010200103530008	대구광역시 서구 비산동	353-8	0353	0008	우정그린빌	61.7	25.23	201901	26	11700	2	2001	국채보상로67안길 12
2717010200103780005	대구광역시 서구 비산동	378-5	0378	0005	재근(B)	59.9	29.25	201901	8	13000	2	1995	국채보상로 363-16
2717010200102800002	대구광역시 서구 비산동	280-2	0280	0002	천호	67.8	36.24	201901	21	9500	4	2000	국채보상로76길 46-3
2717010200120080198	대구광역시 서구 비산동	2008-198	2008	0198	호영i캐슬	59.84	27.71	201901	17	10500	5	2005	서대구로63안길 35
2717010800101680002	대구광역시 서구 원대동2가	168-2	0168	0002	삼신(168-2)	59.631	44.56	201901	3	14970	3	1981	고성로23길 14
2717010800101680002	대구광역시 서구 원대동2가	168-2	0168	0002	삼신(168-2)	59.631	44.56	201901	4	12400	4	1981	고성로23길 14
2717010800101680002	대구광역시 서구 원대동2가	168-2	0168	0002	삼신(168-2)	59.631	44.56	201901	30	12500	3	1981	고성로23길 14
2717010900112940003	대구광역시 서구 원대동3가	1294-3	1294	0003	덕화	59.07	35.13	201901	8	11000	1	1996	달서로56길 10-1
2717010900113800004	대구광역시 서구 원대동3가	1380-4	1380	0004	세종	71.07	48.91	201901	14	27550	3	1997	팔달로40길 11
2717010900112580000	대구광역시 서구 원대동3가	1258	1258	0000	에이스	61.23	26	201901	14	8500	3	2001	달서로58길 18
2717010300111370060	대구광역시 서구 평리동	1137-60	1137	0060	가람	59.47	26.44	201901	25	10000	3	1996	통학로18길 42
2717010300115300032	대구광역시 서구 평리동	1530-32	1530	0032	목련빌라	69.1	44.85	201901	2	17500	1	1995	국채보상로37안길 3
2717010300115380003	대구광역시 서구 평리동	1538-3	1538	0003	중리시장상가	65.96	32.9	201901	21	15500	3	1981	국채보상로31길 12
2717010300106910005	대구광역시 서구 평리동	691-5	0691	0005	태평	69.66	36.8	201901	21	12600	3	1993	통학로39길 27
2717010300110890010	대구광역시 서구 평리동	1089-10	1089	0010	평리금오아파트	48.62	38	201901	25	9000	1	1981	서대구로32길 14
2717010300114340002	대구광역시 서구 평리동	1434-2	1434	0002	평리예안하이빌	45.9325	28.03	201901	21	15500	3	2018	국채보상로38길 51
2717010300113190012	대구광역시 서구 평리동	1319-12	1319	0012	호창센스빌라	74.13	38.85	201901	3	14000	4	2002	국채보상로48길 45-1
2726010200102300000	대구광역시 수성구 만촌동	230	0230	0000	드림나동	76.57	58.94	201901	20	14200	3	2001	화랑로40길 48
2726010200110910001	대구광역시 수성구 만촌동	1091-1	1091	0001	만촌누리움(102동)	73.255	71	201901	4	19860	4	2014	달구벌대로522길 185-7
2726010200100800005	대구광역시 수성구 만촌동	80-5	0080	0005	유앤빌	68.7785	55.26	201901	14	23500	4	2017	효행로2길 91
2726010200108760005	대구광역시 수성구 만촌동	876-5	0876	0005	파티오빌라	69.81	58.39	201901	2	40000	4	2014	교학로16길 14
2726010200109910002	대구광역시 수성구 만촌동	991-2	0991	0002	행복빌라	68.842	61.44	201901	10	22500	4	2017	충의로6길 32
2726010100104750004	대구광역시 수성구 범어동	475-4	0475	0004	에덴	71.07	47.6	201901	22	27000	3	1980	상록로11길 35
2726010300105130005	대구광역시 수성구 수성동1가	513-5	0513	0005	(513-5)	51.71	29.67	201901	2	8700	2	1995	수성로53길 15-4
2726010300106570001	대구광역시 수성구 수성동1가	657-1	0657	0001	국제A동	59.55	31.66	201901	18	12400	1	1995	희망로19길 50-9
2726010300106490078	대구광역시 수성구 수성동1가	649-78	0649	0078	궁전	76.4	63.38	201901	19	22100	3	1994	희망로19길 89
2726010300105670000	대구광역시 수성구 수성동1가	567	0567	0000	동진(다동)	59.13	24.14	201901	22	10500	4	1996	명덕로76안길 12-5
2726010300104800001	대구광역시 수성구 수성동1가	480-1	0480	0001	서진	48.6	21.2	201901	30	12700	4	1995	수성로53길 14-8
2726010300106530004	대구광역시 수성구 수성동1가	653-4	0653	0004	세일	57.81	20.32	201901	8	8500	1	1994	수성로53길 57-6
2726010300104670000	대구광역시 수성구 수성동1가	467	0467	0000	아트B동	52.69	29.5	201901	31	14900	2	1994	명덕로76길 79-19
2726010300104780000	대구광역시 수성구 수성동1가	478	0478	0000	청산(478-0)	59.06	33.89	201901	5	13300	4	1995	수성로53길 14-7
2726010600111330030	대구광역시 수성구 수성동4가	1133-30	1133	0030	창조	58.41	25.43	201901	30	14000	1	1995	들안로81길 23-2
2726011400101500007	대구광역시 수성구 시지동	150-7	0150	0007	미래하이츠102	75.74	63.38	201901	14	22000	4	2003	천을로 29
2726011400101340002	대구광역시 수성구 시지동	134-2	0134	0002	장원그린빌	77.17	60.74	201901	5	18400	1	2002	달구벌대로617길 12
2726011400103820005	대구광역시 수성구 시지동	382-5	0382	0005	태원리버힐	60.445	41.87	201901	2	21800	5	2016	달구벌대로618길 11
2726010800105510147	대구광역시 수성구 중동	551-147	0551	0147	서울상가	43.98	29.24	201901	9	12500	5	1984	청수로1길 68
2726011200109640003	대구광역시 수성구 지산동	964-3	0964	0003	대운그린빌라트	45	32.08	201901	22	13000	2	2002	청수로36길 33
2726011200111830011	대구광역시 수성구 지산동	1183-11	1183	0011	세일	78.65	72.05	201901	9	9000	3	1997	용학로28길 7-7
2726011200113330010	대구광역시 수성구 지산동	1333-10	1333	0010	수성벨루체	35.92	68.2	201901	2	13200	4	2013	용학로40길 28
2726011200112120007	대구광역시 수성구 지산동	1212-7	1212	0007	영광빌라	67.99	51.5	201901	13	25000	3	2017	범안로3길 77-10
2726011200112030006	대구광역시 수성구 지산동	1203-6	1203	0006	지산상아	64.935	52.16	201901	25	16500	3	1995	용학로46길 20
2726011200110140001	대구광역시 수성구 지산동	1014-1	1014	0001	진성빌리지	61.26	52.38	201901	28	10000	1	1994	무학로35길 114
2726011000101420020	대구광역시 수성구 파동	142-20	0142	0020	청솔빌라	79.06	47.54	201901	12	12600	4	2002	파동로30길 6-34
2726011000101610007	대구광역시 수성구 파동	161-7	0161	0007	풍천타운101동	72.29	56.56	201901	18	16000	2	2003	파동로3길 116-1
2726011000101260039	대구광역시 수성구 파동	126-39	0126	0039	한솔빌라	51.66	31.31	201901	29	9000	3	1991	파동로30길 6-35
2726010700106920015	대구광역시 수성구 황금동	692-15	0692	0015	대공원(102)	55.58	31.02	201901	14	24000	2	1994	청솔로4길 56-3
2726010700107430011	대구광역시 수성구 황금동	743-11	0743	0011	신한	40.69	25.57	201901	29	25500	4	1993	청솔로2길 29
2726010700107030021	대구광역시 수성구 황금동	703-21	0703	0021	유성프레스빌(B)	76.495	77.15	201901	16	18000	3	1998	범어천로 27-21
2711015600106980022	대구광역시 중구 남산동	698-22	0698	0022	남문시장1지구	69.39	9.9	201901	2	15000	4	1973	명륜로 70
2711015600122140002	대구광역시 중구 남산동	2214-2	2214	0002	남산하이츠	59.88	29.79	201901	9	8750	3	1995	남산로4길 40-17
2711015600122080020	대구광역시 중구 남산동	2208-20	2208	0020	효성	46.61	20.78	201901	29	10400	4	2001	남산로4길 62
2711015700100550172	대구광역시 중구 대봉동	55-172	0055	0172	송정맨션	82.18	40.5	201901	20	31000	2	1980	명륜로 165
2711010700102120001	대구광역시 중구 삼덕동3가	212-1	0212	0001	삼덕(212-1)	58.884	35.4	201901	23	13800	4	1999	국채보상로150길 89
2711015200100630000	대구광역시 중구 향촌동	63	0063	0000	대보	21.02	3.85	201901	22	2900	6	1980	경상감영길 117-7
3023010200100350432	대전광역시 대덕구 대화동	35-432	0035	0432	석하우스	54.09	17.6	201901	11	4000	3	2003	동심2길 15
3023011500100780004	대전광역시 대덕구 덕암동	78-4	0078	0004	대조빌라	48.14	30.58	201901	21	4200	3	1992	덕암로147번길 17
3023011500100070040	대전광역시 대덕구 덕암동	7-40	0007	0040	우경빌라(A동)	45.9	43.54	201901	13	3000	3	1990	덕암북로48번길 23-21
3023011000101370030	대전광역시 대덕구 비래동	137-30	0137	0030	광성빌라	43.8	33.03	201901	21	5500	3	1991	비래서로61번길 51
3023011000101320018	대전광역시 대덕구 비래동	132-18	0132	0018	삼덕빌라	59.82	41.88	201901	14	7500	2	1991	우암동로15번길 11
3023011000101510019	대전광역시 대덕구 비래동	151-19	0151	0019	진성주택	56.4	33.13	201901	7	7100	3	1990	비래서로81번길 20
3023011000101340054	대전광역시 대덕구 비래동	134-54	0134	0054	진흥빌라	41.51	30.72	201901	2	4800	2	1990	우암로412번길 103-2
3023011000101300021	대전광역시 대덕구 비래동	130-21	0130	0021	태성빌라	53.91	37.61	201901	18	7100	3	1986	비래동로39번길 6
3023011000101220029	대전광역시 대덕구 비래동	122-29	0122	0029	훼미리맨션B동	82.95	51.53	201901	14	16000	1	2001	비래서로25번길 19
3023010700102420052	대전광역시 대덕구 송촌동	242-52	0242	0052	광산빌라(다동)	45.695	31.85	201901	26	5000	2	1993	송촌남로37번길 12
3023010700102430023	대전광역시 대덕구 송촌동	243-23	0243	0023	대명빌라(가동)	65.64	43.59	201901	23	8500	3	1996	송촌남로19번길 36
3023010700102250002	대전광역시 대덕구 송촌동	225-2	0225	0002	은혜빌라(225-2)	68.67	68.54	201901	8	6000	2	1987	한밭대로1283번길 77
3023012600101280012	대전광역시 대덕구 신탄진동	128-12	0128	0012	두방빌라	47.46	29.26	201901	29	4500	2	1993	신탄진북로43번길 33
3023012600101690036	대전광역시 대덕구 신탄진동	169-36	0169	0036	홍성빌라	57.78	33.38	201901	12	4800	1	1991	신탄진동로24번길 31
3023010100103790007	대전광역시 대덕구 오정동	379-7	0379	0007	청남빌라(379-7)	59.67	41.72	201901	12	5800	1	1994	오정로38번안길 22
3023010300102400087	대전광역시 대덕구 읍내동	240-87	0240	0087	성우빌리지A	42.34	28.9	201901	15	6500	4	2002	대전로1375번길 18
3023010300102400079	대전광역시 대덕구 읍내동	240-79	0240	0079	신회덕빌라 가,나,다동	49.71	48.75	201901	10	7500	2	1983	대전로1375번길 27
3023010900102230003	대전광역시 대덕구 중리동	223-3	0223	0003	공원빌라	44.875	32.51	201901	9	6500	3	1991	홍도로129번길 93
3023010900102410025	대전광역시 대덕구 중리동	241-25	0241	0025	목화빌라	41.76	29.6	201901	15	7200	2	1991	홍도로113번길 8
3011011400100840012	대전광역시 동구 가양동	84-12	0084	0012	(84-12)	39	33.06	201901	28	3700	1	1980	흥룡로36번길 26
3011011400100380004	대전광역시 동구 가양동	38-4	0038	0004	가양하이츠(38-4)	43.88	45.69	201901	10	5100	3	1990	흥룡로 41
3011011400104280002	대전광역시 동구 가양동	428-2	0428	0002	국민아트빌라	46.77	30.81	201901	25	5000	4	1992	동대전로321번길 29
3011011400101750007	대전광역시 동구 가양동	175-7	0175	0007	금실빌라	74.97	49.68	201901	29	13000	2	1996	가양남로13번길 88
3011011400104300010	대전광역시 동구 가양동	430-10	0430	0010	대림빌라	46.32	44.14	201901	9	6400	3	1990	동대전로309번길 24
3011011400100270005	대전광역시 동구 가양동	27-5	0027	0005	대우빌라	59.95	46.82	201901	29	8900	3	1997	동서대로1754번길 59
3011011400100530012	대전광역시 동구 가양동	53-12	0053	0012	두원빌라(B동)	79.92	58.02	201901	25	14100	2	1998	흥룡로 50-1
3011011400100500035	대전광역시 동구 가양동	50-35	0050	0035	인정하이츠(3동)	52.09	32.92	201901	3	5200	4	1995	동대전로284번길 142
3011011400100320035	대전광역시 동구 가양동	32-35	0032	0035	한움빌라	63.87	37.89	201901	23	9450	1	1993	비래서로42번안길 8
3011011400101700002	대전광역시 동구 가양동	170-2	0170	0002	흥진빌라(170-2)	48.28	29.15	201901	9	6800	2	1993	충정로18번길 81
3011011400101700002	대전광역시 동구 가양동	170-2	0170	0002	흥진빌라(170-2)	43.65	26.41	201901	19	4800	4	1993	충정로18번길 81
3011010500102370001	대전광역시 동구 가오동	237-1	0237	0001	금실빌라A	75.645	51	201901	21	12500	4	1997	은어송로 23-34
3011010500103740007	대전광역시 동구 가오동	374-7	0374	0007	대호아파트	77.72	45.44	201901	31	25000	5	2017	대전천동로 166
3011010500103540004	대전광역시 동구 가오동	354-4	0354	0004	유니온주택(가나)	73.85	56.56	201901	21	13300	2	1994	동구청로 65-48
3011010500101570007	대전광역시 동구 가오동	157-7	0157	0007	화이트빌	67.3532	45.83	201901	9	15200	3	2014	은어송로51번길 75
3011011000100590002	대전광역시 동구 대동	59-2	0059	0002	경인주택	47.7	30.09	201901	21	11350	1	1991	동대전로114번길 40
3011011000100770019	대전광역시 동구 대동	77-19	0077	0019	궁전빌라A	38.61	17.3	201901	21	10500	2	2001	동대전로96번길 16
3011011000100770019	대전광역시 동구 대동	77-19	0077	0019	궁전빌라A	29.855	12.5	201901	24	7700	5	2001	동대전로96번길 16
3011011000100770019	대전광역시 동구 대동	77-19	0077	0019	궁전빌라A	29.855	12.5	201901	25	7700	5	2001	동대전로96번길 16
3011011000100610057	대전광역시 동구 대동	61-57	0061	0057	대동B	56	43.48	201901	4	12200	2	1981	동대전로104번길 29
3011011000100130024	대전광역시 동구 대동	13-24	0013	0024	대한	84.92	53.52	201901	31	17000	4	1996	동대전로110번길 72
3011011000100280024	대전광역시 동구 대동	28-24	0028	0024	별장맨션A동	114.17	178.38	201901	19	13000	3	2002	동대전로110번길 120-13
3011013900102170005	대전광역시 동구 대성동	217-5	0217	0005	태경맨션(A동)	70.955	50	201901	4	8000	3	2004	대전로304번길 6-2
3011011600101980000	대전광역시 동구 성남동	198	0198	0000	공신맨션6,7	54	35.34	201901	17	10300	1	1996	계족로369번길 22-11
3011011600100090002	대전광역시 동구 성남동	9-2	0009	0002	다모아빌리지(가)	59.5441	35.25	201901	2	13000	3	2005	계족로336번길 33
3011011600100090086	대전광역시 동구 성남동	9-86	0009	0086	다모아빌리지(나)동	59.5441	29.88	201901	19	12000	4	2005	계족로336번길 37-5
3011011600100350008	대전광역시 동구 성남동	35-8	0035	0008	장미아트빌라A	48	31.79	201901	19	6000	1	1995	계족로330번길 36-12
3011010600101610088	대전광역시 동구 신흥동	161-88	0161	0088	신흥빌라	48.24	35.12	201901	14	9480	3	1991	새들모퉁이길 60
3011010600100150009	대전광역시 동구 신흥동	15-9	0015	0009	원창주택	70.8	45.19	201901	19	9300	1	1994	장수1길 15
3011010900103200000	대전광역시 동구 용운동	320	0320	0000	스카이빌	26.19	13.94	201901	17	2500	1	2001	동부로85번길 19-2
3011011500100480020	대전광역시 동구 용전동	48-20	0048	0020	신일빌라2동	53.3	32.05	201901	26	5700	4	1994	계족로490번길 23
3011011500100620010	대전광역시 동구 용전동	62-10	0062	0010	유락주택(62-10)	45.75	30.93	201901	15	7300	3	1989	동서대로1683번길 67
3011011500101400031	대전광역시 동구 용전동	140-31	0140	0031	진성빌라1동	41.16	24.74	201901	7	5700	2	1986	동서대로1653번길 37-3
3011011100101740007	대전광역시 동구 자양동	174-7	0174	0007	그린빌라2동	46.89	36.18	201901	14	6450	2	1994	충정로 127-1
3011011100100850036	대전광역시 동구 자양동	85-36	0085	0036	대운빌라(85-36)	43.65	30.34	201901	23	5500	1	1989	성동로7번길 41
3011011100102610001	대전광역시 동구 자양동	261-1	0261	0001	유성빌라3동	46.8	46	201901	23	5300	2	1989	동대전로131번길 40-30
3011010700105490010	대전광역시 동구 판암동	549-10	0549	0010	동우빌라	42.12	24.92	201901	11	5000	4	1992	중심1길 36
3011010700105630005	대전광역시 동구 판암동	563-5	0563	0005	화이트빌 Ⅱ	73.9095	52.66	201901	30	15100	2	2015	중심3길 12
3011011700100050002	대전광역시 동구 홍도동	5-2	0005	0002	(5-2)	80.965	73.63	201901	28	8000	2	1979	계족로417번길 13
3011011700100230022	대전광역시 동구 홍도동	23-22	0023	0022	홍도빌리지(23-22)	72.26	48.93	201901	6	12000	2	1997	동산초교로 15-5
3017011100103040002	대전광역시 서구 갈마동	304-2	0304	0002	대명빌라A동	57.9	28.86	201901	16	10000	2	1993	신갈마로209번길 53
3017011100103480016	대전광역시 서구 갈마동	348-16	0348	0016	대영빌라	58.29	25.25	201901	14	7500	4	1991	갈마중로28번길 26
3017011100103160013	대전광역시 서구 갈마동	316-13	0316	0013	덕진빌라	43.94	41.07	201901	15	4200	2	1990	계룡로354번길 67
3017011100103900012	대전광역시 서구 갈마동	390-12	0390	0012	봉산빌라	75.43	47.67	201901	11	12000	4	1997	신갈마로127번길 39-3
3017011100102620011	대전광역시 서구 갈마동	262-11	0262	0011	아성빌라	70	45.5	201901	28	11000	1	1995	계룡로367번길 49
3017011100102620045	대전광역시 서구 갈마동	262-45	0262	0045	청자(262-45)	53.77	30.5	201901	23	7000	2	1987	계룡로367번길 43-1
3017011100103580005	대전광역시 서구 갈마동	358-5	0358	0005	한미빌리지	126.54	83.3	201901	9	19000	2	1999	신갈마로211번안길 100
3017010800102680016	대전광역시 서구 괴정동	268-16	0268	0016	진성빌라	45.78	25.73	201901	7	5000	4	1991	동서대로997번길 35
3017011000100250055	대전광역시 서구 내동	25-55	0025	0055	한라아트빌라	54.55	40.59	201901	25	8400	1	1994	도솔로251번길 73
3017011000100100008	대전광역시 서구 내동	10-8	0010	0008	한울빌라	57.04	38.54	201901	11	8260	4	1992	도솔로252번길 59
3017010300101630007	대전광역시 서구 도마동	163-7	0163	0007	(163-7)	45.12	44.63	201901	16	3700	2	1981	도솔로 13-2
3017010300101630007	대전광역시 서구 도마동	163-7	0163	0007	(163-7)	45.12	89.27	201901	16	4500	1	1981	도솔로 13-2
3017010300101680031	대전광역시 서구 도마동	168-31	0168	0031	(168-31)	51.03	53.15	201901	15	8300	-1	1989	제비네7길 28
3017010300101840014	대전광역시 서구 도마동	184-14	0184	0014	(184-14)	45.27	43.79	201901	1	5500	2	1981	대신1길 46
3017010300101840014	대전광역시 서구 도마동	184-14	0184	0014	(184-14)	45.27	43.79	201901	28	6000	2	1981	대신1길 46
3017010300101840007	대전광역시 서구 도마동	184-7	0184	0007	(184-7)	48.66	42.7	201901	8	5500	1	1979	대신1길 38
3017010300101300007	대전광역시 서구 도마동	130-7	0130	0007	금강	55.86	57.49	201901	19	5500	2	1980	도마4길 37
3017010300100680001	대전광역시 서구 도마동	68-1	0068	0001	대건	60.1	71.5	201901	17	6450	2	1981	용화4길 52
3017010300105640006	대전광역시 서구 도마동	564-6	0564	0006	대덕빌라	66.11	39.8	201901	26	5500	3	1979	도림6길 4
3017010300100840013	대전광역시 서구 도마동	84-13	0084	0013	대림7차	46.14	48.46	201901	3	4500	3	1984	유등로 323
3017010300100840013	대전광역시 서구 도마동	84-13	0084	0013	대림7차	43.05	45.87	201901	21	7300	3	1984	유등로 323
3017010300101910015	대전광역시 서구 도마동	191-15	0191	0015	대운빌라1동	76.5	69.34	201901	31	11500	4	1996	도림2길 21
3017010300101910017	대전광역시 서구 도마동	191-17	0191	0017	대운빌라2동	57.6	48.67	201901	19	9000	3	1996	도림2길 25
3017010300101670061	대전광역시 서구 도마동	167-61	0167	0061	대진빌라2동	50.25	30.71	201901	10	9000	2	1993	제비네3길 61
3017010300101460003	대전광역시 서구 도마동	146-3	0146	0003	대진하이츠	51.35	28.67	201901	21	14500	2	1995	제비네3길 23
3017010300101570029	대전광역시 서구 도마동	157-29	0157	0029	로즈아트빌라	49.41	23.85	201901	9	8400	2	2001	도솔6길 29
3017010300101640037	대전광역시 서구 도마동	164-37	0164	0037	목련	62.66	28.31	201901	7	12000	4	1991	제비네3길 83
3017010300101640037	대전광역시 서구 도마동	164-37	0164	0037	목련	61.94	28.26	201901	20	12500	3	1991	제비네3길 83
3017010300100910013	대전광역시 서구 도마동	91-13	0091	0013	미림빌라A동	60.92	41.96	201901	21	5100	2	1978	도마8길 42
3017010300101670028	대전광역시 서구 도마동	167-28	0167	0028	삼부빌라	46.5	22.84	201901	22	10000	-1	1994	제비네6길 47
3017010300100660028	대전광역시 서구 도마동	66-28	0066	0028	서림	52.55	66.19	201901	17	8400	2	1980	도산로 124
3017010300105600011	대전광역시 서구 도마동	560-11	0560	0011	신원양지빌라(226-223)	59.9	35.03	201901	5	8250	1	1999	도림6길 41
3017010300105600011	대전광역시 서구 도마동	560-11	0560	0011	신원양지빌라(226-223)	59.9	35.03	201901	7	4600	-1	1999	도림6길 41
3017010300101470042	대전광역시 서구 도마동	147-42	0147	0042	신일빌라4차2동	70.98	45.85	201901	4	20000	3	1992	제비네11길 24
3017010300100800001	대전광역시 서구 도마동	80-1	0080	0001	에이스빌B동	56.14	42.28	201901	17	11300	2	2003	도마15길 7
3017010300100800001	대전광역시 서구 도마동	80-1	0080	0001	에이스빌B동	56.14	42.28	201901	20	11000	4	2003	도마15길 7
3017010300100240046	대전광역시 서구 도마동	24-46	0024	0046	영일빌라다동	45.72	34.39	201901	14	5800	3	1989	배재로186번길 8
3017010300101020021	대전광역시 서구 도마동	102-21	0102	0021	은행빌라	49.63	36.23	201901	4	7200	2	1994	사마5길 20
3017010300105650025	대전광역시 서구 도마동	565-25	0565	0025	정림(565-25)	57.32	49	201901	5	6400	2	1980	도림3길 5
3017010300105600010	대전광역시 서구 도마동	560-10	0560	0010	제일빌라(560-10)	69.24	20	201901	31	8700	3	1992	도림6길 43
3017010300101640016	대전광역시 서구 도마동	164-16	0164	0016	중도	43.64	28.02	201901	14	10500	1	1980	도솔로 8
3017010300101340131	대전광역시 서구 도마동	134-131	0134	0131	청운B동	40.81	36.69	201901	21	4700	3	1982	도마4길 32
3017010300101600016	대전광역시 서구 도마동	160-16	0160	0016	태양빌리지B동	57.55	37.92	201901	31	8800	3	1997	도솔5길 78
3017010300100790057	대전광역시 서구 도마동	79-57	0079	0057	한남빌리지C동	77.34	45.85	201901	17	12000	4	2001	도마19길 40-1
3017010300105650002	대전광역시 서구 도마동	565-2	0565	0002	한밭빌라C동	46.255	48.83	201901	22	4700	3	1990	도림6길 33
3017010300100290001	대전광역시 서구 도마동	29-1	0029	0001	한양빌라	44.28	30.14	201901	10	4200	2	1991	배재로172번길 34
3017010200100690015	대전광역시 서구 변동	69-15	0069	0015	삼덕빌라트가동	84.37	36.56	201901	23	14500	2	1998	도마로 125
3017010200100020009	대전광역시 서구 변동	2-9	0002	0009	서진빌라	44.04	40.99	201901	4	6600	3	1991	중반8길 100
3017010200100670054	대전광역시 서구 변동	67-54	0067	0054	성진아트빌나동	49.26	40.44	201901	18	10550	3	2002	변정6길 110
3017010200100670001	대전광역시 서구 변동	67-1	0067	0001	성하하이츠	49.04	28.78	201901	7	8400	1	1995	변정4길 26
3017010200100060008	대전광역시 서구 변동	6-8	0006	0008	솔리움III(A동)	66.8262	52.04	201901	20	15000	4	2017	중반6길 86
3017010200100030044	대전광역시 서구 변동	3-44	0003	0044	승우빌라	47.75	27.87	201901	6	5500	4	1992	중반7길 34
