pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
1123010800100770007	서울특별시 동대문구 회기동	77-7	0077	0007	네스트스위트	15.14	3.81	201912	19	20900	12	2019	이문로 17
1123010900101480034	서울특별시 동대문구 휘경동	148-34	0148	0034	(148-34)	78.89	49.59	201912	18	56500	1	1989	외대역동로14길 42-3
1123010900101790005	서울특별시 동대문구 휘경동	179-5	0179	0005	(179-5)	54.41	56.25	201912	5	59900	1	1982	외대역동로5가길 19-31
1123010900102810071	서울특별시 동대문구 휘경동	281-71	0281	0071	금호주택나동	58.59	45.54	201912	10	12800	-1	1986	망우로12라길 34-1
1123010900100430282	서울특별시 동대문구 휘경동	43-282	0043	0282	나너울County	35.74	27	201912	17	26500	4	2016	장안벚꽃로 335
1123010900103080021	서울특별시 동대문구 휘경동	308-21	0308	0021	대산빌라	47.88	32.9	201912	24	18000	2	1993	망우로10가길 18
1123010900102940136	서울특별시 동대문구 휘경동	294-136	0294	0136	동부체리빌	50.24	30.58	201912	13	21500	3	2003	망우로14가길 20
1123010900103080098	서울특별시 동대문구 휘경동	308-98	0308	0098	명품빌라드	49.41	30.34	201912	19	18800	4	2002	망우로12길 70
1123010900100720006	서울특별시 동대문구 휘경동	72-6	0072	0006	청정팰리스	56.5	31.44	201912	5	33700	5	2015	망우로23길 9
1123010900100720006	서울특별시 동대문구 휘경동	72-6	0072	0006	청정팰리스	57.17	32.55	201912	6	31500	3	2015	망우로23길 9
1159010100102840027	서울특별시 동작구 노량진동	284-27	0284	0027	(284-27)	52.89	71.5	201912	14	89400	2	1969	노량진로10가길 21
1159010100102940515	서울특별시 동작구 노량진동	294-515	0294	0515	(294-515)	30.83	21.57	201912	24	71000	-1	1986	노량진로6라길 16
1159010100102860009	서울특별시 동작구 노량진동	286-9	0286	0009	세림빌라	48.81	28.18	201912	10	75000	2	1992	노량진로6길 50-40
1159010100102960008	서울특별시 동작구 노량진동	296-8	0296	0008	신신빌라	70.2	50.67	201912	9	90000	2	1986	노량진로8나길 86
1159010100102960008	서울특별시 동작구 노량진동	296-8	0296	0008	신신빌라	70.2	50.67	201912	16	100000	2	1986	노량진로8나길 86
1159010100102960007	서울특별시 동작구 노량진동	296-7	0296	0007	신신빌라7호	54.9	42.67	201912	4	95000	1	1986	노량진로6다길 39
1159010100103130010	서울특별시 동작구 노량진동	313-10	0313	0010	신우빌라나동(313-10)	38.9	29.84	201912	14	77000	-1	1988	장승배기로15길 29-1
1159010100102320006	서울특별시 동작구 노량진동	232-6	0232	0006	효자빌라	50.94	43.52	201912	2	89000	2	1989	장승배기로24길 46
1159010800100130006	서울특별시 동작구 대방동	13-6	0013	0006	금성빌라A	54.99	41.82	201912	1	73000	-1	1989	등용로8길 63
1159010800103750011	서울특별시 동작구 대방동	375-11	0375	0011	샘솟는터	59.8	36.01	201912	28	44700	5	2019	대방동2길 32
1159010800104150001	서울특별시 동작구 대방동	415-1	0415	0001	성진파크빌	51	26.05	201912	17	27700	5	2003	여의대방로24다길 8
1159010800103930075	서울특별시 동작구 대방동	393-75	0393	0075	종원빌라2동	40.86	27.65	201912	18	13000	1	1986	대방동길 12-17
1159010800100140022	서울특별시 동작구 대방동	14-22	0014	0022	트라움빌	29.5	23.12	201912	17	28900	2	2018	등용로 75
1159010800104040017	서울특별시 동작구 대방동	404-17	0404	0017	하나빌II	33.9	18.22	201912	2	31000	5	2016	여의대방로24다길 83-2
1159010800103870003	서울특별시 동작구 대방동	387-3	0387	0003	한강팰리스(387-3)	23.88	14.49	201912	3	23440	5	2014	대방동15나길 20
1159010800104020029	서울특별시 동작구 대방동	402-29	0402	0029	현대아트빌(402-29)	47.09	26.09	201912	15	27000	5	2006	여의대방로26길 47
1159010800103750071	서울특별시 동작구 대방동	375-71	0375	0071	황룡빌라	66.31	31.1	201912	26	28000	4	2002	대방동길 50
1159010800103910515	서울특별시 동작구 대방동	391-515	0391	0515	흥원아트빌	47.52	22.96	201912	28	26000	2	2002	대방동1길 30-12
1159010600101080003	서울특별시 동작구 동작동	108-3	0108	0003	강림파크빌라	58.5	45.24	201912	20	32000	3	1991	동작대로43길 46
1159010600100580062	서울특별시 동작구 동작동	58-62	0058	0062	엘리시아(58-62)	40.06	22.47	201912	31	27000	4	2014	동작대로39가길 35
1159010400100490032	서울특별시 동작구 본동	49-32	0049	0032	민하우스	15.82	9.76	201912	21	24000	5	2013	노량진로28길 30
1159010700101760001	서울특별시 동작구 사당동	176-1	0176	0001	(176-1)	54.72	25.78	201912	13	24750	2	1995	사당로23길 208
1159010700101760034	서울특별시 동작구 사당동	176-34	0176	0034	(176-34)	46.14	14.9	201912	6	24500	2	1989	사당로23길 194-19
1159010700104190067	서울특별시 동작구 사당동	419-67	0419	0067	(419-67)	39.36	23.89	201912	6	25000	3	2005	남부순환로263길 27
1159010700104190067	서울특별시 동작구 사당동	419-67	0419	0067	(419-67)	48.39	29.37	201912	18	27900	3	2005	남부순환로263길 27
1159010700101800018	서울특별시 동작구 사당동	180-18	0180	0018	그랑시아	27.43	22.13	201912	30	28000	2	2019	사당로23길 251-1
1159010700110490022	서울특별시 동작구 사당동	1049-22	1049	0022	남성주택B	41.4	28.2	201912	4	16000	-1	1986	남부순환로259가길 28
1159010700101800092	서울특별시 동작구 사당동	180-92	0180	0092	대송다동	35.97	23.5	201912	20	10000	-1	1991	사당로23길 261
1159010700104370045	서울특별시 동작구 사당동	437-45	0437	0045	더하우스10차	34.71	24.73	201912	2	18500	2	2008	남부순환로265길 62
1159010700102780108	서울특별시 동작구 사당동	278-108	0278	0108	더하우스7차	38.1	30.47	201912	16	28800	2	2008	사당로16라길 29
1159010700104190064	서울특별시 동작구 사당동	419-64	0419	0064	동원	71.88	34.62	201912	12	24800	-1	1994	남부순환로263길 33
1159010700103160115	서울특별시 동작구 사당동	316-115	0316	0115	리노빌	48.23	28.05	201912	11	29300	2	2011	사당로20바길 7
1159010700104190123	서울특별시 동작구 사당동	419-123	0419	0123	삼성쉐르빌(419-123)	37.52	28.29	201912	4	24000	3	2007	남부순환로265가길 26-1
1159010700103030001	서울특별시 동작구 사당동	303-1	0303	0001	샤인빌(303-1)	41	20.91	201912	27	22000	2	2004	남부순환로257길 39-1
1159010700101380004	서울특별시 동작구 사당동	138-4	0138	0004	서광시티뷰	51.34	20.18	201912	17	37400	7	2007	동작대로27다길 29
1159010700110060036	서울특별시 동작구 사당동	1006-36	1006	0036	선구빌라(1006-36)	66.18	35.71	201912	4	21000	-1	2001	동작대로19길 24
1159010700101800038	서울특별시 동작구 사당동	180-38	0180	0038	선영빌라	41.43	30.83	201912	19	18000	-1	1988	사당로23아길 31
1159010700101410162	서울특별시 동작구 사당동	141-162	0141	0162	스킵플로어	78.51	43.97	201912	16	25000	-1	1997	사당로29길 19
1159010700103160024	서울특별시 동작구 사당동	316-24	0316	0024	아크로하임 B동	50.1	27.6	201912	19	48300	3	2018	사당로20나길 17
1159010700102960034	서울특별시 동작구 사당동	296-34	0296	0034	엘파라시오5차	29.78	21.05	201912	10	28000	5	2017	사당로16사길 7
1159010700110500033	서울특별시 동작구 사당동	1050-33	1050	0033	임광빌라B	52.1	36.33	201912	18	21000	-1	1986	남부순환로261길 35
1159010700101630041	서울특별시 동작구 사당동	163-41	0163	0041	장흥	45.93	23.75	201912	11	14300	1	1993	사당로23길 70-31
1159010700102970004	서울특별시 동작구 사당동	297-4	0297	0004	정원주택	37.28	28.05	201912	6	21900	2	1991	사당로16바길 15
1159010700102970004	서울특별시 동작구 사당동	297-4	0297	0004	정원주택	35.62	26.95	201912	13	20650	2	1991	사당로16바길 15
1159010700102200160	서울특별시 동작구 사당동	220-160	0220	0160	팔레스타운220-160	53.71	31.72	201912	24	43400	5	2015	사당로13길 70
1159010700104270018	서울특별시 동작구 사당동	427-18	0427	0018	프레스티지	41.49	26	201912	4	33500	3	2014	사당로22나길 8
1159010700104460002	서울특별시 동작구 사당동	446-2	0446	0002	한백리츠빌5차	50.33	28.5	201912	21	31000	3	2010	남부순환로257가길 19
1159010700103160099	서울특별시 동작구 사당동	316-99	0316	0099	해피하우스B	35.01	20.65	201912	13	25000	5	2015	사당로20사길 3
1159010700104460150	서울특별시 동작구 사당동	446-150	0446	0150	현대빌라트1차	61.29	34.89	201912	30	33000	3	2001	남부순환로257가길 9-4
1159010300103260004	서울특별시 동작구 상도1동	326-4	0326	0004	(326-4)	36.6	27.15	201912	12	17500	1	1987	상도로47길 76-15
1159010300105610004	서울특별시 동작구 상도1동	561-4	0561	0004	(561-4)	41.55	31.35	201912	20	15000	2	1986	강남초등4길 4
1159010300103260007	서울특별시 동작구 상도1동	326-7	0326	0007	대림빌라	62.88	27.34	201912	3	24000	2	1992	상도로47길 84-10
1159010300105610000	서울특별시 동작구 상도1동	561	0561	0000	상일빌라(561-0)	41.55	31.35	201912	13	15200	2	1986	강남초등4길 6
1159010300104870000	서울특별시 동작구 상도1동	487	0487	0000	한강팰리스	57.82	36.15	201912	30	30500	2	2014	상도로47아길 3
1159010300107250001	서울특별시 동작구 상도1동	725-1	0725	0001	한빛위너스A동B동(725-1)	31.38	19.1	201912	2	28500	2	2014	상도로38나길 5
1159010300107250001	서울특별시 동작구 상도1동	725-1	0725	0001	한빛위너스A동B동(725-1)	31.38	19.1	201912	9	24050	4	2014	상도로38나길 5
1159010200101990007	서울특별시 동작구 상도동	199-7	0199	0007	(199-7)	38	27.79	201912	18	13500	1	1986	성대로31길 56-1
1159010200103310007	서울특별시 동작구 상도동	331-7	0331	0007	(331-7)	48.02	36.9	201912	16	20000	2	1992	상도로15다길 36
1159010200103790007	서울특별시 동작구 상도동	379-7	0379	0007	(379-7)	62.31	72.23	201912	5	20800	1	1980	국사봉1길 210-2
1159010200102560196	서울특별시 동작구 상도동	256-196	0256	0196	256-196	49.67	30.57	201912	3	36600	1	2015	성대로6라길 7
1159010200102990153	서울특별시 동작구 상도동	299-153	0299	0153	299-153	43.74	28.76	201912	14	36700	3	2019	국사봉10길 43
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27.44	17.82	201912	23	19800	2	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	19100	4	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	19500	3	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	26.3	17.08	201912	23	19000	3	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	19500	2	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	26.3	17.08	201912	23	19000	2	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	28.26	18.36	201912	23	20400	2	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	19500	2	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	23.94	15.55	201912	23	16900	5	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	28.26	18.36	201912	23	19600	5	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	18700	5	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	28.26	18.36	201912	23	20000	4	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27.44	17.82	201912	23	19800	3	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	27	17.54	201912	23	19500	3	2019	양녕로22나길 50
1159010200102140061	서울특별시 동작구 상도동	214-61	0214	0061	STUDIO상도15	28.26	18.36	201912	23	20400	3	2019	양녕로22나길 50
1159010200102100077	서울특별시 동작구 상도동	210-77	0210	0077	강남빌(210-77)	56.79	35.57	201912	29	30000	2	2015	양녕로25마길 25
1159010200104710015	서울특별시 동작구 상도동	471-15	0471	0015	고이빌라트	45.67	21.22	201912	20	12500	4	2000	상도로62길 93
1159010200102140156	서울특별시 동작구 상도동	214-156	0214	0156	나무하우스2	40.08	24.15	201912	23	26000	2	2015	양녕로22마길 9
1159010200102830007	서울특별시 동작구 상도동	283-7	0283	0007	낙원그린타워(가)	62.87	50.35	201912	1	16000	-1	1998	국사봉1나길 22-1
1159010200101590214	서울특별시 동작구 상도동	159-214	0159	0214	노들마을빌라	116.65	46.26	201912	5	45000	3	1998	양녕로 246
1159010200102010060	서울특별시 동작구 상도동	201-60	0201	0060	다나네스트빌(201-60)	41.08	24.64	201912	30	23000	5	2008	장승배기로3길 13
1159010200100070091	서울특별시 동작구 상도동	7-91	0007	0091	다나네스트빌(7-91)	36.42	26.65	201912	16	24000	2	2008	매봉로4가길 27
1159010200102110447	서울특별시 동작구 상도동	211-447	0211	0447	대광빌라	50.56	63.6	201912	27	53800	2	1983	양녕로 216
1159010200100010017	서울특별시 동작구 상도동	1-17	0001	0017	대동리버파크빌	32.87	22.44	201912	1	27300	2	2017	매봉로4길 11
1159010200102110167	서울특별시 동작구 상도동	211-167	0211	0167	대왕주택8차	41.34	27	201912	7	17000	3	2003	양녕로28길 45
1159010200100560099	서울특별시 동작구 상도동	56-99	0056	0099	대현빌	64.32	37.59	201912	7	28200	1	2009	상도로53길 37-3
1159010200102100137	서울특별시 동작구 상도동	210-137	0210	0137	대흥미소가 18차	35.48	24.51	201912	5	23300	3	2015	양녕로25길 20
1159010200102990064	서울특별시 동작구 상도동	299-64	0299	0064	대흥미소가(299-64)	34.79	21.95	201912	16	22000	4	2013	국사봉6길 56
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	27.83	4.72	201912	26	21800	3	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	51.98	8.78	201912	26	29500	3	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	28.25	19	201912	26	22000	2	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	27.83	18.8	201912	26	21800	2	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	51.98	35	201912	26	29500	2	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	23.84	4.04	201912	26	22000	4	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	23.84	4.04	201912	26	21800	4	2018	국사봉10길 93
1159010200103010076	서울특별시 동작구 상도동	301-76	0301	0076	동산휴 그린타운	28.25	4.77	201912	26	22000	3	2018	국사봉10길 93
1159010200103480075	서울특별시 동작구 상도동	348-75	0348	0075	동송빌리지3차	74.74	40.36	201912	20	36000	4	2002	상도로13다길 4
1159010200102140056	서울특별시 동작구 상도동	214-56	0214	0056	모건빌라(214-56)	44.92	20.27	201912	27	17900	4	2001	양녕로22다길 27
1159010200101750027	서울특별시 동작구 상도동	175-27	0175	0027	모던힐타운2차	37.08	23.36	201912	10	31500	5	2015	장승배기로10가길 43-10
1159010200101750028	서울특별시 동작구 상도동	175-28	0175	0028	모던힐타운3차	43.13	28.32	201912	28	36900	4	2015	장승배기로10가길 73
1159010200102110469	서울특별시 동작구 상도동	211-469	0211	0469	문화주택B동	34.57	23.17	201912	24	13700	2	1987	양녕로30길 19-7
1159010200102990126	서울특별시 동작구 상도동	299-126	0299	0126	미조하이빌	66.57	37.81	201912	30	30000	2	2008	국사봉10길 32-1
1159010200102790176	서울특별시 동작구 상도동	279-176	0279	0176	부광빌라	100.82	48.76	201912	1	33000	3	1994	성대로6마길 15
1159010200102790262	서울특별시 동작구 상도동	279-262	0279	0262	상도그린힐(1차)	70.98	34.24	201912	16	27600	3	2002	성대로10길 66
1159010200104610007	서울특별시 동작구 상도동	461-7	0461	0007	상도동근.생및다세대주택	50.53	21.36	201912	27	23300	5	2002	상도로50길 30
1159010200102140129	서울특별시 동작구 상도동	214-129	0214	0129	상도세인트빌6차	36.56	28.11	201912	6	23000	4	2016	양녕로22길 47
1159010200102140336	서울특별시 동작구 상도동	214-336	0214	0336	상도세인트빌A(214-336)	36.12	28.44	201912	12	22500	4	2014	양녕로22다길 14
1159010200101570026	서울특별시 동작구 상도동	157-26	0157	0026	상도트윈빌	72.5	46	201912	23	48000	4	2003	상도로34길 35-8
1159010200103600004	서울특별시 동작구 상도동	360-4	0360	0004	성광빌라	74.49	38.84	201912	11	32000	4	1995	상도로15길 111-7
1159010200102650002	서울특별시 동작구 상도동	265-2	0265	0002	세한빌리지(265-2)	66.04	37.37	201912	3	26000	3	2003	성대로14길 8
1159010200102010079	서울특별시 동작구 상도동	201-79	0201	0079	수정빌라	63	33.06	201912	24	34000	2	2008	성대로39길 1
1159010200102110420	서울특별시 동작구 상도동	211-420	0211	0420	시트린하우스	39.18	22.87	201912	23	23750	3	2013	양녕로30길 26
1159010200100220058	서울특별시 동작구 상도동	22-58	0022	0058	예서빌라	33.93	24.25	201912	2	9500	-1	1992	만양로1길 22
1159010200100220058	서울특별시 동작구 상도동	22-58	0022	0058	예서빌라	51.03	36.47	201912	11	22000	1	1992	만양로1길 22
1159010200100220058	서울특별시 동작구 상도동	22-58	0022	0058	예서빌라	51.03	36.47	201912	20	21100	1	1992	만양로1길 22
1159010200102230007	서울특별시 동작구 상도동	223-7	0223	0007	예일맨션	53.11	23.48	201912	20	9500	-1	2002	양녕로25길 39-2
1159010200101260068	서울특별시 동작구 상도동	126-68	0126	0068	우향아트빌	63.49	40.99	201912	9	21500	4	2003	상도로60길 39
1159010200102990017	서울특별시 동작구 상도동	299-17	0299	0017	우현캐슬	35.61	23.57	201912	31	25500	2	2013	국사봉12길 8-1
1159010200102100266	서울특별시 동작구 상도동	210-266	0210	0266	우현캐슬(210-266)	38.96	23.27	201912	23	25400	5	2014	양녕로25가길 11
1159010200102560229	서울특별시 동작구 상도동	256-229	0256	0229	웰리치파크(256-229)	36.82	24.51	201912	2	23700	2	2014	성대로6다길 28
1159010200103010180	서울특별시 동작구 상도동	301-180	0301	0180	유앤미나동(301-180)	50.39	32.53	201912	20	28300	5	2015	국사봉18길 19
1159010200103560003	서울특별시 동작구 상도동	356-3	0356	0003	이레아트빌12차	42.85	28	201912	3	28000	4	2016	상도로17길 14-4
1159010200102000000	서울특별시 동작구 상도동	200	0200	0000	장승빌라B동(200-0)	56.89	46	201912	18	44000	2	1986	장승배기로9나길 32
1159010200101830040	서울특별시 동작구 상도동	183-40	0183	0040	정다운빌	72.91	40.02	201912	25	54000	4	2001	상도로24길 28
1159010200102990054	서울특별시 동작구 상도동	299-54	0299	0054	정진빌라	83.58	34.34	201912	2	28500	1	1996	국사봉6길 15
1159010200100070008	서울특별시 동작구 상도동	7-8	0007	0008	제이에스빌	66.37	40.08	201912	10	42000	5	2010	매봉로4가길 20
1159010200102590049	서울특별시 동작구 상도동	259-49	0259	0049	천수맨션	80.56	51.45	201912	13	31700	2	2002	성대로6가길 49-1
1159010200103350172	서울특별시 동작구 상도동	335-172	0335	0172	청운하이츠3차	71.08	43.38	201912	23	33700	2	2001	상도로13나길 36
1159010200103010044	서울특별시 동작구 상도동	301-44	0301	0044	킹스에비뉴B	45.08	28.3	201912	20	26700	3	2016	국사봉10길 62-1
1159010200103350004	서울특별시 동작구 상도동	335-4	0335	0004	플로채빌2차(335-4)	41.24	33.01	201912	2	37000	3	2015	대방동6길 15
1159010200102140266	서울특별시 동작구 상도동	214-266	0214	0266	하늘채(214-266)	29.93	19.36	201912	17	19300	4	2014	양녕로22나길 39
1159010200102360016	서울특별시 동작구 상도동	236-16	0236	0016	한강뉴스타1동	45.45	28.67	201912	4	28000	5	2016	성대로27길 17
1159010200102140250	서울특별시 동작구 상도동	214-250	0214	0250	한강리츠빌	48.87	37.36	201912	14	26300	3	2008	양녕로22길 32-9
1159010200102010080	서울특별시 동작구 상도동	201-80	0201	0080	한나래8차	52.11	32.41	201912	20	30000	3	2016	성대로37길 6
1159010200102790116	서울특별시 동작구 상도동	279-116	0279	0116	한백아트빌(279-116)	63.59	31.2	201912	2	22000	3	2003	성대로6가길 120
1159010200102750007	서울특별시 동작구 상도동	275-7	0275	0007	한빛에코빌	39.12	27.75	201912	6	22500	2	2014	성대로12길 34
1159010200102750007	서울특별시 동작구 상도동	275-7	0275	0007	한빛에코빌	27.94	19.81	201912	7	22400	4	2014	성대로12길 34
1159010200102120039	서울특별시 동작구 상도동	212-39	0212	0039	한신베네스트	35.04	24.13	201912	8	24200	3	2014	양녕로20길 127
1159010200103560185	서울특별시 동작구 상도동	356-185	0356	0185	한양아트빌라A	40.18	24.68	201912	5	13000	-1	1996	상도로15마길 13
1159010200100070009	서울특별시 동작구 상도동	7-9	0007	0009	홈씨아트 로얄	41.23	23.93	201912	13	35700	3	2019	매봉로2가길 10
1159010900106160003	서울특별시 동작구 신대방동	616-3	0616	0003	(616-3)	50.16	47.25	201912	25	54000	2	2008	신대방6길 13
1159010900103600184	서울특별시 동작구 신대방동	360-184	0360	0184	가온빌라	63.18	36.18	201912	25	25400	5	2010	여의대방로22카길 39-6
1159010900103600078	서울특별시 동작구 신대방동	360-78	0360	0078	골드캐슬	48.4	22.8	201912	5	28000	4	2012	여의대방로22바길 44
1159010900103660030	서울특별시 동작구 신대방동	366-30	0366	0030	무지개빌라	43.56	20.78	201912	11	20200	1	1993	여의대방로22차길 4
1159010900103600070	서울특별시 동작구 신대방동	360-70	0360	0070	선경하이츠(360-70)	38.26	21.4	201912	2	29000	4	2014	여의대방로22아길 23
1159010900107210000	서울특별시 동작구 신대방동	721	0721	0000	스마티움(721)	13.46	9.65	201912	5	15000	6	2014	보라매로19길 8
1159010900106000045	서울특별시 동작구 신대방동	600-45	0600	0045	제이에스빌	18.63	14	201912	16	37000	4	2012	신대방2길 64
1159010900106890031	서울특별시 동작구 신대방동	689-31	0689	0031	주원베르빌	29.54	18.8	201912	13	25500	2	2016	신대방3길 46
1159010900106050028	서울특별시 동작구 신대방동	605-28	0605	0028	하나빌라	47.8	29.21	201912	3	23500	2	2005	신대방13길 14-1
1159010900106320014	서울특별시 동작구 신대방동	632-14	0632	0014	한라타운A	63.05	30.76	201912	19	33000	1	2003	신대방2나길 28
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	28.07	20	201912	12	27600	6	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.8	19	201912	12	26100	2	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.17	18	201912	12	25950	2	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	25.53	17	201912	12	22650	2	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.17	18	201912	12	26200	3	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.8	19	201912	12	26400	3	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	25.53	17	201912	12	22900	3	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.17	18	201912	12	26200	4	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.8	19	201912	12	26400	4	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	25.53	17	201912	12	22900	4	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	26.39	18	201912	12	25300	5	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	25.01	18	201912	12	24300	6	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	16.52	17	201912	12	18250	5	2019	보라매로13길 16
1159010900103440069	서울특별시 동작구 신대방동	344-69	0344	0069	해울빌	27.28	19	201912	12	23950	5	2019	보라매로13길 16
1159010500102860005	서울특별시 동작구 흑석동	286-5	0286	0005	(286-5)	75.26	84.6	201912	5	118000	2	1986	현충로10길 69
1159010500102760007	서울특별시 동작구 흑석동	276-7	0276	0007	276-7	65.79	80.53	201912	23	105000	2	1982	현충로22길 44-6
1159010500100580023	서울특별시 동작구 흑석동	58-23	0058	0023	대형빌라(58-23)	64.73	39.83	201912	6	117000	2	2006	서달로12길 75
1159010500100640001	서울특별시 동작구 흑석동	64-1	0064	0001	명수빌라	41.85	25.3	201912	14	100000	1	1991	서달로12길 72
1159010500102040005	서울특별시 동작구 흑석동	204-5	0204	0005	양지빌라	50.25	23.42	201912	12	34000	2	1996	흑석로5길 24-6
1144010200101050205	서울특별시 마포구 공덕동	105-205	0105	0205	(105-205)	53.82	32.43	201912	13	112000	2	2004	마포대로14가길 8-13
1144010200101050224	서울특별시 마포구 공덕동	105-224	0105	0224	(105-224)	60.33	36.37	201912	29	94000	2	2006	마포대로14가길 4-9
1144010200101110004	서울특별시 마포구 공덕동	111-4	0111	0004	(111-4)	72.18	31.97	201912	6	41500	3	2002	효창목4길 22
1144010200101170040	서울특별시 마포구 공덕동	117-40	0117	0040	(117-40)상상아트힐	45.18	26.8	201912	28	41000	3	2007	마포대로14길 27
1144010200100790008	서울특별시 마포구 공덕동	79-8	0079	0008	(79-8) 세종파크빌리지	75.51	40.3	201912	29	125000	4	2006	마포대로14다길 12
1144010200101050147	서울특별시 마포구 공덕동	105-147	0105	0147	고은빌	54.29	27.1	201912	12	110000	2	2002	마포대로14가길 18-16
1144010200101050150	서울특별시 마포구 공덕동	105-150	0105	0150	한영쉐르빌	27.66	14.62	201912	3	89500	1	2002	마포대로14가길 18-8
1144011300100160001	서울특별시 마포구 구수동	16-1	0016	0001	동원스위트홈	29.92	20.41	201912	13	24800	4	2015	독막로24길 7
1144011300100160005	서울특별시 마포구 구수동	16-5	0016	0005	동원스위트홈(16-5)	29.5	17.9	201912	14	26000	4	2015	독막로24길 9
1144011300100160005	서울특별시 마포구 구수동	16-5	0016	0005	동원스위트홈(16-5)	29.96	18.18	201912	14	25000	4	2015	독막로24길 9
1144011000100330042	서울특별시 마포구 노고산동	33-42	0033	0042	(33-42)	35.28	26.73	201912	19	24800	-1	1989	고산3길 7
1144011000100120164	서울특별시 마포구 노고산동	12-164	0012	0164	글로리하우스	14.37	11.57	201912	3	33000	3	2019	고산길 60
1144011800100120014	서울특별시 마포구 당인동	12-14	0012	0014	(12-14)	36.79	24.88	201912	19	36000	3	1990	어울마당로 16
1144010800103710000	서울특별시 마포구 대흥동	371	0371	0000	대흥 모두가	28.27	20.4	201912	20	27500	2	2016	독막로38길 17
1144010800103380001	서울특별시 마포구 대흥동	338-1	0338	0001	마포나루타운	55.7	37.2	201912	19	44000	6	2017	독막로38길 32
1144012100102000002	서울특별시 마포구 동교동	200-2	0200	0002	기린동산빌라	48.6	42.78	201912	7	48800	2	1987	월드컵북로4길 50
1144012100101900055	서울특별시 마포구 동교동	190-55	0190	0055	삼정그린빌라(가동)	82.98	36.84	201912	23	45000	4	2000	신촌로10길 28
