pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
2920010800103740004	광주광역시 광산구 소촌동	374-4	0374	0004	이오드림빌	120.24	110.7	201507	28	12500	1	2003	소촌로64번길 14-3
2920010800104760001	광주광역시 광산구 소촌동	476-1	0476	0001	파크하우스	52.9	61.23	201507	1	11000	3	2015	송정공원로11번길 21
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	25.96	17.18	201507	21	4669	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	25.96	17.18	201507	21	4669	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	25.96	17.18	201507	21	4669	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	22.42	14.83	201507	21	3963	3	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	22.42	14.83	201507	21	3963	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	25.96	17.21	201507	21	4691	2	2013	임방울대로826번길 29-8
2920011600106940050	광주광역시 광산구 쌍암동	694-50	0694	0050	(694-50)	23.01	15.22	201507	21	4080	3	2013	임방울대로826번길 29-8
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	4	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.18	12.85	201507	21	6400	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.84	13.14	201507	21	6500	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.84	13.14	201507	21	6500	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	4	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	4	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.18	12.85	201507	21	6400	4	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.84	13.14	201507	21	6500	4	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.18	12.85	201507	21	6400	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.84	13.14	201507	21	6500	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	29.18	12.85	201507	21	6400	5	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	26.6	11.71	201507	21	5750	2	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	3	2014	월계로 195-10
2920011500108920021	광주광역시 광산구 월계동	892-21	0892	0021	이스토리	27.58	12.14	201507	21	6050	4	2014	월계로 195-10
2915510500100650015	광주광역시 남구 백운동	65-15	0065	0015	백운하이빌	80.5916	58.21	201507	1	15000	6	2013	진다리로13번길 3
2915510100101350002	광주광역시 남구 사동	135-2	0135	0002	양지바른	84.2932	109	201507	10	20000	2	2014	천변좌로370번안길 9
2915511300102740003	광주광역시 남구 양림동	274-3	0274	0003	양림하이빌	103.32	74.53	201507	5	16000	3	2000	백양로89번길 12
2915510400109270001	광주광역시 남구 월산동	927-1	0927	0001	남부	70.99	33	201507	16	5200	2	1984	군분로148번길 3
2915510400101650001	광주광역시 남구 월산동	165-1	0165	0001	삼진	42.3	32.83	201507	15	2700	2	1986	수박등로68번길 22
2915510600104230002	광주광역시 남구 주월동	423-2	0423	0002	금당	44.535	45.83	201507	22	3300	1	1978	서문대로749번마길 9
2915510600112740005	광주광역시 남구 주월동	1274-5	1274	0005	무진1	84.12	37	201507	3	9200	3	1983	대남대로193번길 3-1
2915510600112750001	광주광역시 남구 주월동	1275-1	1275	0001	무진2	77.4	30.11	201507	6	8000	4	1985	대남대로193번길 5-1
2915510600103710037	광주광역시 남구 주월동	371-37	0371	0037	서남맨션	69.33	44.7	201507	7	5500	2	1983	서문대로817번길 3-2
2915510600103890005	광주광역시 남구 주월동	389-5	0389	0005	시민	42.9	24.3	201507	1	1750	1	1973	서문대로 805
2915512000103250018	광주광역시 남구 지석동	325-18	0325	0018	중우하나린1차	59.955	72.75	201507	7	14000	2	2014	회재로 239
2915512000103250018	광주광역시 남구 지석동	325-18	0325	0018	중우하나린1차	59.91	72.7	201507	15	14800	3	2014	회재로 239
2915512000103250018	광주광역시 남구 지석동	325-18	0325	0018	중우하나린1차	59.955	72.75	201507	20	14800	4	2014	회재로 239
2911010900104890014	광주광역시 동구 계림동	489-14	0489	0014	초록빌라	84.17	43.8	201507	4	9200	2	2005	경양로235번길 4-10
2911011000104630005	광주광역시 동구 산수동	463-5	0463	0005	공무원나동	49.58	48.78	201507	15	4150	3	1971	무등로 417-7
2911011000104830005	광주광역시 동구 산수동	483-5	0483	0005	대창빌라	47.405	23.8	201507	24	5900	2	2006	계림로20번길 10
2911011000104010022	광주광역시 동구 산수동	401-22	0401	0022	해주빌리지C	50.66	24.2	201507	16	6840	3	2004	산수길 13
2911011900107720005	광주광역시 동구 소태동	772-5	0772	0005	(772-5)	80.3219	80.32	201507	17	22552	4	2015	의재로96번길 24
2911011900102230000	광주광역시 동구 소태동	산223	0223	0000	대명	61.2	168.13	201507	3	7150	3	1989	소태길 22-16
2911011900107220001	광주광역시 동구 소태동	722-1	0722	0001	대한생명사택(722-1)	78.06	82.82	201507	21	11850	2	1991	의재로86번길 7
2911011900105320005	광주광역시 동구 소태동	532-5	0532	0005	화정	67.44	66.35	201507	12	12000	3	1983	남문로644번길 13
2911012600102430004	광주광역시 동구 용산동	243-4	0243	0004	용산주택	56.65	50	201507	28	5300	3	1982	천변좌로 718-8
2911011100103170023	광주광역시 동구 지산동	317-23	0317	0023	동산그린빌라	139.66	93.63	201507	24	18000	1	1987	밤실로42번길 12
2911011100103940006	광주광역시 동구 지산동	394-6	0394	0006	충장맨션	81.6	55.3	201507	23	9000	3	1983	동명로 86
2911013000100320000	광주광역시 동구 충장로4가	32	0032	0000	충장맨션	57.85	27.77	201507	23	6000	4	1974	충장로58번길 16-4
2911012200109010116	광주광역시 동구 학동	901-116	0901	0116	무등빌라	46.73	18.12	201507	1	8600	1	1997	남문로701번길 18-31
2911012200109010116	광주광역시 동구 학동	901-116	0901	0116	무등빌라	46.73	18.12	201507	2	8600	3	1997	남문로701번길 18-31
2911012200109010116	광주광역시 동구 학동	901-116	0901	0116	무등빌라	46.77	18.13	201507	2	8600	1	1997	남문로701번길 18-31
2911012200109010116	광주광역시 동구 학동	901-116	0901	0116	무등빌라	46.77	18.13	201507	2	8600	3	1997	남문로701번길 18-31
2911012200109010042	광주광역시 동구 학동	901-42	0901	0042	현대빌라	51.08	20.21	201507	20	8300	1	1996	천변우로 587
2917011300101810034	광주광역시 북구 각화동	181-34	0181	0034	태양빌	38.46	32.74	201507	21	6000	3	2007	군왕로208번길 28-1
2917011400108540009	광주광역시 북구 두암동	854-9	0854	0009	(854-9)	66.36	78.95	201507	27	7800	1	1983	군왕로105번길 30-8
2917011400108540009	광주광역시 북구 두암동	854-9	0854	0009	(854-9)	66.36	78.95	201507	29	7500	2	1983	군왕로105번길 30-8
2917011400110010000	광주광역시 북구 두암동	1001	1001	0000	무등산이스토리	176.4014	313.59	201507	15	41165	1	2015	무진성길 24-14
2917011400110010000	광주광역시 북구 두암동	1001	1001	0000	무등산이스토리	176.4014	313.59	201507	22	41000	3	2015	무진성길 24-14
2917011400110010000	광주광역시 북구 두암동	1001	1001	0000	무등산이스토리	223.2639	396.9	201507	24	53373	2	2015	무진성길 24-14
2917011600107530033	광주광역시 북구 삼각동	753-33	0753	0033	(753-33)	130.44	81.51	201507	15	23000	5	2015	설죽로 390-11
2917010600104750027	광주광역시 북구 신안동	475-27	0475	0027	(475-27)	42.34	85.55	201507	14	3800	2	1981	서암대로159번길 29-7
2917010600100160012	광주광역시 북구 신안동	16-12	0016	0012	가상빌리지	72.1	29.06	201507	15	6600	5	2006	중흥로 103-9
2917012800105470001	광주광역시 북구 양산동	547-1	0547	0001	이화주택	49.53	104.86	201507	31	3700	3	1984	하서로216번길 70
2917012900104830052	광주광역시 북구 연제동	483-52	0483	0052	연제동연우	46.68	52.18	201507	4	3000	4	1982	연양로23번길 24
2917011500106300003	광주광역시 북구 오치동	630-3	0630	0003	필소유2	56.89	57.38	201507	2	12500	2	2014	오문로 13-15
2917010700100170012	광주광역시 북구 용봉동	17-12	0017	0012	용봉주택	70.92	80.5	201507	3	8500	3	1986	효산로 7
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	33.36	17.24	201507	1	5000	1	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	41.94	21.66	201507	1	5600	3	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	34.21	17.67	201507	1	5300	2	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	47.56	24.57	201507	1	5700	4	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	47.56	24.57	201507	1	5900	2	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	33.36	17.24	201507	1	5000	4	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	41.94	21.66	201507	1	5600	2	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	41.94	21.66	201507	1	5400	1	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	34.21	17.68	201507	1	5300	4	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	33.36	17.24	201507	1	5000	2	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	41.94	21.66	201507	1	5400	4	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	34.21	17.67	201507	1	5100	1	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	34.21	17.67	201507	1	5300	3	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	47.56	24.57	201507	1	5900	3	2002	효죽로 46
2917011000103660001	광주광역시 북구 우산동	366-1	0366	0001	초인빌라나동	33.36	17.24	201507	1	5000	3	2002	효죽로 46
2917010900100910005	광주광역시 북구 운암동	91-5	0091	0005	무지개	60.84	44.19	201507	25	6800	2	1981	북문대로33번길 12-5
2917010900108760012	광주광역시 북구 운암동	876-12	0876	0012	운암아이미소 103동	67.14	46.25	201507	13	16740	3	2015	동운로201번길 13-4
2917010900108760013	광주광역시 북구 운암동	876-13	0876	0013	운암아이미소101동	59.8495	52.13	201507	1	14900	2	2013	동운로213번길 21-3
2917010900111200002	광주광역시 북구 운암동	1120-2	1120	0002	한영	40.725	44.36	201507	1	4000	1	1982	북문대로159번길 43
2917010900111200002	광주광역시 북구 운암동	1120-2	1120	0002	한영	48.58	51.68	201507	2	4900	3	1982	북문대로159번길 43
2917010900111200002	광주광역시 북구 운암동	1120-2	1120	0002	한영	56.795	59.34	201507	5	5200	3	1982	북문대로159번길 43
2917010900111200002	광주광역시 북구 운암동	1120-2	1120	0002	한영	54.27	57.09	201507	31	5550	3	1982	북문대로159번길 43
2917010100102820007	광주광역시 북구 중흥동	282-7	0282	0007	베이스캠프	20.3962	13.14	201507	31	7000	2	2012	당뫼로 63-5
2917010100102820007	광주광역시 북구 중흥동	282-7	0282	0007	베이스캠프	19.8113	12.77	201507	31	6500	2	2012	당뫼로 63-5
2917010100102820007	광주광역시 북구 중흥동	282-7	0282	0007	베이스캠프	19.8113	12.77	201507	31	6500	2	2012	당뫼로 63-5
2917010100102820007	광주광역시 북구 중흥동	282-7	0282	0007	베이스캠프	19.8113	12.77	201507	31	6500	2	2012	당뫼로 63-5
2917011100100220014	광주광역시 북구 풍향동	22-14	0022	0014	풍향대주빌라	188.6569	108.83	201507	31	18850	1	1993	밤실로181번길 24
2914011500106500007	광주광역시 서구 광천동	650-7	0650	0007	광천시민	29.7	23.56	201507	2	7600	1	1970	죽봉대로119번길 22-9
2914011500106500007	광주광역시 서구 광천동	650-7	0650	0007	광천시민	29.7	23.56	201507	10	7800	2	1970	죽봉대로119번길 22-9
2914011500106500007	광주광역시 서구 광천동	650-7	0650	0007	광천시민	19.8	15.71	201507	28	5250	3	1970	죽봉대로119번길 22-9
2914011500106500007	광주광역시 서구 광천동	650-7	0650	0007	광천시민	19.8	15.71	201507	28	5250	3	1970	죽봉대로119번길 22-9
2914011500106510011	광주광역시 서구 광천동	651-11	0651	0011	은하맨션	33.36	19.02	201507	14	7700	3	2001	화운로309번길 7
2914011500106360015	광주광역시 서구 광천동	636-15	0636	0015	태화빌라	25.2	11.71	201507	31	3900	2	2002	광천1길 26-14
2914010600106650015	광주광역시 서구 농성동	665-15	0665	0015	장원빌라	174.13	145.19	201507	7	16800	2	1992	군분로199번길 3
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	16.9685	18.21	201507	21	6250	2	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	23.7167	25.46	201507	23	8500	1	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	20.9672	22.51	201507	23	7670	1	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	16.9685	18.21	201507	27	6300	1	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	16.9685	18.21	201507	29	6300	3	2014	화정로49번길 38
2914011800105310001	광주광역시 서구 쌍촌동	531-1	0531	0001	가도스타디움(2차)	16.9685	18.21	201507	29	6350	2	2014	화정로49번길 38
2914011800105130001	광주광역시 서구 쌍촌동	513-1	0513	0001	샹그릴라	47.54	21.67	201507	16	7500	2	2005	화정로49번길 33
2914011900100230015	광주광역시 서구 화정동	23-15	0023	0015	금호하이빌	44.423	15.12	201507	4	5500	6	1997	내방로343번길 19
2914011900100230015	광주광역시 서구 화정동	23-15	0023	0015	금호하이빌	51.438	17.51	201507	21	5000	6	1997	내방로343번길 19
2720010300122470002	대구광역시 남구 대명동	2247-2	2247	0002	(2247-2)	47	18.85	201507	7	6500	1	1995	계명2길 42
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	42.545	20.8	201507	17	1500	3	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	53.055	25.93	201507	17	5900	4	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	45.61	22.3	201507	17	5100	3	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	40.65	19.9	201507	17	1500	2	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	42.545	20.8	201507	17	4800	4	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	45.61	22.3	201507	17	5100	4	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	44.07	21.54	201507	17	1500	2	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	53.055	25.93	201507	17	5900	3	1994	계명5길 40
2720010300122520004	대구광역시 남구 대명동	2252-4	2252	0004	(2252-4)	41.96	20.5	201507	17	1500	2	1994	계명5길 40
2720010300103330013	대구광역시 남구 대명동	333-13	0333	0013	(333-13)	77.08	65	201507	20	7500	2	1991	대명로49길 54
2720010300105600004	대구광역시 남구 대명동	560-4	0560	0004	가든	73.57	55	201507	14	17000	2	1992	안지랑로6길 24
2720010300122510029	대구광역시 남구 대명동	2251-29	2251	0029	건오(5차)	78.61	53.01	201507	27	12000	3	2000	계명5길 29
2720010300104260003	대구광역시 남구 대명동	426-3	0426	0003	계림	76.35	75.37	201507	11	14000	1	1996	자유6길 11-11
2720010300105620007	대구광역시 남구 대명동	562-7	0562	0007	골드	99.075	86.4	201507	23	15700	2	1993	안지랑로6길 19
2720010300110010004	대구광역시 남구 대명동	1001-4	1001	0004	광명하이츠	68.75	36.91	201507	11	13500	3	2002	두류공원로13길 27-2
2720010300118400085	대구광역시 남구 대명동	1840-85	1840	0085	광야하이츠103동	71.74	42.44	201507	10	17000	4	2001	현충로40길 78
2720010300119190010	대구광역시 남구 대명동	1919-10	1919	0010	궁전(1919-10)	66.24	36.21	201507	21	14500	4	1998	삼각지6길 26
2720010300116540004	대구광역시 남구 대명동	1654-4	1654	0004	그랜드빌(1654-4)	55.87	37.47	201507	6	13800	2	2004	장전3길 36
2720010300100150213	대구광역시 남구 대명동	15-213	0015	0213	대가	74.15	37.2	201507	30	17000	3	2001	중앙대로40길 10-14
2720010300104850005	대구광역시 남구 대명동	485-5	0485	0005	대명동아트빌라	53.9891	59.08	201507	17	21800	3	2015	큰골4길 15-8
2720010300107990006	대구광역시 남구 대명동	799-6	0799	0006	대명시티타운	59.9	30.26	201507	31	15000	3	2001	현충로19길 61
2720010300100170031	대구광역시 남구 대명동	17-31	0017	0031	대형(나)	56.89	25	201507	2	8000	1	1995	중앙대로36길 9-29
2720010300100170060	대구광역시 남구 대명동	17-60	0017	0060	동산(다)	58	23.25	201507	14	11200	3	1994	중앙대로36길 9-4
2720010300116640003	대구광역시 남구 대명동	1664-3	1664	0003	동아빌라트	59.96	27.89	201507	6	13200	4	2002	장전5길 42-18
2720010300125630005	대구광역시 남구 대명동	2563-5	2563	0005	동해(2563-5)	59.38	30.13	201507	24	8300	2	1994	명덕로18길 30
2720010300105420019	대구광역시 남구 대명동	542-19	0542	0019	마크힐스	68.33	37.75	201507	20	19000	2	2015	현충로32길 5-7
2720010300102170006	대구광역시 남구 대명동	217-6	0217	0006	문화하이츠	71.14	46.81	201507	10	15500	4	1993	대명남2길 7-4
2720010300105260015	대구광역시 남구 대명동	526-15	0526	0015	상아	78.4	56.26	201507	19	15000	1	1997	현충로5길 37
2720010300116590033	대구광역시 남구 대명동	1659-33	1659	0033	성림타운B동	74.51	73.2	201507	30	18850	5	2003	현충로19길 70
2720010300130430001	대구광역시 남구 대명동	3043-1	3043	0001	성명상가	59.8	33.06	201507	1	15000	2	1977	성당로28길 17
2720010300117160006	대구광역시 남구 대명동	1716-6	1716	0006	신일파크빌	75.96	51.53	201507	17	14800	3	2003	현충로27길 17-5
2720010300116100003	대구광역시 남구 대명동	1610-3	1610	0003	아진맨션	60.83	32.79	201507	5	16000	3	1981	대명복개로4길 127
2720010300103520001	대구광역시 남구 대명동	352-1	0352	0001	앞산	84.9	89.8	201507	14	23800	3	1986	큰골3길 48
2720010300117150014	대구광역시 남구 대명동	1715-14	1715	0014	이지원캐슬	69.25	49.33	201507	22	22800	2	2015	현충로25길 24
2720010300117150014	대구광역시 남구 대명동	1715-14	1715	0014	이지원캐슬	69.25	49.33	201507	23	23800	4	2015	현충로25길 24
2720010300117150014	대구광역시 남구 대명동	1715-14	1715	0014	이지원캐슬	69.25	49.33	201507	23	24300	5	2015	현충로25길 24
2720010300117150014	대구광역시 남구 대명동	1715-14	1715	0014	이지원캐슬	69.25	49.33	201507	24	23800	4	2015	현충로25길 24
2720010300117150014	대구광역시 남구 대명동	1715-14	1715	0014	이지원캐슬	69.25	49.33	201507	24	23300	3	2015	현충로25길 24
2720010300107800004	대구광역시 남구 대명동	780-4	0780	0004	장원	58.25	29.99	201507	17	8100	1	2000	장전1길 108
2720010300125630019	대구광역시 남구 대명동	2563-19	2563	0019	정원	49.595	28.66	201507	10	8000	3	1996	명덕로16길 35-11
2720010300105830008	대구광역시 남구 대명동	583-8	0583	0008	제림원(583-8)	217.44	239.43	201507	28	19300	-1	1991	앞산순환로79길 6-2
2720010300119130026	대구광역시 남구 대명동	1913-26	1913	0026	천우(B)	51.485	38.1	201507	8	9520	1	1995	삼각지5길 48-22
2720010300109410006	대구광역시 남구 대명동	941-6	0941	0006	청산골든	76.4	60.07	201507	16	13500	4	1997	안지랑로13길 19-1
2720010300120140188	대구광역시 남구 대명동	2014-188	2014	0188	탑빌	49.14	25.98	201507	18	9350	2	2002	중앙대로42길 35
2720010300100150164	대구광역시 남구 대명동	15-164	0015	0164	평강빌라트4차	49.97	17.48	201507	20	10200	2	1996	중앙대로40길 38-5
2720010300106360004	대구광역시 남구 대명동	636-4	0636	0004	한빛하이츠	59.71	46.76	201507	3	13000	4	2005	두류공원로12길 45
2720010300119850028	대구광역시 남구 대명동	1985-28	1985	0028	한솔	50.075	16.78	201507	23	8300	4	1996	영선시장2길 10
2720010300105660034	대구광역시 남구 대명동	566-34	0566	0034	한일하이츠	52.065	34.71	201507	15	14500	1	2006	앞산순환로81길 18-2
2720010300119850011	대구광역시 남구 대명동	1985-11	1985	0011	한진	59.7	26.58	201507	6	12500	3	1994	영선시장2길 5-20
2720010300103370019	대구광역시 남구 대명동	337-19	0337	0019	혜성(A)	67.565	43.77	201507	23	13000	2	1995	현충로18길 21-5
2720010300105380005	대구광역시 남구 대명동	538-5	0538	0005	호창트원	60.27	36.73	201507	20	15800	1	2001	현충로1길 45
2720010200113590006	대구광역시 남구 봉덕동	1359-6	1359	0006	삼정101동	43.5	28.37	201507	20	7500	4	1996	봉덕초등길 77
2720010200112700040	대구광역시 남구 봉덕동	1270-40	1270	0040	썬빌리지	67.9	61.71	201507	30	12500	1	2003	고산4길 40-20
2720010200113380044	대구광역시 남구 봉덕동	1338-44	1338	0044	용(1338-44)	57.879	21.42	201507	26	7300	4	1997	효서4길 12
2720010200113380044	대구광역시 남구 봉덕동	1338-44	1338	0044	용(1338-44)	53.058	19.63	201507	26	6000	4	1997	효서4길 12
2720010200106170002	대구광역시 남구 봉덕동	617-2	0617	0002	이화빌리지	76.49	51.35	201507	6	14000	4	2001	이천로6길 16-3
2720010200112060031	대구광역시 남구 봉덕동	1206-31	1206	0031	현대주택106동	59.9	25.67	201507	7	14300	3	1996	용두길 41
2720010100104310026	대구광역시 남구 이천동	431-26	0431	0026	명당빌라	65.65	54.25	201507	5	13200	1	1997	이천로27길 18-14
2720010100101980041	대구광역시 남구 이천동	198-41	0198	0041	이천명가타운102동103동	72.28	61.91	201507	30	22000	3	2014	명덕로68길 26-6
2729011300101000014	대구광역시 달서구 감삼동	100-14	0100	0014	골든빌	67.61	48.77	201507	6	18000	2	2003	감삼북길 130
2729011300101090007	대구광역시 달서구 감삼동	109-7	0109	0007	정원	46.5	37.3	201507	22	12500	3	1983	감삼북1길 53
2729011900105410009	대구광역시 달서구 대천동	541-9	0541	0009	이마트푸른마을101동	71.355	37.75	201507	23	16900	3	2002	진천로 89-10
2729011900105410019	대구광역시 달서구 대천동	541-19	0541	0019	이마트푸른마을113동	56.565	31.77	201507	15	14400	5	2002	진천로23길 17-24
2729011900104720003	대구광역시 달서구 대천동	472-3	0472	0003	재성하이츠101,102동	74.62	58.38	201507	30	17000	2	2002	조암남로27길 32
2729010200112340001	대구광역시 달서구 두류동	1234-1	1234	0001	건오(1234-1)	59.92	32.88	201507	4	15000	5	2006	두류남2길 18
2729010200106400001	대구광역시 달서구 두류동	640-1	0640	0001	동산	41.4	33.43	201507	6	9000	4	1981	야외음악당로 153
2729010200104860001	대구광역시 달서구 두류동	486-1	0486	0001	신내당상가	44.4	23.89	201507	14	10000	3	1980	야외음악당로39길 62
2729010200104860001	대구광역시 달서구 두류동	486-1	0486	0001	신내당상가	44.4	23.89	201507	15	11500	2	1980	야외음악당로39길 62
2729010200104860001	대구광역시 달서구 두류동	486-1	0486	0001	신내당상가	44.4	23.89	201507	22	11500	4	1980	야외음악당로39길 62
2729010200104860001	대구광역시 달서구 두류동	486-1	0486	0001	신내당상가	44.4	23.89	201507	24	11500	5	1980	야외음악당로39길 62
2729010200104860001	대구광역시 달서구 두류동	486-1	0486	0001	신내당상가	67.21	36.18	201507	31	16250	5	1980	야외음악당로39길 62
