pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
2635010300112910430	부산광역시 해운대구 반여동	1291-430	1291	0430	(1291-430)	41.2	13.63	201708	9	4200	3	1995	재반로212번길 29-17
2635010300112910044	부산광역시 해운대구 반여동	1291-44	1291	0044	(1291-44)	35.9	14	201708	4	4500	4	1994	재반로226번길 53-9
2635010300112910570	부산광역시 해운대구 반여동	1291-570	1291	0570	(1291-570)	39.81	13.63	201708	9	4400	3	1994	재반로211번길 8-77
2635010300112910572	부산광역시 해운대구 반여동	1291-572	1291	0572	(1291-572)	40.26	13.25	201708	8	4500	1	1995	재반로211번길 8-69
2635010300112910592	부산광역시 해운대구 반여동	1291-592	1291	0592	(1291-592)	33.22	14	201708	15	3200	1	1995	재반로211번길 8-19
2635010300112910639	부산광역시 해운대구 반여동	1291-639	1291	0639	(1291-639)	45.2	16	201708	9	4400	4	1995	재반로211번길 28-82
2635010300112910739	부산광역시 해운대구 반여동	1291-739	1291	0739	(1291-739)	43.245	12.29	201708	26	4250	4	1993	재반로196번길 13-14
2635010300115750001	부산광역시 해운대구 반여동	1575-1	1575	0001	(1575-1)	44.78	15.62	201708	5	6930	3	1996	재반로282번길 72
2635010300115830007	부산광역시 해운대구 반여동	1583-7	1583	0007	(1583-7)	47.5	15.33	201708	18	5700	1	1994	재반로270번길 51-17
2635010300115930003	부산광역시 해운대구 반여동	1593-3	1593	0003	(1593-3)	48.23	15.25	201708	16	6000	3	1996	재반로256번길 21-45
2635010300115950029	부산광역시 해운대구 반여동	1595-29	1595	0029	(1595-29)	47.22	15.99	201708	2	5100	1	1993	재반로242번길 35-9
2635010300116050013	부산광역시 해운대구 반여동	1605-13	1605	0013	(1605-13)	50.05	16.5	201708	17	3200	4	1994	재반로255번길 16-17
2635010300116050009	부산광역시 해운대구 반여동	1605-9	1605	0009	(1605-9)	43.94	17.65	201708	28	5800	1	1994	재반로255번길 16-31
2635010300116110021	부산광역시 해운대구 반여동	1611-21	1611	0021	(1611-21)	45.54	17.38	201708	22	4000	3	1994	재반로241번길 16-33
2635010300103280003	부산광역시 해운대구 반여동	산328-3	0328	0003	거북하이츠빌라B동	76.02	41.99	201708	25	12000	3	1998	삼어로133번길 41-14
2635010300115900002	부산광역시 해운대구 반여동	1590-2	1590	0002	다세대주택(1590-2)	49.08	16.81	201708	29	6500	3	1994	재반로270번길 40
2635010300116110030	부산광역시 해운대구 반여동	1611-30	1611	0030	달성주택	48.59	15.75	201708	29	5650	1	1995	재반로241번길 22-10
2635010300112910387	부산광역시 해운대구 반여동	1291-387	1291	0387	동산주택	39.81	13.89	201708	7	3050	4	1994	재반로225번길 36-50
2635010300115830012	부산광역시 해운대구 반여동	1583-12	1583	0012	반여동다세대주택	45.98	15.84	201708	2	3200	2	1995	재반로270번길 43-12
2635010300116090018	부산광역시 해운대구 반여동	1609-18	1609	0018	반여빌라(1609-18)	30.93	10.79	201708	26	1500	4	1993	재반로241번길 8-36
2635010300115840016	부산광역시 해운대구 반여동	1584-16	1584	0016	세진빌라	49.7	16.13	201708	21	5300	4	1995	재반로270번길 37-10
2635010300112910112	부산광역시 해운대구 반여동	1291-112	1291	0112	예림빌라(1291-112)	76.28	27.25	201708	9	11000	2	2002	재반로226번길 35-37
2635010300112911457	부산광역시 해운대구 반여동	1291-1457	1291	1457	한미빌라	59.82	18.3	201708	18	9000	3	1996	해운대로61번길 83-9
2635010300116100030	부산광역시 해운대구 반여동	1610-30	1610	0030	해우주택	48.25	16.85	201708	2	5200	4	1994	재반로241번길 16-10
2635010800101740005	부산광역시 해운대구 송정동	174-5	0174	0005	월드드림빌비이동	73.41	47.13	201708	1	16000	2	2003	송정중앙로15번길 134
2635010800101820033	부산광역시 해운대구 송정동	182-33	0182	0033	효원빌라1동	65.985	38.57	201708	16	12800	2	1992	송정중앙로9번길 96-4
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.35	9.39	201708	14	6600	5	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	2	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	3	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	3	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	19.54	9.05	201708	14	6400	3	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	3	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	3	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	4	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	4	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	19.54	9.05	201708	14	6400	4	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	4	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	4	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	17.506	8.1	201708	14	5800	5	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	19.54	9.05	201708	14	6400	2	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	2	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	18.842	8.71	201708	14	6200	2	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.34	9.4	201708	14	6700	2	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	17.506	8.1	201708	14	5800	5	2011	해운대로483번가길 25
2635010500109570044	부산광역시 해운대구 우동	957-44	0957	0044	THEHOUSE	20.35	9.39	201708	14	6600	5	2011	해운대로483번가길 25
2635010500102590003	부산광역시 해운대구 우동	259-3	0259	0003	광호빌라	45.36	30.45	201708	8	33250	3	1994	우동2로30번길 82
2635010500106400020	부산광역시 해운대구 우동	640-20	0640	0020	동명빌라	31.275	16.98	201708	1	7600	1	1999	해운대로573번길 24-4
2635010500106400020	부산광역시 해운대구 우동	640-20	0640	0020	동명빌라	28.05	15.23	201708	30	4800	1	1999	해운대로573번길 24-4
2635010500104720000	부산광역시 해운대구 우동	472	0472	0000	신화빌라	161.9	161.07	201708	19	45000	1	1992	우동1로29번길 13
2635010500102650034	부산광역시 해운대구 우동	265-34	0265	0034	청운주택	61.43	39.11	201708	10	16000	2	1990	우동3로11번길 37
2635010500103870001	부산광역시 해운대구 우동	387-1	0387	0001	화림빌라	55.69	26.69	201708	23	16100	3	1992	우동1로71번길 20
2635010400110760007	부산광역시 해운대구 재송동	1076-7	1076	0007	(1076-7)	60.5	50.8	201708	17	19500	2	1980	재송1로26번길 29
2635010400110760007	부산광역시 해운대구 재송동	1076-7	1076	0007	(1076-7)	60.5	50.8	201708	17	19500	2	1980	재송1로26번길 29
2635010400111600003	부산광역시 해운대구 재송동	1160-3	1160	0003	국부빌라	56.92	29.45	201708	22	6000	4	1992	재송2로74번길 32
2635010400105090046	부산광역시 해운대구 재송동	509-46	0509	0046	동백빌라	76.5	44.15	201708	3	9000	2	2002	재반로 32-22
2635010400104510001	부산광역시 해운대구 재송동	451-1	0451	0001	롯데빌라	70.02	40.03	201708	1	10000	3	1996	재반로27번길 37-10
2635010400110550011	부산광역시 해운대구 재송동	1055-11	1055	0011	미주빌라(1055-11)	49.86	33.12	201708	9	6700	1	1990	재송1로31번길 38
2635010400111270001	부산광역시 해운대구 재송동	1127-1	1127	0001	삼성빌리지 2차	66.11	31.53	201708	22	16000	2	2002	재반로112번길 2-20
2635010400110370002	부산광역시 해운대구 재송동	1037-2	1037	0002	성조주택	67.15	46.03	201708	8	18500	2	1992	재반로165번길 57
2635010400110440001	부산광역시 해운대구 재송동	1044-1	1044	0001	우신아트	38.94	23.02	201708	9	10500	2	2012	재반로103번가길 62
2635010400102640003	부산광역시 해운대구 재송동	264-3	0264	0003	우주아트빌	64.26	29.81	201708	8	12000	3	2002	재반로63번길 11
2635010400101150014	부산광역시 해운대구 재송동	115-14	0115	0014	욱성아트빌라	54.3	24.89	201708	26	8000	-1	1997	재반로30번길 50
2635010400110800002	부산광역시 해운대구 재송동	1080-2	1080	0002	창광빌라(1080-2)	71.835	48.13	201708	14	15800	1	1997	재송1로46번길 7
2635010600107490000	부산광역시 해운대구 중동	749	0749	0000	로즈빌라에이동	70.22	52.76	201708	4	17000	1	1991	좌동순환로468번다길 14-10
2635010600114930003	부산광역시 해운대구 중동	1493-3	1493	0003	미진빌라	54.96	33.36	201708	31	10800	2	1996	달맞이길117번나길 59
2635010600114880008	부산광역시 해운대구 중동	1488-8	1488	0008	씨프라자	31.45	11.86	201708	16	8300	4	1999	달맞이길117번가길 182
2635010600114770006	부산광역시 해운대구 중동	1477-6	1477	0006	영림하이츠	63.63	35.83	201708	30	10000	1	1991	달맞이길117번나길 145
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	43.09	21.76	201708	20	11400	5	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	38.92	19.64	201708	20	10550	2	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	38.92	19.64	201708	20	10550	3	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.88	17.62	201708	20	9500	3	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.14	17.23	201708	20	9300	3	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	26.04	13.13	201708	20	7150	3	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	46.62	23.55	201708	20	12300	5	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.88	17.62	201708	20	9500	2	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.14	17.23	201708	20	9300	2	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	26.04	13.13	201708	20	7150	4	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.14	17.23	201708	20	9300	4	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	34.88	17.62	201708	20	9500	4	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	38.92	19.64	201708	20	10550	4	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	26.04	13.13	201708	20	7150	2	2002	달맞이길117번길 24
2635010600115080027	부산광역시 해운대구 중동	1508-27	1508	0027	오션빌	26.04	13.13	201708	20	6800	5	2002	달맞이길117번길 24
2635010600115040006	부산광역시 해운대구 중동	1504-6	1504	0006	일신하일라2	144.385	98.96	201708	18	23000	2	1990	달맞이길117번가길 35
2635010600108880000	부산광역시 해운대구 중동	888	0888	0000	정원하이츠빌라	67.41	40.79	201708	14	18000	3	2001	좌동순환로468번나길 53
2635010600114760031	부산광역시 해운대구 중동	1476-31	1476	0031	정은빌라A	69.3	40.76	201708	8	15700	2	1997	달맞이길117번나길 175-18
2635010600114920001	부산광역시 해운대구 중동	1492-1	1492	0001	평립아트빌라	41.36	27.54	201708	25	6000	1	1995	달맞이길117번나길 40
2635010600114860003	부산광역시 해운대구 중동	1486-3	1486	0003	한영9차	60.17	24.7	201708	10	14300	3	2004	달맞이길117번나길 77
2635010600115210035	부산광역시 해운대구 중동	1521-35	1521	0035	해운맨션	70.18	71.61	201708	30	14900	2	1979	좌동순환로 401
1168010300111640027	서울특별시 강남구 개포동	1164-27	1164	0027	(1164-27)	51.78	36.36	201708	15	53000	3	2016	논현로2길 66
1168010300111690004	서울특별시 강남구 개포동	1169-4	1169	0004	그리미아빌	75.47	33.94	201708	1	44000	2	2001	논현로6길 10-12
1168010300112620005	서울특별시 강남구 개포동	1262-5	1262	0005	그린파크빌	41.12	29.76	201708	5	44000	5	2017	개포로35길 11
1168010300111760004	서울특별시 강남구 개포동	1176-4	1176	0004	뉴아트빌라	73.27	32.77	201708	12	41500	2	2000	논현로6길 36-9
1168010300111840021	서울특별시 강남구 개포동	1184-21	1184	0021	뉴아트빌라	55.74	33.12	201708	30	33000	3	1997	논현로8길 29
1168010300111730007	서울특별시 강남구 개포동	1173-7	1173	0007	다인힐	42.81	26.83	201708	8	41200	4	2016	논현로4길 25
1168010300111730007	서울특별시 강남구 개포동	1173-7	1173	0007	다인힐	32.69	20.49	201708	10	32000	2	2016	논현로4길 25
1168010300112260006	서울특별시 강남구 개포동	1226-6	1226	0006	대림아트빌2차	71.09	33.27	201708	17	45800	4	2003	논현로16길 10-13
1168010300112110007	서울특별시 강남구 개포동	1211-7	1211	0007	더블루하우스	38.64	27.02	201708	1	47500	5	2016	개포로38길 16
1168010300112390012	서울특별시 강남구 개포동	1239-12	1239	0012	더푸른빌	43.5	27.13	201708	13	53500	5	2016	개포로15길 3-15
1168010300112270005	서울특별시 강남구 개포동	1227-5	1227	0005	서초빌라	64.32	29.8	201708	11	37500	4	1999	논현로16길 10-12
1168010300111640026	서울특별시 강남구 개포동	1164-26	1164	0026	슈베르트빌	54.61	33.8	201708	21	46900	3	2015	논현로2길 64
1168010300111950006	서울특별시 강남구 개포동	1195-6	1195	0006	운영빌라 3차	43.08	19.3	201708	31	25000	1	1996	논현로12길 9
1168010300112620001	서울특별시 강남구 개포동	1262-1	1262	0001	한성	56.92	29.37	201708	26	33300	3	1992	개포로31길 18
1168010300101720006	서울특별시 강남구 개포동	172-6	0172	0006	현대빌라(172-6)	68.37	30.06	201708	21	51000	2	1993	선릉로18길 20
1168010300112630008	서울특별시 강남구 개포동	1263-8	1263	0008	화이트빌라	39.6	24	201708	10	28800	2	2002	개포로31길 15-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	47.93	39.21	201708	31	49900	4	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	47.93	39.21	201708	31	49900	4	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	41600	2	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	41600	2	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	37300	1	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	41600	2	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	41600	2	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	38.72	31.68	201708	31	37300	1	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	83.6	68.39	201708	31	87300	3	2004	도산대로8길 17-6
1168010800100150002	서울특별시 강남구 논현동	15-2	0015	0002	Park Avenue	39.25	32.11	201708	31	41900	3	2004	도산대로8길 17-6
1168010800102110007	서울특별시 강남구 논현동	211-7	0211	0007	강남빌라(211-7)	36.6	29.83	201708	5	29000	1	1989	학동로38길 21-2
1168010800102740004	서울특별시 강남구 논현동	274-4	0274	0004	논현빌라(274-4)	47.46	26.83	201708	24	43000	4	1992	언주로114길 15-13
1168010800100420003	서울특별시 강남구 논현동	42-3	0042	0003	논현신동아빌라	230.11	142.38	201708	23	157500	4	1995	학동로11길 20-10
1168010800102600013	서울특별시 강남구 논현동	260-13	0260	0013	논현아펠바움2차(5단지)	243.69	185.19	201708	26	340000	2	2011	학동로42길 45
1168010800102680024	서울특별시 강남구 논현동	268-24	0268	0024	삼성베스트빌	53.51	25.68	201708	12	40000	4	2003	봉은사로51길 30
1168010800100410005	서울특별시 강남구 논현동	41-5	0041	0005	삼익빌라(41-5)	191.16	156.11	201708	23	250000	3	1990	강남대로136길 64
1168010800102440009	서울특별시 강남구 논현동	244-9	0244	0009	상지리츠빌	164.94	90.99	201708	4	130000	3	2001	학동로50길 22
1168010800101500012	서울특별시 강남구 논현동	150-12	0150	0012	세일빌라(다동)	69.36	69.4	201708	18	59500	3	1982	학동로18길 43
1168010800100270009	서울특별시 강남구 논현동	27-9	0027	0009	주암빌라	34.12	19.7	201708	1	28000	2	2001	학동로23길 59
1168010800102420039	서울특별시 강남구 논현동	242-39	0242	0039	청운파크빌	69.41	27.19	201708	9	52000	2	2003	선릉로127길 13
1168010800101250011	서울특별시 강남구 논현동	125-11	0125	0011	태영아트빌	48.87	26.67	201708	5	32800	1	2002	강남대로128길 63
1168010800100350017	서울특별시 강남구 논현동	35-17	0035	0017	폴라씨엘로	103.05	60.99	201708	10	217000	4	2017	도산대로26길 52
1168010800101770015	서울특별시 강남구 논현동	177-15	0177	0015	효성가든빌라	117.95	70.15	201708	24	45500	-1	1990	논현로117길 30
1168010600109340007	서울특별시 강남구 대치동	934-7	0934	0007	(934-7)	53.5	55.46	201708	5	48000	1	1987	삼성로63길 43-1
1168010600109340018	서울특별시 강남구 대치동	934-18	0934	0018	La TERRASSE1	27.65	19.85	201708	15	35300	3	2016	삼성로61길 48
1168010600109160067	서울특별시 강남구 대치동	916-67	0916	0067	park뷰	59.04	27.55	201708	22	42000	3	2004	삼성로67길 48
1168010600109160067	서울특별시 강남구 대치동	916-67	0916	0067	park뷰	66.54	31.06	201708	22	48000	3	2004	삼성로67길 48
1168010600109160067	서울특별시 강남구 대치동	916-67	0916	0067	park뷰	110.66	51.65	201708	22	81000	4	2004	삼성로67길 48
1168010600109160067	서울특별시 강남구 대치동	916-67	0916	0067	park뷰	72.28	33.73	201708	22	52000	5	2004	삼성로67길 48
1168010600109750004	서울특별시 강남구 대치동	975-4	0975	0004	금성빌라	73.52	48.08	201708	1	80880	1	1982	도곡로87길 21
1168010600109720000	서울특별시 강남구 대치동	972	0972	0000	로얄타운	78.68	58.57	201708	2	93500	3	1983	도곡로87길 40
1168010600109550016	서울특별시 강남구 대치동	955-16	0955	0016	조원빌라	58.98	28.69	201708	4	45000	1	1996	역삼로83길 16-2
1168010600109650005	서울특별시 강남구 대치동	965-5	0965	0005	한성빌라	112.73	85.1	201708	2	144000	3	1984	역삼로84길 3-3
1168010600109330005	서울특별시 강남구 대치동	933-5	0933	0005	효성빌라	52.76	20.61	201708	30	35000	2	1993	삼성로63길 31
1168010600109650018	서울특별시 강남구 대치동	965-18	0965	0018	휘문아트빌라가,나동	46.17	36.8	201708	2	55000	-1	1986	역삼로88길 6
1168011800104520012	서울특별시 강남구 도곡동	452-12	0452	0012	금성나동	51.03	38.53	201708	7	33300	2	1988	논현로26길 24-1
1168011800104560003	서울특별시 강남구 도곡동	456-3	0456	0003	예원아트빌	61.38	30.72	201708	1	40000	4	2003	논현로26길 42-8
1168010500100980012	서울특별시 강남구 삼성동	98-12	0098	0012	럭키금성빌라	69.01	88.47	201708	1	143000	1	1987	영동대로114길 55
1168010700105590035	서울특별시 강남구 신사동	559-35	0559	0035	(559-35)	54.82	38.43	201708	7	36800	2	1986	논현로151길 30-11
1168010100107830016	서울특별시 강남구 역삼동	783-16	0783	0016	783-16	55.38	32.05	201708	13	55000	4	2017	언주로65길 17
1168010100108280028	서울특별시 강남구 역삼동	828-28	0828	0028	EGSoulLeader	19.37	10.08	201708	14	22300	3	2012	테헤란로14길 34
1168010100106560038	서울특별시 강남구 역삼동	656-38	0656	0038	갤러리빌B동	65.37	35.73	201708	7	45000	5	2003	논현로106길 48-1
1168010100106560016	서울특별시 강남구 역삼동	656-16	0656	0016	갤러리빌D동	65.37	37	201708	17	51000	4	2003	논현로106길 48-2
1168010100107750029	서울특별시 강남구 역삼동	775-29	0775	0029	다인빌라2	60.52	29.28	201708	11	42000	1	1997	도곡로27길 45
1168010100106450002	서울특별시 강남구 역삼동	645-2	0645	0002	대원빌라 나동	51.07	39.3	201708	23	42500	1	1987	논현로95길 31
1168010100107450001	서울특별시 강남구 역삼동	745-1	0745	0001	동원스위트	47.63	31.9	201708	1	48500	5	2016	논현로79길 11
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	27	11.88	201708	7	17100	3	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	56.2	24.74	201708	7	36800	3	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	27	11.88	201708	7	17100	2	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	56.2	24.74	201708	7	36800	2	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	56.2	24.74	201708	7	36800	2	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	51.15	22.52	201708	7	30000	5	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	35	15.41	201708	7	20000	5	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	60.27	26.53	201708	7	40000	4	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	56.2	24.74	201708	7	35300	3	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	27	11.88	201708	7	17000	3	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	79.66	35.06	201708	7	51000	4	2002	논현로75길 38
1168010100107440005	서울특별시 강남구 역삼동	744-5	0744	0005	럭스빌(744-5)	27	11.88	201708	7	17100	2	2002	논현로75길 38
1168010100107770022	서울특별시 강남구 역삼동	777-22	0777	0022	리치빌	30.39	16.08	201708	27	20900	2	2002	역삼로34길 28
1168010100106990012	서울특별시 강남구 역삼동	699-12	0699	0012	상록	55.53	22.21	201708	14	26000	2	1993	봉은사로44길 72
1168010100107420019	서울특별시 강남구 역삼동	742-19	0742	0019	성아빌라	49.23	43.49	201708	20	32500	1	1988	테헤란로22길 70
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	28.28	20.77	201708	3	34940	3	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	46.36	34.06	201708	3	56910	4	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	46.36	34.06	201708	3	56910	4	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	23.94	17.58	201708	3	29300	2	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	24.48	17.98	201708	3	30150	2	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	46.4	34.09	201708	3	54100	5	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	24.48	17.98	201708	3	30150	2	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	28.28	20.77	201708	3	34940	3	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	24.48	17.98	201708	3	30150	3	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	24.48	17.98	201708	3	30150	3	2003	테헤란로55길 30
1168010100106950029	서울특별시 강남구 역삼동	695-29	0695	0029	스퀘어빌II	23.94	17.58	201708	3	29300	2	2003	테헤란로55길 30
1168010100106740043	서울특별시 강남구 역삼동	674-43	0674	0043	신성아트	105.07	70.27	201708	2	85000	2	1988	테헤란로39길 31
1168010100107820029	서울특별시 강남구 역삼동	782-29	0782	0029	역삼더힐하우스	48.46	26.37	201708	20	51800	3	2016	논현로64길 31
1168010100106560029	서울특별시 강남구 역삼동	656-29	0656	0029	역삼드림e빌	15.26	7.33	201708	7	15500	5	2013	언주로103길 18
1168010100107290028	서울특별시 강남구 역삼동	729-28	0729	0028	예원하이빌(729-28)	72.95	37.22	201708	11	56000	2	2002	언주로75길 30
1168010100107830020	서울특별시 강남구 역삼동	783-20	0783	0020	이지빌라트	65.18	35.58	201708	1	42900	3	2002	도곡로37길 13
1168011400106380002	서울특별시 강남구 일원동	638-2	0638	0002	(638-2)	46.96	34.94	201708	10	24200	-1	1986	개포로138길 8
1168011400106800000	서울특별시 강남구 일원동	680	0680	0000	다세대주댁(6세대)	36.18	28.13	201708	22	23000	-1	1987	양재대로33길 12
1168011400106530015	서울특별시 강남구 일원동	653-15	0653	0015	다세대주택(6세대)	47.47	33.13	201708	1	37500	2	1986	양재대로47길 18
1168010400100560012	서울특별시 강남구 청담동	56-12	0056	0012	더_헤리움	56.73	30.91	201708	11	83900	2	2017	도산대로102길 14-6
1168010400100560012	서울특별시 강남구 청담동	56-12	0056	0012	더_헤리움	56.73	30.91	201708	23	84000	3	2017	도산대로102길 14-6
1168010400100560011	서울특별시 강남구 청담동	56-11	0056	0011	더헤리움	42.82	26.7	201708	30	68000	4	2017	도산대로100길 15-6
1168010400100130021	서울특별시 강남구 청담동	13-21	0013	0021	리더스빌	35.28	22.01	201708	4	25000	3	1996	도산대로78길 34
1168010400100170023	서울특별시 강남구 청담동	17-23	0017	0023	리베하임(17-23)	29.74	17.19	201708	17	21100	2	2012	도산대로70길 22
1168010400101280004	서울특별시 강남구 청담동	128-4	0128	0004	현대빌라(128-4)	163.8	90.96	201708	26	142000	3	1992	도산대로101길 24
1174010200102330010	서울특별시 강동구 고덕동	233-10	0233	0010	삼도	41.14	22.8	201708	12	19000	3	1986	아리수로 322
1174010200101650003	서울특별시 강동구 고덕동	165-3	0165	0003	삼도빌라	41.14	23.29	201708	8	18500	1	1986	아리수로 370
1174010500101040000	서울특별시 강동구 길동	104	0104	0000	SUNHaus	20.64	12.62	201708	2	23500	5	2016	명일로17길 6
1174010500100760002	서울특별시 강동구 길동	76-2	0076	0002	강남리치빌	29.95	15	201708	21	24000	3	2017	천중로55길 40
1174010500100760002	서울특별시 강동구 길동	76-2	0076	0002	강남리치빌	29.95	15	201708	28	24200	4	2017	천중로55길 40
