pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
3023012600101370002	대전광역시 대덕구 신탄진동	137-2	0137	0002	트윈스빌7차	79.927	36.46	201705	15	18000	5	2014	신탄진로796번길 46
3023010400101690001	대전광역시 대덕구 연축동	169-1	0169	0001	그린빌라 나동	69.58	82.17	201705	12	13200	3	2007	신탄진로190번길 71
3023010100104930021	대전광역시 대덕구 오정동	493-21	0493	0021	건우빌라3,5동	52.35	42	201705	11	3600	3	1990	한남로155번길 10
3023010100100900021	대전광역시 대덕구 오정동	90-21	0090	0021	공신빌라5동	45.21	37.86	201705	1	6250	1	1990	한밭대로988번길 67
3023010100103860015	대전광역시 대덕구 오정동	386-15	0386	0015	관용빌라	51.84	39.11	201705	25	6000	3	1994	오정로38번안길 17
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	3	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	19.32	12.11	201705	16	2840	3	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	44.06	27.62	201705	16	6460	3	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	2	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	2	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	19.32	12.11	201705	16	2840	2	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	44.06	27.62	201705	16	6460	2	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	3	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	4	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	20.52	12.86	201705	16	3000	4	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	85.67	53.79	201705	16	12060	5	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	40.65	25.48	201705	16	6000	4	2003	홍도로99번길 15
3023010100102000054	대전광역시 대덕구 오정동	200-54	0200	0054	드림빌	19.32	12.11	201705	16	2840	4	2003	홍도로99번길 15
3023010100103790011	대전광역시 대덕구 오정동	379-11	0379	0011	봉천빌라(379-11)	44.1	30.63	201705	10	5000	2	1986	오정로 34
3023010100106580018	대전광역시 대덕구 오정동	658-18	0658	0018	성덕파크빌라	71.61	41.88	201705	1	9500	2	1992	한밭대로1003번길 39
3023010100103060011	대전광역시 대덕구 오정동	306-11	0306	0011	오정빌라B동	40.59	31.17	201705	8	4000	2	1990	오정로75번길 78-11
3023010100104950020	대전광역시 대덕구 오정동	495-20	0495	0020	일흥그린빌라	57.6	36.83	201705	25	6300	1	1995	한남로155번길 26
3023010600100590008	대전광역시 대덕구 와동	59-8	0059	0008	설임빌라	45.21	42.17	201705	19	6000	3	1989	신탄진로232번길 36
3023010300104960064	대전광역시 대덕구 읍내동	496-64	0496	0064	드림빌리지101동	73.62	49.6	201705	24	8200	2	2000	아리랑로 113-16
3023010300104950010	대전광역시 대덕구 읍내동	495-10	0495	0010	신영빌라(495-10)	51.9	24.34	201705	29	2200	-1	1992	아리랑로113번길 15-16
3023010900102230003	대전광역시 대덕구 중리동	223-3	0223	0003	공원빌라	44.875	32.51	201705	1	7600	1	1991	홍도로129번길 93
3023010900104040025	대전광역시 대덕구 중리동	404-25	0404	0025	두원빌라(404-25)	56.4	29.9	201705	27	8750	3	1997	중리로21번길 37
3023010900102390015	대전광역시 대덕구 중리동	239-15	0239	0015	신진빌라6	45.02	31.72	201705	1	6800	3	1990	홍도로129번길 13
3023010900103880004	대전광역시 대덕구 중리동	388-4	0388	0004	영진빌라	84.665	60.63	201705	5	14300	5	1991	중리동로55번길 19
3023010900104050011	대전광역시 대덕구 중리동	405-11	0405	0011	윤씨다세대(405-11)	54	25.48	201705	24	6600	4	1992	한밭대로1117번길 35-5
3011011400101670003	대전광역시 동구 가양동	167-3	0167	0003	네이티빌	49.09	35.91	201705	9	8900	1	2002	충정로130번길 42
3011011400101600019	대전광역시 동구 가양동	160-19	0160	0019	대원주택(다동)	45.69	30.27	201705	8	5000	2	1986	동대전로256번길 127-2
3011011400104370030	대전광역시 동구 가양동	437-30	0437	0030	삼흥빌라(3동)	48.96	33.62	201705	11	7000	2	1990	계족로368번길 142
3011011400100480030	대전광역시 동구 가양동	48-30	0048	0030	실로파크빌라	66.36	40.44	201705	29	10600	3	1995	우암로381번길 11
3011011400100520011	대전광역시 동구 가양동	52-11	0052	0011	아성빌라(B동)	62.82	38.84	201705	12	8450	4	1994	동대전로284번길 131
3011011400100270008	대전광역시 동구 가양동	27-8	0027	0008	진성빌라(다,라동)	47.64	24.38	201705	7	6400	1	1993	동서대로1754번길 65
3011011400105060017	대전광역시 동구 가양동	506-17	0506	0017	훼밀리빌라	56.34	32.03	201705	18	6500	4	1992	합내로23번길 29
3011011000103540008	대전광역시 동구 대동	354-8	0354	0008	대동빌라(354-8)	49.86	31.76	201705	23	5800	4	1994	대동초등1길 54
3011011000100280006	대전광역시 동구 대동	28-6	0028	0006	별장맨션B동	84.6	141.75	201705	10	13300	3	2003	동대전로110번길 120-9
3011013900100310009	대전광역시 동구 대성동	31-9	0031	0009	고산주택	48.6	64.7	201705	2	8000	2	1984	대전로316번길 33
3011013900102250006	대전광역시 동구 대성동	225-6	0225	0006	산내주택	52.32	98.54	201705	11	7800	2	1983	대전로 320-1
3011011800101500227	대전광역시 동구 삼성동	150-227	0150	0227	건양빌라	51.56	32.61	201705	11	6800	2	1995	우암로135번길 34
3011011800103270015	대전광역시 동구 삼성동	327-15	0327	0015	대명빌라(라)	59.94	38.86	201705	2	6300	4	1993	태전로131번길 25
3011011800103910032	대전광역시 동구 삼성동	391-32	0391	0032	대운빌라1	57.27	42.18	201705	10	7000	1	1992	현암로62번길 28
3011011800103900006	대전광역시 동구 삼성동	390-6	0390	0006	아트빌라1	47.26	24.96	201705	10	5400	3	1991	태전로183번길 32
3011011800103900030	대전광역시 동구 삼성동	390-30	0390	0030	아트빌라4	49.32	26.19	201705	23	4100	3	1991	태전로193번길 19
3011010800100980001	대전광역시 동구 삼정동	98-1	0098	0001	삼정빌라	48.48	60	201705	30	2500	4	1992	옥천로351번길 21
3011011600100310037	대전광역시 동구 성남동	31-37	0031	0037	네이티빌(가)	59.92	59.25	201705	1	11000	4	2003	계족로330번길 7
3011011600100180016	대전광역시 동구 성남동	18-16	0018	0016	삼흥빌라3	56.28	41.87	201705	2	6900	4	1991	계족로328번길 14-21
3011011600105050013	대전광역시 동구 성남동	505-13	0505	0013	신원하이츠빌라 A동	44.49	35.78	201705	12	7800	4	1994	계족로391번길 14
3011010600100240002	대전광역시 동구 신흥동	24-2	0024	0002	대호거상106,107동	40.71	26.82	201705	30	5300	3	1991	옻밭5길 46
3011010600100200003	대전광역시 동구 신흥동	20-3	0020	0003	아르떼빌	64.7	52.72	201705	1	18600	4	2016	옻밭2길 38
3011010900102740001	대전광역시 동구 용운동	274-1	0274	0001	복음타운	59.81	93.24	201705	25	7500	1	1995	동부로 170
3011010900103350003	대전광역시 동구 용운동	335-3	0335	0003	성인빌라1동	75.72	53.25	201705	2	7700	4	1994	동부로73번길 20-16
3011010900102410003	대전광역시 동구 용운동	241-3	0241	0003	야긴Ⅰ	65.75	46.43	201705	15	16000	2	2016	용운로205번길 68
3011010900102060017	대전광역시 동구 용운동	206-17	0206	0017	야긴Ⅱ	66.805	56.56	201705	17	18000	5	2016	용운로205번길 77-5
3011011500101660003	대전광역시 동구 용전동	166-3	0166	0003	국제빌라	52.5	35.66	201705	4	5000	4	1994	계족로469번길 11
3011011500101470010	대전광역시 동구 용전동	147-10	0147	0010	용전B동	45.79	25.63	201705	7	3300	2	1973	계족로 485-36
3011011500101400027	대전광역시 동구 용전동	140-27	0140	0027	진성빌라6동	41.16	24.35	201705	14	5900	2	1986	동서대로1653번길 35-1
3011011500100500022	대전광역시 동구 용전동	50-22	0050	0022	한진빌라(50-22)	44.01	35.47	201705	29	7000	2	1990	한밭대로1268번길 30
3011011100101090004	대전광역시 동구 자양동	109-4	0109	0004	진호타운	24.21	14.47	201705	6	2200	4	1993	백룡로37번길 18
3011011100101090004	대전광역시 동구 자양동	109-4	0109	0004	진호타운	24.21	14.47	201705	12	2300	2	1993	백룡로37번길 18
3011010700103850016	대전광역시 동구 판암동	385-16	0385	0016	신광주택A동	38.11	25.76	201705	1	4950	3	1992	옥천로176번길 58
3011011700100960031	대전광역시 동구 홍도동	96-31	0096	0031	청우빌라(96-31)	54.12	32.52	201705	13	8000	2	1995	한남로7번길 12-5
3011011700100960000	대전광역시 동구 홍도동	96	0096	0000	풍산빌라	65.61	53.87	201705	22	8200	4	1994	한남로7번길 12-7
3011011700101270013	대전광역시 동구 홍도동	127-13	0127	0013	흥진빌라B동	63.44	41.99	201705	10	9000	2	1997	옛신탄진로81번길 11
3017010900100360039	대전광역시 서구 가장동	36-39	0036	0039	명신빌라	37.35	31.6	201705	1	6200	2	1991	들말6길 57
3017010900100220005	대전광역시 서구 가장동	22-5	0022	0005	삼보빌라1동(22-5)	44.49	38.74	201705	12	5600	2	1991	도산로314번길 68
3017010900100200004	대전광역시 서구 가장동	20-4	0020	0004	신진빌라	53.32	52.19	201705	23	4730	2	1980	유등로465번길 11
3017011100103000018	대전광역시 서구 갈마동	300-18	0300	0018	대풍빌라	59.77	29.15	201705	16	7500	1	1991	신갈마로209번길 75
3017011100102640002	대전광역시 서구 갈마동	264-2	0264	0002	무궁화(264-2)	46.29	51.59	201705	30	5350	3	1983	계룡로367번길 44
3017011100102970025	대전광역시 서구 갈마동	297-25	0297	0025	우정빌라나동(297-25)	59.79	42.17	201705	26	9500	2	1994	신갈마로209번길 74
3017010800100840054	대전광역시 서구 괴정동	84-54	0084	0054	광진빌라2동	70.65	46.55	201705	18	9450	2	1991	도솔로322번길 18
3017010800100030021	대전광역시 서구 괴정동	3-21	0003	0021	궁전빌리지	66.81	48.84	201705	8	12100	1	1997	계룡로568번길 15-7
3017010800100970001	대전광역시 서구 괴정동	97-1	0097	0001	신진상가	75.83	34.19	201705	2	6000	2	1981	도솔로305번길 23
3017010800100480009	대전광역시 서구 괴정동	48-9	0048	0009	우진빌라	54	50.3	201705	16	7050	1	1980	도솔로 366
3017011000100270036	대전광역시 서구 내동	27-36	0027	0036	대웅아트빌라(27-36)	49.08	32.63	201705	15	6500	1	1990	동서대로1014번길 8-6
3017011000100250055	대전광역시 서구 내동	25-55	0025	0055	한라아트빌라	52.98	39.43	201705	31	5700	1	1994	도솔로251번길 73
3017011000100400003	대전광역시 서구 내동	40-3	0040	0003	한양A동(40-3)	61.44	46.77	201705	4	7000	2	1983	도솔로267번길 55
3017010300101130009	대전광역시 서구 도마동	113-9	0113	0009	대림	46.2	45.58	201705	13	4800	2	1983	배재로 100
3017010300100840013	대전광역시 서구 도마동	84-13	0084	0013	대림7차	43.05	45.87	201705	2	5500	3	1984	유등로 323
3017010300100840013	대전광역시 서구 도마동	84-13	0084	0013	대림7차	43.05	45.87	201705	10	4900	2	1984	유등로 323
3017010300100920004	대전광역시 서구 도마동	92-4	0092	0004	대상아우룸(201동202동)	60.888	40.83	201705	25	16500	3	2017	도마8길 54
3017010300101130007	대전광역시 서구 도마동	113-7	0113	0007	무궁화(113-7)	51.31	46	201705	11	4500	1	1982	배재로 94
3017010300101520039	대전광역시 서구 도마동	152-39	0152	0039	미림주택	41.145	26.29	201705	27	4500	3	1994	제비네10길 31
3017010300105650025	대전광역시 서구 도마동	565-25	0565	0025	정림(565-25)	57.32	49	201705	15	4700	1	1980	도림3길 5
3017010300101640016	대전광역시 서구 도마동	164-16	0164	0016	중도	44.38	28.02	201705	16	5500	1	1980	도솔로 8
3017010300100160005	대전광역시 서구 도마동	16-5	0016	0005	진보빌라107동	42.99	26.09	201705	4	5500	3	1991	도솔로175번길 30-2
3017010300100290001	대전광역시 서구 도마동	29-1	0029	0001	한양빌라	42.21	28.78	201705	16	4100	3	1991	배재로172번길 34
3017010200100270002	대전광역시 서구 변동	27-2	0027	0002	대륙아트빌라	46.02	36.25	201705	29	5100	2	1990	도산로207번길 19
3017010200100370037	대전광역시 서구 변동	37-37	0037	0037	대한그린빌라(201)	59.97	46.58	201705	7	9500	1	1995	중반3길 89
3017010200100670003	대전광역시 서구 변동	67-3	0067	0003	변동 GH그린빌 1차	66.5582	54.23	201705	28	17900	4	2016	변정7길 111
3017010200100690015	대전광역시 서구 변동	69-15	0069	0015	삼덕빌라트가동	84.37	36.56	201705	21	12500	2	1998	도마로 125
3017010200100060008	대전광역시 서구 변동	6-8	0006	0008	솔리움III(A동)	47.8031	37.22	201705	10	11450	5	2017	중반6길 86
3017010200100060019	대전광역시 서구 변동	6-19	0006	0019	솔리움III(B동)	51.5909	36.73	201705	27	16000	4	2017	중반6길 84
3017010200100280061	대전광역시 서구 변동	28-61	0028	0061	신아빌리지(다동)	46.29	32.78	201705	16	5450	2	1990	도산로207번길 30
3017010200100620008	대전광역시 서구 변동	62-8	0062	0008	초원	47.06	32.15	201705	23	4650	1	1980	도산로 164
3017010100101950007	대전광역시 서구 복수동	195-7	0195	0007	금빛마을 102동	84.77	157.25	201705	25	24000	4	2010	복수동로52번길 135-32
3017010100102830420	대전광역시 서구 복수동	283-420	0283	0420	대운빌라(나동)	33.08	26.25	201705	30	3800	1	1991	오량2길 67
3017010100104770000	대전광역시 서구 복수동	477	0477	0000	하모니하이츠빌	40.1681	29.48	201705	2	13500	6	2017	복수남로32번길 37
3017010500102600063	대전광역시 서구 용문동	260-63	0260	0063	대운하이츠2동	118.305	69.79	201705	8	19800	1	1999	용문로 89-6
3017010500102820038	대전광역시 서구 용문동	282-38	0282	0038	신우빌라라동	50.91	40	201705	29	4700	1	1991	용문로 126-2
3017010500102820018	대전광역시 서구 용문동	282-18	0282	0018	아성빌라B동	46.55	41.14	201705	30	8400	4	1991	유등로483번길 26-7
3017010500102550018	대전광역시 서구 용문동	255-18	0255	0018	왕성빌리지	84.11	58.92	201705	26	14500	1	1995	유등로505번길 32
3017010500102820003	대전광역시 서구 용문동	282-3	0282	0003	힐링마을	67.799	50.44	201705	5	19300	4	2015	용문로 124
3017010400103070000	대전광역시 서구 정림동	307	0307	0000	도솔타운	59.9014	53.55	201705	20	18000	5	2016	계백로1307번길 22-47
3017010600100780010	대전광역시 서구 탄방동	78-10	0078	0010	유화연립	62.52	36.3	201705	2	9000	2	1981	도산로393번길 14-6
3020011200105960007	대전광역시 유성구 구암동	596-7	0596	0007	부전빌라	45.87	43.22	201705	9	8100	3	1994	계룡로38번길 63
3020011200106150013	대전광역시 유성구 구암동	615-13	0615	0013	삼오빌라	56.36	45.86	201705	30	4900	1	1979	월드컵대로289번길 22
3020011200106220023	대전광역시 유성구 구암동	622-23	0622	0023	한독빌라105,106동	50.255	26.45	201705	8	6900	3	1994	월드컵대로253번안길 31
3020011600100670004	대전광역시 유성구 복용동	67-4	0067	0004	(67-4)	22.035	72.05	201705	15	4600	2	2003	복용동로74번길 89
3020011100104640028	대전광역시 유성구 봉명동	464-28	0464	0028	용화빌라다	59.68	40.02	201705	9	7500	4	1993	계룡로60번길 39-1
3020011100106800002	대전광역시 유성구 봉명동	680-2	0680	0002	플러스빌리지	68.83	42.27	201705	12	18000	5	2010	문화원로146번길 8-7
3020010400102890003	대전광역시 유성구 용계동	289-3	0289	0003	(289-3)	21.06	76.1	201705	9	4100	1	2004	용계로119번길 103-10
3020010400100370005	대전광역시 유성구 용계동	37-5	0037	0005	(37-5)	42.82	237.61	201705	24	16000	1	2005	용계로 21-1
3020010400104810009	대전광역시 유성구 용계동	481-9	0481	0009	(481-9)	20.67	48.94	201705	11	5000	3	2003	유성대로298번길 130
3020010400100780016	대전광역시 유성구 용계동	78-16	0078	0016	낙원1빌라	26.16	47.81	201705	29	3100	3	2004	용계로 57-6
3020010400101650015	대전광역시 유성구 용계동	165-15	0165	0015	대양7빌라	20.64	32.76	201705	11	3000	2	2003	용계로94번길 136-11
3020010400100710012	대전광역시 유성구 용계동	71-12	0071	0012	반올림	23.7	38.13	201705	25	3300	4	2003	용계로41번길 1-14
3020010400103010006	대전광역시 유성구 용계동	301-6	0301	0006	자연빌라	24	55	201705	11	7500	2	2003	용계로119번길 76
3020010400101100008	대전광역시 유성구 용계동	110-8	0110	0008	팔복빌라2동	26.55	54.12	201705	2	5000	3	2004	용계로94번길 27-10
3020010400101100008	대전광역시 유성구 용계동	110-8	0110	0008	팔복빌라2동	26.55	54.12	201705	2	5000	3	2004	용계로94번길 27-10
3020010400101100008	대전광역시 유성구 용계동	110-8	0110	0008	팔복빌라2동	26.55	54.12	201705	26	5000	3	2004	용계로94번길 27-10
3020010400101100008	대전광역시 유성구 용계동	110-8	0110	0008	팔복빌라2동	26.55	54.12	201705	31	5000	2	2004	용계로94번길 27-10
3020010100102250012	대전광역시 유성구 원내동	225-12	0225	0012	건영빌리지 II	71.793	50.65	201705	30	14000	3	2014	진잠로78번길 25
3020010100101970003	대전광역시 유성구 원내동	197-3	0197	0003	중앙빌라1동	45.68	39.08	201705	15	4800	1	1989	진잠로106번길 6
3020012100103630000	대전광역시 유성구 죽동	363	0363	0000	제로에너지 타운하우스	126.64	237.43	201705	10	58500	1	2013	은구비로156번길 76
3014011000102000002	대전광역시 중구 대사동	200-2	0200	0002	웨스턴A동	96.53	98.53	201705	25	15000	1	2008	보문산공원로499번길 3
3014011600103690008	대전광역시 중구 문화동	369-8	0369	0008	동신빌라	69.29	65.2	201705	2	5000	2	1978	문화로 173-1
3014011600104900006	대전광역시 중구 문화동	490-6	0490	0006	동진빌라 B동	78.12	55.27	201705	11	9700	3	1997	보문산로215번길 28-1
3014011600103320008	대전광역시 중구 문화동	332-8	0332	0008	성우빌라(332-8)	36.75	30.34	201705	31	6000	2	1991	계백로1660번길 46-5
3014011600103310022	대전광역시 중구 문화동	331-22	0331	0022	성진아트빌 나동	72.82	46.63	201705	20	15600	4	2003	서문로105번길 33-1
3014011600103310021	대전광역시 중구 문화동	331-21	0331	0021	성진아트빌 다동	72.82	51.5	201705	8	14000	4	2003	서문로105번길 33-3
3014011600105410002	대전광역시 중구 문화동	541-2	0541	0002	좋은하루	69.4941	59.41	201705	31	14800	2	2015	보문산로 209-6
3014011600100450017	대전광역시 중구 문화동	45-17	0045	0017	트레비앙빌 A동	73.11	42.6	201705	30	9300	4	2006	보문산로294번길 46
3014011600105720009	대전광역시 중구 문화동	572-9	0572	0009	풍산빌라(572-9)	58.62	34.77	201705	20	3000	-1	1991	보문산로177번안길 7
3014011600101540005	대전광역시 중구 문화동	154-5	0154	0005	한솔그린빌라B동	70.98	44.38	201705	30	8100	1	1998	과례로22번길 56-13
3014011100104330001	대전광역시 중구 부사동	433-1	0433	0001	동서연립	48.3	62.91	201705	9	3800	2	1984	부용로 24
3014011100101660007	대전광역시 중구 부사동	166-7	0166	0007	신일빌라	77.81	47.32	201705	6	10000	4	2004	대종로285번길 23
3014011800103880006	대전광역시 중구 사정동	388-6	0388	0006	엄지빌라	50.28	33.9	201705	28	6400	1	1991	대둔산로316번길 17-2
3014011700101330024	대전광역시 중구 산성동	133-24	0133	0024	남양빌라(133-24)	45.34	37.59	201705	18	5500	1	1990	문화로45번길 14-1
3014011700100400013	대전광역시 중구 산성동	40-13	0040	0013	도암촌	75.31	52.46	201705	11	10200	2	2005	당디로36번길 53
3014011700100960008	대전광역시 중구 산성동	96-8	0096	0008	동양그린빌라나동	67.03	42.96	201705	25	7800	3	1995	대둔산로 419-15
3014011700100400012	대전광역시 중구 산성동	40-12	0040	0012	성진빌라트	78.33	52.48	201705	22	9400	2	1997	당디로36번길 43-16
3014011700102870017	대전광역시 중구 산성동	287-17	0287	0017	신일빌라	45.24	46.98	201705	4	5850	3	1991	대둔산로420번길 55
3014011700102880007	대전광역시 중구 산성동	288-7	0288	0007	유진빌라(288-7)	44.83	44.97	201705	24	5000	3	1990	대둔산로420번길 50
3014010700101950000	대전광역시 중구 석교동	195	0195	0000	남양	46.61	25.46	201705	26	3000	1	1971	사득로 68
3014010700100320007	대전광역시 중구 석교동	32-7	0032	0007	대복아트빌라C동	56.05	48.44	201705	10	7000	4	1995	돌다리로 35
3014010700100550007	대전광역시 중구 석교동	55-7	0055	0007	대하빌라	46.44	40.44	201705	8	4600	2	1990	봉소루로36번길 8
3014010700100730010	대전광역시 중구 석교동	73-10	0073	0010	삼덕하이츠 103,104동	76.93	47.14	201705	28	10500	3	1994	대전천서로163번길 51
3014010700100200004	대전광역시 중구 석교동	20-4	0020	0004	석교빌리지C동	63.815	36.8	201705	3	8500	2	2002	돌다리로29번길 17-10
3014010700100370001	대전광역시 중구 석교동	37-1	0037	0001	제일	50.14	30.64	201705	17	3700	3	1971	봉소루로 54-1
3014010700100370001	대전광역시 중구 석교동	37-1	0037	0001	제일	50.14	30.64	201705	23	3200	4	1971	봉소루로 54-1
3014010900101730163	대전광역시 중구 옥계동	173-163	0173	0163	부림연립B동	38.62	30.5	201705	17	1000	2	1986	학고개로 50-14
3014010900100310005	대전광역시 중구 옥계동	31-5	0031	0005	휴&village	68.89	56.72	201705	11	17000	3	2015	대종로71번길 50
3014011500102750010	대전광역시 중구 유천동	275-10	0275	0010	(275-10)	54.9	74.65	201705	19	6500	1	1980	계백로1566번길 101-1
3014011500101750033	대전광역시 중구 유천동	175-33	0175	0033	국제빌라(175-33)	53.01	35.57	201705	11	5950	3	1995	유천로34번길 51
3014011500103170016	대전광역시 중구 유천동	317-16	0317	0016	금강빌라A동	44.42	36.25	201705	1	7190	1	1990	평촌로76번길 8-4
3014011500101790014	대전광역시 중구 유천동	179-14	0179	0014	리베라빌라(179-14)	43.77	30.89	201705	31	4350	2	1991	유천로48번길 56
3014011500101790003	대전광역시 중구 유천동	179-3	0179	0003	리베라빌라(179-3)	43.42	26.79	201705	6	5900	3	1991	유천로48번길 54
3014011500101750032	대전광역시 중구 유천동	175-32	0175	0032	상웅빌라	65.95	42.77	201705	9	8100	1	1995	유천로34번길 47
3014011500101750032	대전광역시 중구 유천동	175-32	0175	0032	상웅빌라	65.95	42.77	201705	30	8150	2	1995	유천로34번길 47
3014010800100830006	대전광역시 중구 호동	83-6	0083	0006	미화주택	43.37	30.26	201705	23	3800	2	1991	모암로30번길 23
3014010800102540014	대전광역시 중구 호동	254-14	0254	0014	전원주택(254-14)	49.76	36.22	201705	2	5500	3	1991	범골로22번길 19-7
3014010800100900003	대전광역시 중구 호동	90-3	0090	0003	호동빌라1동	48.355	34.47	201705	22	4600	3	1990	모암로30번길 7-1
2644011900101200000	부산광역시 강서구 성북동	120	0120	0000	(120-0)	58.94	88.69	201705	9	16000	4	2017	선창길 84
2644011900101200000	부산광역시 강서구 성북동	120	0120	0000	(120-0)	58.94	88.69	201705	29	16500	1	2017	선창길 84
2641010700104440002	부산광역시 금정구 구서동	444-2	0444	0002	공작맨션(444-2)	47.78	32.2	201705	30	13500	3	1983	구서온천천로 75
2641010700110160011	부산광역시 금정구 구서동	1016-11	1016	0011	금샘빌라	70.93	28.45	201705	12	12500	2	1998	두실로45번길 45
2641010700104090006	부산광역시 금정구 구서동	409-6	0409	0006	대운빌라비동	68.97	41.21	201705	1	17000	3	1996	금강로445번길 9
2641010700104140052	부산광역시 금정구 구서동	414-52	0414	0052	동아	67.67	52.9	201705	18	14500	1	1979	수림로50번길 151
2641010700102460004	부산광역시 금정구 구서동	246-4	0246	0004	삼성맨션시동	50.46	36.9	201705	26	12800	1	1983	중앙대로1873번길 47
2641010700110050011	부산광역시 금정구 구서동	1005-11	1005	0011	선경금정빌라	207	168.52	201705	24	42200	-1	1989	금샘로 411
2641010700110160007	부산광역시 금정구 구서동	1016-7	1016	0007	성한빌라	77.15	45.94	201705	26	16300	1	1995	두실로37번길 22
2641010700101640007	부산광역시 금정구 구서동	164-7	0164	0007	신흥하이츠	56.3	31.71	201705	1	17600	5	2017	두실로15번길 49
2641010700101640007	부산광역시 금정구 구서동	164-7	0164	0007	신흥하이츠	56.3	31.71	201705	10	17700	5	2017	두실로15번길 49
2641010700104600001	부산광역시 금정구 구서동	460-1	0460	0001	우신맨션A	45.91	29.92	201705	18	8650	1	1983	수림로66번길 121
2641010700101800006	부산광역시 금정구 구서동	180-6	0180	0006	원일	51.54	51.57	201705	18	11000	1	1980	안뜰로15번길 26
2641010700101800006	부산광역시 금정구 구서동	180-6	0180	0006	원일	51.54	51.57	201705	22	12000	2	1980	안뜰로15번길 26
2641010700104150044	부산광역시 금정구 구서동	415-44	0415	0044	은산빌라	99.59	39.45	201705	30	23100	4	1997	수림로50번길 138-7
2641010700104890023	부산광역시 금정구 구서동	489-23	0489	0023	진아트빌	57.74	32.7	201705	8	9000	3	2002	체육공원로19번길 23
2641010700110080003	부산광역시 금정구 구서동	1008-3	1008	0003	크라비파크	48.17	22.73	201705	2	8800	3	2003	두실로 55-9
2641011100104140000	부산광역시 금정구 금사동	414	0414	0000	(414-0)가.나.다.라.동	39.47	52.19	201705	2	5300	2	1980	서금로 105
2641011100100640009	부산광역시 금정구 금사동	64-9	0064	0009	금사6동	49.88	53.5	201705	23	7000	2	1979	삼어로 227-3
2641011100104030016	부산광역시 금정구 금사동	403-16	0403	0016	다사랑빌	51.8383	35.85	201705	26	15800	2	2017	서금로86번길 10
2641011100100260041	부산광역시 금정구 금사동	26-41	0026	0041	대림	47.6	49	201705	23	5000	2	1981	금사로 133
2641011100101170011	부산광역시 금정구 금사동	117-11	0117	0011	제일	54.05	52.49	201705	20	8300	1	1980	반송로490번길 12-4
2641011300105230001	부산광역시 금정구 금성동	523-1	0523	0001	금샘하이빌	65.72	91.24	201705	11	22000	3	2016	중리3길 5
2641010400103880000	부산광역시 금정구 남산동	388	0388	0000	(388-0)	75.04	53.36	201705	19	15400	4	2014	벅구산로 3-2
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	19.795	12.64	201705	18	7400	4	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	22.41	14.32	201705	18	8300	4	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	26.415	16.87	201705	18	9525	5	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	26.415	16.87	201705	18	9525	5	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	23.02	14.7	201705	18	8600	3	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	23.02	14.7	201705	18	8600	2	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	20.435	13.05	201705	18	7600	2	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	20.435	13.05	201705	18	7600	3	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	22.41	14.32	201705	18	8300	4	2012	범어천로21번길 2-10
2641010400100970006	부산광역시 금정구 남산동	97-6	0097	0006	골드그린빌	23.02	14.7	201705	18	8600	2	2012	범어천로21번길 2-10
