pnu	시군구	번지	본번	부번	건물명	전용면적	대지권면적	계약연월	계약일	거래금액(만원)	층	건축년도	도로명
2632010300106780002	부산광역시 북구 만덕동	678-2	0678	0002	세우펠리스	69.48	48.3	201506	7	16900	5	2015	만덕1로100번길 6
2632010300108610009	부산광역시 북구 만덕동	861-9	0861	0009	일동	44.4	51.5	201506	2	5700	2	1989	은행나무로36번길 104
2632010300108610009	부산광역시 북구 만덕동	861-9	0861	0009	일동	59.61	69.16	201506	9	8150	2	1989	은행나무로36번길 104
2632010300108610009	부산광역시 북구 만덕동	861-9	0861	0009	일동	49.79	57.77	201506	16	6850	2	1989	은행나무로36번길 104
2632010300108610009	부산광역시 북구 만덕동	861-9	0861	0009	일동	55.07	63.9	201506	23	8400	2	1989	은행나무로36번길 104
2632010300102140004	부산광역시 북구 만덕동	산214-4	0214	0004	현대그린빌라	54.13	37.31	201506	18	8000	2	1996	상학산복길 109
2632010300109240000	부산광역시 북구 만덕동	924	0924	0000	현대레포션	84.71	33.08	201506	12	17000	3	1993	덕천로259번길 5
2632010300109240000	부산광역시 북구 만덕동	924	0924	0000	현대레포션	84.71	33.08	201506	19	18000	2	1993	덕천로259번길 5
2632010300107590036	부산광역시 북구 만덕동	759-36	0759	0036	호산무지개타운A동	72.18	45.57	201506	10	10800	4	2000	만덕3로16번길 20
2632010300102540003	부산광역시 북구 만덕동	254-3	0254	0003	화목빌라	66.88	36.92	201506	18	11800	4	1996	만덕대로290번길 59
2632010300108610001	부산광역시 북구 만덕동	861-1	0861	0001	휴플러스한신	57.63	68.68	201506	10	8500	3	1990	덕천로386번길 1
2632010300108610001	부산광역시 북구 만덕동	861-1	0861	0001	휴플러스한신	57.63	68.68	201506	20	8500	2	1990	덕천로386번길 1
2632010200104050021	부산광역시 북구 화명동	405-21	0405	0021	그린빌라가동	65.61	34.15	201506	4	11900	1	2002	산성로48번길 26
2632010200103770008	부산광역시 북구 화명동	377-8	0377	0008	대천주택	48	42.5	201506	26	7400	1	1983	산성로47번길 7-1
2653010500101060017	부산광역시 사상구 감전동	106-17	0106	0017	(106-17)	152.89	140.18	201506	5	25700	1	1980	사상로147번길 41
2653010500102680000	부산광역시 사상구 감전동	268	0268	0000	A	47.16	48.97	201506	19	7000	3	1996	백양대로561번길 14
2653010500100850001	부산광역시 사상구 감전동	85-1	0085	0001	진원파인빌 3차	49.82	30.08	201506	15	12300	3	2014	백양대로572번길 50
2653010500103700000	부산광역시 사상구 감전동	370	0370	0000	창현그린빌라	77	47.47	201506	24	13200	3	1997	사상로90번길 15-11
2653010500101330012	부산광역시 사상구 감전동	133-12	0133	0012	화승빌라트(133-12)	74.68	40.28	201506	1	16000	3	2003	학감대로267번길 55
2653010400101580006	부산광역시 사상구 괘법동	158-6	0158	0006	경남빌라	48	30	201506	28	9600	2	1995	백양대로646번가길 1
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	19.05	7.39	201506	9	6800	2	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	18.7	7.25	201506	9	6800	2	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.22	9.78	201506	9	8900	5	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.55	9.91	201506	9	8900	5	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	19.05	7.39	201506	9	6800	5	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	18.7	7.25	201506	9	6800	5	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.55	9.91	201506	9	8900	2	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.22	9.78	201506	9	8900	4	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.55	9.91	201506	9	8900	4	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	19.05	7.39	201506	9	6800	4	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.22	9.78	201506	9	8900	2	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	18.7	7.25	201506	9	6800	3	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	19.05	7.39	201506	9	6800	3	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.55	9.91	201506	9	8900	3	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	25.22	9.78	201506	9	8900	3	2014	사상로223번길 28-3
2653010400105250064	부산광역시 사상구 괘법동	525-64	0525	0064	대동레미안1	18.7	7.25	201506	9	6800	4	2014	사상로223번길 28-3
2653010400105200025	부산광역시 사상구 괘법동	520-25	0520	0025	보배빌라1동2동	75.12	37.15	201506	5	16000	2	2002	사상로233번길 74
2653010400105200017	부산광역시 사상구 괘법동	520-17	0520	0017	보배빌라5동6동	74.41	36.8	201506	24	10000	5	2003	광장로21번길 63
2653010400105510023	부산광역시 사상구 괘법동	551-23	0551	0023	신안빌라	59.67	28.82	201506	18	11500	2	1996	사상로162번길 20
2653010400105200035	부산광역시 사상구 괘법동	520-35	0520	0035	우신하이츠빌라B동	75.16	52.43	201506	22	17650	3	2002	광장로13번길 59
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	18.7	7.18	201506	25	6800	5	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	19.05	7.31	201506	25	6900	5	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.22	9.68	201506	25	9200	5	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.55	9.81	201506	25	9200	5	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.22	9.68	201506	25	9200	4	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	18.7	7.18	201506	25	6800	2	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	19.05	7.31	201506	25	6900	2	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.55	9.81	201506	25	9200	2	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.22	9.68	201506	25	9200	2	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	18.7	7.18	201506	25	6800	3	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	19.05	7.31	201506	25	6900	3	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.55	9.81	201506	25	9200	3	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.22	9.68	201506	25	9200	3	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	18.7	7.18	201506	25	6800	4	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	19.05	7.31	201506	25	6900	4	2014	사상로223번길 28-5
2653010400105250044	부산광역시 사상구 괘법동	525-44	0525	0044	파라다이스2	25.55	9.81	201506	25	9200	4	2014	사상로223번길 28-5
2653010300100250007	부산광역시 사상구 덕포동	25-7	0025	0007	국제빌라	55.63	35.41	201506	12	6200	1	1992	덕상로64번가길 36
2653010300103930018	부산광역시 사상구 덕포동	393-18	0393	0018	낙동빌라106동(F동)	67.79	37.47	201506	3	12000	4	2002	사상로333번길 60
2653010300101070004	부산광역시 사상구 덕포동	107-4	0107	0004	미항파크빌라(라동)	74.49	48.24	201506	7	11550	1	1998	백양대로686번길 14
2653010300104080006	부산광역시 사상구 덕포동	408-6	0408	0006	아이린빌	69.18	43.61	201506	2	21900	4	2015	사상로336번길 17
2653010300104080006	부산광역시 사상구 덕포동	408-6	0408	0006	아이린빌	69.18	43.61	201506	10	21700	3	2015	사상로336번길 17
2653010200111400004	부산광역시 사상구 모라동	1140-4	1140	0004	동성빌라(1140-4)	65.53	36.22	201506	8	11600	3	2003	사상로489번길 31
2653010200107030001	부산광역시 사상구 모라동	703-1	0703	0001	양지아트	67.81	42.24	201506	10	19500	5	2015	사상로470번길 20
2653010200107030001	부산광역시 사상구 모라동	703-1	0703	0001	양지아트	67.81	42.24	201506	17	18900	3	2015	사상로470번길 20
2653010200107030001	부산광역시 사상구 모라동	703-1	0703	0001	양지아트	67.81	42.24	201506	20	18900	5	2015	사상로470번길 20
2653010200111400003	부산광역시 사상구 모라동	1140-3	1140	0003	은빛빌라	65.53	36.39	201506	24	12000	4	2003	사상로489번길 33
2653010800105150000	부산광역시 사상구 엄궁동	515	0515	0000	광명	47.57	38.17	201506	13	13750	4	2015	엄궁로203번길 33-7
2653010800105150000	부산광역시 사상구 엄궁동	515	0515	0000	광명	47.57	38.17	201506	22	13650	2	2015	엄궁로203번길 33-7
2653010800101890012	부산광역시 사상구 엄궁동	189-12	0189	0012	천보빌라	57.7	30.4	201506	19	9100	2	1998	엄궁남로 24
2653010800106750008	부산광역시 사상구 엄궁동	675-8	0675	0008	향나빌라9차	45.65	23.33	201506	18	6700	1	2002	엄궁로99번길 21
2653010600106850021	부산광역시 사상구 주례동	685-21	0685	0021	(685-21)	61.515	48.09	201506	11	6700	1	1983	사상로 67-5
2653010600108900000	부산광역시 사상구 주례동	890	0890	0000	둥지빌라비동	77.06	41.99	201506	25	10000	5	2003	백양대로445번길 96-15
2653010600101440001	부산광역시 사상구 주례동	144-1	0144	0001	양지하이츠	47.86	30.28	201506	20	12800	2	2012	가야대로330번길 12
2653010600102080005	부산광역시 사상구 주례동	208-5	0208	0005	주례델타빌	20.16	11.39	201506	13	3880	4	2002	주감로 192-1
2653010600100940001	부산광역시 사상구 주례동	94-1	0094	0001	태승골든빌	50.74	32.33	201506	25	14000	4	2015	주례로34번길 77
2638010800100380003	부산광역시 사하구 감천동	38-3	0038	0003	갈매기맨션	55.95	42	201506	17	8400	3	1983	감천로 140
2638010800108040008	부산광역시 사하구 감천동	804-8	0804	0008	감천공원맨션나동	80.66	49.6	201506	1	5000	1	1978	사하로 81
2638010800100530005	부산광역시 사하구 감천동	53-5	0053	0005	남촌주택	43.74	41.5	201506	24	4800	2	1981	감천로 169-4
2638010800105520000	부산광역시 사하구 감천동	552	0552	0000	자유	80.64	165.87	201506	25	11900	2	1985	감천로105번길 55
2638010800100200010	부산광역시 사하구 감천동	20-10	0020	0010	전원파크빌라(20-10)	84.81	61.74	201506	16	14000	3	1992	옥천로24번길 50
2638010800103150008	부산광역시 사하구 감천동	315-8	0315	0008	화신주택	37.43	26.08	201506	1	4900	2	1991	암남공원로 533-2
2638010100112140020	부산광역시 사하구 괴정동	1214-20	1214	0020	(1214-20)	57.49	31.4	201506	25	13500	2	1981	장평로377번길 11
2638010100105800005	부산광역시 사하구 괴정동	580-5	0580	0005	(580-5)	54.54	31.1	201506	10	10150	4	1981	낙동대로323번길 16
2638010100105630012	부산광역시 사하구 괴정동	563-12	0563	0012	경흥	40.62	21.5	201506	27	6000	5	1987	장평로 419
2638010100104480020	부산광역시 사하구 괴정동	448-20	0448	0020	괴정동드림빌	63.995	37	201506	15	13000	3	2011	사하로166번길 39
2638010100105660055	부산광역시 사하구 괴정동	566-55	0566	0055	괴정부자마을	66.91	31.33	201506	4	13000	5	2003	괴정로 198-1
2638010100101880029	부산광역시 사하구 괴정동	188-29	0188	0029	글로리아트빌	30.6	19.86	201506	30	8700	4	2014	대티로 58
2638010100105630056	부산광역시 사하구 괴정동	563-56	0563	0056	대산주택	84.39	51.68	201506	14	11500	2	1984	장평로 433
2638010100110740007	부산광역시 사하구 괴정동	1074-7	1074	0007	대호연립	45.09	40.89	201506	5	6500	1	1980	마하로 56
2638010100107950041	부산광역시 사하구 괴정동	795-41	0795	0041	동산빌라(795-41)	77.49	69.51	201506	20	13000	4	2001	승학로 227
2638010100102600419	부산광역시 사하구 괴정동	260-419	0260	0419	웰하우스	41.15	19.82	201506	20	14000	3	2015	승학로224번길 104
2638010100102600419	부산광역시 사하구 괴정동	260-419	0260	0419	웰하우스	41.15	19.82	201506	25	14000	4	2015	승학로224번길 104
2638010100105800025	부산광역시 사하구 괴정동	580-25	0580	0025	정우로얄빌리지	75.68	42.56	201506	29	16500	3	2000	장평로449번길 115
2638010100105810017	부산광역시 사하구 괴정동	581-17	0581	0017	정우파크	37.09	15.83	201506	26	9400	4	2003	장평로449번길 89
2638010700101170003	부산광역시 사하구 구평동	117-3	0117	0003	금호	43.24	67.33	201506	22	4000	2	1978	을숙도대로724번길 34
2638010700100410011	부산광역시 사하구 구평동	41-11	0041	0011	동성바다빌라	77.64	67.12	201506	13	9500	1	1997	사하로68번길 39-2
2638010700100260004	부산광역시 사하구 구평동	26-4	0026	0004	현대그린빌라(26-4)	81.24	59.87	201506	29	11100	4	1998	사하로70번길 14
2638010600109590000	부산광역시 사하구 다대동	959	0959	0000	다대남도빌라	83.04	71.49	201506	29	15000	1	1990	윤공단로 25
2638010600109520000	부산광역시 사하구 다대동	952	0952	0000	다대남아빌라	68.24	64.84	201506	29	12000	1	1989	윤공단로 25-5
2638010600109300000	부산광역시 사하구 다대동	930	0930	0000	대건	42.75	44.62	201506	19	9200	3	1991	윤공단로 103
2638010600109300000	부산광역시 사하구 다대동	930	0930	0000	대건	42.75	44.62	201506	27	9100	2	1991	윤공단로 103
2638010600109670002	부산광역시 사하구 다대동	967-2	0967	0002	청기와빌라(967-2)	59.6	70.1	201506	18	7000	4	1991	윤공단로17번길 63
2638010200103170050	부산광역시 사하구 당리동	317-50	0317	0050	당리연립맨션	63.01	59.42	201506	23	14400	1	1979	낙동대로410번길 26
2638010200103200040	부산광역시 사하구 당리동	320-40	0320	0040	동경하이츠빌라	52.14	27.31	201506	19	11000	3	1997	당리길 19
2638010200103260004	부산광역시 사하구 당리동	326-4	0326	0004	동아	81.13	61.48	201506	8	13950	2	1984	낙동대로407번길 23
2638010200103240012	부산광역시 사하구 당리동	324-12	0324	0012	명성(324-12)	33.06	22.81	201506	24	7350	2	1981	괴정로 107
2638010200100610010	부산광역시 사하구 당리동	61-10	0061	0010	산장(61-10)	43.67	42.8	201506	6	6700	1	1981	승학로71번길 80
2638010200103370009	부산광역시 사하구 당리동	337-9	0337	0009	아람	55.4882	21.93	201506	12	17500	3	2015	다대로5번길 14
2638010200103370009	부산광역시 사하구 당리동	337-9	0337	0009	아람	55.4882	21.93	201506	22	16652	4	2015	다대로5번길 14
2638010200100220008	부산광역시 사하구 당리동	22-8	0022	0008	영신더존빌A동	69.03	48.97	201506	6	15000	2	2012	승학로71번길 135
2638010200103480001	부산광역시 사하구 당리동	348-1	0348	0001	우익맨션	55.44	39.87	201506	8	7600	1	1980	낙동대로356번길 35
2638010200103210025	부산광역시 사하구 당리동	321-25	0321	0025	정수스위트홈	41.39	19.4	201506	7	9400	4	2003	낙동대로372번길 7
2638010200103120012	부산광역시 사하구 당리동	312-12	0312	0012	한일맨션	71.07	52.46	201506	30	14300	3	1982	승학로 49
2638010200103410015	부산광역시 사하구 당리동	341-15	0341	0015	행복힐하임(341-15)	50.46	12.85	201506	21	15400	3	2012	당리길 56
2638010200103410015	부산광역시 사하구 당리동	341-15	0341	0015	행복힐하임(341-15)	66.87	17.02	201506	29	16700	3	2012	당리길 56
2638010200103430001	부산광역시 사하구 당리동	343-1	0343	0001	화목빌라	47.52	24.61	201506	23	9750	5	2002	승학로108번길 11
2638010200103400006	부산광역시 사하구 당리동	340-6	0340	0006	화성	52.44	32.23	201506	4	11400	4	1983	낙동대로 347
2638010400100940001	부산광역시 사하구 신평동	94-1	0094	0001	도무스빌	12.98	10.21	201506	16	2650	3	2012	다대로119번길 11-2
2638010400100940001	부산광역시 사하구 신평동	94-1	0094	0001	도무스빌	12.19	9.58	201506	16	2600	3	2012	다대로119번길 11-2
2638010400102910003	부산광역시 사하구 신평동	291-3	0291	0003	삼정쉐르빌	71.785	38.28	201506	20	12400	4	2000	신산북로 63
2638010400100150002	부산광역시 사하구 신평동	산15-2	0015	0002	신한연립(15-2)	52.89	45.3	201506	4	5400	1	1981	장평로 332
2638010400101560000	부산광역시 사하구 신평동	156	0156	0000	정성 드림파크	80.2497	54.11	201506	1	18400	4	2013	장평로 286-4
2638010400101560000	부산광역시 사하구 신평동	156	0156	0000	정성 드림파크	80.6887	54.41	201506	1	18500	5	2013	장평로 286-4
2638010500108530002	부산광역시 사하구 장림동	853-2	0853	0002	센텀바인하츠	65.6	33.05	201506	9	16499	2	2014	장림시장9길 54
2638010500108530002	부산광역시 사하구 장림동	853-2	0853	0002	센텀바인하츠	61.3	30.89	201506	10	16640	4	2014	장림시장9길 54
2638010500105380030	부산광역시 사하구 장림동	538-30	0538	0030	아미하이츠빌라  마동(538-30)	50.55	30.57	201506	27	8200	2	1995	장평로41번길 33
2638010500105380033	부산광역시 사하구 장림동	538-33	0538	0033	아미하이츠빌라 나동(538-33)	64.06	32.93	201506	17	8300	2	1995	장평로41번길 33
2638010500103210035	부산광역시 사하구 장림동	321-35	0321	0035	향나타워107동(A동B동)	74.65	39.75	201506	30	11750	4	2003	장림로196번길 21
2638010500100600036	부산광역시 사하구 장림동	60-36	0060	0036	화인빌리지	59.34	114.22	201506	24	7300	3	1994	두송로 59
2638010300102870005	부산광역시 사하구 하단동	287-5	0287	0005	(287-5)	57.715	32.95	201506	15	13400	1	2011	동매로 130
2638010300106110025	부산광역시 사하구 하단동	611-25	0611	0025	(611-25)	35.7	32.9	201506	13	4700	2	1978	괴정로 22-1
2638010300105020016	부산광역시 사하구 하단동	502-16	0502	0016	강남월드빌	52.88	30.51	201506	27	17500	4	2015	하신번영로380번길 116
2638010300108700203	부산광역시 사하구 하단동	870-203	0870	0203	리버포레(A동)	48.025	19.29	201506	12	16000	3	2015	동매로 18
2638010300108700203	부산광역시 사하구 하단동	870-203	0870	0203	리버포레(A동)	48.435	19.45	201506	18	16200	5	2015	동매로 18
2638010300108700203	부산광역시 사하구 하단동	870-203	0870	0203	리버포레(A동)	48.025	19.29	201506	22	16000	4	2015	동매로 18
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	2	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	2	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	2	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	2	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	26.86	11.46	201506	26	6080	5	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.83	9.64	201506	26	6080	5	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	4	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	2	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	5	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	12.87	9.64	201506	26	6080	3	2011	낙동대로504번길 1
2638010300105060023	부산광역시 사하구 하단동	506-23	0506	0023	성호아트빌	16.65	12.47	201506	26	6080	2	2011	낙동대로504번길 1
2638010300108700072	부산광역시 사하구 하단동	870-72	0870	0072	양지주택(870-72)	56.4	46.23	201506	20	10000	2	1980	낙동남로1357번길 31
2638010300108700072	부산광역시 사하구 하단동	870-72	0870	0072	양지주택(870-72)	56.4	46.23	201506	25	10000	2	1980	낙동남로1357번길 31
2638010300105200013	부산광역시 사하구 하단동	520-13	0520	0013	에덴대진	53.88	52.5	201506	10	10900	1	1979	하신번영로300번길 33-6
2638010300108700213	부산광역시 사하구 하단동	870-213	0870	0213	우진아트빌(870-213)	58.24	28.92	201506	10	12300	4	2002	낙동남로1357번길 5
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	16.42	12.15	201506	27	5800	4	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	16.42	12.15	201506	27	5800	3	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	16.42	12.15	201506	27	6000	2	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.48	11.46	201506	27	5800	3	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	18.24	13.5	201506	27	5800	5	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.69	11.61	201506	27	5800	4	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.48	11.46	201506	27	5800	4	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	18.98	14.04	201506	27	5800	5	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.69	11.61	201506	27	5800	2	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.48	11.46	201506	27	5800	2	2011	괴정로 8
2638010300106080018	부산광역시 사하구 하단동	608-18	0608	0018	청운빌	15.69	11.61	201506	27	5800	3	2011	괴정로 8
2638010300105180004	부산광역시 사하구 하단동	518-4	0518	0004	청조빌라	69.785	36.31	201506	29	12500	3	1996	낙동남로1373번길 34
2638010300108980007	부산광역시 사하구 하단동	898-7	0898	0007	하단그린빌라	63.885	28.81	201506	17	8000	3	2000	동매로9번길 15
2638010300105080041	부산광역시 사하구 하단동	508-41	0508	0041	협성	53.62	162.75	201506	2	8800	1	1987	낙동대로486번길 27-5
2614012300100460061	부산광역시 서구 남부민동	46-61	0046	0061	(46-61)	69.505	33.26	201506	20	17000	5	2006	천마로181번길 11
2614012300104280088	부산광역시 서구 남부민동	428-88	0428	0088	우창	36.45	32.13	201506	9	2000	2	1984	해돋이로59번가길 19
2614010100100160323	부산광역시 서구 동대신동1가	16-323	0016	0323	(16-323)	53.99	26.67	201506	8	5700	2	2000	보동길 176
2614010100100160088	부산광역시 서구 동대신동1가	16-88	0016	0088	(16-88)	33.75	16.67	201506	30	2800	1	2000	망양로222번길 7-1
2614010100103200003	부산광역시 서구 동대신동1가	320-3	0320	0003	미소지음	49.95	15.27	201506	9	20300	8	2013	보수대로 145
2614010100103200003	부산광역시 서구 동대신동1가	320-3	0320	0003	미소지음	49.9	15.26	201506	22	20500	15	2013	보수대로 145
2614010200101000023	부산광역시 서구 동대신동2가	100-23	0100	0023	(100-23)	52.36	65.4	201506	2	2500	1	1976	망양로205번라길 9
2614010200101000089	부산광역시 서구 동대신동2가	100-89	0100	0089	(100-89)	50.94	74.5	201506	6	5600	2	1978	망양로193번길 98
2614010200100890073	부산광역시 서구 동대신동2가	89-73	0089	0073	까치빌라	52.09	18.5	201506	23	5200	2	2004	망양로183번길 6-8
2614010200100880030	부산광역시 서구 동대신동2가	88-30	0088	0030	시티C동	45.1	20.7	201506	11	6800	4	2007	보동길 254-4
2614010200100020133	부산광역시 서구 동대신동2가	2-133	0002	0133	여원빌라	45.53	25.54	201506	8	4600	2	1998	중앙공원로11번길 16
2614010200100790027	부산광역시 서구 동대신동2가	79-27	0079	0027	우익	48	24.2	201506	25	6600	3	1985	망양로159번길 10-7
2614010200102570001	부산광역시 서구 동대신동2가	257-1	0257	0001	파밀리아	49.86	21.53	201506	1	15000	2	2013	구덕로322번길 62
2614010200102570001	부산광역시 서구 동대신동2가	257-1	0257	0001	파밀리아	49.86	21.53	201506	26	16300	3	2013	구덕로322번길 62
2614010300103500008	부산광역시 서구 동대신동3가	350-8	0350	0008	(350-8)	58.76	28.32	201506	5	15250	2	1996	구덕로334번길 10
2614010300100230000	부산광역시 서구 동대신동3가	23	0023	0000	금농화인빌리지	43.2	26.89	201506	30	13500	3	2003	보수대로264번길 14
2614010300100130030	부산광역시 서구 동대신동3가	13-30	0013	0030	대승스위트빌	62.9	39.13	201506	16	21100	3	2014	대신공원로 3-8
2614010300100680021	부산광역시 서구 동대신동3가	68-21	0068	0021	동아빌라	68.31	33.14	201506	20	15500	2	2002	망양로 105-12
2614010300100680002	부산광역시 서구 동대신동3가	68-2	0068	0002	리버스14차	28.02	8.44	201506	2	4400	3	2003	동대로 28-6
2614010300100680002	부산광역시 서구 동대신동3가	68-2	0068	0002	리버스14차	31.06	9.36	201506	11	5050	4	2003	동대로 28-6
2614010300100680002	부산광역시 서구 동대신동3가	68-2	0068	0002	리버스14차	25.78	7.77	201506	11	4000	4	2003	동대로 28-6
2614010300100130136	부산광역시 서구 동대신동3가	13-136	0013	0136	서정트윈스빌A동	28	12.32	201506	3	4500	3	2001	대신공원로 14-8
2614010300102600070	부산광역시 서구 동대신동3가	260-70	0260	0070	아트빌2	49.93	21.34	201506	7	7200	1	2004	망양로 137
2614010300100140004	부산광역시 서구 동대신동3가	14-4	0014	0004	이십일원룸10차	23.25	9.66	201506	26	3000	4	2002	보수대로258번길 13
2614010300104130000	부산광역시 서구 동대신동3가	413	0413	0000	일중골드타운	56.2	26.94	201506	22	12600	3	1992	망양로92번길 62
