pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1150010500103270053	서울특별시 강서구 마곡동	327-53	0327	0053	신안(327-53)	전세	57.06	201907	24	10000	0	2	1984	방화대로34길 120
1150010900105340006	서울특별시 강서구 방화동	534-6	0534	0006	The Home	전세	14.41	201907	2	10000	0	3	2013	양천로 36
1150010900104930004	서울특별시 강서구 방화동	493-4	0493	0004	개화빌라	전세	60.54	201907	3	16000	0	1	2001	양천로3길 18
1150010900104530029	서울특별시 강서구 방화동	453-29	0453	0029	갤럭시 트윈빌1동	전세	35.4	201907	10	27000	0	2	2018	양천로17길 27-4
1150010900104530029	서울특별시 강서구 방화동	453-29	0453	0029	갤럭시 트윈빌1동	전세	35.4	201907	29	28000	0	2	2018	양천로17길 27-4
1150010900104930030	서울특별시 강서구 방화동	493-30	0493	0030	경동하이츠	월세	25.05	201907	4	1000	45	2	2016	양천로 29-10
1150010900104860010	서울특별시 강서구 방화동	486-10	0486	0010	금강빌라	월세	39.6	201907	25	1000	40	4	1994	양천로1길 96
1150010900106120122	서울특별시 강서구 방화동	612-122	0612	0122	기성빌딩	전세	20.09	201907	23	5500	0	5	2012	방화동로3길 40
1150010900105930063	서울특별시 강서구 방화동	593-63	0593	0063	대림캐슬(593-63)	전세	36.63	201907	25	25500	0	3	2018	금낭화로11길 27
1150010900103290004	서울특별시 강서구 방화동	329-4	0329	0004	대운 아트빌	전세	47.35	201907	13	23000	0	3	2019	금낭화로24길 40
1150010900105960016	서울특별시 강서구 방화동	596-16	0596	0016	대흥파크빌나동	전세	37.21	201907	2	9000	0	5	2002	초원로11길 10-20
1150010900104860030	서울특별시 강서구 방화동	486-30	0486	0030	델라인빌	전세	42.48	201907	26	28800	0	3	2019	양천로11길 15-17
1150010900105870037	서울특별시 강서구 방화동	587-37	0587	0037	동인빌라	전세	28.5	201907	22	7000	0	4	2002	개화동로23길 65-17
1150010900106060123	서울특별시 강서구 방화동	606-123	0606	0123	동일빌라A	전세	61.51	201907	6	16000	0	2	2001	금낭화로1길 3
1150010900106060110	서울특별시 강서구 방화동	606-110	0606	0110	동일빌라D	월세	68.25	201907	18	4000	65	3	2001	금낭화로1길 9
1150010900102800001	서울특별시 강서구 방화동	280-1	0280	0001	마곡라테라스	전세	28.78	201907	25	21000	0	6	2018	양천로22길 20
1150010900102470090	서울특별시 강서구 방화동	247-90	0247	0090	마곡팰리스	전세	43.97	201907	1	23000	0	5	2017	방화대로33길 39
1150010900102470090	서울특별시 강서구 방화동	247-90	0247	0090	마곡팰리스	전세	27.64	201907	6	18500	0	4	2017	방화대로33길 39
1150010900102470090	서울특별시 강서구 방화동	247-90	0247	0090	마곡팰리스	전세	27.64	201907	10	17850	0	3	2017	방화대로33길 39
1150010900102470090	서울특별시 강서구 방화동	247-90	0247	0090	마곡팰리스	전세	38.95	201907	17	24000	0	2	2017	방화대로33길 39
1150010900106060037	서울특별시 강서구 방화동	606-37	0606	0037	마루하우스	전세	29.27	201907	18	20000	0	5	2015	방화동로 67
1150010900105980033	서울특별시 강서구 방화동	598-33	0598	0033	방화동아이디주택2	전세	28.59	201907	10	23500	0	4	2019	초원로 60-1
1150010900105980033	서울특별시 강서구 방화동	598-33	0598	0033	방화동아이디주택2	전세	28.59	201907	10	23500	0	4	2019	초원로 60-1
1150010900105980033	서울특별시 강서구 방화동	598-33	0598	0033	방화동아이디주택2	전세	28.59	201907	31	23500	0	2	2019	초원로 60-1
1150010900105980033	서울특별시 강서구 방화동	598-33	0598	0033	방화동아이디주택2	전세	28.59	201907	31	23500	0	2	2019	초원로 60-1
1150010900105640028	서울특별시 강서구 방화동	564-28	0564	0028	방화드림빌(564-28)	전세	54.84	201907	23	20000	0	4	2003	금낭화로11길 7
1150010900102600005	서울특별시 강서구 방화동	260-5	0260	0005	방화미라클	전세	25.53	201907	12	19000	0	5	2019	양천로24길 70
1150010900102600005	서울특별시 강서구 방화동	260-5	0260	0005	방화미라클	월세	27.54	201907	19	19000	10	4	2019	양천로24길 70
1150010900106070103	서울특별시 강서구 방화동	607-103	0607	0103	보금자리	월세	64.92	201907	16	1000	50	-1	2000	초원로16길 44
1150010900106070103	서울특별시 강서구 방화동	607-103	0607	0103	보금자리	전세	68.82	201907	30	18000	0	1	2000	초원로16길 44
1150010900102470019	서울특별시 강서구 방화동	247-19	0247	0019	보타닉타워	전세	29.89	201907	10	18500	0	8	2016	방화대로 309-15
1150010900102470019	서울특별시 강서구 방화동	247-19	0247	0019	보타닉타워	전세	26.02	201907	13	17320	0	6	2016	방화대로 309-15
1150010900101750012	서울특별시 강서구 방화동	175-12	0175	0012	블루힐	전세	27.27	201907	12	17600	0	2	2015	양천로28길 11
1150010900101750012	서울특별시 강서구 방화동	175-12	0175	0012	블루힐	전세	27.27	201907	27	22500	0	5	2015	양천로28길 11
1150010900105830055	서울특별시 강서구 방화동	583-55	0583	0055	삼보로얄빌라	전세	61.29	201907	26	17000	0	3	1992	양천로14길 85-10
1150010900104530049	서울특별시 강서구 방화동	453-49	0453	0049	삼분빌	전세	62.92	201907	26	30000	0	2	2018	금낭화로 103-7
1150010900104530049	서울특별시 강서구 방화동	453-49	0453	0049	삼분빌	전세	62.92	201907	27	31800	0	3	2018	금낭화로 103-7
1150010900104530049	서울특별시 강서구 방화동	453-49	0453	0049	삼분빌	전세	62.92	201907	27	32000	0	3	2018	금낭화로 103-7
1150010900101820012	서울특별시 강서구 방화동	182-12	0182	0012	삼익 마곡스테이	전세	46.84	201907	31	34000	0	4	2018	방화대로42길 23
1150010900102490184	서울특별시 강서구 방화동	249-184	0249	0184	서진팰리스1차	전세	45.8	201907	4	23000	0	4	2018	초원로14길 32
1150010900102490184	서울특별시 강서구 방화동	249-184	0249	0184	서진팰리스1차	전세	51.56	201907	29	25000	0	5	2018	초원로14길 32
1150010900106460006	서울특별시 강서구 방화동	646-6	0646	0006	성원맨션4차	전세	68.25	201907	19	18000	0	2	2001	개화동로23길 72
1150010900105520008	서울특별시 강서구 방화동	552-8	0552	0008	성지주택나동	전세	41.18	201907	2	10000	0	1	1986	양천로14나길 9
1150010900102810067	서울특별시 강서구 방화동	281-67	0281	0067	성진파크빌	전세	53.04	201907	6	16000	0	2	2004	양천로24가길 5-5
1150010900103240001	서울특별시 강서구 방화동	324-1	0324	0001	스위트빌A동	월세	66.19	201907	27	50	10	3	2001	금낭화로24나길 14-5
1150010900102460038	서울특별시 강서구 방화동	246-38	0246	0038	스카이빌	전세	27.44	201907	23	18500	0	3	2017	방화대로33길 8-1
1150010900104950045	서울특별시 강서구 방화동	495-45	0495	0045	신계하이빌A동	전세	57.41	201907	29	15500	0	4	2002	양천로3길 14
1150010900102490030	서울특별시 강서구 방화동	249-30	0249	0030	예담리치빌	전세	37.23	201907	23	21000	0	3	2016	초원로13길 21
1150010900103290011	서울특별시 강서구 방화동	329-11	0329	0011	예담리치빌비	전세	28.81	201907	2	15000	0	2	2016	금낭화로24나길 14-8
1150010900102470002	서울특별시 강서구 방화동	247-2	0247	0002	예담알데아	전세	28.21	201907	4	17000	0	2	2017	초원로13길 26
1150010900102470002	서울특별시 강서구 방화동	247-2	0247	0002	예담알데아	전세	28.15	201907	10	19000	0	5	2017	초원로13길 26
1150010900102470002	서울특별시 강서구 방화동	247-2	0247	0002	예담알데아	전세	28.15	201907	24	18900	0	4	2017	초원로13길 26
1150010900102470002	서울특별시 강서구 방화동	247-2	0247	0002	예담알데아	전세	28.15	201907	24	18900	0	4	2017	초원로13길 26
1150010900105930071	서울특별시 강서구 방화동	593-71	0593	0071	우진쉐르빌	전세	34.8	201907	13	20000	0	3	2016	금낭화로11길 33
1150010900106140123	서울특별시 강서구 방화동	614-123	0614	0123	유진아트빌	전세	60.19	201907	11	15000	0	4	2001	개화동로25길 71-10
1150010900106170016	서울특별시 강서구 방화동	617-16	0617	0016	인덕	전세	69.09	201907	3	16000	0	3	2002	개화동로27나길 28-18
1150010900106060018	서울특별시 강서구 방화동	606-18	0606	0018	장원하이빌(606-18)	전세	61.1	201907	18	15500	0	4	2000	금낭화로1길 33
1150010900105830024	서울특별시 강서구 방화동	583-24	0583	0024	정진(583-24)	전세	36.54	201907	5	10000	0	2	1990	양천로14길 85-14
1150010900105830024	서울특별시 강서구 방화동	583-24	0583	0024	정진(583-24)	전세	36.54	201907	5	10000	0	2	1990	양천로14길 85-14
1150010900106120227	서울특별시 강서구 방화동	612-227	0612	0227	천문(612-227)	월세	21.1	201907	19	3000	25	2	2010	방화동로5가길 27
1150010900106450034	서울특별시 강서구 방화동	645-34	0645	0034	천우네오젠	전세	40.43	201907	5	19000	0	2	2015	개화동로25길 11
1150010900102810035	서울특별시 강서구 방화동	281-35	0281	0035	청호빌	전세	16.23	201907	1	6000	0	3	2013	양천로24길 25
1150010900105520029	서울특별시 강서구 방화동	552-29	0552	0029	초원빌라나동	전세	32.67	201907	16	10000	0	2	1990	양천로14나길 15-1
1150010900101350003	서울특별시 강서구 방화동	135-3	0135	0003	한영빌라(135-3)	전세	61.2	201907	3	14000	0	2	2001	방화대로50길 36
1150010900101840044	서울특별시 강서구 방화동	184-44	0184	0044	헤리티지	전세	29.72	201907	6	15500	0	6	2015	방화대로40길 38
1150010900101840044	서울특별시 강서구 방화동	184-44	0184	0044	헤리티지	전세	29.97	201907	15	18000	0	3	2015	방화대로40길 38
1150010900106130003	서울특별시 강서구 방화동	613-3	0613	0003	현대가우스빌	전세	29.98	201907	16	19500	0	2	2016	개화동로27길 16-3
1150010900102490144	서울특별시 강서구 방화동	249-144	0249	0144	현대골든빌	월세	41.49	201907	30	2000	50	3	2003	양천로24가길 77
1150010900102720052	서울특별시 강서구 방화동	272-52	0272	0052	현대빌라	전세	55.62	201907	16	15000	0	1	1996	방화대로42길 8
1150010900106480057	서울특별시 강서구 방화동	648-57	0648	0057	현대파크빌B	전세	40.5	201907	8	10000	0	4	2002	초원로 16-12
1150010900106080178	서울특별시 강서구 방화동	608-178	0608	0178	효창빌라3동	월세	36.54	201907	22	1000	45	2	1992	초원로16길 26-5
1150010100102830008	서울특별시 강서구 염창동	283-8	0283	0008	강남타워	월세	23.65	201907	11	5000	55	5	2013	공항대로 649-12
1150010100102720006	서울특별시 강서구 염창동	272-6	0272	0006	나라빌	전세	12.43	201907	1	7000	0	3	2012	공항대로65길 1-11
1150010100100980000	서울특별시 강서구 염창동	98	0098	0000	낙원주택C	전세	40.98	201907	9	15000	0	2	1988	양천로71길 61
1150010100102660007	서울특별시 강서구 염창동	266-7	0266	0007	대아파크빌	전세	27.91	201907	18	21000	0	3	2016	공항대로65길 71
1150010100102830000	서울특별시 강서구 염창동	283	0283	0000	덕수	전세	60.92	201907	18	11000	0	2	1981	공항대로81길 12
1150010100102820008	서울특별시 강서구 염창동	282-8	0282	0008	라온빌	전세	17.52	201907	26	16000	0	6	2017	공항대로81길 11
1150010100102380000	서울특별시 강서구 염창동	238	0238	0000	루체 Ⅳ	월세	11.88	201907	2	2000	38	3	2012	양천로63길 64
1150010100102530000	서울특별시 강서구 염창동	253	0253	0000	링크253	전세	27.57	201907	10	20000	0	3	2016	양천로75길 22-2
1150010100102530007	서울특별시 강서구 염창동	253-7	0253	0007	링크253	전세	33.2	201907	12	29000	0	5	2017	양천로75길 22-10
1150010100102530007	서울특별시 강서구 염창동	253-7	0253	0007	링크253	전세	30.84	201907	18	27000	0	4	2017	양천로75길 22-10
1150010100102640003	서울특별시 강서구 염창동	264-3	0264	0003	서경팰리스	전세	29.81	201907	17	22500	0	3	2016	양천로 686-12
1150010100102640003	서울특별시 강서구 염창동	264-3	0264	0003	서경팰리스	전세	29.72	201907	23	20500	0	3	2016	양천로 686-12
1150010100102530004	서울특별시 강서구 염창동	253-4	0253	0004	오엠컬렉션	전세	27.28	201907	11	25000	0	8	2019	양천로75길 14
1150010100102530004	서울특별시 강서구 염창동	253-4	0253	0004	오엠컬렉션	전세	27.28	201907	11	25000	0	8	2019	양천로75길 14
1150010100102530004	서울특별시 강서구 염창동	253-4	0253	0004	오엠컬렉션	전세	27.28	201907	11	25000	0	8	2019	양천로75길 14
1150010100102830006	서울특별시 강서구 염창동	283-6	0283	0006	월드빌	월세	15.5	201907	11	1000	60	7	2012	공항대로 649-10
1150010100102830006	서울특별시 강서구 염창동	283-6	0283	0006	월드빌	월세	15.5	201907	16	2000	51	4	2012	공항대로 649-10
1150010100102770004	서울특별시 강서구 염창동	277-4	0277	0004	이화빌라9차	전세	32.58	201907	13	10000	0	1	1991	공항대로67길 25
1150010100102490009	서울특별시 강서구 염창동	249-9	0249	0009	주원베르빌	전세	29.41	201907	11	21000	0	3	2017	양천로 691-7
1150010700102200003	서울특별시 강서구 외발산동	220-3	0220	0003	주얼리하우스	전세	39.89	201907	2	6000	0	1	1997	남부순환로19길 25
1150010700102250006	서울특별시 강서구 외발산동	225-6	0225	0006	호수빌라	전세	50.17	201907	27	13000	0	2	2003	남부순환로19길 60
1150010700102250006	서울특별시 강서구 외발산동	225-6	0225	0006	호수빌라	전세	50.17	201907	27	13000	0	2	2003	남부순환로19길 60
1150010300101020130	서울특별시 강서구 화곡동	102-130	0102	0130	(102-130)	전세	75.84	201907	16	14000	0	2	1997	강서로24길 47
1150010300101020130	서울특별시 강서구 화곡동	102-130	0102	0130	(102-130)	전세	75.84	201907	16	14000	0	2	1997	강서로24길 47
1150010300110470004	서울특별시 강서구 화곡동	1047-4	1047	0004	(1047-4)	월세	48.3	201907	26	11000	10	4	2000	화곡로21길 39
1150010300110560011	서울특별시 강서구 화곡동	1056-11	1056	0011	(1056-11)	월세	29.92	201907	11	9000	30	4	2012	화곡로29길 38-3
1150010300110560011	서울특별시 강서구 화곡동	1056-11	1056	0011	(1056-11)	월세	29.92	201907	11	9000	30	4	2012	화곡로29길 38-3
1150010300110790028	서울특별시 강서구 화곡동	1079-28	1079	0028	(1079-28)	전세	38.79	201907	17	13000	0	3	2013	강서로31길 28-4
1150010300100240551	서울특별시 강서구 화곡동	24-551	0024	0551	(24-551)토석아네스빌	전세	29.7	201907	27	13000	0	4	2010	화곡로42가길 31
1150010300103620109	서울특별시 강서구 화곡동	362-109	0362	0109	(362-109)강성빌라 3차	전세	33.28	201907	25	9000	0	1	1991	가로공원로78가길 40
1150010300104240186	서울특별시 강서구 화곡동	424-186	0424	0186	(424-186)	월세	42.045	201907	17	2500	50	2	2002	곰달래로19가길 16-21
1150010300100560463	서울특별시 강서구 화곡동	56-463	0056	0463	(56-463)	전세	44.25	201907	19	12000	0	1	1990	초록마을로10길 40
1150010300100560052	서울특별시 강서구 화곡동	56-52	0056	0052	(56-52)	월세	38.88	201907	29	10000	5	5	2008	초록마을로18길 25-17
1150010300100610042	서울특별시 강서구 화곡동	61-42	0061	0042	(61-42)	전세	52.62	201907	19	13000	0	3	2011	까치산로6길 15-10
1150010300100610042	서울특별시 강서구 화곡동	61-42	0061	0042	(61-42)	전세	52.62	201907	19	13000	0	3	2011	까치산로6길 15-10
1150010300109210014	서울특별시 강서구 화곡동	921-14	0921	0014	(921-14)	전세	36.54	201907	19	10000	0	1	1987	곰달래로16길 5
1150010300109540006	서울특별시 강서구 화곡동	954-6	0954	0006	(954-6)	전세	30.94	201907	9	3500	0	1	1987	까치산로24가길 10-16
1150010300109640001	서울특별시 강서구 화곡동	964-1	0964	0001	(964-1)	전세	51.12	201907	31	15000	0	2	2007	까치산로18길 38
1150010300109690015	서울특별시 강서구 화곡동	969-15	0969	0015	(969-15)	전세	51.09	201907	27	18500	0	3	2015	까치산로18길 7-5
1150010300109750011	서울특별시 강서구 화곡동	975-11	0975	0011	(975-11)	전세	54.24	201907	16	12000	0	2	1991	화곡로50길 26-3
1150010300101020119	서울특별시 강서구 화곡동	102-119	0102	0119	102-119	전세	34.75	201907	1	19000	0	6	2015	까치산로4다길 21
1150010300110780022	서울특별시 강서구 화곡동	1078-22	1078	0022	1078-22	전세	29.84	201907	13	18300	0	2	2015	강서로31길 23
1150010300110780022	서울특별시 강서구 화곡동	1078-22	1078	0022	1078-22	전세	29.84	201907	13	18300	0	2	2015	강서로31길 23
1150010300108410005	서울특별시 강서구 화곡동	841-5	0841	0005	Bluehill	전세	24.01	201907	13	23500	0	6	2019	강서로10길 196
1150010300103660021	서울특별시 강서구 화곡동	366-21	0366	0021	JK VILL	전세	39.24	201907	11	19500	0	5	2015	가로공원로80가길 38
1150010300108510009	서울특별시 강서구 화곡동	851-9	0851	0009	JY펠리스	전세	29.92	201907	29	16000	0	5	2016	강서로5라길 137
1150010300108920009	서울특별시 강서구 화곡동	892-9	0892	0009	LG드림빌(892-9)	전세	75.83	201907	1	20000	0	4	2003	강서로8길 38
1150010300104580025	서울특별시 강서구 화곡동	458-25	0458	0025	LK드림빌	전세	53.14	201907	23	31900	0	2	2019	곰달래로47길 95
1150010300105040012	서울특별시 강서구 화곡동	504-12	0504	0012	LK드림빌(화곡504-12)	전세	36.69	201907	11	19000	0	3	2015	등촌로13나길 16-3
1150010300100290043	서울특별시 강서구 화곡동	29-43	0029	0043	LUCE Ⅱ(루체by예우)	월세	15.62	201907	19	1000	33	4	2012	까치산로 91
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	37.7	201907	4	28500	0	4	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	37.7	201907	11	28500	0	3	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	37.7	201907	11	28500	0	5	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	37.7	201907	11	28500	0	4	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	35.98	201907	18	29200	0	3	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	35.98	201907	18	29200	0	3	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	37.7	201907	19	28500	0	2	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	35.98	201907	27	28500	0	2	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	35.98	201907	27	28500	0	2	2018	곰달래로51길 28
1150010300108300005	서울특별시 강서구 화곡동	830-5	0830	0005	M펠리체(103,104동)	전세	35.98	201907	29	29000	0	5	2018	곰달래로51길 28
1150010300104230001	서울특별시 강서구 화곡동	423-1	0423	0001	S-vill(423-1)	전세	41.755	201907	7	21700	0	3	2012	곰달래로19길 38
1150010300104230001	서울특별시 강서구 화곡동	423-1	0423	0001	S-vill(423-1)	전세	41.755	201907	7	21700	0	3	2012	곰달래로19길 38
1150010300103530015	서울특별시 강서구 화곡동	353-15	0353	0015	SK파크빌(353-15)	전세	40.05	201907	27	21000	0	3	2014	강서로17나길 33-6
1150010300101630019	서울특별시 강서구 화곡동	163-19	0163	0019	가온빌(163-19)	전세	26.19	201907	17	15500	0	4	2015	곰달래로31길 84-12
1150010300103770020	서울특별시 강서구 화곡동	377-20	0377	0020	감성리즈빌	전세	32.69	201907	10	20700	0	6	2017	화곡로14길 29
1150010300109620004	서울특별시 강서구 화곡동	962-4	0962	0004	강서더힐(962-4)	전세	30.38	201907	16	12000	0	2	2013	까치산로18다길 17
1150010300100500120	서울특별시 강서구 화곡동	50-120	0050	0120	거성	월세	43.56	201907	11	10000	5	3	1986	초록마을로 65
1150010300100500120	서울특별시 강서구 화곡동	50-120	0050	0120	거성	전세	34.29	201907	19	9000	0	1	1986	초록마을로 65
1150010300110420030	서울특별시 강서구 화곡동	1042-30	1042	0030	건양스마트빌	전세	31.72	201907	8	15000	0	4	2011	화곡로13나길 20
1150010300103920049	서울특별시 강서구 화곡동	392-49	0392	0049	건일아트빌(가)	전세	68.88	201907	2	18000	0	3	2002	강서로16길 44-34
1150010300107830021	서울특별시 강서구 화곡동	783-21	0783	0021	건형빌라(783-21)	전세	37.16	201907	25	13000	0	2	2002	등촌로3가길 9
1150010300108670001	서울특별시 강서구 화곡동	867-1	0867	0001	경동팰리스5차	전세	67.68	201907	1	20000	0	5	2008	등촌로13바길 91
1150010300108820032	서울특별시 강서구 화곡동	882-32	0882	0032	경민아트빌(882-32)	전세	26.56	201907	22	18500	0	4	2017	강서로8길 74
1150010300104570016	서울특별시 강서구 화곡동	457-16	0457	0016	경인스위트홈(457-16)	월세	47.08	201907	20	9000	32	2	2008	곰달래로45길 63
1150010300108460020	서울특별시 강서구 화곡동	846-20	0846	0020	계명	월세	65.17	201907	31	9000	40	2	2002	강서로8길 160
1150010300100460037	서울특별시 강서구 화곡동	46-37	0046	0037	계명위너스(46-37)	월세	49.83	201907	25	9000	35	3	2008	까치산로14길 41-9
1150010300110530015	서울특별시 강서구 화곡동	1053-15	1053	0015	계명주택마동	월세	59.39	201907	26	9000	45	2	2000	강서로34길 15-17
1150010300103820050	서울특별시 강서구 화곡동	382-50	0382	0050	고센아트빌	전세	28.89	201907	27	18000	0	3	2016	강서로17가길 18-32
1150010300103820050	서울특별시 강서구 화곡동	382-50	0382	0050	고센아트빌	전세	28.89	201907	27	18000	0	3	2016	강서로17가길 18-32
1150010300101110024	서울특별시 강서구 화곡동	111-24	0111	0024	고은아트빌	월세	66.36	201907	25	1000	55	-1	2002	화곡로33길 23
1150010300105040008	서울특별시 강서구 화곡동	504-8	0504	0008	골드리움	전세	28.81	201907	10	16000	0	6	2017	등촌로13나길 24-5
1150010300104600006	서울특별시 강서구 화곡동	460-6	0460	0006	골드스카이	전세	33.15	201907	23	19200	0	5	2019	곰달래로35길 104-1
1150010300104600006	서울특별시 강서구 화곡동	460-6	0460	0006	골드스카이	전세	33.15	201907	23	19200	0	5	2019	곰달래로35길 104-1
1150010300101610001	서울특별시 강서구 화곡동	161-1	0161	0001	공작맨션3차	전세	41.36	201907	28	9000	0	5	2001	강서로18길 144
1150010300100560060	서울특별시 강서구 화곡동	56-60	0056	0060	광명빌라10차	전세	41.37	201907	11	11000	0	4	1995	초록마을로 90
1150010300103490031	서울특별시 강서구 화곡동	349-31	0349	0031	광산맨션A동	전세	45.66	201907	31	9000	0	-1	2002	강서로17가길 8-12
1150010300108660005	서울특별시 강서구 화곡동	866-5	0866	0005	광성하이츠A동	월세	52.25	201907	20	6500	35	4	2002	곰달래로49길 73
1150010300100560117	서울특별시 강서구 화곡동	56-117	0056	0117	광진빌라트	전세	48.22	201907	23	10000	0	2	2003	초록마을로24길 21-14
1150010300101020041	서울특별시 강서구 화곡동	102-41	0102	0041	굳이모션빌	월세	68.42	201907	6	12000	20	3	2003	까치산로4길 64
1150010300104520004	서울특별시 강서구 화곡동	452-4	0452	0004	궁전아트빌라	월세	76.1	201907	5	2000	70	2	1996	곰달래로31마길 10
1150010300108760017	서울특별시 강서구 화곡동	876-17	0876	0017	그린밸리(876-17)	월세	19.95	201907	26	3000	40	6	2014	강서로10길 74
1150010300100590007	서울특별시 강서구 화곡동	59-7	0059	0007	그린빌라(59-7)	전세	55.98	201907	29	17000	0	2	1991	초록마을로 36-7
1150010300104090128	서울특별시 강서구 화곡동	409-128	0409	0128	그린빌리지	전세	49.24	201907	25	12000	0	5	2010	초록마을로32길 26
1150010300100240573	서울특별시 강서구 화곡동	24-573	0024	0573	그린아트빌라	월세	35.51	201907	24	500	40	2	1991	화곡로42나길 14-6
1150010300103790050	서울특별시 강서구 화곡동	379-50	0379	0050	근상프리즘아트빌	전세	55.16	201907	13	21000	0	5	2010	화곡로20길 59
1150010300105040142	서울특별시 강서구 화곡동	504-142	0504	0142	금반석빌라B동	전세	55.81	201907	16	9000	0	1	1992	등촌로13마길 17-10
1150010300109760021	서울특별시 강서구 화곡동	976-21	0976	0021	나린하임A동	전세	32.69	201907	27	16700	0	3	2017	까치산로 115
1150010300109760004	서울특별시 강서구 화곡동	976-4	0976	0004	나린하임B동(976-4)	전세	24.73	201907	24	16600	0	5	2017	화곡로44나길 32
1150010300103470001	서울특별시 강서구 화곡동	347-1	0347	0001	남광A동	전세	71.36	201907	5	15000	0	4	2002	강서로17길 53
1150010300104230006	서울특별시 강서구 화곡동	423-6	0423	0006	남성아트빌(423-6)	전세	29.82	201907	20	18800	0	6	2015	곰달래로19나길 5-19
1150010300101600017	서울특별시 강서구 화곡동	160-17	0160	0017	네오파크빌(160-17)	전세	59.66	201907	8	17500	0	3	2008	강서로18길 129-10
1150010300108700023	서울특별시 강서구 화곡동	870-23	0870	0023	네오파크빌(870-23)	전세	47.86	201907	13	15000	0	1	2008	곰달래로37길 31
1150010300104100155	서울특별시 강서구 화곡동	410-155	0410	0155	노블레스빌	전세	40.07	201907	25	11500	0	4	2008	초록마을로26길 9-5
1150010300104100155	서울특별시 강서구 화곡동	410-155	0410	0155	노블레스빌	전세	40.07	201907	25	11500	0	4	2008	초록마을로26길 9-5
1150010300101050238	서울특별시 강서구 화곡동	105-238	0105	0238	뉴파인빌	전세	43.66	201907	16	18000	0	3	2010	까치산로2길 35
1150010300110090004	서울특별시 강서구 화곡동	1009-4	1009	0004	뉴현대빌라	월세	63.36	201907	17	120	40	3	1997	강서로45다길 12-13
1150010300104100217	서울특별시 강서구 화곡동	410-217	0410	0217	다나네스트빌(410-217)	전세	42.96	201907	2	10000	0	3	2008	초록마을로26길 15-4
1150010300104100276	서울특별시 강서구 화곡동	410-276	0410	0276	다나네스트빌(410-276)	전세	49.86	201907	2	14500	0	2	2008	초록마을로26길 15-6
1150010300100560445	서울특별시 강서구 화곡동	56-445	0056	0445	다나네스트빌(56-445)	월세	41.48	201907	24	3000	50	2	2008	까치산로4길 75-67
1150010300101050100	서울특별시 강서구 화곡동	105-100	0105	0100	다담빌(105-100)	전세	33.67	201907	1	16500	0	3	2012	까치산로4나길 36
1150010300101110030	서울특별시 강서구 화곡동	111-30	0111	0030	다세대주택(111-30)	전세	80.74	201907	31	23000	0	3	2002	화곡로33길 8
1150010300104220003	서울특별시 강서구 화곡동	422-3	0422	0003	다솜(422-3)	전세	29.81	201907	29	16000	0	4	2014	강서로15길 58
1150010300110370026	서울특별시 강서구 화곡동	1037-26	1037	0026	다솜타운A,B	월세	35.1	201907	12	4000	65	6	2013	화곡로19길 41
1150010300108700060	서울특별시 강서구 화곡동	870-60	0870	0060	다안빌라트	전세	32.94	201907	30	25000	0	3	2016	곰달래로35길 42-30
1150010300108670007	서울특별시 강서구 화곡동	867-7	0867	0007	다안빌라트(867-7)	전세	39.96	201907	20	23000	0	3	2014	곰달래로47길 55
1150010300108510030	서울특별시 강서구 화곡동	851-30	0851	0030	단독그린빌라(851-30)	전세	51.79	201907	5	14000	0	4	2002	강서로8길 140
1150010300108510030	서울특별시 강서구 화곡동	851-30	0851	0030	단독그린빌라(851-30)	전세	51.79	201907	5	14000	0	4	2002	강서로8길 140
1150010300100590032	서울특별시 강서구 화곡동	59-32	0059	0032	대동빌라(59-32)	전세	39.37	201907	8	22500	0	2	2018	까치산로10길 57-17
1150010300103480006	서울특별시 강서구 화곡동	348-6	0348	0006	대림빌라(348-6)	전세	39.9	201907	11	12000	0	2	1987	강서로 61-13
1150010300100950124	서울특별시 강서구 화곡동	95-124	0095	0124	대림캐슬(95-124)	전세	47.22	201907	1	18500	0	2	2012	화곡로41길 14
1150010300100950124	서울특별시 강서구 화곡동	95-124	0095	0124	대림캐슬(95-124)	전세	47.22	201907	1	18500	0	2	2012	화곡로41길 14
