pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1154510300102450009	서울특별시 금천구 시흥동	245-9	0245	0009	동웅빌라	전세	57.65	201607	18	13000	0	-1	1992	탑골로 32
1154510300109920004	서울특별시 금천구 시흥동	992-4	0992	0004	롯데블르빌	전세	29.9	201607	22	18000	0	3	2016	시흥대로59길 19
1154510300109710002	서울특별시 금천구 시흥동	971-2	0971	0002	무궁화연립가동	전세	48.43	201607	21	9000	0	1	1986	시흥대로2나길 13
1154510300102000001	서울특별시 금천구 시흥동	200-1	0200	0001	백운 아이닉스	전세	46.32	201607	27	12500	0	3	2002	독산로22길 90
1154510300104200001	서울특별시 금천구 시흥동	420-1	0420	0001	백운스위트빌Ⅱ	전세	70.1	201607	15	17500	0	1	2002	시흥대로40길 111-11
1154510300108200031	서울특별시 금천구 시흥동	820-31	0820	0031	별하우스	전세	58.46	201607	18	19000	0	3	2014	독산로 74-11
1154510300109740005	서울특별시 금천구 시흥동	974-5	0974	0005	산장 빌라	전세	40.56	201607	14	9000	0	2	1993	시흥대로2길 52-8
1154510300100040007	서울특별시 금천구 시흥동	4-7	0004	0007	삼광빌라	전세	44.7	201607	5	10000	0	3	1991	독산로36길 102
1154510300108820037	서울특별시 금천구 시흥동	882-37	0882	0037	성림빌라	전세	35.68	201607	5	13000	0	2	1994	시흥대로68길 13-1
1154510300108820037	서울특별시 금천구 시흥동	882-37	0882	0037	성림빌라	전세	35.68	201607	15	12000	0	2	1994	시흥대로68길 13-1
1154510300108660003	서울특별시 금천구 시흥동	866-3	0866	0003	세진파크빌라	월세	59.38	201607	8	5000	55	3	2000	독산로41가길 26
1154510300109910045	서울특별시 금천구 시흥동	991-45	0991	0045	엘리제	월세	39.48	201607	1	3000	75	7	2015	시흥대로51길 19-3
1154510300108380014	서울특별시 금천구 시흥동	838-14	0838	0014	원형아트빌	월세	55.19	201607	1	3000	65	3	2002	독산로 67-3
1154510300100010070	서울특별시 금천구 시흥동	1-70	0001	0070	유호빌라	전세	48.12	201607	1	14000	0	2	1987	독산로50가길 18
1154510300100010070	서울특별시 금천구 시흥동	1-70	0001	0070	유호빌라	전세	48.12	201607	4	11000	0	2	1987	독산로50가길 18
1154510300100010070	서울특별시 금천구 시흥동	1-70	0001	0070	유호빌라	전세	48.12	201607	19	11000	0	3	1987	독산로50가길 18
1154510300108310003	서울특별시 금천구 시흥동	831-3	0831	0003	은연빌라트A	전세	39.27	201607	28	18000	0	4	2016	금하로23길 15
1154510300104920037	서울특별시 금천구 시흥동	492-37	0492	0037	이주빌삼	전세	29.88	201607	21	16000	0	4	2016	시흥대로39길 64
1154510300107940007	서울특별시 금천구 시흥동	794-7	0794	0007	정우빌라	전세	41.9	201607	3	8500	0	1	1992	독산로50길 80
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	72.46	201607	21	16000	0	3	1988	시흥대로36길 45
1154510300108630039	서울특별시 금천구 시흥동	863-39	0863	0039	트윈빌A동(863-39)	월세	29.1	201607	4	4000	55	7	2016	독산로45길 6-3
1154510300109740004	서울특별시 금천구 시흥동	974-4	0974	0004	현대뉴빌	전세	61.38	201607	23	12000	0	-1	2002	시흥대로2길 52-12
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	39.48	201607	20	9000	0	2	1989	시흥대로 53
1154510300100030074	서울특별시 금천구 시흥동	3-74	0003	0074	현대힐타운(3-74)	전세	48.69	201607	9	20000	0	3	2012	독산로50길 128
1154510300102370015	서울특별시 금천구 시흥동	237-15	0237	0015	화신빌라	전세	40.92	201607	30	6500	0	3	1997	탑골로 54-4
1154510300109580000	서울특별시 금천구 시흥동	958	0958	0000	훼밀리빌라	전세	53.91	201607	9	10000	0	3	1996	시흥대로16길 34
1154510300109370017	서울특별시 금천구 시흥동	937-17	0937	0017	훼밀리연립 라동	전세	53.16	201607	16	7500	0	1	1982	시흥대로38길 43
1154510300107960028	서울특별시 금천구 시흥동	796-28	0796	0028	흥원빌라	전세	54.84	201607	29	16500	0	4	2002	독산로40길 84
1135010300101070138	서울특별시 노원구 공릉동	107-138	0107	0138	(107-138)	월세	14.67	201607	28	1000	45	3	2013	화랑로51나길 8
1135010300102700055	서울특별시 노원구 공릉동	270-55	0270	0055	(270-55)	전세	23.99	201607	23	7000	0	2	2004	노원로1라길 4
1135010300105030009	서울특별시 노원구 공릉동	503-9	0503	0009	(503-9)	월세	13.32	201607	20	1000	44	4	2013	동일로186길 53-8
1135010300105060029	서울특별시 노원구 공릉동	506-29	0506	0029	(506-29)	월세	12.05	201607	6	3000	30	4	2011	동일로186길 76
1135010300105060029	서울특별시 노원구 공릉동	506-29	0506	0029	(506-29)	월세	13.05	201607	24	3000	30	4	2011	동일로186길 76
1135010300105090024	서울특별시 노원구 공릉동	509-24	0509	0024	(509-24)	월세	12.02	201607	23	2000	30	3	2011	동일로184길 57-3
1135010300105130057	서울특별시 노원구 공릉동	513-57	0513	0057	(513-57)	월세	12.58	201607	27	500	40	5	2013	동일로186길 36-20
1135010300103750009	서울특별시 노원구 공릉동	375-9	0375	0009	375-9	전세	24.87	201607	16	5500	0	2	2015	동일로196길 14
1135010300104410135	서울특별시 노원구 공릉동	441-135	0441	0135	441-135	전세	38.98	201607	4	11000	0	4	2008	공릉로 191-14
1135010300103200110	서울특별시 노원구 공릉동	320-110	0320	0110	JH.VILLAGE	월세	32.4	201607	4	2000	50	2	2013	공릉로29길 3
1135010300103200110	서울특별시 노원구 공릉동	320-110	0320	0110	JH.VILLAGE	월세	38.9	201607	23	1000	35	4	2013	공릉로29길 3
1135010300104990004	서울특별시 노원구 공릉동	499-4	0499	0004	공릉빌라	전세	35.51	201607	11	13000	0	4	2003	동일로186길 3-28
1135010300103620014	서울특별시 노원구 공릉동	362-14	0362	0014	공릉파크빌(B동)	전세	50.04	201607	23	15000	0	5	2009	동일로196길 27-5
1135010300102380037	서울특별시 노원구 공릉동	238-37	0238	0037	꽃피는마을	전세	19.81	201607	25	5500	0	4	2013	공릉로38길 12-6
1135010300105920027	서울특별시 노원구 공릉동	592-27	0592	0027	담하우스	전세	22.21	201607	14	6000	0	2	2013	동일로176길 29-17
1135010300105610006	서울특별시 노원구 공릉동	561-6	0561	0006	대진연립주택	전세	84.5	201607	1	2500	0	2	1981	동일로180길 45
1135010300103700013	서울특별시 노원구 공릉동	370-13	0370	0013	둥지빌라	전세	45.26	201607	2	12000	0	2	1990	동일로192다길 27
1135010300103890001	서울특별시 노원구 공릉동	389-1	0389	0001	리더밸리	월세	11.25	201607	13	500	41	3	2009	동일로192나길 14
1135010300105590006	서울특별시 노원구 공릉동	559-6	0559	0006	마운트빌	전세	29.91	201607	20	13000	0	3	2013	동일로182길 57-14
1135010300101070135	서울특별시 노원구 공릉동	107-135	0107	0135	보나펠리체	월세	29.81	201607	29	1000	45	3	2016	화랑로51가길 3-20
1135010300106700012	서울특별시 노원구 공릉동	670-12	0670	0012	성욱파크	월세	12.07	201607	14	1000	40	5	2012	동일로174길 24
1135010300105840028	서울특별시 노원구 공릉동	584-28	0584	0028	세원아트빌	월세	44.05	201607	26	12000	10	5	2002	동일로178길 29-11
1135010300105710032	서울특별시 노원구 공릉동	571-32	0571	0032	스마일룸	월세	27	201607	6	3000	30	2	2005	동일로179길 36
1135010300105710032	서울특별시 노원구 공릉동	571-32	0571	0032	스마일룸	월세	48.6	201607	21	3000	30	3	2005	동일로179길 36
1135010300105560010	서울특별시 노원구 공릉동	556-10	0556	0010	시티하우스	월세	16.92	201607	27	1000	40	3	2012	동일로182길 47-33
1135010300104010014	서울특별시 노원구 공릉동	401-14	0401	0014	아인빌	월세	14.18	201607	8	1500	30	3	2012	공릉로43가길 7
1135010300106450001	서울특별시 노원구 공릉동	645-1	0645	0001	엘림캐슬	전세	69.3	201607	13	23000	0	5	2011	공릉로20가길 16
1135010300105030011	서울특별시 노원구 공릉동	503-11	0503	0011	위드빌	월세	25.65	201607	25	6500	30	3	2012	동일로186길 53-4
1135010300105750009	서울특별시 노원구 공릉동	575-9	0575	0009	은행빌라	전세	59.4	201607	25	16000	0	3	2008	동일로173가길 66-2
1135010300102370005	서울특별시 노원구 공릉동	237-5	0237	0005	장가빌	전세	23.73	201607	7	6000	0	3	2016	공릉로 152-11
1135010300102370005	서울특별시 노원구 공릉동	237-5	0237	0005	장가빌	월세	23.73	201607	9	1000	40	3	2016	공릉로 152-11
1135010300105130040	서울특별시 노원구 공릉동	513-40	0513	0040	제이하우스(513-40)	월세	18.46	201607	16	2000	30	4	2011	동일로186길 48
1135010300106830023	서울특별시 노원구 공릉동	683-23	0683	0023	제이하우스(683-23)	월세	12.62	201607	27	3000	25	6	2013	화랑로 425-43
1135010300102700019	서울특별시 노원구 공릉동	270-19	0270	0019	주인맨션(270-19)	전세	58.59	201607	3	17000	0	2	2002	노원로1마길 10
1135010300103500022	서울특별시 노원구 공릉동	350-22	0350	0022	청마타운A동	월세	19.23	201607	18	2000	35	4	2014	공릉로27길 90
1135010300103500022	서울특별시 노원구 공릉동	350-22	0350	0022	청마타운A동	월세	28.75	201607	22	1000	45	2	2014	공릉로27길 90
1135010300101150000	서울특별시 노원구 공릉동	115	0115	0000	태릉현대홈타운스위트1단지	월세	131.144	201607	2	20000	120	1	2004	화랑로51나길 15
1135010300105130017	서울특별시 노원구 공릉동	513-17	0513	0017	풍산빌라A동	월세	38.38	201607	6	500	25	3	1993	동일로184길 19-13
1135010300105020027	서울특별시 노원구 공릉동	502-27	0502	0027	한미동산	전세	20.15	201607	19	6500	0	3	2013	동일로186길 53-17
1135010300104010006	서울특별시 노원구 공릉동	401-6	0401	0006	해오름F	월세	12.47	201607	29	1000	40	3	2013	공릉로43가길 9
1135010300103890003	서울특별시 노원구 공릉동	389-3	0389	0003	해피하우스	월세	13.98	201607	9	2500	35	5	2011	동일로192나길 16-4
1135010300104080150	서울특별시 노원구 공릉동	408-150	0408	0150	현대아트빌라(408-150)	전세	34.75	201607	8	8000	0	1	1993	공릉로 169-16
1135010300105750016	서울특별시 노원구 공릉동	575-16	0575	0016	환희빌라트	월세	50.32	201607	20	10000	30	4	2003	동일로177길 14
1135010500101110302	서울특별시 노원구 상계동	111-302	0111	0302	(111-302)	월세	43.11	201607	19	2300	36	1	1993	상계로37가길 17
1135010500101340037	서울특별시 노원구 상계동	134-37	0134	0037	(134-37)	월세	67.93	201607	25	4000	50	1	2002	한글비석로46나길 2-6
1135010500103490015	서울특별시 노원구 상계동	349-15	0349	0015	(349-15)	월세	29.9	201607	8	1500	55	4	2014	상계로7길 15-23
1135010500101110059	서울특별시 노원구 상계동	111-59	0111	0059	그린아트빌리지	전세	53.49	201607	11	12000	0	1	1997	상계로33길 34-3
1135010500101840000	서울특별시 노원구 상계동	184	0184	0000	동신라메르	전세	26.71	201607	17	10000	0	3	2011	상계로12길 76
1135010500104410001	서울특별시 노원구 상계동	441-1	0441	0001	두승에버빌	전세	64.27	201607	7	16000	0	1	2003	한글비석로31가길 38
1135010500111160066	서울특별시 노원구 상계동	1116-66	1116	0066	람스힐	전세	17.63	201607	5	6500	0	3	2012	동일로242라길 22
1135010500100710032	서울특별시 노원구 상계동	71-32	0071	0032	보람빌라13차	전세	49.53	201607	19	6000	0	-1	1996	덕릉로130길 29
1135010500101490007	서울특별시 노원구 상계동	149-7	0149	0007	부원그린빌라	월세	44.13	201607	1	1000	50	1	1993	한글비석로44길 23-6
1135010500111160058	서울특별시 노원구 상계동	1116-58	1116	0058	서울하이츠	전세	34.85	201607	16	11000	0	4	2008	동일로242라길 15-4
1135010500110870001	서울특별시 노원구 상계동	1087-1	1087	0001	선정빌라	전세	59.82	201607	1	13500	0	2	1998	동일로237바길 30
1135010500100600006	서울특별시 노원구 상계동	60-6	0060	0006	선화빌라	전세	58.32	201607	28	8000	0	4	1994	상계로39길 30
1135010500101430018	서울특별시 노원구 상계동	143-18	0143	0018	소망아트빌	전세	30.96	201607	1	11000	0	2	2016	한글비석로44길 45-7
1135010500101430018	서울특별시 노원구 상계동	143-18	0143	0018	소망아트빌	전세	40.93	201607	19	12500	0	5	2016	한글비석로44길 45-7
1135010500101560005	서울특별시 노원구 상계동	156-5	0156	0005	아세아빌라	전세	32.85	201607	18	5000	0	1	1994	한글비석로24나길 36-1
1135010500111170002	서울특별시 노원구 상계동	1117-2	1117	0002	에든버러캐슬	전세	15.6	201607	14	6000	0	5	2012	동일로246길 46
1135010500111170016	서울특별시 노원구 상계동	1117-16	1117	0016	에스엔타워	전세	18.69	201607	3	9500	0	7	2014	동일로242가길 22
1135010500101930031	서울특별시 노원구 상계동	193-31	0193	0031	우리빌	전세	15.55	201607	13	6000	0	4	2013	노원로30길 58-17
1135010500101930044	서울특별시 노원구 상계동	193-44	0193	0044	원터빌B	월세	34.56	201607	19	3000	40	4	2008	노원로28길 47
1135010500101690232	서울특별시 노원구 상계동	169-232	0169	0232	월드메인빌 C동	월세	44.85	201607	20	2000	45	4	2003	한글비석로24나길 31
1135010500101580001	서울특별시 노원구 상계동	158-1	0158	0001	유성빌라 E동	월세	30.68	201607	5	500	35	1	1991	한글비석로24가길 50
1135010500103220042	서울특별시 노원구 상계동	322-42	0322	0042	이화빌라 G	월세	37.71	201607	15	2000	40	1	1992	상계로10길 29-11
1135010500101690480	서울특별시 노원구 상계동	169-480	0169	0480	인강빌	월세	55.26	201607	19	15500	20	3	2008	한글비석로35길 9
1135010500101460004	서울특별시 노원구 상계동	146-4	0146	0004	천우빌라 13차 가동	월세	61.74	201607	8	5000	40	3	1997	한글비석로44가길 14-2
1135010500101680004	서울특별시 노원구 상계동	168-4	0168	0004	한성빌라	전세	75.84	201607	26	13000	0	1	1986	한글비석로41길 3
1135010500112780000	서울특별시 노원구 상계동	1278	1278	0000	한신빌라	전세	59.82	201607	23	20000	0	1	1999	동일로230길 100
1135010500101110074	서울특별시 노원구 상계동	111-74	0111	0074	현대하이츠빌라1차	전세	63.18	201607	14	12000	0	1	1996	상계로33길 28
1135010500110190069	서울특별시 노원구 상계동	1019-69	1019	0069	호연빌리지	월세	61.53	201607	9	7000	45	4	2010	동일로230나길 19
1135010500101110222	서울특별시 노원구 상계동	111-222	0111	0222	홍진그린빌라8차	전세	50.94	201607	26	7500	0	-1	1997	상계로35길 40
1135010500101110222	서울특별시 노원구 상계동	111-222	0111	0222	홍진그린빌라8차	전세	54.54	201607	30	10000	0	3	1997	상계로35길 40
1135010200103820014	서울특별시 노원구 월계동	382-14	0382	0014	(382-14)	전세	65.33	201607	1	17000	0	3	2002	광운로17길 42
1135010200104290005	서울특별시 노원구 월계동	429-5	0429	0005	(429-5)	월세	12.09	201607	20	1000	45	3	2014	석계로13길 25-1
1135010200104290008	서울특별시 노원구 월계동	429-8	0429	0008	(429-8)	월세	29.97	201607	1	3000	30	5	2016	석계로13길 11-1
1135010200104290008	서울특별시 노원구 월계동	429-8	0429	0008	(429-8)	월세	29.97	201607	12	3000	35	5	2016	석계로13길 11-1
1135010200104320008	서울특별시 노원구 월계동	432-8	0432	0008	(432-8)	월세	82.5	201607	2	150	30	2	1985	석계로13길 3-10
1135010200104960052	서울특별시 노원구 월계동	496-52	0496	0052	(496-52)	월세	14.52	201607	12	500	50	2	2012	광운로3길 15-4
1135010200100690014	서울특별시 노원구 월계동	69-14	0069	0014	(69-14)	월세	55.54	201607	23	5500	25	2	1977	석계로11길 27-8
1135010200103920045	서울특별시 노원구 월계동	392-45	0392	0045	H+ vill	전세	10.92	201607	14	6000	0	4	2016	광운로13길 23
1135010200103920045	서울특별시 노원구 월계동	392-45	0392	0045	H+ vill	월세	21.45	201607	18	3000	30	3	2016	광운로13길 23
1135010200103920045	서울특별시 노원구 월계동	392-45	0392	0045	H+ vill	월세	7.84	201607	19	500	40	5	2016	광운로13길 23
1135010200104290025	서울특별시 노원구 월계동	429-25	0429	0025	경원빌라1동	전세	49.51	201607	30	12000	0	4	1992	석계로13길 17-13
1135010200103820052	서울특별시 노원구 월계동	382-52	0382	0052	동산주택1	월세	38.76	201607	12	500	40	3	1987	광운로15길 8-19
1135010200109130000	서울특별시 노원구 월계동	913	0913	0000	동성네스트(913-0)	월세	42.58	201607	29	3000	50	4	2013	우이천로2길 41
1135010200103920048	서울특별시 노원구 월계동	392-48	0392	0048	유림하이츠빌라	전세	32.48	201607	29	5000	0	-1	1993	광운로7길 18-16
1135010200104110003	서울특별시 노원구 월계동	411-3	0411	0003	제이타운	월세	13.05	201607	12	3000	30	3	2012	석계로13길 44
1135010200104020029	서울특별시 노원구 월계동	402-29	0402	0029	청마하우스	월세	16.26	201607	6	5000	10	2	2014	광운로7길 8
1135010200100580008	서울특별시 노원구 월계동	58-8	0058	0008	태광2동	전세	45.9	201607	4	12000	0	2	1988	석계로3길 12
1135010200103760062	서울특별시 노원구 월계동	376-62	0376	0062	하버드빌리지	전세	12.58	201607	16	6000	0	2	2011	광운로19가길 17-3
1135010200103760062	서울특별시 노원구 월계동	376-62	0376	0062	하버드빌리지	전세	12.32	201607	26	5000	0	5	2011	광운로19가길 17-3
1135010200105340092	서울특별시 노원구 월계동	534-92	0534	0092	협성빌리지(534-92)	전세	29.14	201607	9	6000	0	4	1993	월계로44가길 24
1135010200103760087	서울특별시 노원구 월계동	376-87	0376	0087	휴앤미	전세	50.73	201607	15	17000	0	-1	2008	광운로19가길 28
1135010600101420006	서울특별시 노원구 중계동	142-6	0142	0006	녹지빌라	전세	55.86	201607	28	12000	0	3	1992	덕릉로83길 14-10
1135010600100900040	서울특별시 노원구 중계동	90-40	0090	0040	동광빌라(90-40)	전세	40.71	201607	30	6000	0	-1	1993	중계로14바길 14
1135010600100900075	서울특별시 노원구 중계동	90-75	0090	0075	부강쉘브르C	전세	57.205	201607	22	14500	0	2	2003	중계로14라길 49
1135010600100750011	서울특별시 노원구 중계동	75-11	0075	0011	신성빌리지1차(신성빌리지B동)	전세	34.91	201607	14	6000	0	2	1997	중계로14마길 18
1135010600101480001	서울특별시 노원구 중계동	148-1	0148	0001	에이원-HOUSE	전세	50.01	201607	6	18000	0	2	2012	덕릉로86길 17
1135010600101070006	서울특별시 노원구 중계동	107-6	0107	0006	영신아트빌	전세	49.41	201607	27	12500	0	4	2001	중계로16나길 4
1135010600100410000	서울특별시 노원구 중계동	41	0041	0000	중계현대하이츠	전세	70.95	201607	12	18000	0	3	2007	중계로8나길 13
1135010600100410000	서울특별시 노원구 중계동	41	0041	0000	중계현대하이츠	전세	70.95	201607	26	21000	0	1	2007	중계로8나길 13
1135010600101130001	서울특별시 노원구 중계동	113-1	0113	0001	현대그랑빌	전세	54.63	201607	11	14000	0	3	2002	중계로16다길 35-4
1135010400101530024	서울특별시 노원구 하계동	153-24	0153	0024	근용빌	월세	12.46	201607	7	1000	40	4	2013	공릉로58길 33
1135010400100650025	서울특별시 노원구 하계동	65-25	0065	0025	대진하이츠빌1동	전세	94.86	201607	9	25000	0	3	2002	공릉로58마길 9
1135010400102520004	서울특별시 노원구 하계동	252-4	0252	0004	코오롱마들102	전세	92.11	201607	8	30000	0	1	1996	공릉로62길 40
1135010400102850000	서울특별시 노원구 하계동	285	0285	0000	한신코아	전세	101.99	201607	28	45000	0	4	1994	노원로15길 51-10
1132010800105930011	서울특별시 도봉구 도봉동	593-11	0593	0011	(593-11)	전세	36.93	201607	18	8000	0	1	1992	도봉로169길 87
1132010800106150007	서울특별시 도봉구 도봉동	615-7	0615	0007	동성골든빌	전세	39.81	201607	9	9000	0	4	2002	도봉로155길 47
1132010800105540024	서울특별시 도봉구 도봉동	554-24	0554	0024	동훈빌라(554-24)	전세	66.06	201607	11	16500	0	2	2002	도봉로181길 124
1132010800105700001	서울특별시 도봉구 도봉동	570-1	0570	0001	명성스카이	월세	29.73	201607	2	1500	45	4	2016	도봉로187길 31
1132010800105590007	서울특별시 도봉구 도봉동	559-7	0559	0007	영재빌라트	전세	60.37	201607	10	13500	0	3	2002	도봉산1길 15
1132010800106250012	서울특별시 도봉구 도봉동	625-12	0625	0012	우림맨션	월세	31.86	201607	8	500	31	1	1995	도봉로160가길 30
1132010800106250012	서울특별시 도봉구 도봉동	625-12	0625	0012	우림맨션	월세	31.86	201607	8	500	37	1	1995	도봉로160가길 30
1132010800105990016	서울특별시 도봉구 도봉동	599-16	0599	0016	제이드파크	전세	23.33	201607	5	15000	0	2	2015	시루봉로23다길 27-1
1132010800105810003	서울특별시 도봉구 도봉동	581-3	0581	0003	천우빌라(12차)	월세	44.09	201607	5	1000	45	2	1996	도봉로177가길 10-8
1132010800106220035	서울특별시 도봉구 도봉동	622-35	0622	0035	현대아트홈3차	전세	34.56	201607	7	11000	0	3	2008	도봉로154길 18-6
1132010600106340014	서울특별시 도봉구 방학동	634-14	0634	0014	(634-14)	전세	54.54	201607	20	14000	0	3	2003	도당로13나길 11
1132010600107020012	서울특별시 도봉구 방학동	702-12	0702	0012	(702-12)	전세	68.41	201607	9	18000	0	2	2002	도봉로149길 36
1132010600106770015	서울특별시 도봉구 방학동	677-15	0677	0015	677-15	전세	45.69	201607	6	10000	0	2	2008	도봉로143길 16-3
1132010600106000011	서울특별시 도봉구 방학동	600-11	0600	0011	금성	월세	33.51	201607	19	1000	40	2	1990	시루봉로 251
1132010600107150020	서울특별시 도봉구 방학동	715-20	0715	0020	금정하이츠빌라 B동	월세	54.78	201607	14	7000	40	4	1993	도봉로150바길 4
1132010600106240018	서울특별시 도봉구 방학동	624-18	0624	0018	더하우스11차	월세	58.59	201607	8	1000	70	2	2008	도당로13바길 113
1132010600104220002	서울특별시 도봉구 방학동	422-2	0422	0002	두원빌라 나동	월세	33.01	201607	4	1000	35	1	1994	시루봉로 149-25
1132010600106430000	서울특별시 도봉구 방학동	643	0643	0000	라폴리움	전세	29.81	201607	4	15500	0	3	2016	시루봉로22길 35
1132010600106430000	서울특별시 도봉구 방학동	643	0643	0000	라폴리움	전세	29.95	201607	12	15500	0	2	2016	시루봉로22길 35
1132010600106120020	서울특별시 도봉구 방학동	612-20	0612	0020	상용빌라	월세	76.5	201607	26	500	20	1	1992	시루봉로15다길 16
1132010600106540032	서울특별시 도봉구 방학동	654-32	0654	0032	성우그린맨션	월세	47.12	201607	7	2000	50	1	1997	도당로31길 26
1132010600106150019	서울특별시 도봉구 방학동	615-19	0615	0019	수정그린빌	월세	41.59	201607	5	3000	30	2	2003	시루봉로15다길 21
1132010600103180044	서울특별시 도봉구 방학동	318-44	0318	0044	신우빌라1차	월세	59.67	201607	18	4000	50	3	1986	방학로10길 39
1132010600105650020	서울특별시 도봉구 방학동	565-20	0565	0020	신학빌라20	전세	40.98	201607	15	6500	0	2	1989	방학로17길 15-5
1132010600106240045	서울특별시 도봉구 방학동	624-45	0624	0045	신화주택	월세	44.4	201607	11	1500	55	2	2002	시루봉로 272
1132010600106280029	서울특별시 도봉구 방학동	628-29	0628	0029	정우그린빌라	전세	71.22	201607	25	16000	0	3	1993	도당로13라길 37
1132010600106680028	서울특별시 도봉구 방학동	668-28	0668	0028	준프라임빌	월세	59.55	201607	5	3000	30	1	2003	도당로9길 41-3
1132010600106770006	서울특별시 도봉구 방학동	677-6	0677	0006	천보빌라	전세	54.72	201607	23	13000	0	1	1994	방학로 99-10
1132010600107130045	서울특별시 도봉구 방학동	713-45	0713	0045	청구아트빌라 F동	전세	37.98	201607	12	8500	0	3	1992	도봉로150바길 57-6
1132010600106940029	서울특별시 도봉구 방학동	694-29	0694	0029	청기와빌라(B동)	전세	37.44	201607	16	5000	0	4	1993	방학로8길 22
1132010600107180015	서울특별시 도봉구 방학동	718-15	0718	0015	퍼스티안2	월세	29.87	201607	1	1000	30	9	2014	도봉로150다길 50
1132010600106210014	서울특별시 도봉구 방학동	621-14	0621	0014	현대빌라(621-14)	월세	43.87	201607	21	500	35	-1	1992	도당로13바길 33
1132010600106550013	서울특별시 도봉구 방학동	655-13	0655	0013	현대주택(655-13)	월세	72.5	201607	26	4000	50	5	2012	도당로31길 21-4
1132010600107150021	서울특별시 도봉구 방학동	715-21	0715	0021	홍진맨션 A동	전세	63.54	201607	11	16000	0	3	1995	도봉로150바길 12
1132010500103150035	서울특별시 도봉구 쌍문동	315-35	0315	0035	(315-35)	월세	40.7	201607	7	2000	40	1	1992	노해로44길 56
1132010500103150052	서울특별시 도봉구 쌍문동	315-52	0315	0052	(315-52)	월세	82.68	201607	2	2000	75	3	2002	노해로44길 55
1132010500103150052	서울특별시 도봉구 쌍문동	315-52	0315	0052	(315-52)	월세	51.57	201607	20	2000	60	4	2002	노해로44길 55
1132010500106690003	서울특별시 도봉구 쌍문동	669-3	0669	0003	(669-3)	전세	38.04	201607	15	5000	0	6	2014	해등로17길 32
1132010500103150450	서울특별시 도봉구 쌍문동	315-450	0315	0450	건영빌라트3동	전세	40.69	201607	19	11000	0	1	1994	노해로 170-18
1132010500101430005	서울특별시 도봉구 쌍문동	143-5	0143	0005	경일스톤빌	월세	40.98	201607	14	3000	50	3	2002	노해로 234-2
1132010500104600276	서울특별시 도봉구 쌍문동	460-276	0460	0276	광명빌라	월세	81	201607	6	2000	60	2	2011	우이천로38라길 54
1132010500102810027	서울특별시 도봉구 쌍문동	281-27	0281	0027	그랜드캐슬	전세	49.69	201607	28	20000	0	3	2013	노해로41길 38-14
1132010500103550002	서울특별시 도봉구 쌍문동	355-2	0355	0002	금강골든맨션(다동)	전세	41.54	201607	7	4000	0	3	1996	노해로41길 19-9
1132010500104940008	서울특별시 도봉구 쌍문동	494-8	0494	0008	금성빌라	전세	36.12	201607	11	8000	0	3	1993	우이천로44길 7-14
1132010500103490005	서울특별시 도봉구 쌍문동	349-5	0349	0005	남전그린빌라	전세	47.06	201607	10	9000	0	1	1993	우이천로30길 10
1132010500103150492	서울특별시 도봉구 쌍문동	315-492	0315	0492	대운아트빌라(나동)	월세	56.75	201607	9	2000	65	3	2003	노해로46길 19
1132010500100810088	서울특별시 도봉구 쌍문동	81-88	0081	0088	더조은빌	전세	74.82	201607	13	20000	0	4	2007	도봉로123길 39-6
1132010500104450000	서울특별시 도봉구 쌍문동	445	0445	0000	동성빌라	전세	66.6	201607	12	16000	0	2	1984	우이천로38길 17
1132010500107070003	서울특별시 도봉구 쌍문동	707-3	0707	0003	동양그린빌	전세	56.46	201607	23	13500	0	3	2003	도봉로141길 13
1132010500100250065	서울특별시 도봉구 쌍문동	25-65	0025	0065	리치빌	전세	25.81	201607	5	6000	0	4	2012	방학로7길 74
1132010500100250065	서울특별시 도봉구 쌍문동	25-65	0025	0065	리치빌	전세	23.42	201607	29	6000	0	4	2012	방학로7길 74
1132010500100400015	서울특별시 도봉구 쌍문동	40-15	0040	0015	만경빌리지	월세	65.17	201607	12	7000	55	4	2003	도봉로133길 34
1132010500103150037	서울특별시 도봉구 쌍문동	315-37	0315	0037	북한산빌리지B동	전세	47.83	201607	14	14500	0	4	2008	노해로44길 52-5
1132010500104780026	서울특별시 도봉구 쌍문동	478-26	0478	0026	서경빌라1차	전세	77.76	201607	2	14000	0	2	2002	우이천로42길 51
1132010500104600090	서울특별시 도봉구 쌍문동	460-90	0460	0090	서원빌라B동	전세	58.05	201607	30	13500	0	1	2003	우이천로38다길 23
1132010500100810323	서울특별시 도봉구 쌍문동	81-323	0081	0323	성우스타팰리스(81-323)	월세	37.795	201607	7	4000	60	3	2014	도봉로123길 46-4
1132010500100810323	서울특별시 도봉구 쌍문동	81-323	0081	0323	성우스타팰리스(81-323)	월세	37.795	201607	20	4000	60	3	2014	도봉로123길 46-4
1132010500104230005	서울특별시 도봉구 쌍문동	423-5	0423	0005	세종에코그린	전세	29.79	201607	29	15000	0	3	2016	삼양로144길 11-5
