pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1154510100102370066	서울특별시 금천구 가산동	237-66	0237	0066	금강파크빌A	전세	44.39	201708	10	20000	0	5	2014	두산로3가길 12-5
1154510100101510006	서울특별시 금천구 가산동	151-6	0151	0006	다솜	월세	29.91	201708	5	2000	75	2	2016	남부순환로112길 37-4
1154510100102380097	서울특별시 금천구 가산동	238-97	0238	0097	동부에이스	전세	29.22	201708	19	16900	0	5	2017	벚꽃로26길 29
1154510100102380097	서울특별시 금천구 가산동	238-97	0238	0097	동부에이스	전세	28.36	201708	31	17600	0	6	2017	벚꽃로26길 29
1154510100102350082	서울특별시 금천구 가산동	235-82	0235	0082	리베라움201동,202동	전세	26.91	201708	12	18000	0	2	2016	가산로5길 55
1154510100102380035	서울특별시 금천구 가산동	238-35	0238	0035	미림A-클래스	전세	29.69	201708	19	20000	0	6	2017	가산로3길 118
1154510100102380035	서울특별시 금천구 가산동	238-35	0238	0035	미림A-클래스	전세	29.69	201708	26	20000	0	7	2017	가산로3길 118
1154510100102380035	서울특별시 금천구 가산동	238-35	0238	0035	미림A-클래스	전세	29.88	201708	27	23000	0	4	2017	가산로3길 118
1154510100102370050	서울특별시 금천구 가산동	237-50	0237	0050	세교예지안7차	전세	29.94	201708	15	20000	0	4	2017	가산로3가길 6
1154510100102370050	서울특별시 금천구 가산동	237-50	0237	0050	세교예지안7차	전세	29.94	201708	19	20000	0	3	2017	가산로3가길 6
1154510100102370050	서울특별시 금천구 가산동	237-50	0237	0050	세교예지안7차	전세	29.97	201708	27	20000	0	4	2017	가산로3가길 6
1154510100102350011	서울특별시 금천구 가산동	235-11	0235	0011	진양빌라 3동	월세	36.23	201708	14	8500	25	1	1990	두산로9길 57-1
1154510100102350011	서울특별시 금천구 가산동	235-11	0235	0011	진양빌라 3동	전세	36.23	201708	29	8500	0	1	1990	두산로9길 57-1
1154510100102380073	서울특별시 금천구 가산동	238-73	0238	0073	헤렌하우스	월세	23.24	201708	3	2000	75	3	2017	벚꽃로 198-11
1154510200110480000	서울특별시 금천구 독산동	1048	1048	0000	(1048-0)	월세	12.73	201708	13	4500	14	3	2012	독산로67길 21
1154510200101820007	서울특별시 금천구 독산동	182-7	0182	0007	(182-7)	전세	65.96	201708	14	16000	0	2	2004	독산로80가길 12
1154510200103310034	서울특별시 금천구 독산동	331-34	0331	0034	(331-34)	월세	26.36	201708	7	9000	25	5	2014	범안로17길 17-7
1154510200108800003	서울특별시 금천구 독산동	880-3	0880	0003	(880-3)	월세	67.17	201708	26	3000	70	2	2002	문성로5가길 8
1154510200110560001	서울특별시 금천구 독산동	1056-1	1056	0001	(하나빌리지)	전세	57.6	201708	29	15000	0	4	2001	시흥대로100길 16
1154510200100470003	서울특별시 금천구 독산동	47-3	0047	0003	HY TOWN	월세	28.68	201708	28	1000	70	2	2012	남부순환로132길 14
1154510200110550001	서울특별시 금천구 독산동	1055-1	1055	0001	H휴먼홈(1055-1)	전세	55.56	201708	27	20500	0	3	2014	시흥대로100길 6
1154510200110060066	서울특별시 금천구 독산동	1006-66	1006	0066	M.county	전세	29.68	201708	19	14000	0	4	2014	범안로16길 24-26
1154510200110310020	서울특별시 금천구 독산동	1031-20	1031	0020	Rich Hills	전세	12.05	201708	5	6000	0	9	2015	시흥대로102길 37
1154510200101640045	서울특별시 금천구 독산동	164-45	0164	0045	S·M Vill	전세	57.33	201708	8	16500	0	2	2012	시흥대로134길 31
1154510200102960037	서울특별시 금천구 독산동	296-37	0296	0037	굿모닝파크빌	전세	29.92	201708	4	17000	0	5	2015	시흥대로123길 46
1154510200102950003	서울특별시 금천구 독산동	295-3	0295	0003	궁명	전세	12.24	201708	31	7000	0	3	2012	두산로13길 34
1154510200103780342	서울특별시 금천구 독산동	378-342	0378	0342	금강누리빌(378-342)	전세	29.88	201708	22	16000	0	4	2012	독산로58나길 26
1154510200110690021	서울특별시 금천구 독산동	1069-21	1069	0021	대광파크(1069-21)	월세	29.26	201708	30	2000	60	2	2012	시흥대로84가길 11
1154510200103020005	서울특별시 금천구 독산동	302-5	0302	0005	대성연립가동나동다동	월세	58.84	201708	21	1500	50	2	1980	두산로7길 32
1154510200110170018	서울특별시 금천구 독산동	1017-18	1017	0018	뜰안채(1017-18)	전세	32.93	201708	12	17000	0	3	2017	시흥대로118길 29
1154510200110170018	서울특별시 금천구 독산동	1017-18	1017	0018	뜰안채(1017-18)	월세	32.57	201708	17	8000	50	3	2017	시흥대로118길 29
1154510200110170018	서울특별시 금천구 독산동	1017-18	1017	0018	뜰안채(1017-18)	전세	32.93	201708	21	17000	0	2	2017	시흥대로118길 29
1154510200110170018	서울특별시 금천구 독산동	1017-18	1017	0018	뜰안채(1017-18)	월세	26.27	201708	22	3000	70	5	2017	시흥대로118길 29
1154510200109770017	서울특별시 금천구 독산동	977-17	0977	0017	리치힐홈타운	전세	47.99	201708	4	20000	0	3	2014	독산로92길 9
1154510200110190007	서울특별시 금천구 독산동	1019-7	1019	0007	모아빌(1019-7)	월세	38.7	201708	31	2000	60	3	2003	독산로73길 10-34
1154510200101970007	서울특별시 금천구 독산동	197-7	0197	0007	미림연립 가동,나동	전세	42.63	201708	14	4000	0	2	1982	독산로77길 19
1154510200108780011	서울특별시 금천구 독산동	878-11	0878	0011	브라운캐슬	전세	29.66	201708	28	19500	0	2	2017	문성로1길 40
1154510200103780173	서울특별시 금천구 독산동	378-173	0378	0173	삼성프라임	전세	28.8	201708	13	16400	0	2	2017	독산로58다길 22
1154510200110560010	서울특별시 금천구 독산동	1056-10	1056	0010	세광맨션	월세	38.18	201708	28	3000	50	4	2001	시흥대로98길 17
1154510200109000017	서울특별시 금천구 독산동	900-17	0900	0017	세움하우스 Ⅰ	전세	59.22	201708	7	20000	0	2	2013	남부순환로128길 9
1154510200101950011	서울특별시 금천구 독산동	195-11	0195	0011	세진그린타운9차	월세	74.69	201708	18	4000	60	1	1997	독산로75길 12-16
1154510200110060196	서울특별시 금천구 독산동	1006-196	1006	0196	소망하우스(1006-196)	월세	18.24	201708	12	500	40	3	2012	범안로12길 29-9
1154510200110060192	서울특별시 금천구 독산동	1006-192	1006	0192	스위트빌(1006-192)	월세	23.62	201708	9	1000	55	2	2014	범안로12길 21-11
1154510200110060192	서울특별시 금천구 독산동	1006-192	1006	0192	스위트빌(1006-192)	월세	28.01	201708	13	500	70	4	2014	범안로12길 21-11
1154510200110730014	서울특별시 금천구 독산동	1073-14	1073	0014	썬그린파크	전세	51.44	201708	26	18000	0	4	2012	시흥대로84다길 32
1154510200101820033	서울특별시 금천구 독산동	182-33	0182	0033	아이리스빌	월세	23.54	201708	4	3000	40	5	2014	독산로78다길 39
1154510200101480027	서울특별시 금천구 독산동	148-27	0148	0027	알프스(148-27)	월세	12.48	201708	20	3000	26	6	2012	가산로 94
1154510200103310054	서울특별시 금천구 독산동	331-54	0331	0054	언더힐세븐틴	월세	20.59	201708	18	4000	52	2	2016	범안로17길 17-17
1154510200101980006	서울특별시 금천구 독산동	198-6	0198	0006	엘도라도3차	전세	38.4	201708	13	23500	0	3	2017	시흥대로130길 42
1154510200101980006	서울특별시 금천구 독산동	198-6	0198	0006	엘도라도3차	전세	38.4	201708	13	23000	0	2	2017	시흥대로130길 42
1154510200109620005	서울특별시 금천구 독산동	962-5	0962	0005	엠코타운(962-5)	전세	53.16	201708	19	21000	0	2	2014	독산로101길 56
1154510200110060189	서울특별시 금천구 독산동	1006-189	1006	0189	장교빌	월세	21.12	201708	27	1000	40	5	2012	범안로12길 21-3
1154510200110160011	서울특별시 금천구 독산동	1016-11	1016	0011	정우빌라(1016-11)	전세	54.85	201708	9	15000	0	2	1990	독산로73길 10-3
1154510200110750033	서울특별시 금천구 독산동	1075-33	1075	0033	정우센스빌(1075-33)	전세	70.89	201708	17	16000	0	3	2001	시흥대로80길 29
1154510200111190003	서울특별시 금천구 독산동	1119-3	1119	0003	조양맨션빌A	전세	51.6	201708	25	19000	0	4	2002	금하로1나길 12
1154510200103780094	서울특별시 금천구 독산동	378-94	0378	0094	초원골든빌	전세	29.94	201708	28	13500	0	2	2014	독산로58나길 69
1154510200110060185	서울특별시 금천구 독산동	1006-185	1006	0185	태성팰리스	월세	13.33	201708	15	1000	45	4	2012	범안로12길 29-14
1154510200110640019	서울특별시 금천구 독산동	1064-19	1064	0019	태양빌라(1064-19)	전세	61.49	201708	29	18000	0	4	2002	시흥대로90길 38
1154510200109580115	서울특별시 금천구 독산동	958-115	0958	0115	트윈빌리지B동	전세	27.45	201708	30	15000	0	3	2016	남부순환로124길 18
1154510200101470078	서울특별시 금천구 독산동	147-78	0147	0078	푸른솔	월세	14.88	201708	5	2000	32	5	2013	시흥대로147길 18
1154510200110060052	서울특별시 금천구 독산동	1006-52	1006	0052	프리미엄캐슬2	전세	21.95	201708	16	12000	0	4	2013	범안로12가길 31-11
1154510200103780070	서울특별시 금천구 독산동	378-70	0378	0070	혜성빌리지	전세	61.4	201708	31	10000	0	1	1996	독산로58가길 81
1154510200109800006	서울특별시 금천구 독산동	980-6	0980	0006	환호 풀하우스	전세	22.85	201708	30	12000	0	5	2015	독산로95길 19
1154510200109380003	서울특별시 금천구 독산동	938-3	0938	0003	힐사이드	전세	27.09	201708	4	17500	0	2	2017	독산로70길 96-7
1154510200109380003	서울특별시 금천구 독산동	938-3	0938	0003	힐사이드	전세	27.09	201708	9	18000	0	3	2017	독산로70길 96-7
1154510200109380003	서울특별시 금천구 독산동	938-3	0938	0003	힐사이드	전세	27.09	201708	18	17000	0	2	2017	독산로70길 96-7
1154510200110060202	서울특별시 금천구 독산동	1006-202	1006	0202	힐튼쉐어하우스D동(1006-202)	전세	52.06	201708	8	19500	0	2	2012	범안로12길 29-30
1154510300109850018	서울특별시 금천구 시흥동	985-18	0985	0018	(985-18)	월세	21.44	201708	5	4000	10	2	2001	시흥대로 133-4
1154510300102200064	서울특별시 금천구 시흥동	220-64	0220	0064	건우 로얄빌라	전세	41.34	201708	12	5500	0	-1	1996	탑골로3길 5
1154510300109490000	서울특별시 금천구 시흥동	949	0949	0000	국제빌라	전세	77.75	201708	25	14000	0	2	1984	시흥대로18길 49
1154510300108040024	서울특별시 금천구 시흥동	804-24	0804	0024	금강파크빌(804-24)	전세	28.8	201708	24	18000	0	4	2017	독산로38길 16
1154510300100030077	서울특별시 금천구 시흥동	3-77	0003	0077	금강파크빌비동	월세	34.59	201708	4	1000	30	2	2015	독산로50길 130
1154510300109480024	서울특별시 금천구 시흥동	948-24	0948	0024	금산캐슬	월세	16.66	201708	4	500	40	5	2012	시흥대로22길 33
1154510300109490002	서울특별시 금천구 시흥동	949-2	0949	0002	금산타운B	전세	58.42	201708	21	14500	0	2	2003	시흥대로22길 42
1154510300102140006	서울특별시 금천구 시흥동	214-6	0214	0006	금천빌라	월세	74.7	201708	29	4000	40	2	1995	탑골로5길 53
1154510300109330064	서울특별시 금천구 시흥동	933-64	0933	0064	다솔빌리지	전세	51.84	201708	23	15300	0	2	2002	시흥대로40라길 11
1154510300108280011	서울특별시 금천구 시흥동	828-11	0828	0011	다솜A동B동	월세	48.3	201708	8	4000	40	2	2014	금하로23가길 8
1154510300108660010	서울특별시 금천구 시흥동	866-10	0866	0010	대초연립	월세	59.17	201708	25	2000	40	3	1981	독산로35길 61
1154510300109900021	서울특별시 금천구 시흥동	990-21	0990	0021	동부골든빌리지	전세	60.97	201708	10	15000	0	4	2001	시흥대로41길 85
1154510300108020006	서울특별시 금천구 시흥동	802-6	0802	0006	럭키드림하우스	전세	43.68	201708	1	17000	0	2	2017	독산로38길 41
1154510300109850035	서울특별시 금천구 시흥동	985-35	0985	0035	럭키하이츠빌라(985-35)	전세	59.475	201708	19	10000	0	-1	1992	시흥대로37길 10
1154510300109010006	서울특별시 금천구 시흥동	901-6	0901	0006	리베라움	전세	29.93	201708	3	20000	0	4	2017	시흥대로50길 18
1154510300109740000	서울특별시 금천구 시흥동	974	0974	0000	무궁화연립A동	전세	48.3	201708	29	10000	0	3	1982	시흥대로2길 44-3
1154510300109500001	서울특별시 금천구 시흥동	950-1	0950	0001	미도1동	전세	36.53	201708	26	10000	0	1	1982	시흥대로18길 19
1154510300109500011	서울특별시 금천구 시흥동	950-11	0950	0011	미도2동	월세	36.53	201708	23	1000	40	2	1982	시흥대로18길 23
1154510300109500011	서울특별시 금천구 시흥동	950-11	0950	0011	미도2동	전세	36.53	201708	25	10000	0	2	1982	시흥대로18길 23
1154510300109500012	서울특별시 금천구 시흥동	950-12	0950	0012	미도3동	전세	36.53	201708	9	10000	0	3	1982	시흥대로18길 27
1154510300101180086	서울특별시 금천구 시흥동	118-86	0118	0086	미림메르디앙	전세	18.9	201708	19	11500	0	8	2017	금하로5길 22
1154510300101180086	서울특별시 금천구 시흥동	118-86	0118	0086	미림메르디앙	전세	25.82	201708	31	17000	0	8	2017	금하로5길 22
1154510300109590005	서울특별시 금천구 시흥동	959-5	0959	0005	베루스 시흥	월세	45.27	201708	9	800	70	4	2017	시흥대로16길 30
1154510300109590005	서울특별시 금천구 시흥동	959-5	0959	0005	베루스 시흥	전세	45.28	201708	15	21000	0	5	2017	시흥대로16길 30
1154510300109590005	서울특별시 금천구 시흥동	959-5	0959	0005	베루스 시흥	전세	45.28	201708	17	20000	0	3	2017	시흥대로16길 30
1154510300109590005	서울특별시 금천구 시흥동	959-5	0959	0005	베루스 시흥	전세	45.28	201708	28	20000	0	2	2017	시흥대로16길 30
1154510300109920057	서울특별시 금천구 시흥동	992-57	0992	0057	산들빌라1	전세	75.17	201708	3	25000	0	5	2004	시흥대로57길 19-51
1154510300109430008	서울특별시 금천구 시흥동	943-8	0943	0008	상록	전세	66	201708	10	16000	0	3	2000	시흥대로36길 18-20
1154510300108470004	서울특별시 금천구 시흥동	847-4	0847	0004	샤론인텔리안(847-4)	월세	26.27	201708	8	3000	50	5	2014	독산로27길 32
1154510300108970005	서울특별시 금천구 시흥동	897-5	0897	0005	성공리치빌	전세	28.81	201708	7	18500	0	5	2017	시흥대로48길 35
1154510300109020018	서울특별시 금천구 시흥동	902-18	0902	0018	승우에버빌	전세	61.08	201708	28	15000	0	4	2003	시흥대로48길 12-18
1154510300109460021	서울특별시 금천구 시흥동	946-21	0946	0021	시흥동 리츠팰리스	전세	70.34	201708	2	25000	0	2	2016	시흥대로26길 49
1154510300109460021	서울특별시 금천구 시흥동	946-21	0946	0021	시흥동 리츠팰리스	전세	66.67	201708	17	25000	0	2	2016	시흥대로26길 49
1154510300108400057	서울특별시 금천구 시흥동	840-57	0840	0057	신진힐타운	전세	62.33	201708	30	17000	0	1	2002	독산로23길 7
1154510300109140013	서울특별시 금천구 시흥동	914-13	0914	0013	약수타운	월세	44.93	201708	24	4000	25	2	1994	금하로24나길 29
1154510300106550005	서울특별시 금천구 시흥동	655-5	0655	0005	영일빌라	전세	46.44	201708	9	13000	0	1	1985	시흥대로12길 72
1154510300104920039	서울특별시 금천구 시흥동	492-39	0492	0039	우성쉐르빌	전세	29.9	201708	31	14000	0	5	2017	시흥대로39길 52-11
1154510300100030095	서울특별시 금천구 시흥동	3-95	0003	0095	원남빌라	전세	56.43	201708	9	13000	0	2	1995	독산로50마길 9
1154510300101200022	서울특별시 금천구 시흥동	120-22	0120	0022	원미아트빌라	전세	41.23	201708	14	11000	0	2	1989	금하로5길 12
1154510300101200015	서울특별시 금천구 시흥동	120-15	0120	0015	원미아트빌라	전세	41.16	201708	25	9500	0	2	1989	금하로5길 8-3
1154510300108670021	서울특별시 금천구 시흥동	867-21	0867	0021	월든메르디앙빌3	전세	55.94	201708	29	11000	0	-1	2009	독산로35길 51
1154510300108860019	서울특별시 금천구 시흥동	886-19	0886	0019	위너파크빌라	월세	68.31	201708	5	3000	70	3	2008	시흥대로54길 40
1154510300109600015	서울특별시 금천구 시흥동	960-15	0960	0015	유정빌리지	전세	72.84	201708	5	18000	0	2	2002	시흥대로14길 20
1154510300109760005	서울특별시 금천구 시흥동	976-5	0976	0005	은성연립가동	월세	52.44	201708	17	10000	10	1	1983	시흥대로2길 44-6
1154510300104920037	서울특별시 금천구 시흥동	492-37	0492	0037	이주빌삼	전세	29.47	201708	3	15000	0	3	2016	시흥대로39길 64
1154510300100030112	서울특별시 금천구 시흥동	3-112	0003	0112	장미빌라	월세	58.31	201708	17	11400	25	1	1985	독산로50길 140
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	49.84	201708	14	13000	0	2	1988	시흥대로36길 45
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	80.44	201708	24	20000	0	3	1988	시흥대로36길 45
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	49.84	201708	25	11500	0	2	1988	시흥대로36길 45
1154510300109520004	서울특별시 금천구 시흥동	952-4	0952	0004	진흥타운	월세	76.215	201708	30	12000	30	2	2001	시흥대로26길 32
1154510300108410030	서울특별시 금천구 시흥동	841-30	0841	0030	창환주택	전세	57.4	201708	11	18000	0	3	1995	금하로11길 34
1154510300109510003	서울특별시 금천구 시흥동	951-3	0951	0003	하늘채(951-3)	전세	32.01	201708	2	17500	0	4	2017	시흥대로24길 16
1154510300109510003	서울특별시 금천구 시흥동	951-3	0951	0003	하늘채(951-3)	전세	32.01	201708	5	17500	0	2	2017	시흥대로24길 16
1154510300108190014	서울특별시 금천구 시흥동	819-14	0819	0014	한신위너스	월세	29.69	201708	12	9000	45	4	2016	독산로26길 11
1154510300108910014	서울특별시 금천구 시흥동	891-14	0891	0014	해비치빌(891-14)	월세	28.72	201708	20	500	20	2	2013	시흥대로54길 13
1154510300108610066	서울특별시 금천구 시흥동	861-66	0861	0066	행복이가득한집	전세	29.95	201708	22	16900	0	3	2016	독산로45가길 18
1154510300109060003	서울특별시 금천구 시흥동	906-3	0906	0003	현대가우스빌 A동	전세	54.22	201708	30	18000	0	6	2012	독산로7길 7
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	25.44	201708	4	6000	0	2	1989	시흥대로 53
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	월세	25.44	201708	7	500	35	3	1989	시흥대로 53
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	39.48	201708	31	10000	0	3	1989	시흥대로 53
1154510300109370015	서울특별시 금천구 시흥동	937-15	0937	0015	훼밀리연립 나동	전세	47.44	201708	3	10000	0	3	1982	시흥대로38길 51
1135010300101070118	서울특별시 노원구 공릉동	107-118	0107	0118	(107-118)	전세	40.37	201708	19	5600	0	5	2008	화랑로51가길 21-11
1135010300103380062	서울특별시 노원구 공릉동	338-62	0338	0062	(338-62)	전세	13.02	201708	30	6000	0	4	2013	공릉로29길 20
1135010300105060029	서울특별시 노원구 공릉동	506-29	0506	0029	(506-29)	월세	12.07	201708	23	3000	25	2	2011	동일로186길 76
1135010300105850020	서울특별시 노원구 공릉동	585-20	0585	0020	(585-20)	전세	34.35	201708	8	18000	0	4	2013	동일로178길 29-4
1135010300105890012	서울특별시 노원구 공릉동	589-12	0589	0012	(589-12)	전세	44.07	201708	12	15000	0	2	2003	공릉로 115-5
1135010300103700015	서울특별시 노원구 공릉동	370-15	0370	0015	4차 임성타운	월세	30.96	201708	16	300	45	1	1993	동일로192나길 16-15
1135010300105560015	서울특별시 노원구 공릉동	556-15	0556	0015	556-15	전세	59.99	201708	9	5000	0	3	2015	동일로182길 37-8
1135010300105560015	서울특별시 노원구 공릉동	556-15	0556	0015	556-15	전세	59.56	201708	15	12000	0	4	2015	동일로182길 37-8
1135010300103660016	서울특별시 노원구 공릉동	366-16	0366	0016	강원주택 나동	월세	41.6	201708	3	1000	40	-1	1986	동일로196길 45
1135010300102300014	서울특별시 노원구 공릉동	230-14	0230	0014	경춘빌라	월세	31.39	201708	5	5000	30	1	1987	노원로 41
1135010300102300014	서울특별시 노원구 공릉동	230-14	0230	0014	경춘빌라	월세	31.39	201708	18	9500	10	3	1987	노원로 41
1135010300104200002	서울특별시 노원구 공릉동	420-2	0420	0002	공릉동평화타운빌라	월세	115.55	201708	9	9000	70	5	1998	공릉로46길 3
1135010300104080031	서울특별시 노원구 공릉동	408-31	0408	0031	공릉쉐르빌	월세	12.07	201708	25	2000	31	3	2013	공릉로41마길 21
1135010300103620043	서울특별시 노원구 공릉동	362-43	0362	0043	공릉파크빌(A동)	전세	65.85	201708	5	22000	0	5	2009	동일로196길 23
1135010300103790012	서울특별시 노원구 공릉동	379-12	0379	0012	뉴서울빌	월세	56.33	201708	17	1841	24	4	2017	동일로193가길 18
1135010300105570013	서울특별시 노원구 공릉동	557-13	0557	0013	동일빌라 다동	전세	33.6	201708	24	7000	0	4	1993	동일로182길 57-5
1135010300103660026	서울특별시 노원구 공릉동	366-26	0366	0026	동일주택	월세	36.63	201708	30	100	20	-1	1990	동일로196길 37-14
1135010300105960025	서울특별시 노원구 공릉동	596-25	0596	0025	두두빌라	월세	35.92	201708	11	10000	20	3	2003	동일로176길 5-4
1135010300103500097	서울특별시 노원구 공릉동	350-97	0350	0097	로뎀하우스	전세	64.76	201708	17	5500	0	3	2009	공릉로39길 22-5
1135010300103890001	서울특별시 노원구 공릉동	389-1	0389	0001	리더밸리	월세	14.22	201708	4	1000	40	4	2009	동일로192나길 14
1135010300105930008	서울특별시 노원구 공릉동	593-8	0593	0008	리치빌	월세	46.1	201708	31	1000	80	4	2002	 11-34
1135010300105130035	서울특별시 노원구 공릉동	513-35	0513	0035	명당드림타워	월세	17.07	201708	5	1000	45	3	2013	동일로186길 38-7
1135010300101070121	서울특별시 노원구 공릉동	107-121	0107	0121	묵당	전세	84.7	201708	7	5000	0	3	2009	화랑로51가길 11-20
1135010300105590025	서울특별시 노원구 공릉동	559-25	0559	0025	미소빌	월세	34.55	201708	10	8000	30	4	2011	동일로182길 63-17
1135010300106090050	서울특별시 노원구 공릉동	609-50	0609	0050	베네씨아	월세	16.5	201708	29	7500	6	2	2011	동일로173길 36-15
1135010300102400216	서울특별시 노원구 공릉동	240-216	0240	0216	삼풍빌라트	월세	69.12	201708	10	10000	20	2	1995	노원로1다길 10
1135010300106700012	서울특별시 노원구 공릉동	670-12	0670	0012	성욱파크	월세	12.07	201708	16	1000	40	10	2012	동일로174길 24
1135010300105030001	서울특별시 노원구 공릉동	503-1	0503	0001	스톤게이트	월세	12.09	201708	7	1000	41	3	2012	동일로190길 46
1135010300105560034	서울특별시 노원구 공릉동	556-34	0556	0034	아이뜨리	월세	13.41	201708	17	2000	30	3	2012	동일로182길 47-37
1135010300105090010	서울특별시 노원구 공릉동	509-10	0509	0010	아이파크	월세	12.23	201708	10	2000	30	3	2013	동일로186길 60
1135010300105920012	서울특별시 노원구 공릉동	592-12	0592	0012	에이스빌	전세	21.07	201708	1	8000	0	3	2003	동일로176길 19-10
1135010300105920012	서울특별시 노원구 공릉동	592-12	0592	0012	에이스빌	전세	21.09	201708	3	6500	0	4	2003	동일로176길 19-10
1135010300106830026	서울특별시 노원구 공릉동	683-26	0683	0026	온누리빌	월세	21.41	201708	22	2000	50	10	2012	화랑로 425-17
1135010300105590027	서울특별시 노원구 공릉동	559-27	0559	0027	용호캐슬	전세	12.05	201708	18	700	0	4	2011	동일로182길 63-21
1135010300105750009	서울특별시 노원구 공릉동	575-9	0575	0009	은행빌라	전세	59.4	201708	16	18000	0	3	2008	동일로173가길 66-2
1135010300105690025	서울특별시 노원구 공릉동	569-25	0569	0025	재영	월세	40.19	201708	5	9000	20	2	2005	동일로179길 12-3
1135010300105690025	서울특별시 노원구 공릉동	569-25	0569	0025	재영	월세	40.19	201708	5	8000	30	2	2005	동일로179길 12-3
1135010300102400214	서울특별시 노원구 공릉동	240-214	0240	0214	제2차태성그린빌라	월세	67.84	201708	20	8000	40	4	1995	노원로1다길 16
1135010300105130040	서울특별시 노원구 공릉동	513-40	0513	0040	제이하우스(513-40)	월세	13.12	201708	11	3000	20	2	2011	동일로186길 48
1135010300106830023	서울특별시 노원구 공릉동	683-23	0683	0023	제이하우스(683-23)	전세	12.14	201708	21	6000	0	6	2013	화랑로 425-43
1135010300102400013	서울특별시 노원구 공릉동	240-13	0240	0013	준하우스	월세	19.6	201708	19	3000	35	2	2013	공릉로32길 39
1135010300105970018	서울특별시 노원구 공릉동	597-18	0597	0018	중앙연립	월세	41.8	201708	21	500	35	-1	1986	동일로 1009-3
1135010300106530028	서울특별시 노원구 공릉동	653-28	0653	0028	진흥하이츠빌라B동	전세	55.99	201708	9	16000	0	2	1993	공릉로20길 18
1135010300103800035	서울특별시 노원구 공릉동	380-35	0380	0035	청솔브레싱	전세	35.42	201708	30	11000	0	5	2003	동일로191가길 25-6
1135010300105980039	서울특별시 노원구 공릉동	598-39	0598	0039	칠성연립 가동	월세	91.5	201708	2	300	15	2	1986	동일로175길 12-25
1135010300101150000	서울특별시 노원구 공릉동	115	0115	0000	태릉현대홈타운스위트1단지	전세	133.001	201708	4	60000	0	1	2004	화랑로51나길 15
1135010300101150000	서울특별시 노원구 공릉동	115	0115	0000	태릉현대홈타운스위트1단지	전세	131.144	201708	26	67000	0	1	2004	화랑로51나길 15
1135010300105170045	서울특별시 노원구 공릉동	517-45	0517	0045	풍천빌라	전세	35.04	201708	12	1000	0	1	1993	동일로182길 7-10
1135010300105750025	서울특별시 노원구 공릉동	575-25	0575	0025	현대주택	전세	82.93	201708	31	18000	0	1	1983	동일로179길 13
1135010300106490002	서울특별시 노원구 공릉동	649-2	0649	0002	혜성빌라	전세	40.28	201708	30	12500	0	1	2008	화랑로 475-6
1135010500111160045	서울특별시 노원구 상계동	1116-45	1116	0045	(1116-45)	전세	47.13	201708	10	11000	0	1	2012	동일로242라길 11-6
1135010500101360037	서울특별시 노원구 상계동	136-37	0136	0037	(136-37)	월세	13.95	201708	28	500	30	2	2012	한글비석로24라길 66
1135010500101760074	서울특별시 노원구 상계동	176-74	0176	0074	(176-74)	전세	22.63	201708	18	6500	0	-1	1990	상계로12길 11-10
1135010500104040017	서울특별시 노원구 상계동	404-17	0404	0017	(404-17)	월세	15.85	201708	21	2000	35	3	2014	상계로17길 50
1135010500110080044	서울특별시 노원구 상계동	1008-44	1008	0044	1008-44	전세	15.84	201708	15	7000	0	4	2017	동일로236길 29
1135010500110080044	서울특별시 노원구 상계동	1008-44	1008	0044	1008-44	전세	15.49	201708	21	7000	0	2	2017	동일로236길 29
1135010500110080044	서울특별시 노원구 상계동	1008-44	1008	0044	1008-44	전세	15.49	201708	24	7000	0	3	2017	동일로236길 29
1135010500110080044	서울특별시 노원구 상계동	1008-44	1008	0044	1008-44	전세	15.84	201708	24	7000	0	3	2017	동일로236길 29
1135010500111170014	서울특별시 노원구 상계동	1117-14	1117	0014	D.S빌	전세	74.6	201708	26	21000	0	3	2007	동일로242가길 26-41
1135010500101360028	서울특별시 노원구 상계동	136-28	0136	0028	건풍빌라	월세	44.2	201708	9	500	20	1	1992	한글비석로24라길 70-9
1135010500101350033	서울특별시 노원구 상계동	135-33	0135	0033	그랜드빌	월세	43.48	201708	28	8000	10	2	2013	한글비석로24라길 84-3
1135010500101110217	서울특별시 노원구 상계동	111-217	0111	0217	그린하이츠빌라	월세	43.5	201708	2	9500	5	2	1995	상계로35가길 23
1135010500100760015	서울특별시 노원구 상계동	76-15	0076	0015	금호빌리지	월세	142.1	201708	28	10000	50	4	1997	덕릉로122길 9-11
1135010500104560096	서울특별시 노원구 상계동	456-96	0456	0096	대림빌라	전세	51.84	201708	1	17000	0	3	2002	한글비석로49길 25
1135010500101340005	서울특별시 노원구 상계동	134-5	0134	0005	대보빌라 3동	월세	37.91	201708	16	9000	14	2	1992	수락산로 64
