pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1144010100107050011	서울특별시 마포구 아현동	705-11	0705	0011	(705-11)	전세	39.6	201804	20	10000	0	3	1986	손기정로 51
1144010100107210002	서울특별시 마포구 아현동	721-2	0721	0002	(721-2)	전세	54.48	201804	26	13300	0	1	1986	손기정로4길 19
1144010100107500009	서울특별시 마포구 아현동	750-9	0750	0009	(구392-26)	전세	21.89	201804	30	9000	0	3	1990	마포대로24길 31
1144010100107470001	서울특별시 마포구 아현동	747-1	0747	0001	(구85-532)	전세	63.45	201804	16	15000	0	2	1992	마포대로24안길 12
1144010100107240009	서울특별시 마포구 아현동	724-9	0724	0009	정하빌라 지하	전세	85.91	201804	11	6000	0	-1	1987	손기정로12길 15-1
1144010100106930005	서울특별시 마포구 아현동	693-5	0693	0005	초원	월세	48.49	201804	5	3000	60	2	2007	손기정로3길 13-1
1144010100107030014	서울특별시 마포구 아현동	703-14	0703	0014	평강빌라	전세	38.87	201804	26	12000	0	2	2007	손기정로 41
1144012400102260002	서울특별시 마포구 연남동	226-2	0226	0002	(226-2)	월세	38.88	201804	5	3000	75	4	2004	동교로52길 20-5
1144012400102390030	서울특별시 마포구 연남동	239-30	0239	0030	(239-30)	월세	13.35	201804	9	5000	23	3	2013	성미산로32길 20
1144012400102570007	서울특별시 마포구 연남동	257-7	0257	0007	(257-7)	월세	14.28	201804	16	3000	20	3	2012	성미산로26길 41
1144012400103610007	서울특별시 마포구 연남동	361-7	0361	0007	(361-7)	전세	19.33	201804	5	16500	0	3	2016	연남로 90
1144012400105090001	서울특별시 마포구 연남동	509-1	0509	0001	(509-1)	전세	12.01	201804	6	10000	0	5	2013	성미산로 124
1144012400105650005	서울특별시 마포구 연남동	565-5	0565	0005	(565-5)	월세	13.51	201804	12	500	55	3	2012	연남로1길 60
1144012400105670018	서울특별시 마포구 연남동	567-18	0567	0018	(567-18)	전세	41.1	201804	12	17850	0	2	2003	월드컵북로6길 81-9
1144012400105670018	서울특별시 마포구 연남동	567-18	0567	0018	(567-18)	전세	41.1	201804	12	20000	0	2	2003	월드컵북로6길 81-9
1144012400105710008	서울특별시 마포구 연남동	571-8	0571	0008	Jang's	전세	21.53	201804	28	13000	0	4	2002	동교로23길 61
1144012400103810013	서울특별시 마포구 연남동	381-13	0381	0013	경신아트빌 B동	전세	51.56	201804	6	24000	0	4	2002	연희로1길 39
1144012400103810013	서울특별시 마포구 연남동	381-13	0381	0013	경신아트빌 B동	전세	27.26	201804	27	13000	0	3	2002	연희로1길 39
1144012400102390005	서울특별시 마포구 연남동	239-5	0239	0005	그린하우스	전세	35.28	201804	2	22000	0	4	2012	성미산로32길 10
1144012400102520010	서울특별시 마포구 연남동	252-10	0252	0010	그린하우스(252-10)	월세	55.36	201804	4	10000	70	3	2002	성미산로26길 12
1144012400103700004	서울특별시 마포구 연남동	370-4	0370	0004	금풍하이빌	월세	16.59	201804	4	2000	50	3	2012	연남로9길 11-10
1144012400103700004	서울특별시 마포구 연남동	370-4	0370	0004	금풍하이빌	전세	55.51	201804	13	25000	0	4	2012	연남로9길 11-10
1144012400103700004	서울특별시 마포구 연남동	370-4	0370	0004	금풍하이빌	전세	55.51	201804	19	25000	0	4	2012	연남로9길 11-10
1144012400105680017	서울특별시 마포구 연남동	568-17	0568	0017	니가사는그집	월세	17.8	201804	11	1000	55	4	2014	연남로1길 39-7
1144012400103700046	서울특별시 마포구 연남동	370-46	0370	0046	다온채	월세	13.94	201804	10	1000	50	2	2016	연남로7길 32-32
1144012400105620014	서울특별시 마포구 연남동	562-14	0562	0014	동연아트빌	월세	45.99	201804	13	13000	15	2	2009	연남로3길 54-14
1144012400104870263	서울특별시 마포구 연남동	487-263	0487	0263	마포골든카운티 에이동	전세	34.04	201804	19	17000	0	3	2009	성미산로16길 26
1144012400102450050	서울특별시 마포구 연남동	245-50	0245	0050	성민주택	전세	55.68	201804	18	22500	0	2	1991	성미산로29길 29-11
1144012400105610059	서울특별시 마포구 연남동	561-59	0561	0059	세인빌딩	월세	17.09	201804	13	1000	57	3	2011	연남로5길 19
1144012400104810028	서울특별시 마포구 연남동	481-28	0481	0028	스위트홈(481-28)	월세	60.13	201804	14	3000	100	2	2009	성미산로19길 41
1144012400102240064	서울특별시 마포구 연남동	224-64	0224	0064	에덴쉐르빌	전세	69.6	201804	11	26000	0	3	2002	동교로50길 6
1144012400105660039	서울특별시 마포구 연남동	566-39	0566	0039	에바다	월세	33.46	201804	26	2000	50	4	2012	연남로1길 8-7
1144012400105620055	서울특별시 마포구 연남동	562-55	0562	0055	에벤에셀	월세	35.75	201804	12	1000	90	3	2012	동교로25길 90
1144012400102410064	서울특별시 마포구 연남동	241-64	0241	0064	연남빌	월세	22.04	201804	10	3000	50	2	2017	동교로51길 81-10
1144012400102250024	서울특별시 마포구 연남동	225-24	0225	0024	연남빌라	전세	35.06	201804	18	10000	0	1	2002	동교로 273-20
1144012400102250024	서울특별시 마포구 연남동	225-24	0225	0024	연남빌라	전세	35.06	201804	18	10000	0	1	2002	동교로 273-20
1144012400105040030	서울특별시 마포구 연남동	504-30	0504	0030	연운재	월세	17.64	201804	4	1500	55	2	2012	성미산로 118-3
1144012400105040030	서울특별시 마포구 연남동	504-30	0504	0030	연운재	월세	21.08	201804	5	4000	50	2	2012	성미산로 118-3
1144012400103610035	서울특별시 마포구 연남동	361-35	0361	0035	울타리주택	월세	82.58	201804	17	3000	110	4	2002	성미산로19길 108
1144012400104930048	서울특별시 마포구 연남동	493-48	0493	0048	워너빌	월세	13.64	201804	21	500	43	2	2013	월드컵북로8길 58-6
1144012400102390046	서울특별시 마포구 연남동	239-46	0239	0046	제이에스빌	전세	29.36	201804	10	20000	0	4	2012	성미산로 158
1144012400102590004	서울특별시 마포구 연남동	259-4	0259	0004	중앙빌딩	전세	26.29	201804	4	13000	0	3	2012	동교로 233
1144012400102390009	서울특별시 마포구 연남동	239-9	0239	0009	차밍빌	월세	51.65	201804	23	3000	110	3	2013	동교로47길 30
1144012400103650025	서울특별시 마포구 연남동	365-25	0365	0025	프라임하우스	전세	35.27	201804	23	26000	0	2	2012	연남로11길 13-17
1144012400105640002	서울특별시 마포구 연남동	564-2	0564	0002	한양빌리지	월세	45.09	201804	30	7000	20	1	1992	연남로3길 71
1144012400102520003	서울특별시 마포구 연남동	252-3	0252	0003	한울타리	전세	78.92	201804	16	14000	0	5	2003	성미산로26길 9
1144012400102520003	서울특별시 마포구 연남동	252-3	0252	0003	한울타리	전세	65.76	201804	21	22000	0	4	2003	성미산로26길 9
1144012400102450053	서울특별시 마포구 연남동	245-53	0245	0053	해맑은집	월세	21.28	201804	23	2000	50	3	2002	성미산로29길 17
1144012400102230039	서울특별시 마포구 연남동	223-39	0223	0039	효림빌리지	월세	70.72	201804	18	17000	30	4	2004	동교로51길 21
1144010900104870007	서울특별시 마포구 염리동	487-7	0487	0007	(487-7)	전세	72.72	201804	17	7000	0	-1	1977	숭문16길 33
1144010900100270100	서울특별시 마포구 염리동	27-100	0027	0100	선경시티빌	전세	59.9	201804	5	22000	0	2	1995	마포대로11나길 9
1144010900100270100	서울특별시 마포구 염리동	27-100	0027	0100	선경시티빌	전세	62.56	201804	19	22000	0	4	1995	마포대로11나길 9
1144010500100390001	서울특별시 마포구 용강동	39-1	0039	0001	(39-1)	월세	102.38	201804	6	10000	60	1	1981	토정로35길 12
1144010500100390001	서울특별시 마포구 용강동	39-1	0039	0001	(39-1)	월세	102.38	201804	10	300	25	1	1981	토정로35길 12
1144010500101180001	서울특별시 마포구 용강동	118-1	0118	0001	갑도그림빌라A	전세	51.5	201804	11	23000	0	3	1994	대흥로4길 48
1144010500101490043	서울특별시 마포구 용강동	149-43	0149	0043	금강쉐르빌B동	전세	38.03	201804	7	33000	0	5	2015	대흥로2길 33
1144010500104940108	서울특별시 마포구 용강동	494-108	0494	0108	목련빌	전세	37.54	201804	30	15500	0	3	2008	대흥로6길 14-5
1144010500101490025	서울특별시 마포구 용강동	149-25	0149	0025	아트빌	전세	36.81	201804	9	18000	0	5	2007	대흥로6길 18
1144012600100810007	서울특별시 마포구 중동	81-7	0081	0007	(81-7)	전세	29.73	201804	18	9000	0	1	1996	성암로9안길 14-7
1144012600100780000	서울특별시 마포구 중동	78	0078	0000	삼일신혼빌라	전세	44.64	201804	3	11000	0	2	1987	성암로9안길 25
1144012600100780000	서울특별시 마포구 중동	78	0078	0000	삼일신혼빌라	전세	44.64	201804	7	2500	0	1	1987	성암로9안길 25
1144012600100820005	서울특별시 마포구 중동	82-5	0082	0005	장미빌라	전세	38.49	201804	10	7000	0	-1	1993	성암로11길 16-5
1144012600100810032	서울특별시 마포구 중동	81-32	0081	0032	중앙빌라	전세	54.24	201804	19	17000	0	1	2002	성암로9안길 16
1144012600103770000	서울특별시 마포구 중동	377	0377	0000	해오름	전세	20.52	201804	2	12000	0	4	2013	월드컵북로26길 31
1144011400100060114	서울특별시 마포구 창전동	6-114	0006	0114	석산에덴빌라	전세	20.9	201804	26	10000	0	4	1995	와우산로26길 39
1144011400100060143	서울특별시 마포구 창전동	6-143	0006	0143	신성빌라	월세	63.27	201804	10	3000	50	3	2003	와우산로26길 9
1144011400100060079	서울특별시 마포구 창전동	6-79	0006	0079	트윈스빌라 에이동	전세	22.86	201804	20	10000	0	2	2001	와우산로24길 44
1144011400100060079	서울특별시 마포구 창전동	6-79	0006	0079	트윈스빌라 에이동	전세	22.86	201804	25	9000	0	3	2001	와우산로24길 44
1144010600100030006	서울특별시 마포구 토정동	3-6	0003	0006	더 스테이	월세	45.92	201804	20	20000	60	4	2017	대흥로4길 66
1144012200103690044	서울특별시 마포구 합정동	369-44	0369	0044	(369-44)	월세	33.26	201804	7	2500	60	2	1989	성지5길 10
1144012200104100001	서울특별시 마포구 합정동	410-1	0410	0001	(410-1)	전세	36.64	201804	19	11000	0	3	2004	어울마당로 33
1144012200104280052	서울특별시 마포구 합정동	428-52	0428	0052	(428-52)	전세	29.88	201804	8	19000	0	2	2011	양화로3길 95-5
1144012200104390007	서울특별시 마포구 합정동	439-7	0439	0007	(439-7)	월세	15.74	201804	18	1000	65	5	2013	희우정로 42-7
1144012200104470028	서울특별시 마포구 합정동	447-28	0447	0028	(447-28)	월세	58.81	201804	19	5000	35	2	1975	동교로8길 67
1144012200103780014	서울특별시 마포구 합정동	378-14	0378	0014	VALUE DEVELOPMENT	전세	28.71	201804	21	27000	0	5	2016	양화진2길 21-6
1144012200103780014	서울특별시 마포구 합정동	378-14	0378	0014	VALUE DEVELOPMENT	전세	29.88	201804	27	26000	0	2	2016	양화진2길 21-6
1144012200100900005	서울특별시 마포구 합정동	90-5	0090	0005	가원빌	전세	36.62	201804	25	19000	0	2	2014	토정로2길 23
1144012200100900005	서울특별시 마포구 합정동	90-5	0090	0005	가원빌	전세	34	201804	27	18000	0	3	2014	토정로2길 23
1144012200104460001	서울특별시 마포구 합정동	446-1	0446	0001	강변르네상스나동	전세	29.98	201804	18	19000	0	3	2010	희우정로 33-21
1144012200100740028	서울특별시 마포구 합정동	74-28	0074	0028	강변타운	전세	39.24	201804	11	13000	0	1	1989	토정로4길 45-1
1144012200104580005	서울특별시 마포구 합정동	458-5	0458	0005	국진빌라	전세	39.87	201804	5	10000	0	1	1986	동교로8안길 12
1144012200103690031	서울특별시 마포구 합정동	369-31	0369	0031	그레이스빌	전세	53.68	201804	24	20000	0	3	2003	토정로 25-8
1144012200104340027	서울특별시 마포구 합정동	434-27	0434	0027	그레이스힐	전세	24.69	201804	9	24500	0	4	2015	포은로2길 25-5
1144012200103700031	서울특별시 마포구 합정동	370-31	0370	0031	대명시티파크C동	전세	51.58	201804	20	20000	0	3	2008	성지5길 5-13
1144012200103600012	서울특별시 마포구 합정동	360-12	0360	0012	대명파크빌	전세	60.18	201804	3	32000	0	4	2008	독막로8길 24-7
1144012200103890011	서울특별시 마포구 합정동	389-11	0389	0011	대명풀하우스	전세	22.45	201804	30	19000	0	5	2014	양화로1길 54
1144012200103780037	서울특별시 마포구 합정동	378-37	0378	0037	대양리버빌	전세	61.65	201804	24	12000	0	3	2009	양화진2길 21-3
1144012200104330032	서울특별시 마포구 합정동	433-32	0433	0032	더하우스(433-32)	월세	15.4	201804	16	3000	30	5	2011	동교로 44-10
1144012200104430011	서울특별시 마포구 합정동	443-11	0443	0011	동양하이츠빌	전세	55.55	201804	14	28000	0	2	2002	희우정로 53-5
1144012200104430016	서울특별시 마포구 합정동	443-16	0443	0016	동원스위트홈	전세	27.92	201804	28	19500	0	2	2015	희우정로7길 10
1144012200103610011	서울특별시 마포구 합정동	361-11	0361	0011	동호쉐르빌	전세	31.05	201804	23	14000	0	3	2008	독막로4길 39-7
1144012200104480013	서울특별시 마포구 합정동	448-13	0448	0013	무지개빌라(448-13)	전세	28.14	201804	30	17000	0	3	1993	희우정로1길 63
1144012200104450002	서울특별시 마포구 합정동	445-2	0445	0002	백운아트빌라(445-2)	월세	36.6	201804	30	2000	65	2	1990	희우정로 41
1144012200104450002	서울특별시 마포구 합정동	445-2	0445	0002	백운아트빌라(445-2)	전세	36.6	201804	30	17500	0	1	1990	희우정로 41
1144012200103670005	서울특별시 마포구 합정동	367-5	0367	0005	백작빌라	월세	32.73	201804	20	2000	60	3	1991	성지3길 42
1144012200103900014	서울특별시 마포구 합정동	390-14	0390	0014	벨라비스타	월세	17.314	201804	19	2000	60	4	2012	포은로2나길 31
1144012200104450007	서울특별시 마포구 합정동	445-7	0445	0007	삼성주택(445-7)	월세	43.98	201804	2	3000	65	2	1994	희우정로 37
1144012200104390001	서울특별시 마포구 합정동	439-1	0439	0001	삼화빌라	전세	83.19	201804	12	28000	0	3	1983	희우정로 46
1144012200104390001	서울특별시 마포구 합정동	439-1	0439	0001	삼화빌라	전세	83.19	201804	18	28000	0	1	1983	희우정로 46
1144012200104290003	서울특별시 마포구 합정동	429-3	0429	0003	샤인빌리지	월세	70.74	201804	4	300	55	4	2008	월드컵로7길 31
1144012200103860036	서울특별시 마포구 합정동	386-36	0386	0036	수하우스(SUHOUSE)	월세	29.86	201804	10	3000	80	3	2014	월드컵로5길 33-9
1144012200104310008	서울특별시 마포구 합정동	431-8	0431	0008	신영빌라(431-8)	전세	58.97	201804	11	24000	0	3	2008	월드컵로7길 53
1144012200104260023	서울특별시 마포구 합정동	426-23	0426	0023	에벤에셀	월세	12.59	201804	2	4000	30	2	2013	월드컵로7길 13
1144012200104400020	서울특별시 마포구 합정동	440-20	0440	0020	에이엔에이빌리지	전세	47.38	201804	25	23000	0	2	2008	희우정로 46-13
1144012200104400020	서울특별시 마포구 합정동	440-20	0440	0020	에이엔에이빌리지	전세	47.46	201804	26	22000	0	2	2008	희우정로 46-13
1144012200103540013	서울특별시 마포구 합정동	354-13	0354	0013	영광빌라	월세	30.56	201804	16	1000	80	3	1990	어울마당로3길 16
1144012200103540013	서울특별시 마포구 합정동	354-13	0354	0013	영광빌라	전세	35.78	201804	23	13000	0	2	1990	어울마당로3길 16
1144012200100900003	서울특별시 마포구 합정동	90-3	0090	0003	영화빌라	전세	34.02	201804	9	11000	0	1	1990	토정로2길 25
1144012200103980005	서울특별시 마포구 합정동	398-5	0398	0005	우성빌라	전세	37.58	201804	5	17000	0	3	1988	희우정로3길 3
1144012200104290013	서울특별시 마포구 합정동	429-13	0429	0013	유담주택	전세	69.62	201804	4	26000	0	5	2008	양화로3길 77-11
1144012200103900006	서울특별시 마포구 합정동	390-6	0390	0006	유진인터빌	전세	49.51	201804	5	20000	0	3	1995	양화로1길 55
1144012200104290021	서울특별시 마포구 합정동	429-21	0429	0021	은솜빌라	전세	30	201804	12	16000	0	2	2001	양화로3길 71-11
1144012200104290021	서울특별시 마포구 합정동	429-21	0429	0021	은솜빌라	전세	30.24	201804	23	16000	0	2	2001	양화로3길 71-11
1144012200104440009	서울특별시 마포구 합정동	444-9	0444	0009	이레주택	월세	50.52	201804	27	17000	20	4	2002	희우정로5길 10
1144012200103640020	서울특별시 마포구 합정동	364-20	0364	0020	일석맨션	전세	35.52	201804	17	16000	0	4	2002	성지1길 29
1144012200104410018	서울특별시 마포구 합정동	441-18	0441	0018	조광아트빌	전세	44.32	201804	19	15000	0	1	2003	동교로 30-10
1144012200104300008	서울특별시 마포구 합정동	430-8	0430	0008	진성파인빌	전세	18.91	201804	14	14700	0	5	2015	월드컵로5길 44-10
1144012200104300008	서울특별시 마포구 합정동	430-8	0430	0008	진성파인빌	전세	29.92	201804	18	24000	0	2	2015	월드컵로5길 44-10
1144012200104300008	서울특별시 마포구 합정동	430-8	0430	0008	진성파인빌	전세	29.92	201804	28	24000	0	2	2015	월드컵로5길 44-10
1144012200103860006	서울특별시 마포구 합정동	386-6	0386	0006	진성홈타운	월세	29.86	201804	27	2000	85	2	2014	월드컵로5길 33-11
1144012200104320040	서울특별시 마포구 합정동	432-40	0432	0040	진주빌라	전세	58.47	201804	12	16500	0	1	1997	월드컵로7길 50
1144012200104490006	서울특별시 마포구 합정동	449-6	0449	0006	진흥빌(449-6)	전세	29.89	201804	14	18500	0	5	2010	동교로 16-7
1144012200104490006	서울특별시 마포구 합정동	449-6	0449	0006	진흥빌(449-6)	월세	29.22	201804	14	8000	40	3	2010	동교로 16-7
1144012200104490006	서울특별시 마포구 합정동	449-6	0449	0006	진흥빌(449-6)	전세	29.87	201804	22	21000	0	4	2010	동교로 16-7
1144012200104410032	서울특별시 마포구 합정동	441-32	0441	0032	진흥하임빌(441-32)	전세	28.98	201804	9	16000	0	2	2010	포은로 49-6
1144012200104580002	서울특별시 마포구 합정동	458-2	0458	0002	청솔빌라	전세	33.99	201804	18	14000	0	1	1986	동교로8길 50
1144012200104320020	서울특별시 마포구 합정동	432-20	0432	0020	포레스트	월세	19.68	201804	30	500	50	5	2013	월드컵로7길 62
1144012200103940004	서울특별시 마포구 합정동	394-4	0394	0004	합정더힐하우스	전세	43.42	201804	7	35000	0	6	2015	포은로2가길 36
1144012200103550020	서울특별시 마포구 합정동	355-20	0355	0020	합정동다세대	전세	27.36	201804	27	11500	0	3	2002	토정로5길 37
1144012200103650014	서울특별시 마포구 합정동	365-14	0365	0014	효성센스빌	월세	56.01	201804	17	18000	35	4	2002	성지3길 37
1144012200103650014	서울특별시 마포구 합정동	365-14	0365	0014	효성센스빌	전세	68.87	201804	27	27000	0	4	2002	성지3길 37
1144011200101710003	서울특별시 마포구 현석동	171-3	0171	0003	(171-3)	전세	54.36	201804	30	22000	0	3	2001	신수로3길 3-5
1144011200101590001	서울특별시 마포구 현석동	159-1	0159	0001	가람빌라 다동	전세	66.03	201804	17	17000	0	4	1996	신수로3길 3-9
1144011200102270000	서울특별시 마포구 현석동	227	0227	0000	리버뷰	월세	14.42	201804	14	1000	50	5	2016	신수로 5
1144011200102270000	서울특별시 마포구 현석동	227	0227	0000	리버뷰	월세	14.42	201804	21	2000	60	4	2016	신수로 5
1144011200102270000	서울특별시 마포구 현석동	227	0227	0000	리버뷰	전세	20.31	201804	30	17000	0	3	2016	신수로 5
1141012000100090054	서울특별시 서대문구 남가좌동	9-54	0009	0054	(9-54)	월세	82.65	201804	27	1500	60	2	1979	명지대2안길 43
1141012000103370008	서울특별시 서대문구 남가좌동	337-8	0337	0008	거성리젠시	전세	51.53	201804	3	20000	0	5	2012	가재울로8길 30
1141012000100050332	서울특별시 서대문구 남가좌동	5-332	0005	0332	에코빌	월세	41.49	201804	2	2000	60	4	2007	명지대1나길 28-1
1141012000103370028	서울특별시 서대문구 남가좌동	337-28	0337	0028	주원PetVill	전세	46.87	201804	26	33500	0	2	2017	가재울로6길 33
1141012000100730023	서울특별시 서대문구 남가좌동	73-23	0073	0023	청마스마트빌	전세	38.64	201804	3	21000	0	3	2016	가재울로8길 5-36
1141012000100050226	서울특별시 서대문구 남가좌동	5-226	0005	0226	한길주택	전세	40.58	201804	23	7000	0	1	1990	명지대1다길 24
1141010500102630000	서울특별시 서대문구 냉천동	263	0263	0000	성산빌딩	월세	12.09	201804	24	1000	50	5	2013	경기대로 84
1141011300101270027	서울특별시 서대문구 대신동	127-27	0127	0027	금란빌라	월세	32.07	201804	3	500	70	1	2005	연대동문길 128
1141011900100010016	서울특별시 서대문구 북가좌동	1-16	0001	0016	(1-16)	월세	81.93	201804	1	11000	30	3	1992	증가로20길 68-7
1141011900103420010	서울특별시 서대문구 북가좌동	342-10	0342	0010	(342-10)	월세	37.3	201804	17	2000	50	1	1986	증가로 260-9
1141011900103800002	서울특별시 서대문구 북가좌동	380-2	0380	0002	(380-2)	월세	45.42	201804	19	10000	20	2	1996	수색로8나길 24-6
1141011900103480011	서울특별시 서대문구 북가좌동	348-11	0348	0011	거성빌라트	전세	57.66	201804	14	18000	0	3	1998	불광천길 82
1141011900103470040	서울특별시 서대문구 북가좌동	347-40	0347	0040	경성하이빌(347-40)	전세	43.91	201804	10	20000	0	4	2006	거북골로24길 9
1141011900102760015	서울특별시 서대문구 북가좌동	276-15	0276	0015	경원하이츠	월세	36	201804	24	1000	50	1	2003	증가로28길 28
1141011900103260011	서울특별시 서대문구 북가좌동	326-11	0326	0011	골드빌	월세	47.16	201804	11	7000	40	2	2002	증가로29길 19
1141011900103500003	서울특별시 서대문구 북가좌동	350-3	0350	0003	그린빌라	전세	81	201804	14	16000	0	4	1993	거북골로23길 70
1141011900103370006	서울특별시 서대문구 북가좌동	337-6	0337	0006	기룡하이츠(A,B동)	전세	51.86	201804	2	4000	0	5	2012	증가로30길 37
1141011900100740211	서울특별시 서대문구 북가좌동	74-211	0074	0211	다원샤인빌	전세	51.65	201804	12	25500	0	2	2017	증가로17길 29-5
1141011900103400033	서울특별시 서대문구 북가좌동	340-33	0340	0033	동하아트빌(340-33)	전세	29.89	201804	13	20000	0	2	2017	증가로32길 59
1141011900103240010	서울특별시 서대문구 북가좌동	324-10	0324	0010	롯데아트빌	전세	50.49	201804	23	20000	0	4	2004	증가로29길 30-3
1141011900103420022	서울특별시 서대문구 북가좌동	342-22	0342	0022	리치빌	월세	74.83	201804	9	15000	40	2	2002	불광천길 226
1141011900102790025	서울특별시 서대문구 북가좌동	279-25	0279	0025	미소지움빌(279-25)	월세	25.08	201804	10	1000	50	2	2014	증가로28안길 9
1141011900103200022	서울특별시 서대문구 북가좌동	320-22	0320	0022	백산하이츠빌라(320-22)	전세	61.155	201804	26	20000	0	2	1993	거북골로22길 33
1141011900103800003	서울특별시 서대문구 북가좌동	380-3	0380	0003	백운빌라	전세	44.37	201804	12	12000	0	2	1993	수색로8나길 22
1141011900103690005	서울특별시 서대문구 북가좌동	369-5	0369	0005	삼성빌라(B동)	월세	61.62	201804	18	2000	65	3	1993	거북골로23길 43
1141011900103320005	서울특별시 서대문구 북가좌동	332-5	0332	0005	삼호맨션	월세	55.71	201804	30	3000	50	2	1991	증가로30길 17
1141011900100030067	서울특별시 서대문구 북가좌동	3-67	0003	0067	새움 스마트빌	월세	12.34	201804	1	500	45	4	2013	증가로24라길 26
1141011900102890020	서울특별시 서대문구 북가좌동	289-20	0289	0020	선정그랜드빌(289-20)	전세	48.26	201804	28	14000	0	3	2001	증가로21길 9-2
1141011900103850015	서울특별시 서대문구 북가좌동	385-15	0385	0015	세인트빌	전세	65.73	201804	21	20000	0	3	2004	응암로 9-6
1141011900103150027	서울특별시 서대문구 북가좌동	315-27	0315	0027	신영파크	전세	46.74	201804	6	13000	0	2	2002	거북골로22길 16
1141011900100010003	서울특별시 서대문구 북가좌동	1-3	0001	0003	신풍	월세	72.06	201804	28	3000	35	2	1982	증가로20길 68-20
1141011900103470044	서울특별시 서대문구 북가좌동	347-44	0347	0044	엘렌시아캐슬(347-44)	월세	52.9	201804	13	3000	60	5	2014	거북골로24길 21
1141011900103080011	서울특별시 서대문구 북가좌동	308-11	0308	0011	예닮탑스빌	전세	78.66	201804	11	18000	0	4	2002	거북골로20길 48-1
1141011900103790027	서울특별시 서대문구 북가좌동	379-27	0379	0027	우정빌라	전세	48.03	201804	17	12000	0	2	1994	수색로8길 52
1141011900100030223	서울특별시 서대문구 북가좌동	3-223	0003	0223	월드컵아트빌	전세	51.51	201804	27	13000	0	3	2001	증가로24바길 5
1141011900103290028	서울특별시 서대문구 북가좌동	329-28	0329	0028	이조빌라	전세	56.1	201804	12	17000	0	1	1991	증가로29길 12-46
1141011900103070028	서울특별시 서대문구 북가좌동	307-28	0307	0028	인호빌라	전세	36.59	201804	2	9000	0	3	1993	거북골로20길 16
1141011900103830002	서울특별시 서대문구 북가좌동	383-2	0383	0002	정방아트빌에이동	전세	43.76	201804	7	13500	0	4	2003	수색로10길 12-14
1141011900102860020	서울특별시 서대문구 북가좌동	286-20	0286	0020	정우베스트빌(286-20)	월세	29.41	201804	25	2000	45	4	2003	증가로 199-5
1141011900102960014	서울특별시 서대문구 북가좌동	296-14	0296	0014	정우빌라	전세	46.7	201804	11	13000	0	1	1994	증가로23길 31
1141011900103290027	서울특별시 서대문구 북가좌동	329-27	0329	0027	제일그린빌(329-27)	월세	39.9	201804	8	4500	60	5	2004	증가로29길 12-48
1141011900103240032	서울특별시 서대문구 북가좌동	324-32	0324	0032	태산	전세	50.94	201804	29	15000	0	5	2007	증가로29길 30-1
1141011900100740218	서울특별시 서대문구 북가좌동	74-218	0074	0218	푸른주택	전세	59.67	201804	9	15000	0	2	2002	증가로 197-22
1141011900100740090	서울특별시 서대문구 북가좌동	74-90	0074	0090	하나블루힐스(74-90)	전세	29.81	201804	4	19000	0	2	2017	증가로17길 29-9
1141011900103280054	서울특별시 서대문구 북가좌동	328-54	0328	0054	한결하우스	월세	24.3	201804	1	1000	65	4	2015	증가로29길 20-8
1141011900100740167	서울특별시 서대문구 북가좌동	74-167	0074	0167	한신갤러리더뷰	전세	50.23	201804	1	24000	0	3	2017	증가로23다길 19
1141011900102950003	서울특별시 서대문구 북가좌동	295-3	0295	0003	해냄빌라	월세	54.42	201804	30	2000	50	4	1993	증가로23가길 3
1141011900100020002	서울특별시 서대문구 북가좌동	2-2	0002	0002	해들목휴먼빌(2-2)	전세	46.03	201804	12	20000	0	5	2015	증가로20길 74
1141011900103680014	서울특별시 서대문구 북가좌동	368-14	0368	0014	현대아트빌(368-14)	전세	56.04	201804	17	21000	0	4	2004	거북골로23길 25
1141011900103480025	서울특별시 서대문구 북가좌동	348-25	0348	0025	홍일하이츠빌(B동)	전세	45.36	201804	20	10500	0	3	1989	거북골로23길 20-4
1141011000100010109	서울특별시 서대문구 북아현동	1-109	0001	0109	(1-109)	전세	39.93	201804	18	14000	0	2	2004	북아현로 80-8
1141011000100010480	서울특별시 서대문구 북아현동	1-480	0001	0480	(1-480)	전세	50.31	201804	2	18000	0	3	1995	북아현로14길 15-3
1141011000100030136	서울특별시 서대문구 북아현동	3-136	0003	0136	(3-136)	월세	51.04	201804	21	2000	60	2	1991	북아현로14길 48
1141011000100030278	서울특별시 서대문구 북아현동	3-278	0003	0278	(3-278)	전세	20.34	201804	10	6000	0	3	1995	북아현로10길 31-6
1141011000107210000	서울특별시 서대문구 북아현동	721	0721	0000	(721-0)	월세	49.25	201804	20	3000	65	2	2002	북아현로4가길 25
1141011000100010080	서울특별시 서대문구 북아현동	1-80	0001	0080	그린빌리지	전세	73.14	201804	11	20000	0	5	2004	북아현로22길 50
1141011000101870009	서울특별시 서대문구 북아현동	187-9	0187	0009	대림그린빌	전세	73.97	201804	19	22000	0	4	2003	북아현로23길 11
1141011000101890056	서울특별시 서대문구 북아현동	189-56	0189	0056	롯데빌리지A동	전세	65.43	201804	25	27000	0	2	2002	북아현로23길 22
1141011000100010633	서울특별시 서대문구 북아현동	1-633	0001	0633	선우 아트빌(1-633)	월세	65.77	201804	6	2000	80	2	2007	북아현로22길 72
