pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1150010700102260007	서울특별시 강서구 외발산동	226-7	0226	0007	명인하이빌	전세	47.52	201610	15	11000	0	4	2002	남부순환로19길 53
1150010700102170005	서울특별시 강서구 외발산동	217-5	0217	0005	수명산파크빌	전세	36.94	201610	22	11000	0	5	2012	남부순환로19길 117
1150010300101550017	서울특별시 강서구 화곡동	155-17	0155	0017	(155-17)	전세	49.51	201610	21	7900	0	2	1990	강서로18바길 16
1150010300100240545	서울특별시 강서구 화곡동	24-545	0024	0545	(24-545)	월세	14.4	201610	11	200	40	7	2015	화곡로42가길 13
1150010300100240545	서울특별시 강서구 화곡동	24-545	0024	0545	(24-545)	월세	14.87	201610	31	300	42	5	2015	화곡로42가길 13
1150010300103920029	서울특별시 강서구 화곡동	392-29	0392	0029	(392-29)	월세	38.43	201610	24	3000	35	3	1996	강서로12길 51-14
1150010300104300008	서울특별시 강서구 화곡동	430-8	0430	0008	(430-8)	월세	17.1	201610	6	500	40	5	2013	강서로18마길 34-9
1150010300104620014	서울특별시 강서구 화곡동	462-14	0462	0014	(462-14)	전세	55.21	201610	4	4500	0	2	1978	곰달래로35길 104-16
1150010300100560623	서울특별시 강서구 화곡동	56-623	0056	0623	(56-623)	월세	14.62	201610	24	1000	30	1	2013	초록마을로14길 4
1150010300107840001	서울특별시 강서구 화곡동	784-1	0784	0001	(784-1)	월세	20.15	201610	20	2000	35	2	1993	등촌로3길 23
1150010300107890003	서울특별시 강서구 화곡동	789-3	0789	0003	(789-3)	전세	27.84	201610	8	7000	0	2	1987	곰달래로56길 24
1150010300108110025	서울특별시 강서구 화곡동	811-25	0811	0025	(811-25)	전세	34.62	201610	22	8000	0	1	1986	곰달래로53가길 12
1150010300108790001	서울특별시 강서구 화곡동	879-1	0879	0001	(879-1)	월세	56.96	201610	12	1000	40	2	2010	강서로8길 60
1150010300109660008	서울특별시 강서구 화곡동	966-8	0966	0008	(966-8)	월세	37.4	201610	25	3000	35	1	1987	까치산로18길 7-18
1150010300100290259	서울특별시 강서구 화곡동	29-259	0029	0259	29-259	전세	29.88	201610	11	9000	0	2	2014	까치산로18길 24-24
1150010300104240205	서울특별시 강서구 화곡동	424-205	0424	0205	424-205	월세	18.88	201610	5	2000	50	5	2016	 
1150010300104240205	서울특별시 강서구 화곡동	424-205	0424	0205	424-205	월세	18.88	201610	8	1000	60	5	2016	 
1150010300104090214	서울특별시 강서구 화곡동	409-214	0409	0214	OK맨션	전세	59.92	201610	14	16500	0	4	2001	초록마을로22길 89
1150010300103420027	서울특별시 강서구 화곡동	342-27	0342	0027	SK빌리지	전세	28.253	201610	15	16500	0	4	2015	강서로12길 8-25
1150010300101020120	서울특별시 강서구 화곡동	102-120	0102	0120	가나아델리움(102-120)	전세	26.85	201610	10	15800	0	5	2014	까치산로4다길 23
1150010300104520028	서울특별시 강서구 화곡동	452-28	0452	0028	가인그린빌A동	전세	34.27	201610	31	9000	0	1	2001	곰달래로31마길 16-3
1150010300100290085	서울특별시 강서구 화곡동	29-85	0029	0085	강동주택	전세	51.6	201610	10	14000	0	2	2003	까치산로14가길 5
1150010300109620004	서울특별시 강서구 화곡동	962-4	0962	0004	강서더힐(962-4)	전세	30.57	201610	5	12000	0	1	2013	까치산로18다길 17
1150010300100500120	서울특별시 강서구 화곡동	50-120	0050	0120	거성	전세	34.29	201610	12	7000	0	3	1986	초록마을로 65
1150010300110790016	서울특별시 강서구 화곡동	1079-16	1079	0016	경동주택	월세	33.98	201610	10	2000	45	1	2002	강서로31길 16-7
1150010300110790015	서울특별시 강서구 화곡동	1079-15	1079	0015	경동주택	월세	37.92	201610	25	2000	50	2	2002	강서로31길 16-5
1150010300108030002	서울특별시 강서구 화곡동	803-2	0803	0002	경민아트빌101동102동	전세	30.03	201610	25	17000	0	2	2016	곰달래로57가길 13
1150010300103300011	서울특별시 강서구 화곡동	330-11	0330	0011	경방그린빌	전세	45.04	201610	12	12000	0	3	2002	초록마을로 149-5
1150010300104080062	서울특별시 강서구 화곡동	408-62	0408	0062	경우하이츠맨션(408-62)	월세	38.04	201610	11	1000	50	4	2002	초록마을로34길 23
1150010300110610016	서울특별시 강서구 화곡동	1061-16	1061	0016	경원그린빌가동	월세	59.73	201610	25	4000	65	1	2001	화곡로27가길 39-1
1150010300104100089	서울특별시 강서구 화곡동	410-89	0410	0089	경원주택다동	월세	42.45	201610	7	3000	40	3	2001	초록마을로32길 33-25
1150010300103820050	서울특별시 강서구 화곡동	382-50	0382	0050	고센아트빌	전세	21.15	201610	15	17500	0	6	2016	강서로17가길 18-32
1150010300103820050	서울특별시 강서구 화곡동	382-50	0382	0050	고센아트빌	전세	29.24	201610	17	16300	0	2	2016	강서로17가길 18-32
1150010300111020012	서울특별시 강서구 화곡동	1102-12	1102	0012	공간빌라	전세	41.73	201610	4	13500	0	3	1993	화곡로59길 71-10
1150010300108660008	서울특별시 강서구 화곡동	866-8	0866	0008	공작맨션6차B동	월세	56.7	201610	4	5000	40	5	2001	곰달래로49길 67
1150010300100980124	서울특별시 강서구 화곡동	98-124	0098	0124	광명빌라9차	월세	52.75	201610	14	4000	40	1	1995	강서로26길 57
1150010300100560231	서울특별시 강서구 화곡동	56-231	0056	0231	광진빌라트5동	월세	58.52	201610	24	2000	55	3	2003	초록마을로24길 27-8
1150010300108710031	서울특별시 강서구 화곡동	871-31	0871	0031	국민쉐르빌2	전세	29.21	201610	27	15900	0	2	2016	곰달래로33길 12-7
1150010300108710031	서울특별시 강서구 화곡동	871-31	0871	0031	국민쉐르빌2	전세	58.72	201610	30	20800	0	3	2016	곰달래로33길 12-7
1150010300104550015	서울특별시 강서구 화곡동	455-15	0455	0015	궁전아트빌라2차	월세	68.07	201610	3	1500	70	3	1996	곰달래로31라길 33
1150010300107800015	서울특별시 강서구 화곡동	780-15	0780	0015	그레이스빌라	월세	59.71	201610	27	10000	30	4	2000	곰달래로58길 7-8
1150010300101050384	서울특별시 강서구 화곡동	105-384	0105	0384	그린힐(105-384)	전세	61.68	201610	21	22000	0	3	2010	까치산로4나길 4
1150010300101510039	서울특별시 강서구 화곡동	151-39	0151	0039	극동빌라(151-39)	월세	57.09	201610	24	1000	60	1	1998	강서로18아길 25-8
1150010300109980010	서울특별시 강서구 화곡동	998-10	0998	0010	금강누리빌(998-10)	월세	19.8	201610	25	3000	30	8	2012	우장산로16길 41
1150010300101550020	서울특별시 강서구 화곡동	155-20	0155	0020	금강빌리지	월세	38.9	201610	18	2000	40	4	2001	강서로18바길 8-11
1150010300103500028	서울특별시 강서구 화곡동	350-28	0350	0028	기경빌라	전세	36.5	201610	8	12000	0	4	1997	강서로17가길 15-3
1150010300103670062	서울특별시 강서구 화곡동	367-62	0367	0062	길성이엔이(367-62)	월세	29.82	201610	11	1000	70	4	2015	가로공원로 238
1150010300104300010	서울특별시 강서구 화곡동	430-10	0430	0010	까치산팔라이스	전세	28.455	201610	3	15000	0	1	2015	강서로18마길 34-3
1150010300103520037	서울특별시 강서구 화곡동	352-37	0352	0037	나산하이츠	전세	66.9	201610	4	8500	0	-1	1997	가로공원로76가길 67-9
1150010300108050016	서울특별시 강서구 화곡동	805-16	0805	0016	남경에이스빌	전세	57.64	201610	18	10500	0	-1	2001	곰달래로57길 52
1150010300103790036	서울특별시 강서구 화곡동	379-36	0379	0036	남성아트빌	전세	29.31	201610	24	19000	0	4	2016	강서로29길 69
1150010300103790036	서울특별시 강서구 화곡동	379-36	0379	0036	남성아트빌	전세	29.31	201610	24	20000	0	4	2016	강서로29길 69
1150010300103790036	서울특별시 강서구 화곡동	379-36	0379	0036	남성아트빌	전세	33.49	201610	28	17500	0	2	2016	강서로29길 69
1150010300103670077	서울특별시 강서구 화곡동	367-77	0367	0077	남성아트빌(367-77)	전세	35.02	201610	11	17500	0	4	2012	가로공원로88길 32
1150010300103850018	서울특별시 강서구 화곡동	385-18	0385	0018	남성아트빌(385-18)	전세	53.18	201610	7	12000	0	2	2011	강서로20길 21-9
1150010300104240003	서울특별시 강서구 화곡동	424-3	0424	0003	남성아트빌(424-3)	전세	25.93	201610	26	15000	0	3	2014	강서로15길 75
1150010300103540006	서울특별시 강서구 화곡동	354-6	0354	0006	남성아트빌1	월세	26.99	201610	21	2000	60	5	2015	가로공원로76가길 46
1150010300104100276	서울특별시 강서구 화곡동	410-276	0410	0276	다나네스트빌(410-276)	전세	39.36	201610	13	11000	0	3	2008	초록마을로26길 15-6
1150010300110830029	서울특별시 강서구 화곡동	1083-29	1083	0029	다니엘하우스(1083-29)	전세	29.88	201610	19	10000	0	2	2012	화곡로20길 33-13
1150010300108640012	서울특별시 강서구 화곡동	864-12	0864	0012	다솜타운 B동	월세	36.01	201610	4	3000	60	3	2014	곰달래로37길 38
1150010300100510044	서울특별시 강서구 화곡동	51-44	0051	0044	다옴도래	월세	26.43	201610	18	2000	65	2	2016	초록마을로 44
1150010300100510044	서울특별시 강서구 화곡동	51-44	0051	0044	다옴도래	전세	26.43	201610	20	16000	0	4	2016	초록마을로 44
1150010300100460341	서울특별시 강서구 화곡동	46-341	0046	0341	대건주택(46-341)	월세	44.01	201610	27	3400	23	2	2003	까치산로14가길 25
1150010300100730105	서울특별시 강서구 화곡동	73-105	0073	0105	대근빌라	전세	46.44	201610	5	2800	0	2	1990	화곡로43가길 30-10
1150010300103400023	서울특별시 강서구 화곡동	340-23	0340	0023	대덕빌라(340-23)	월세	54.87	201610	26	7000	45	4	1993	곰달래로25길 65-22
1150010300101620013	서울특별시 강서구 화곡동	162-13	0162	0013	대동빌라	월세	50.28	201610	24	2000	50	2	2001	강서로18길 130-6
1150010300104090067	서울특별시 강서구 화곡동	409-67	0409	0067	대명시티빌	전세	40.8	201610	4	14500	0	2	2007	초록마을로32길 17
1150010300105040134	서울특별시 강서구 화곡동	504-134	0504	0134	대산그린빌라(504-134)	월세	55.17	201610	25	1000	40	2	2001	등촌로13마길 11-22
1150010300104000087	서울특별시 강서구 화곡동	400-87	0400	0087	대성탑스빌(400-87)	전세	46.72	201610	26	14500	0	4	2008	화곡로24길 69
1150010300103520012	서울특별시 강서구 화곡동	352-12	0352	0012	대신하이츠	전세	48.84	201610	5	12000	0	4	1995	강서로17나길 71
1150010300103520012	서울특별시 강서구 화곡동	352-12	0352	0012	대신하이츠	전세	61.12	201610	22	10000	0	-1	1995	강서로17나길 71
1150010300103370014	서울특별시 강서구 화곡동	337-14	0337	0014	대안빌라(337-14)	월세	65.45	201610	4	10000	40	1	2002	강서로18가길 37
1150010300103480034	서울특별시 강서구 화곡동	348-34	0348	0034	대우빌라	전세	42.88	201610	5	11000	0	2	1986	강서로15길 16
1150010300103370001	서울특별시 강서구 화곡동	337-1	0337	0001	대한빌라9차	전세	52.92	201610	18	14000	0	3	1993	초록마을로 173
1150010300110820028	서울특별시 강서구 화곡동	1082-28	1082	0028	대호아트타운가동	월세	39.94	201610	11	3000	35	-1	1992	화곡로26가길 55
1150010300110820028	서울특별시 강서구 화곡동	1082-28	1082	0028	대호아트타운가동	전세	39.94	201610	15	12000	0	2	1992	화곡로26가길 55
1150010300100500079	서울특별시 강서구 화곡동	50-79	0050	0079	도원힐라이프1	월세	29.1	201610	28	2000	60	2	2016	초록마을로11길 27
1150010300100240210	서울특별시 강서구 화곡동	24-210	0024	0210	동광빌라	월세	39.22	201610	18	2000	55	4	2001	초록마을로 5-16
1150010300100700039	서울특별시 강서구 화곡동	70-39	0070	0039	동광쉐르빌나동	월세	55.39	201610	24	2000	47	4	2002	초록마을로 5-17
1150010300104530007	서울특별시 강서구 화곡동	453-7	0453	0007	동남주택(453-7)	월세	44.85	201610	26	7000	30	3	2002	곰달래로31라길 18-3
1150010300103690036	서울특별시 강서구 화곡동	369-36	0369	0036	동방히즈힐	전세	29.34	201610	3	15700	0	5	2016	가로공원로80길 35
1150010300103690036	서울특별시 강서구 화곡동	369-36	0369	0036	동방히즈힐	전세	29.32	201610	8	15700	0	3	2016	가로공원로80길 35
1150010300101110097	서울특별시 강서구 화곡동	111-97	0111	0097	동아빌라	전세	44.52	201610	23	9000	0	2	1990	화곡로35길 12
1150010300101570019	서울특별시 강서구 화곡동	157-19	0157	0019	동양주택	월세	51.87	201610	17	4000	35	3	1995	곰달래로27길 68
1150010300104080080	서울특별시 강서구 화곡동	408-80	0408	0080	동우맨션다동	월세	50.4	201610	12	10000	20	2	2001	초록마을로34길 33-3
1150010300104680011	서울특별시 강서구 화곡동	468-11	0468	0011	동우아트빌	전세	46.01	201610	21	16000	0	4	2009	곰달래로53길 127
1150010300104570012	서울특별시 강서구 화곡동	457-12	0457	0012	동원씨티빌(457-12)	전세	49.92	201610	25	2246	0	4	2010	곰달래로45길 67
1150010300100290221	서울특별시 강서구 화곡동	29-221	0029	0221	동화빌라(29-221)	전세	38.04	201610	11	4200	0	-1	1992	까치산로18길 51
1150010300104670009	서울특별시 강서구 화곡동	467-9	0467	0009	두산캐빈	전세	60.52	201610	24	15000	0	5	2002	곰달래로49길 122-13
1150010300103920062	서울특별시 강서구 화곡동	392-62	0392	0062	두암리버빌C동	전세	58.93	201610	29	18000	0	1	2001	곰달래로25길 40
1150010300103950009	서울특별시 강서구 화곡동	395-9	0395	0009	드림빌(The Dream Vill)	전세	22.98	201610	5	12500	0	5	2012	강서로18길 78
1150010300101050137	서울특별시 강서구 화곡동	105-137	0105	0137	드림빌리지	전세	53.09	201610	8	8000	0	4	2000	강서로26길 5-16
1150010300101050082	서울특별시 강서구 화곡동	105-82	0105	0082	디아망2(105-82)	전세	29.84	201610	18	14000	0	2	2014	까치산로2길 3
1150010300110400012	서울특별시 강서구 화곡동	1040-12	1040	0012	라비앙하우스	전세	21.67	201610	17	14000	0	6	2014	화곡로13길 66-30
1150010300103970003	서울특별시 강서구 화곡동	397-3	0397	0003	라온빌리지	전세	23.55	201610	12	15800	0	5	2016	강서로18라길 22-8
1150010300103970003	서울특별시 강서구 화곡동	397-3	0397	0003	라온빌리지	전세	24.53	201610	15	16000	0	2	2016	강서로18라길 22-8
1150010300103970003	서울특별시 강서구 화곡동	397-3	0397	0003	라온빌리지	전세	23.55	201610	15	15800	0	4	2016	강서로18라길 22-8
1150010300103540086	서울특별시 강서구 화곡동	354-86	0354	0086	로빈하우스(354-86)	전세	28	201610	6	16500	0	6	2016	강서로17라길 7-34
1150010300103540086	서울특별시 강서구 화곡동	354-86	0354	0086	로빈하우스(354-86)	전세	37.15	201610	7	20500	0	5	2016	강서로17라길 7-34
1150010300103540086	서울특별시 강서구 화곡동	354-86	0354	0086	로빈하우스(354-86)	전세	37.27	201610	8	20500	0	4	2016	강서로17라길 7-34
1150010300103540086	서울특별시 강서구 화곡동	354-86	0354	0086	로빈하우스(354-86)	전세	27.9	201610	15	16000	0	2	2016	강서로17라길 7-34
1150010300103530017	서울특별시 강서구 화곡동	353-17	0353	0017	로얄하이츠(353-17)	전세	44.98	201610	21	17750	0	3	2014	강서로17나길 33
1150010300100980137	서울특별시 강서구 화곡동	98-137	0098	0137	로얄하이츠(98-137)	월세	54.67	201610	15	2000	80	3	2008	강서로26길 54
1150010300103460038	서울특별시 강서구 화곡동	346-38	0346	0038	로즈팰리스투(346-38)	월세	69.29	201610	15	1000	40	4	2009	곰달래로21길 18-6
1150010300103970006	서울특별시 강서구 화곡동	397-6	0397	0006	리더스타운(397-6)	전세	29.07	201610	12	12500	0	5	2016	강서로18라길 20
1150010300103970006	서울특별시 강서구 화곡동	397-6	0397	0006	리더스타운(397-6)	전세	25.21	201610	15	15500	0	5	2016	강서로18라길 20
1150010300103970006	서울특별시 강서구 화곡동	397-6	0397	0006	리더스타운(397-6)	전세	29.93	201610	25	18000	0	3	2016	강서로18라길 20
1150010300107840018	서울특별시 강서구 화곡동	784-18	0784	0018	리치하우스	전세	37.99	201610	5	23500	0	6	2016	곰달래로58길 27
1150010300107840018	서울특별시 강서구 화곡동	784-18	0784	0018	리치하우스	전세	38.15	201610	14	22900	0	6	2016	곰달래로58길 27
1150010300110590026	서울특별시 강서구 화곡동	1059-26	1059	0026	리치하우스6차	전세	29.93	201610	10	17500	0	4	2016	화곡로31가길 4
1150010300110590026	서울특별시 강서구 화곡동	1059-26	1059	0026	리치하우스6차	전세	29.93	201610	10	17500	0	3	2016	화곡로31가길 4
1150010300110590026	서울특별시 강서구 화곡동	1059-26	1059	0026	리치하우스6차	전세	29.93	201610	19	18000	0	5	2016	화곡로31가길 4
1150010300110590026	서울특별시 강서구 화곡동	1059-26	1059	0026	리치하우스6차	월세	40.65	201610	21	3000	80	3	2016	화곡로31가길 4
1150010300108340004	서울특별시 강서구 화곡동	834-4	0834	0004	명가하우스	전세	23.01	201610	1	17200	0	6	2016	곰달래로43길 10-5
1150010300108950027	서울특별시 강서구 화곡동	895-27	0895	0027	명주빌하모니	월세	56.21	201610	22	14000	15	2	2008	강서로8길 29
1150010300107720046	서울특별시 강서구 화곡동	772-46	0772	0046	명주빌하모니	전세	53.61	201610	24	15000	0	2	2002	까치산로18길 58-12
1150010300100290098	서울특별시 강서구 화곡동	29-98	0029	0098	모던하이츠	월세	28.43	201610	22	1000	60	2	2012	까치산로 94
1150010300101570007	서울특별시 강서구 화곡동	157-7	0157	0007	모아빌Ⅲ	월세	66.28	201610	3	1000	70	1	2007	강서로18길 92-45
1150010300111290023	서울특별시 강서구 화곡동	1129-23	1129	0023	무지개빌라2차	전세	32.88	201610	21	9500	0	3	1991	까치산로 180-6
1150010300101590023	서울특별시 강서구 화곡동	159-23	0159	0023	문팰리스	전세	46.59	201610	26	23000	0	4	2016	곰달래로27길 18
1150010300103460087	서울특별시 강서구 화곡동	346-87	0346	0087	문화그린타운	월세	39.57	201610	6	4000	40	4	1994	강서로15길 57
1150010300100240070	서울특별시 강서구 화곡동	24-70	0024	0070	미림빌라	전세	30.8	201610	9	5000	0	3	1991	화곡로42나길 6-7
1150010300103590028	서울특별시 강서구 화곡동	359-28	0359	0028	미성하르딘	전세	29.58	201610	1	21500	0	5	2016	월정로28가길 13-17
1150010300103590028	서울특별시 강서구 화곡동	359-28	0359	0028	미성하르딘	전세	29.9	201610	1	16500	0	2	2016	월정로28가길 13-17
1150010300109960020	서울특별시 강서구 화곡동	996-20	0996	0020	미하우스	월세	41.21	201610	19	2000	60	2	2016	화곡로55길 33-13
1150010300100560491	서울특별시 강서구 화곡동	56-491	0056	0491	민팰리스	전세	41.28	201610	5	12000	0	2	2008	초록마을로12길 13
1150010300101020266	서울특별시 강서구 화곡동	102-266	0102	0266	밀레니엄(102-266)	전세	51.52	201610	5	10000	0	2	2008	까치산로4길 85-7
1150010300100980071	서울특별시 강서구 화곡동	98-71	0098	0071	밀레니엄(98-71)	월세	38.11	201610	10	3000	50	2	2012	까치산로6길 13
1150010300107900007	서울특별시 강서구 화곡동	790-7	0790	0007	밀레니엄맨션	월세	47.19	201610	22	10000	15	2	2003	강서로5라길 200
1150010300109670028	서울특별시 강서구 화곡동	967-28	0967	0028	방우맨션타운	전세	58.89	201610	8	12000	0	3	1998	까치산로20가길 19
1150010300103300021	서울특별시 강서구 화곡동	330-21	0330	0021	백운인베스트빌6차	전세	65.76	201610	14	15000	0	4	2010	강서로18라길 30
1150010300103540023	서울특별시 강서구 화곡동	354-23	0354	0023	벨라하우스(354-23번지)	전세	38.01	201610	4	18500	0	2	2016	강서로17라길 18
1150010300103540023	서울특별시 강서구 화곡동	354-23	0354	0023	벨라하우스(354-23번지)	전세	29.05	201610	7	19000	0	4	2016	강서로17라길 18
1150010300109690014	서울특별시 강서구 화곡동	969-14	0969	0014	벽산홈타운(969-14)	전세	42.38	201610	26	10000	0	4	2002	까치산로18길 7-7
1150010300109730015	서울특별시 강서구 화곡동	973-15	0973	0015	보경빌라	전세	48.45	201610	29	13000	0	3	2001	화곡로46길 27-3
1150010300110100022	서울특별시 강서구 화곡동	1010-22	1010	0022	봉스빌	월세	9.24	201610	14	500	40	4	2011	강서로45다길 24
1150010300103490011	서울특별시 강서구 화곡동	349-11	0349	0011	부곡하이츠빌라	전세	47.16	201610	20	14000	0	5	2001	강서로17가길 8-8
1150010300100700045	서울특별시 강서구 화곡동	70-45	0070	0045	부일쉐르빌C동	전세	41.3	201610	4	9000	0	5	2002	초록마을로 5-5
1150010300103690019	서울특별시 강서구 화곡동	369-19	0369	0019	부창빌라(369-19)	월세	45.45	201610	11	8000	20	3	2002	가로공원로82길 29
1150010300105040010	서울특별시 강서구 화곡동	504-10	0504	0010	블루스카이빌	전세	36.07	201610	21	18800	0	2	2016	등촌로13나길 24
1150010300111300007	서울특별시 강서구 화곡동	1130-7	1130	0007	비원그린빌라	월세	56.07	201610	5	11000	10	3	1986	화곡로58길 92
1150010300111300007	서울특별시 강서구 화곡동	1130-7	1130	0007	비원그린빌라	전세	43.92	201610	10	10000	0	2	1986	화곡로58길 92
1150010300111300007	서울특별시 강서구 화곡동	1130-7	1130	0007	비원그린빌라	전세	43.92	201610	28	10000	0	3	1986	화곡로58길 92
1150010300101590006	서울특별시 강서구 화곡동	159-6	0159	0006	삼경그린빌라	전세	56.03	201610	24	17500	0	4	2002	곰달래로31길 11
1150010300110270030	서울특별시 강서구 화곡동	1027-30	1027	0030	삼성맨숀	월세	57.45	201610	17	1000	30	-1	1990	화곡로31나길 47
1150010300104240084	서울특별시 강서구 화곡동	424-84	0424	0084	삼성빌리지	전세	31.88	201610	22	10000	0	4	2001	곰달래로19가길 30-9
1150010300108790008	서울특별시 강서구 화곡동	879-8	0879	0008	삼성쉐르빌	전세	71.61	201610	8	17000	0	3	2002	강서로5라길 51
1150010300103720075	서울특별시 강서구 화곡동	372-75	0372	0075	삼성쉐르빌	월세	29.93	201610	28	5000	40	5	2016	가로공원로 178-9
1150010300103720075	서울특별시 강서구 화곡동	372-75	0372	0075	삼성쉐르빌	전세	38.52	201610	31	15000	0	2	2016	가로공원로 178-9
1150010300103510017	서울특별시 강서구 화곡동	351-17	0351	0017	삼성쉐르빌(351-17번지)	전세	40.62	201610	13	20500	0	3	2016	강서로17가길 75
1150010300103710011	서울특별시 강서구 화곡동	371-11	0371	0011	삼성하이빌(371-11)	전세	31.66	201610	8	13500	0	4	2008	월정로32길 59
1150010300101580015	서울특별시 강서구 화곡동	158-15	0158	0015	삼원빌라	전세	65.73	201610	15	20000	0	1	2000	곰달래로31길 49
1150010300108810016	서울특별시 강서구 화곡동	881-16	0881	0016	삼익빌라	전세	47.7	201610	10	11700	0	2	1994	강서로5라길 62
1150010300111290029	서울특별시 강서구 화곡동	1129-29	1129	0029	삼익헤스티아(1129-29)	월세	34.26	201610	25	2000	55	3	2011	공항대로48길 50
1150010300109850013	서울특별시 강서구 화곡동	985-13	0985	0013	상윤그린빌라	전세	60.42	201610	20	15000	0	2	2000	화곡로53가길 40
1150010300103620107	서울특별시 강서구 화곡동	362-107	0362	0107	서연블루힐	전세	29.37	201610	20	16000	0	2	2016	가로공원로78가길 36
1150010300103620107	서울특별시 강서구 화곡동	362-107	0362	0107	서연블루힐	전세	29.22	201610	21	17000	0	3	2016	가로공원로78가길 36
1150010300103620107	서울특별시 강서구 화곡동	362-107	0362	0107	서연블루힐	전세	29.37	201610	23	16500	0	2	2016	가로공원로78가길 36
1150010300103620107	서울특별시 강서구 화곡동	362-107	0362	0107	서연블루힐	전세	25.43	201610	28	15900	0	5	2016	가로공원로78가길 36
1150010300103620032	서울특별시 강서구 화곡동	362-32	0362	0032	서연블루힐비	전세	29.76	201610	23	16500	0	2	2016	가로공원로78가길 32
1150010300103620032	서울특별시 강서구 화곡동	362-32	0362	0032	서연블루힐비	전세	26.13	201610	23	16000	0	6	2016	가로공원로78가길 32
1150010300103620032	서울특별시 강서구 화곡동	362-32	0362	0032	서연블루힐비	전세	29.76	201610	23	16500	0	2	2016	가로공원로78가길 32
1150010300108150008	서울특별시 강서구 화곡동	815-8	0815	0008	서울빌라	전세	56.59	201610	21	15000	0	3	2002	등촌로13길 69
1150010300108210010	서울특별시 강서구 화곡동	821-10	0821	0010	서울빌리지(821-10)	월세	65.62	201610	27	5000	60	4	2001	곰달래로53길 83
1150010300103970020	서울특별시 강서구 화곡동	397-20	0397	0020	서홍타운	월세	71.38	201610	1	3000	80	2	2001	강서로18길 61-12
1150010300100460352	서울특별시 강서구 화곡동	46-352	0046	0352	선경자이빌(46-352)	월세	45.36	201610	15	2500	50	3	2008	까치산로14길 23
1150010300103670067	서울특별시 강서구 화곡동	367-67	0367	0067	선경하이츠(367-67)	전세	23.55	201610	3	13000	0	8	2012	강서로23길 6
1150010300103670067	서울특별시 강서구 화곡동	367-67	0367	0067	선경하이츠(367-67)	전세	28.86	201610	3	17000	0	7	2012	강서로23길 6
1150010300103670067	서울특별시 강서구 화곡동	367-67	0367	0067	선경하이츠(367-67)	전세	28.86	201610	22	17000	0	7	2012	강서로23길 6
1150010300111130019	서울특별시 강서구 화곡동	1113-19	1113	0019	성옥하이츠빌라가동	전세	48.9	201610	6	6000	0	4	1992	공항대로46길 25-9
1150010300104550009	서울특별시 강서구 화곡동	455-9	0455	0009	성우하이츠B	전세	52.83	201610	25	11500	0	1	2001	곰달래로31마길 28-5
1150010300107740010	서울특별시 강서구 화곡동	774-10	0774	0010	성우하이츠빌	전세	48.82	201610	4	18000	0	3	2002	곰달래로59길 29
1150010300108660014	서울특별시 강서구 화곡동	866-14	0866	0014	성우하이츠빌라	전세	53.15	201610	29	14000	0	3	2002	곰달래로49길 59
1150010300103540036	서울특별시 강서구 화곡동	354-36	0354	0036	성운빌라3차	월세	57.16	201610	24	11000	15	5	2001	강서로17다길 5-20
1150010300103540036	서울특별시 강서구 화곡동	354-36	0354	0036	성운빌라3차	전세	41.54	201610	24	13000	0	3	2001	강서로17다길 5-20
1150010300108410030	서울특별시 강서구 화곡동	841-30	0841	0030	성호하이빌(841-30)	전세	59.2	201610	22	18500	0	5	2008	강서로8길 190
1150010300103320018	서울특별시 강서구 화곡동	332-18	0332	0018	세기빌라	전세	46.04	201610	28	12000	0	2	2002	초록마을로 157-14
1150010300103460009	서울특별시 강서구 화곡동	346-9	0346	0009	세림팰리체	월세	29.9	201610	3	3000	65	1	2016	곰달래로19나길 43-32
1150010300103460009	서울특별시 강서구 화곡동	346-9	0346	0009	세림팰리체	월세	29.9	201610	21	3500	60	3	2016	곰달래로19나길 43-32
1150010300109960016	서울특별시 강서구 화곡동	996-16	0996	0016	세명파크빌(996-16)	전세	39.08	201610	10	15900	0	2	2011	화곡로55길 27
1150010300104100147	서울특별시 강서구 화곡동	410-147	0410	0147	세인트빌	월세	43.46	201610	18	3000	50	4	2011	초록마을로24길 1-11
1150010300100980103	서울특별시 강서구 화곡동	98-103	0098	0103	소망빌라(98-103)	전세	59.93	201610	4	17000	0	2	2002	까치산로4길 42
1150010300100980103	서울특별시 강서구 화곡동	98-103	0098	0103	소망빌라(98-103)	월세	59.93	201610	7	3000	60	3	2002	까치산로4길 42
1150010300103700006	서울특별시 강서구 화곡동	370-6	0370	0006	송도카운티	월세	27.95	201610	20	3000	40	3	2012	월정로32길 52
1150010300101510014	서울특별시 강서구 화곡동	151-14	0151	0014	송원빌라	전세	55.92	201610	24	12000	0	4	1995	강서로18바길 22-26
1150010300108670003	서울특별시 강서구 화곡동	867-3	0867	0003	수정맨션5차	전세	36.88	201610	1	7000	0	5	2002	곰달래로47길 67
1150010300100240568	서울특별시 강서구 화곡동	24-568	0024	0568	순환빌라(24-568)	월세	42.68	201610	5	3000	35	4	2001	초록마을로4길 14-5
1150010300101020058	서울특별시 강서구 화곡동	102-58	0102	0058	순환쉐르빌	전세	50.04	201610	31	12000	0	2	2002	까치산로4길 76-9
