pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1121510500106870021	서울특별시 광진구 자양동	687-21	0687	0021	태정타워	전세	20.87	201909	9	10000	0	3	2019	뚝섬로64길 38
1121510500106870021	서울특별시 광진구 자양동	687-21	0687	0021	태정타워	월세	38.55	201909	21	20000	15	2	2019	뚝섬로64길 38
1121510500106900053	서울특별시 광진구 자양동	690-53	0690	0053	한가람빌리지	전세	52.45	201909	9	22000	0	2	2002	뚝섬로64길 64
1121510500106430011	서울특별시 광진구 자양동	643-11	0643	0011	한강달빛채	전세	54.74	201909	19	32000	0	6	2019	뚝섬로54길 65
1121510500106530024	서울특별시 광진구 자양동	653-24	0653	0024	한양에버빌	전세	21.26	201909	26	20000	0	4	2019	뚝섬로 649-1
1121510500104710005	서울특별시 광진구 자양동	471-5	0471	0005	한양주택	전세	77	201909	17	30000	0	2	1998	뚝섬로40길 53
1121510500105890016	서울특별시 광진구 자양동	589-16	0589	0016	한양팰리스	전세	42.85	201909	5	29000	0	2	2017	자양강변길 269
1121510500100130017	서울특별시 광진구 자양동	13-17	0013	0017	해오름	월세	75.65	201909	21	10000	67	5	2009	아차산로24길 25
1121510500102320015	서울특별시 광진구 자양동	232-15	0232	0015	행복빌라	월세	39.55	201909	24	8000	15	2	1986	아차산로44가길 28-9
1121510100101330013	서울특별시 광진구 중곡동	133-13	0133	0013	(133-13)	월세	20.17	201909	27	4000	30	2	2010	용마산로3길 65
1121510100101500242	서울특별시 광진구 중곡동	150-242	0150	0242	(150-242)	전세	83.05	201909	23	23000	0	2	2014	용마산로7길 53
1121510100101500283	서울특별시 광진구 중곡동	150-283	0150	0283	(150-283)	전세	20.78	201909	9	17000	0	4	2019	긴고랑로26길 12
1121510100101500283	서울특별시 광진구 중곡동	150-283	0150	0283	(150-283)	월세	20.78	201909	9	17000	14	4	2019	긴고랑로26길 12
1121510100101500320	서울특별시 광진구 중곡동	150-320	0150	0320	(150-320)	전세	28.66	201909	5	20000	0	3	2017	용마산로8가길 56
1121510100101690011	서울특별시 광진구 중곡동	169-11	0169	0011	(169-11)	전세	73.84	201909	2	14000	0	1	2004	능동로 441
1121510100101720077	서울특별시 광진구 중곡동	172-77	0172	0077	(172-77)	전세	35.6	201909	7	21000	0	3	2015	능동로51길 28
1121510100101960031	서울특별시 광진구 중곡동	196-31	0196	0031	(196-31)	전세	49.46	201909	18	16000	0	3	2009	용마산로33길 35
1121510100102310009	서울특별시 광진구 중곡동	231-9	0231	0009	(231-9)	전세	29.86	201909	9	19000	0	1	2019	긴고랑로7길 16
1121510100102310009	서울특별시 광진구 중곡동	231-9	0231	0009	(231-9)	전세	45.5	201909	28	23000	0	2	2019	긴고랑로7길 16
1121510100102560048	서울특별시 광진구 중곡동	256-48	0256	0048	(256-48)	전세	14.4	201909	24	11000	0	2	2018	긴고랑로8길 49
1121510100102570002	서울특별시 광진구 중곡동	257-2	0257	0002	(257-2)	월세	25.1	201909	5	14000	30	3	2019	긴고랑로10길 46
1121510100102590006	서울특별시 광진구 중곡동	259-6	0259	0006	(259-6)	월세	28.8	201909	9	1000	50	3	2014	긴고랑로14길 58
1121510100102930018	서울특별시 광진구 중곡동	293-18	0293	0018	(293-18)	전세	26.22	201909	11	16500	0	2	2012	용마산로30길 21-4
1121510100100410026	서울특별시 광진구 중곡동	41-26	0041	0026	(41-26)	전세	52.48	201909	28	22000	0	2	2015	긴고랑로16길 24
1121510100100580011	서울특별시 광진구 중곡동	58-11	0058	0011	(58-11)	전세	21.36	201909	6	16000	0	3	2019	긴고랑로33길 28
1121510100100580011	서울특별시 광진구 중곡동	58-11	0058	0011	(58-11)	전세	21.36	201909	6	16000	0	3	2019	긴고랑로33길 28
1121510100106240010	서울특별시 광진구 중곡동	624-10	0624	0010	(624-10)	전세	28.86	201909	10	19000	0	3	2019	동일로64길 21-1
1121510100106240010	서울특별시 광진구 중곡동	624-10	0624	0010	(624-10)	전세	29.76	201909	10	18000	0	2	2019	동일로64길 21-1
1121510100106240010	서울특별시 광진구 중곡동	624-10	0624	0010	(624-10)	전세	25.08	201909	20	16500	0	2	2019	동일로64길 21-1
1121510100106320004	서울특별시 광진구 중곡동	632-4	0632	0004	(632-4)	전세	29.785	201909	3	21000	0	3	2018	천호대로103길 16
1121510100106410001	서울특별시 광진구 중곡동	641-1	0641	0001	(641-1)	월세	31.27	201909	11	6000	15	2	2006	능동로39길 37
1121510100106420011	서울특별시 광진구 중곡동	642-11	0642	0011	(642-11)	전세	22.11	201909	25	8500	0	1	2002	천호대로107길 21
1121510100106480027	서울특별시 광진구 중곡동	648-27	0648	0027	(648-27)	월세	46.43	201909	18	17000	15	3	2002	능동로39길 17
1121510100100670028	서울특별시 광진구 중곡동	67-28	0067	0028	(67-28)	전세	48.89	201909	2	26000	0	2	2016	용마산로8길 75
1121510100100940018	서울특별시 광진구 중곡동	94-18	0094	0018	(94-18)	전세	29.94	201909	3	23000	0	3	2019	자양로45길 79
1121510100100940018	서울특별시 광진구 중곡동	94-18	0094	0018	(94-18)	월세	29.93	201909	28	23000	15	2	2019	자양로45길 79
1121510100101210008	서울특별시 광진구 중곡동	121-8	0121	0008	121-8	전세	44.73	201909	9	31000	0	4	2019	천호대로123길 43
1121510100101490014	서울특별시 광진구 중곡동	149-14	0149	0014	149-14	전세	44.66	201909	3	23000	0	3	2019	긴고랑로27길 13
1121510100100180120	서울특별시 광진구 중곡동	18-120	0018	0120	18-120	전세	47.47	201909	3	20000	0	2	2015	용마산로22길 19-9
1121510100102960034	서울특별시 광진구 중곡동	296-34	0296	0034	296-34	전세	43.8	201909	5	28000	0	3	2019	용마산로28가길 10-11
1121510100100350016	서울특별시 광진구 중곡동	35-16	0035	0016	35-16	월세	38.21	201909	28	5000	55	3	2015	긴고랑로29길 69
1121510100106430012	서울특별시 광진구 중곡동	643-12	0643	0012	BAUM Ⅶ	전세	61.82	201909	26	36000	0	2	2015	천호대로107길 27
1121510100101100032	서울특별시 광진구 중곡동	110-32	0110	0032	H.J. TOWER	월세	15.53	201909	2	3000	30	3	2012	자양로51길 42
1121510100101070059	서울특별시 광진구 중곡동	107-59	0107	0059	JUN HOUSE ROOM	전세	13.27	201909	30	13000	0	3	2011	영화사로9길 21
1121510100101580004	서울특별시 광진구 중곡동	158-4	0158	0004	fence	전세	14.83	201909	26	11000	0	5	2012	천호대로109길 15
1121510100100290033	서울특별시 광진구 중곡동	29-33	0029	0033	건양빌라	전세	61.91	201909	4	24000	0	3	2001	용마산로27길 14
1121510100100290033	서울특별시 광진구 중곡동	29-33	0029	0033	건양빌라	전세	40.5	201909	27	15000	0	4	2001	용마산로27길 14
1121510100100530029	서울특별시 광진구 중곡동	53-29	0053	0029	경원리더스홈	전세	54.71	201909	16	25000	0	4	2014	천호대로117길 75
1121510100100290060	서울특별시 광진구 중곡동	29-60	0029	0060	공간행복	전세	62.28	201909	25	25000	0	2	2008	용마산로29길 16
1121510100106850000	서울특별시 광진구 중곡동	685	0685	0000	다드림하우스	월세	12.1	201909	19	300	32	2	2012	동일로78길 22
1121510100100350003	서울특별시 광진구 중곡동	35-3	0035	0003	다우하우스	전세	27.7	201909	5	23000	0	4	2018	능동로48길 65
1121510100101260044	서울특별시 광진구 중곡동	126-44	0126	0044	대성예가	전세	51.89	201909	21	30000	0	4	2014	천호대로123길 66
1121510100101500250	서울특별시 광진구 중곡동	150-250	0150	0250	대연빌	전세	63.95	201909	2	40000	0	6	2019	용마산로7길 41
1121510100101500250	서울특별시 광진구 중곡동	150-250	0150	0250	대연빌	전세	26.93	201909	30	22000	0	2	2019	용마산로7길 41
1121510100101590025	서울특별시 광진구 중곡동	159-25	0159	0025	도시와 사람	전세	59.88	201909	20	34000	0	2	2016	긴고랑로20길 76-1
1121510100101690044	서울특별시 광진구 중곡동	169-44	0169	0044	도원쉐르빌	월세	59.91	201909	23	8000	55	4	2003	능동로55길 4
1121510100101040044	서울특별시 광진구 중곡동	104-44	0104	0044	동산그린빌1	월세	58.67	201909	2	4000	70	1	2002	영화사로9길 8
1121510100101500229	서울특별시 광진구 중곡동	150-229	0150	0229	동서빌	월세	37.47	201909	28	8000	50	2	2012	용마산로7길 52
1121510100106180007	서울특별시 광진구 중곡동	618-7	0618	0007	마드레	전세	29.4	201909	28	25000	0	6	2016	동일로66길 42
1121510100101040041	서울특별시 광진구 중곡동	104-41	0104	0041	마운트빌	전세	27.78	201909	9	18000	0	2	2012	영화사로9나길 11
1121510100101490051	서울특별시 광진구 중곡동	149-51	0149	0051	미성아트빌	전세	59.35	201909	28	22500	0	2	2004	긴고랑로25길 5
1121510100101490051	서울특별시 광진구 중곡동	149-51	0149	0051	미성아트빌	전세	59.35	201909	28	23000	0	2	2004	긴고랑로25길 5
1121510100101910113	서울특별시 광진구 중곡동	191-113	0191	0113	민성팰리스	전세	36.68	201909	29	19000	0	3	2019	동일로74길 32-1
1121510100101920033	서울특별시 광진구 중곡동	192-33	0192	0033	산솔하이츠빌(192-33)	전세	48.22	201909	21	16500	0	2	2003	긴고랑로7길 54-3
1121510100106470013	서울특별시 광진구 중곡동	647-13	0647	0013	삼경	월세	40.24	201909	23	2000	55	4	2002	능동로39길 10
1121510100102100007	서울특별시 광진구 중곡동	210-7	0210	0007	삼성하이츠	월세	14.08	201909	20	13000	20	4	2019	면목로 187-1
1121510100102100007	서울특별시 광진구 중곡동	210-7	0210	0007	삼성하이츠	전세	29.89	201909	23	22000	0	3	2019	면목로 187-1
1121510100102100007	서울특별시 광진구 중곡동	210-7	0210	0007	삼성하이츠	전세	29.89	201909	26	22000	0	2	2019	면목로 187-1
1121510100102100007	서울특별시 광진구 중곡동	210-7	0210	0007	삼성하이츠	전세	29.89	201909	26	22000	0	2	2019	면목로 187-1
1121510100102100007	서울특별시 광진구 중곡동	210-7	0210	0007	삼성하이츠	전세	29.89	201909	28	22000	0	3	2019	면목로 187-1
1121510100100320003	서울특별시 광진구 중곡동	32-3	0032	0003	삼원아트빌라	월세	29.28	201909	27	1000	50	1	1996	긴고랑로17길 17
1121510100100530011	서울특별시 광진구 중곡동	53-11	0053	0011	샤롬빌라트	전세	21.22	201909	27	9000	0	3	2002	능동로42길 61
1121510100100530011	서울특별시 광진구 중곡동	53-11	0053	0011	샤롬빌라트	전세	21.22	201909	27	9000	0	3	2002	능동로42길 61
1121510100106130006	서울특별시 광진구 중곡동	613-6	0613	0006	샤인빌15차	전세	42.59	201909	30	28000	0	4	2016	동일로 328
1121510100102560045	서울특별시 광진구 중곡동	256-45	0256	0045	샬롬하이츠빌	월세	49.41	201909	20	15000	10	2	2008	동일로66길 51
1121510100102560045	서울특별시 광진구 중곡동	256-45	0256	0045	샬롬하이츠빌	월세	49.41	201909	20	15000	10	2	2008	동일로66길 51
1121510100102350027	서울특별시 광진구 중곡동	235-27	0235	0027	선진골든빌라	월세	103.44	201909	20	300	20	2	1989	긴고랑로1길 31
1121510100100970040	서울특별시 광진구 중곡동	97-40	0097	0040	엘지아트빌	전세	46.04	201909	30	18000	0	4	2002	자양로53길 63
1121510100106420009	서울특별시 광진구 중곡동	642-9	0642	0009	오렌지빌	월세	59.07	201909	28	1000	52	3	2002	천호대로107길 17
1121510100102520003	서울특별시 광진구 중곡동	252-3	0252	0003	오페라하우스(252-3)	전세	21.8	201909	17	10000	0	3	2008	긴고랑로2길 36
1121510100101590015	서울특별시 광진구 중곡동	159-15	0159	0015	용마산홈타운6차	전세	25.45	201909	22	32000	0	5	2015	천호대로109길 48-5
1121510100102880010	서울특별시 광진구 중곡동	288-10	0288	0010	용마하이빌(288-10)	전세	75.6	201909	10	26000	0	2	2001	용마산로32길 25-10
1121510100101620017	서울특별시 광진구 중곡동	162-17	0162	0017	우림그린하우스	전세	66.3	201909	11	29000	0	2	2011	능동로43길 3-12
1121510100101240025	서울특별시 광진구 중곡동	124-25	0124	0025	우성빌라	전세	53.04	201909	10	23000	0	4	2007	용마산로 53-5
1121510100102370003	서울특별시 광진구 중곡동	237-3	0237	0003	우성빌라에이동	전세	40.15	201909	29	11000	0	3	1992	동일로 395
1121510100100740005	서울특별시 광진구 중곡동	74-5	0074	0005	유니온하이츠빌A동	전세	54.87	201909	20	18000	0	2	2001	긴고랑로44길 14
1121510100102570034	서울특별시 광진구 중곡동	257-34	0257	0034	정인빌A	전세	40.15	201909	7	28500	0	3	2017	능동로43길 41
1121510100100640032	서울특별시 광진구 중곡동	64-32	0064	0032	중곡동다세대주택	월세	52.74	201909	3	13000	10	1	2003	긴고랑로39길 19-8
1121510100101930028	서울특별시 광진구 중곡동	193-28	0193	0028	중곡아트빌	전세	41.89	201909	27	17000	0	4	2005	면목로 142-3
1121510100102390049	서울특별시 광진구 중곡동	239-49	0239	0049	진양아트빌	전세	42.35	201909	22	14000	0	2	2001	동일로70길 30
1121510100102350028	서울특별시 광진구 중곡동	235-28	0235	0028	청운명가	전세	41.47	201909	28	7500	0	2	2015	동일로 390
1121510100101610017	서울특별시 광진구 중곡동	161-17	0161	0017	파인빌(161-17)	전세	76.56	201909	4	32500	0	3	2001	긴고랑로16길 76
1121510100100310012	서울특별시 광진구 중곡동	31-12	0031	0012	파인빌13차	전세	65.4	201909	28	26000	0	2	2003	긴고랑로15길 31
1121510100103400021	서울특별시 광진구 중곡동	340-21	0340	0021	퍼스트홈	전세	30.94	201909	23	21700	0	2	2015	능동로46길 17-4
1121510100101590001	서울특별시 광진구 중곡동	159-1	0159	0001	푸르미르빌	전세	36.82	201909	27	24500	0	4	2010	천호대로109길 56
1121510100100180091	서울특별시 광진구 중곡동	18-91	0018	0091	하우젠블레스	전세	25.55	201909	19	17000	0	3	2019	용마산로22길 11-1
1121510100100180091	서울특별시 광진구 중곡동	18-91	0018	0091	하우젠블레스	전세	21.12	201909	20	15500	0	2	2019	용마산로22길 11-1
1121510100101240055	서울특별시 광진구 중곡동	124-55	0124	0055	하우징허브 이어짐	전세	26.59	201909	6	22500	0	5	2017	긴고랑로30길 39
1121510100101240055	서울특별시 광진구 중곡동	124-55	0124	0055	하우징허브 이어짐	전세	28.84	201909	8	23000	0	2	2017	긴고랑로30길 39
1121510100101240055	서울특별시 광진구 중곡동	124-55	0124	0055	하우징허브 이어짐	월세	26.46	201909	23	20000	9	4	2017	긴고랑로30길 39
1121510100101240055	서울특별시 광진구 중곡동	124-55	0124	0055	하우징허브 이어짐	월세	26.46	201909	23	20000	8	4	2017	긴고랑로30길 39
1121510100101810010	서울특별시 광진구 중곡동	181-10	0181	0010	한솔벤트빌	전세	41.09	201909	28	16000	0	2	2009	동일로78길 7
1121510100101610035	서울특별시 광진구 중곡동	161-35	0161	0035	한솔아트	전세	61.17	201909	16	22400	0	1	2002	긴고랑로16길 82
1121510100106430008	서울특별시 광진구 중곡동	643-8	0643	0008	한솔파크빌	월세	28.85	201909	5	9000	60	2	2016	능동로39길 36
1121510100101220006	서울특별시 광진구 중곡동	122-6	0122	0006	한울피렌체	전세	49.7	201909	27	28000	0	3	2016	천호대로125길 55
1121510100100180103	서울특별시 광진구 중곡동	18-103	0018	0103	해솔팰리스	전세	29.97	201909	5	20000	0	1	2015	용마산로22길 11-10
1121510100101430087	서울특별시 광진구 중곡동	143-87	0143	0087	헤라힐스4차	전세	26.47	201909	23	24000	0	4	2019	용마산로8라길 29
1121510100100590019	서울특별시 광진구 중곡동	59-19	0059	0019	현대아트빌(59-19)	전세	68.22	201909	24	26000	0	3	2002	용마산로8길 15
1121510100101060045	서울특별시 광진구 중곡동	106-45	0106	0045	현대하이츠빌C동	전세	73.26	201909	24	26000	0	3	1990	영화사로9길 24
1121510100106010006	서울특별시 광진구 중곡동	601-6	0601	0006	화이트캐슬	전세	42.32	201909	28	22000	0	1	2012	용마산로34길 23
1121510700100360090	서울특별시 광진구 화양동	36-90	0036	0090	(36-90)	월세	19.34	201909	30	1000	49	2	2005	아차산로23길 56
1121510700100090009	서울특별시 광진구 화양동	9-9	0009	0009	(9-9)	전세	58.52	201909	18	13000	0	4	2008	아차산로31길 19
1121510700100450059	서울특별시 광진구 화양동	45-59	0045	0059	45-59	전세	29.46	201909	6	25000	0	3	2019	아차산로25길 19-4
1121510700100980001	서울특별시 광진구 화양동	98-1	0098	0001	Aston House	월세	16.34	201909	21	3000	50	4	2013	군자로6길 51
1121510700100190002	서울특별시 광진구 화양동	19-2	0019	0002	jw.city vill 1동	월세	18.58	201909	23	1000	50	4	2013	광나루로16길 6
1121510700100190025	서울특별시 광진구 화양동	19-25	0019	0025	디아이빌	월세	13.92	201909	20	1000	45	4	2013	광나루로16길 28
1121510700100460016	서울특별시 광진구 화양동	46-16	0046	0016	샤인빌	전세	20.8	201909	24	12000	0	3	2008	아차산로25길 28
1121510700100170092	서울특별시 광진구 화양동	17-92	0017	0092	세종에버그린(102동)	전세	27.55	201909	2	26000	0	11	2018	광나루로16길 21
1121510700101160002	서울특별시 광진구 화양동	116-2	0116	0002	화양동 동도센트리움 캠퍼스파크	월세	12.711	201909	30	1000	70	9	2019	광나루로 370
1121510700100750003	서울특별시 광진구 화양동	75-3	0075	0003	화양동복합빌딩	전세	18.88	201909	20	10000	0	7	2016	군자로6길 22
1153010300101370023	서울특별시 구로구 가리봉동	137-23	0137	0023	가산하우젠	전세	14.03	201909	4	8000	0	5	2016	남부순환로 1305
1153010300100020172	서울특별시 구로구 가리봉동	2-172	0002	0172	그린파크	전세	25.52	201909	21	24300	0	4	2019	구로동로7길 83-1
1153010300101250010	서울특별시 구로구 가리봉동	125-10	0125	0010	더그린	월세	28.58	201909	21	3000	60	2	2016	우마길 28
1153010300100890168	서울특별시 구로구 가리봉동	89-168	0089	0168	동산빌라 B동(89-168)	전세	49.11	201909	24	15000	0	2	1991	디지털로27길 129
1153010300100020201	서울특별시 구로구 가리봉동	2-201	0002	0201	동진아트빌	전세	68.4	201909	18	19000	0	3	2002	구로동로7다길 15
1153010300101340021	서울특별시 구로구 가리봉동	134-21	0134	0021	예향	전세	29.45	201909	18	19950	0	2	2017	디지털로20길 21
1153010300101180017	서울특별시 구로구 가리봉동	118-17	0118	0017	트라움펠리스	전세	29.89	201909	16	19800	0	5	2019	우마1가길 13-1
1153010300101180017	서울특별시 구로구 가리봉동	118-17	0118	0017	트라움펠리스	전세	29.89	201909	16	19800	0	5	2019	우마1가길 13-1
1153010300100020191	서울특별시 구로구 가리봉동	2-191	0002	0191	해오름빌	월세	34.88	201909	26	1000	80	4	2016	남부순환로105길 234
1153010700102790017	서울특별시 구로구 개봉동	279-17	0279	0017	(279-17)	월세	57.67	201909	28	1000	65	1	2002	개봉로12길 10-5
1153010700103400004	서울특별시 구로구 개봉동	340-4	0340	0004	J.Arkvill	전세	41.33	201909	23	16500	0	4	2014	개봉로15길 46-21
1153010700103130007	서울특별시 구로구 개봉동	313-7	0313	0007	개명빌라	월세	62.79	201909	3	718	20	1	2002	개봉로1다길 13-8
1153010700101700045	서울특별시 구로구 개봉동	170-45	0170	0045	개봉그린맨션(170-45)	월세	100.32	201909	7	5000	70	1	1995	경인로38길 25
1153010700103230023	서울특별시 구로구 개봉동	323-23	0323	0023	그레이스빌(323-23)	전세	49.85	201909	17	19000	0	5	2012	개봉로17마길 28
1153010700103120039	서울특별시 구로구 개봉동	312-39	0312	0039	그린빌5차	월세	52.88	201909	2	1400	50	1	2007	개봉로3가길 88-30
1153010700103630007	서울특별시 구로구 개봉동	363-7	0363	0007	금반석시티빌36차	전세	66.95	201909	4	20000	0	5	2007	개봉로1가길 49
1153010700102790026	서울특별시 구로구 개봉동	279-26	0279	0026	다원아트빌	전세	37.82	201909	16	27000	0	2	2018	개봉로10길 31
1153010700102790026	서울특별시 구로구 개봉동	279-26	0279	0026	다원아트빌	전세	37.82	201909	16	27000	0	2	2018	개봉로10길 31
1153010700102760017	서울특별시 구로구 개봉동	276-17	0276	0017	더블유하우스	전세	56.83	201909	7	21000	0	3	2011	개봉로2길 87-5
1153010700102780002	서울특별시 구로구 개봉동	278-2	0278	0002	디자인골든빌	월세	29.63	201909	28	4000	40	4	2014	개봉로14길 24
1153010700104030152	서울특별시 구로구 개봉동	403-152	0403	0152	디자인하우스	월세	29.65	201909	7	3000	47	5	2016	개봉로12길 5-9
1153010700103040008	서울특별시 구로구 개봉동	304-8	0304	0008	디자인화이트빌(304-8)	전세	50.59	201909	7	19000	0	4	2013	개봉로17다길 23
1153010700104950000	서울특별시 구로구 개봉동	495	0495	0000	로얄홈타운	전세	26.68	201909	4	20000	0	4	2019	개봉로12길 9-1
1153010700103260006	서울특별시 구로구 개봉동	326-6	0326	0006	리안하우스(326-6)	전세	26.24	201909	5	17000	0	6	2017	개봉로17길 18-11
1153010700103260006	서울특별시 구로구 개봉동	326-6	0326	0006	리안하우스(326-6)	전세	42.43	201909	19	22000	0	2	2017	개봉로17길 18-11
1153010700103390012	서울특별시 구로구 개봉동	339-12	0339	0012	리치팰리스	월세	48.1	201909	16	2000	70	4	2013	개봉로15길 68-6
1153010700103220004	서울특별시 구로구 개봉동	322-4	0322	0004	마이빌7차	전세	40.82	201909	10	30000	0	2	2019	개봉로17마길 17-11
1153010700103220004	서울특별시 구로구 개봉동	322-4	0322	0004	마이빌7차	전세	40.82	201909	10	30000	0	2	2019	개봉로17마길 17-11
1153010700103220004	서울특별시 구로구 개봉동	322-4	0322	0004	마이빌7차	전세	44.31	201909	24	30000	0	2	2019	개봉로17마길 17-11
1153010700103220004	서울특별시 구로구 개봉동	322-4	0322	0004	마이빌7차	전세	44.31	201909	26	31300	0	3	2019	개봉로17마길 17-11
1153010700104600001	서울특별시 구로구 개봉동	460-1	0460	0001	무등빌라(460-1)	월세	42.39	201909	3	500	25	-1	1992	고척로52마길 13
1153010700101810001	서울특별시 구로구 개봉동	181-1	0181	0001	미주빌라 A,B동(181-1)	전세	69.24	201909	7	21000	0	2	1986	개봉로23가길 54
1153010700103210013	서울특별시 구로구 개봉동	321-13	0321	0013	삼미프리빌101차(321-13)	전세	68.36	201909	17	20000	0	1	2001	개봉로17나길 51-11
1153010700103310018	서울특별시 구로구 개봉동	331-18	0331	0018	삼성빌라트(331-18)	월세	57.86	201909	10	6700	40	4	2001	개봉로15길 36-18
1153010700100180038	서울특별시 구로구 개봉동	18-38	0018	0038	삼성빌리지	전세	52.79	201909	19	19000	0	3	2013	고척로21라길 42-10
1153010700100230002	서울특별시 구로구 개봉동	23-2	0023	0002	서연아트빌	전세	31.5	201909	20	13000	0	2	2018	고척로21나길 88-87
1153010700101530056	서울특별시 구로구 개봉동	153-56	0153	0056	성화스위트빌(153-56)	전세	65.73	201909	26	14800	0	1	2002	경서로1길 30-18
1153010700103300019	서울특별시 구로구 개봉동	330-19	0330	0019	성환빌라(330-19)	전세	45.24	201909	17	18500	0	1	2001	개봉로15길 28-20
1153010700103450002	서울특별시 구로구 개봉동	345-2	0345	0002	시몬아트빌라2차(345-2)	월세	59.56	201909	6	2000	70	4	2001	개봉로11길 18-37
1153010700103160012	서울특별시 구로구 개봉동	316-12	0316	0012	신아맨션(316-12)	전세	44.62	201909	20	12000	0	1	2001	개봉로3가길 89
1153010700103370013	서울특별시 구로구 개봉동	337-13	0337	0013	신흥연립A,B동	전세	50	201909	19	7000	0	3	1976	개봉로15길 74-11
1153010700102730011	서울특별시 구로구 개봉동	273-11	0273	0011	약수연립 C동(273-11)	전세	35.47	201909	22	7000	0	1	1987	개봉로11길 66-50
1153010700104030150	서울특별시 구로구 개봉동	403-150	0403	0150	에코그로브(403-150)	전세	28.82	201909	28	17500	0	4	2017	개봉로12길 5-17
1153010700101550003	서울특별시 구로구 개봉동	155-3	0155	0003	오성드림빌비동	월세	59.98	201909	27	601	34	3	2017	경인로35길 16-6
1153010700103680003	서울특별시 구로구 개봉동	368-3	0368	0003	우덕맨션(368-3)	전세	58.92	201909	27	15000	0	1	2002	개봉로3가길 44-17
1153010700101190008	서울특별시 구로구 개봉동	119-8	0119	0008	웰빙하우스	월세	44.15	201909	16	1000	70	6	2016	고척로27가길 10
1153010700103460022	서울특별시 구로구 개봉동	346-22	0346	0022	유호주택(346-22)	전세	58.44	201909	21	13500	0	2	1987	개봉로11길 18-28
1153010700103090008	서울특별시 구로구 개봉동	309-8	0309	0008	장원타운(가)(309-8)	전세	59.97	201909	30	18000	0	1	2002	서해안로34가길 11-12
1153010700102890004	서울특별시 구로구 개봉동	289-4	0289	0004	준하우스	전세	28.15	201909	22	19500	0	2	2019	개봉로12길 10-1
1153010700104570015	서울특별시 구로구 개봉동	457-15	0457	0015	중앙힐타운-나(457-15)	전세	48.84	201909	8	15000	0	3	2002	경인로35길 64-33
1153010700100700062	서울특별시 구로구 개봉동	70-62	0070	0062	지노빌	전세	79.01	201909	7	20000	0	2	2004	고척로18길 59
1153010700101300032	서울특별시 구로구 개봉동	130-32	0130	0032	진성파크타운	월세	57.37	201909	9	0	15	4	2016	고척로32길 44
1153010700103420043	서울특별시 구로구 개봉동	342-43	0342	0043	청암아트빌나동(342-43)	전세	54.4	201909	7	16000	0	5	2003	개봉로11가길 20
1153010700103450010	서울특별시 구로구 개봉동	345-10	0345	0010	카사펠리즈(345-10)	전세	27.36	201909	21	8500	0	3	2002	개봉로11길 18-11
1153010700103070034	서울특별시 구로구 개봉동	307-34	0307	0034	큐브하우스2차	월세	23.14	201909	11	1000	50	4	2017	개봉로17다길 86
1153010700102860008	서울특별시 구로구 개봉동	286-8	0286	0008	한성연립(286-8)	전세	58.83	201909	9	16500	0	2	1987	개봉로5길 62-6
1153010700103050027	서울특별시 구로구 개봉동	305-27	0305	0027	한솔빌라트(B동)(305-27)	월세	44.47	201909	17	5000	33	5	2003	개봉로17나길 58
1153010700102780010	서울특별시 구로구 개봉동	278-10	0278	0010	한신빌라(278-10)	전세	33.39	201909	22	6000	0	1	1993	개봉로12길 9-10
1153010700103680005	서울특별시 구로구 개봉동	368-5	0368	0005	한우빌리지(368-5)	전세	61.86	201909	30	23000	0	2	2002	개봉로3가길 44-13
1153010700100570017	서울특별시 구로구 개봉동	57-17	0057	0017	해품달리치빌	전세	54	201909	7	15000	0	5	2012	고척로21가길 66
1153010700101280004	서울특별시 구로구 개봉동	128-4	0128	0004	화이트 캐슬 B동	전세	41.92	201909	3	27600	0	2	2019	고척로30길 12
1153010700101280004	서울특별시 구로구 개봉동	128-4	0128	0004	화이트 캐슬 B동	전세	41.92	201909	3	27600	0	2	2019	고척로30길 12
1153010700101140007	서울특별시 구로구 개봉동	114-7	0114	0007	화이트빌	전세	56.43	201909	26	14500	0	4	2003	고척로27길 63-30
1153010700101140007	서울특별시 구로구 개봉동	114-7	0114	0007	화이트빌	전세	56.43	201909	26	14500	0	4	2003	고척로27길 63-30
1153010700101280017	서울특별시 구로구 개봉동	128-17	0128	0017	화이트캐슬 A동	전세	41.92	201909	16	27600	0	2	2019	고척로30길 14
1153010700101280017	서울특별시 구로구 개봉동	128-17	0128	0017	화이트캐슬 A동	전세	41.92	201909	18	26600	0	2	2019	고척로30길 14
1153010700101280017	서울특별시 구로구 개봉동	128-17	0128	0017	화이트캐슬 A동	전세	41.92	201909	23	32000	0	5	2019	고척로30길 14
1153010600100460007	서울특별시 구로구 고척동	46-7	0046	0007	(46-7)	전세	36.72	201909	6	9000	0	1	2002	중앙로8길 35-1
1153010600100490022	서울특별시 구로구 고척동	49-22	0049	0022	(49-22)	전세	45.9	201909	19	12000	0	1	2002	중앙로14나길 6-27
1153010600100570177	서울특별시 구로구 고척동	57-177	0057	0177	(57-177)	전세	55.32	201909	28	8500	0	5	2002	중앙로14가길 87
1153010600101450052	서울특별시 구로구 고척동	145-52	0145	0052	145-52	월세	42.93	201909	2	1000	40	5	2014	경서로7가길 43
