pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1159010900106850002	서울특별시 동작구 신대방동	685-2	0685	0002	심쿵하우스	월세	49.7	202002	7	526	64	5	2019	신대방3길 91
1159010900106850002	서울특별시 동작구 신대방동	685-2	0685	0002	심쿵하우스	월세	49.89	202002	7	526	64	5	2019	신대방3길 91
1159010900106850002	서울특별시 동작구 신대방동	685-2	0685	0002	심쿵하우스	월세	58.22	202002	7	612	72	6	2019	신대방3길 91
1159010900106850002	서울특별시 동작구 신대방동	685-2	0685	0002	심쿵하우스	월세	59.42	202002	7	629	73	6	2019	신대방3길 91
1159010900106850002	서울특별시 동작구 신대방동	685-2	0685	0002	심쿵하우스	월세	49.12	202002	7	517	63	6	2019	신대방3길 91
1159010900103640004	서울특별시 동작구 신대방동	364-4	0364	0004	아르떼빌(364-4)	전세	40.97	202002	22	25000	0	4	2015	여의대방로22바길 16-5
1159010900106320030	서울특별시 동작구 신대방동	632-30	0632	0030	에덴빌	전세	29.34	202002	4	16000	0	4	2013	신대방14가길 62-4
1159010900106890031	서울특별시 동작구 신대방동	689-31	0689	0031	주원베르빌	전세	27.95	202002	6	30000	0	6	2016	신대방3길 46
1159010900103660130	서울특별시 동작구 신대방동	366-130	0366	0130	차세대빌라	전세	72.36	202002	15	22000	0	4	1995	여의대방로22아길 82
1159010900103600214	서울특별시 동작구 신대방동	360-214	0360	0214	카이노스	월세	14.74	202002	1	10000	5	3	2012	보라매로15길 39
1159010900103600214	서울특별시 동작구 신대방동	360-214	0360	0214	카이노스	월세	13.34	202002	9	500	40	2	2012	보라매로15길 39
1159010900103600214	서울특별시 동작구 신대방동	360-214	0360	0214	카이노스	월세	14.74	202002	20	1000	40	4	2012	보라매로15길 39
1159010900103660235	서울특별시 동작구 신대방동	366-235	0366	0235	풍산에스빌1차	전세	75.42	202002	11	29000	0	2	2001	여의대방로22아길 63
1159010900103440067	서울특별시 동작구 신대방동	344-67	0344	0067	해인	월세	15.3	202002	11	4000	35	1	2013	보라매로13길 11
1159010500102660010	서울특별시 동작구 흑석동	266-10	0266	0010	(266-10)	전세	52.8	202002	20	7000	0	2	1985	현충로14가길 14-1
1159010500102740005	서울특별시 동작구 흑석동	274-5	0274	0005	(274-5)	전세	41.22	202002	24	12000	0	2	1986	현충로 162-10
1159010500102940004	서울특별시 동작구 흑석동	294-4	0294	0004	(294-4)	전세	37.13	202002	10	15000	0	2	1989	현충로10길 78
1159010500101980012	서울특별시 동작구 흑석동	198-12	0198	0012	더힐	월세	25.01	202002	13	5000	40	3	2018	흑석로3길 48-1
1159010500100640001	서울특별시 동작구 흑석동	64-1	0064	0001	명수빌라	전세	41.85	202002	21	14000	0	1	1991	서달로12길 72
1159010500101860010	서울특별시 동작구 흑석동	186-10	0186	0010	성동알이엘	전세	143.22	202002	22	3000	0	4	2004	흑석로13마길 20
1159010500101960062	서울특별시 동작구 흑석동	196-62	0196	0062	수인빌	전세	37.89	202002	10	14000	0	2	2017	흑석로9길 36
1159010500102780017	서울특별시 동작구 흑석동	278-17	0278	0017	수정빌라	전세	63.88	202002	21	25000	0	2	1985	현충로14나길 3
1159010500101860072	서울특별시 동작구 흑석동	186-72	0186	0072	흑석빌리지	월세	57.51	202002	10	2000	66	2	2017	흑석로13마길 41
1144010200100260029	서울특별시 마포구 공덕동	26-29	0026	0029	(26-29)	전세	45.67	202002	8	20000	0	2	2007	만리재옛10길 13
1144010200100110161	서울특별시 마포구 공덕동	11-161	0011	0161	동양하우징	월세	38.34	202002	19	2000	85	4	2015	효창목5길 27
1144010200101110025	서울특별시 마포구 공덕동	111-25	0111	0025	두영파크(파크힐)	월세	13.92	202002	15	500	45	4	2012	임정로25길 3
1144010200101110028	서울특별시 마포구 공덕동	111-28	0111	0028	미네하우스	전세	29.86	202002	4	23800	0	2	2015	효창목4길 4
1144010200101110028	서울특별시 마포구 공덕동	111-28	0111	0028	미네하우스	전세	29.85	202002	29	24000	0	4	2015	효창목4길 4
1144010200102320009	서울특별시 마포구 공덕동	232-9	0232	0009	양문빌딩	전세	27.3	202002	7	20000	0	2	2002	마포대로11길 17
1144010200101050131	서울특별시 마포구 공덕동	105-131	0105	0131	진조 HOUSE	월세	20.32	202002	8	2000	65	4	2013	마포대로 182-7
1144010200102320034	서울특별시 마포구 공덕동	232-34	0232	0034	하늘미소-2	전세	16.34	202002	4	10000	0	4	2013	마포대로11길 19
1144010200100170067	서울특별시 마포구 공덕동	17-67	0017	0067	헤이븐오피스텔	월세	16.557	202002	1	1000	60	17	2020	만리재로 99
1144010200100170067	서울특별시 마포구 공덕동	17-67	0017	0067	헤이븐오피스텔	월세	16.557	202002	20	1000	60	18	2020	만리재로 99
1144011300100160001	서울특별시 마포구 구수동	16-1	0016	0001	동원스위트홈	전세	21.29	202002	11	15500	0	5	2015	독막로24길 7
1144011000100120055	서울특별시 마포구 노고산동	12-55	0012	0055	노고산동다세대주택	월세	32.4	202002	8	5000	40	4	2003	고산길 54
1144011000100120052	서울특별시 마포구 노고산동	12-52	0012	0052	다정주택	월세	28.09	202002	3	1000	55	3	2016	고산길 60-17
1144011000100540021	서울특별시 마포구 노고산동	54-21	0054	0021	라이프빌딩	월세	12.44	202002	12	1000	68	6	2020	신촌로14길 11
1144011000100540021	서울특별시 마포구 노고산동	54-21	0054	0021	라이프빌딩	월세	12.44	202002	24	6000	45	5	2020	신촌로14길 11
1144011000100040072	서울특별시 마포구 노고산동	4-72	0004	0072	앰버하우스	전세	38.43	202002	17	31000	0	3	2017	고산길 108
1144011000100200070	서울특별시 마포구 노고산동	20-70	0020	0070	앰버하우스5차	전세	17.94	202002	7	15000	0	2	2020	고산2길 92
1144011000100200070	서울특별시 마포구 노고산동	20-70	0020	0070	앰버하우스5차	전세	17.94	202002	14	15000	0	4	2020	고산2길 92
1144011800100120010	서울특별시 마포구 당인동	12-10	0012	0010	(12-10)	전세	36.8	202002	12	20000	0	1	1990	어울마당로 22
1144011800100130001	서울특별시 마포구 당인동	13-1	0013	0001	당인쉐르빌	전세	31.7	202002	29	14700	0	2	2008	와우산로5길 45
1144011800100240013	서울특별시 마포구 당인동	24-13	0024	0013	대도주택	전세	38.07	202002	5	14000	0	2	1991	어울마당로2길 20
1144011800100240007	서울특별시 마포구 당인동	24-7	0024	0007	동궁빌리지 다동	전세	74.1	202002	7	30000	0	2	2001	독막로12길 41
1144010800107720001	서울특별시 마포구 대흥동	772-1	0772	0001	대흥동다세대주택	월세	43.18	202002	11	8600	19	3	2002	토정로25안길 9
1144010800107640002	서울특별시 마포구 대흥동	764-2	0764	0002	대흥리치빌	전세	43.2	202002	12	21000	0	3	2003	대흥로8길 27-7
1144010400101850019	서울특별시 마포구 도화동	185-19	0185	0019	(185-19)	월세	17.69	202002	8	3000	50	4	2012	새창로4다길 3
1144010400103470099	서울특별시 마포구 도화동	347-99	0347	0099	대원빌리지	월세	52.89	202002	14	1000	70	5	2001	도화2길 30
1144010400100010034	서울특별시 마포구 도화동	1-34	0001	0034	우성빌라트	전세	50.09	202002	14	32000	0	2	2002	새창로6길 21
1144010400100010034	서울특별시 마포구 도화동	1-34	0001	0034	우성빌라트	전세	89.41	202002	22	18000	0	4	2002	새창로6길 21
1144010400101960001	서울특별시 마포구 도화동	196-1	0196	0001	주하힐하우스	전세	44.61	202002	15	27000	0	3	2008	새창로4길 19
1144010400100020066	서울특별시 마포구 도화동	2-66	0002	0066	프라임빌	전세	38.87	202002	5	20000	0	4	2010	새창로6길 35
1144012100101970024	서울특별시 마포구 동교동	197-24	0197	0024	MY HOUSE	월세	18.72	202002	20	3000	50	2	2010	월드컵북로6길 82-6
1144012100101840023	서울특별시 마포구 동교동	184-23	0184	0023	대승빌딩	월세	13.57	202002	2	2000	50	5	2012	신촌로10길 10
1144012100101840023	서울특별시 마포구 동교동	184-23	0184	0023	대승빌딩	월세	13.57	202002	11	3000	45	5	2012	신촌로10길 10
1144012100101840023	서울특별시 마포구 동교동	184-23	0184	0023	대승빌딩	월세	13.67	202002	12	3000	45	4	2012	신촌로10길 10
1144012100101530006	서울특별시 마포구 동교동	153-6	0153	0006	동교빌라	월세	87.96	202002	10	7000	90	1	1983	동교로 212
1144012100101130031	서울특별시 마포구 동교동	113-31	0113	0031	동교하이빌	전세	60.61	202002	3	27000	0	3	2002	연희로1길 20
1144012100101870018	서울특별시 마포구 동교동	187-18	0187	0018	엘림빌라	월세	48.91	202002	20	18000	15	2	1993	신촌로10길 16-11
1144012100101970023	서울특별시 마포구 동교동	197-23	0197	0023	진경하임	월세	29.76	202002	5	4000	75	3	2017	월드컵북로6길 82-10
1144010700102920076	서울특별시 마포구 마포동	292-76	0292	0076	(292-76)	월세	12.572	202002	15	1000	50	3	2013	마포대로4라길 35-4
1144010700102920076	서울특별시 마포구 마포동	292-76	0292	0076	(292-76)	월세	12.572	202002	17	1000	50	2	2013	마포대로4라길 35-4
1144010700102920076	서울특별시 마포구 마포동	292-76	0292	0076	(292-76)	월세	13.036	202002	26	1000	50	2	2013	마포대로4라길 35-4
1144010700104070000	서울특별시 마포구 마포동	407	0407	0000	마포강변타운	전세	45.78	202002	23	19740	0	2	2013	마포대로4다길 33-15
1144010700103010000	서울특별시 마포구 마포동	301	0301	0000	오성드림빌	전세	25.35	202002	5	22000	0	7	2016	마포대로4가길 56
1144010700103400001	서울특별시 마포구 마포동	340-1	0340	0001	청림빌라	월세	36.72	202002	10	1000	50	4	1995	마포대로4나길 72
1144010700103400001	서울특별시 마포구 마포동	340-1	0340	0001	청림빌라	전세	20.52	202002	14	11000	0	3	1995	마포대로4나길 72
1144012300103990050	서울특별시 마포구 망원동	399-50	0399	0050	(399-50)	월세	23.68	202002	23	10000	10	3	2011	희우정로16길 46-14
1144012300104000015	서울특별시 마포구 망원동	400-15	0400	0015	(400-15)미공시	월세	38.01	202002	26	300	60	4	2007	월드컵로13길 83-5
1144012300104140012	서울특별시 마포구 망원동	414-12	0414	0012	(414-12)	전세	36.2	202002	22	14000	0	3	2001	포은로 108-7
1144012300104170011	서울특별시 마포구 망원동	417-11	0417	0011	(417-11)	월세	53.36	202002	14	5000	60	2	2003	망원로 34-10
1144012300104320045	서울특별시 마포구 망원동	432-45	0432	0045	(432-45)	전세	29.59	202002	25	24000	0	3	2017	방울내로6길 8-4
1144012300104390035	서울특별시 마포구 망원동	439-35	0439	0035	(439-35)6동	전세	32.22	202002	3	8000	0	1	1988	방울내로9안길 97-4
1144012300104700025	서울특별시 마포구 망원동	470-25	0470	0025	(470-25)	전세	44.6	202002	29	18900	0	1	2008	월드컵로31길 38-4
1144012300104640008	서울특별시 마포구 망원동	464-8	0464	0008	가나다	전세	78.78	202002	19	30000	0	1	1993	방울내로9안길 86
1144012300103990011	서울특별시 마포구 망원동	399-11	0399	0011	강변르네상스	전세	29.81	202002	17	20000	0	3	2011	망원로6길 67
1144012300104880000	서울특별시 마포구 망원동	488	0488	0000	강변주택	전세	46.1	202002	21	15000	0	1	2000	동교로3길 17
1144012300104180004	서울특별시 마포구 망원동	418-4	0418	0004	글로리캐슬	전세	34.15	202002	25	24000	0	2	2012	희우정로20길 7
1144012300100570406	서울특별시 마포구 망원동	57-406	0057	0406	기성빌라	전세	29.62	202002	7	16000	0	3	1994	월드컵로23길 29
1144012300104390012	서울특별시 마포구 망원동	439-12	0439	0012	노블캐슬A동	전세	47.38	202002	15	26000	0	3	2008	월드컵로31길 120
1144012300104100004	서울특별시 마포구 망원동	410-4	0410	0004	다세대주택	전세	36.32	202002	13	18000	0	5	2003	포은로5길 6-5
1144012300104100002	서울특별시 마포구 망원동	410-2	0410	0002	대도주택	전세	41.24	202002	4	18000	0	2	1991	희우정로20길 74
1144012300104080004	서울특별시 마포구 망원동	408-4	0408	0004	대림화이트빌	전세	42.53	202002	14	25000	0	2	2011	망원로2길 51
1144012300104080004	서울특별시 마포구 망원동	408-4	0408	0004	대림화이트빌	전세	44.21	202002	24	24500	0	4	2011	망원로2길 51
1144012300103840030	서울특별시 마포구 망원동	384-30	0384	0030	대명엘레강스4	월세	13.88	202002	17	11000	15	5	2011	월드컵로11길 47-5
1144012300103840030	서울특별시 마포구 망원동	384-30	0384	0030	대명엘레강스4	월세	15.23	202002	17	12000	15	3	2011	월드컵로11길 47-5
1144012300105190000	서울특별시 마포구 망원동	519	0519	0000	대명이튼캐슬	전세	17.14	202002	1	20000	0	3	2017	월드컵로13길 19-36
1144012300105190000	서울특별시 마포구 망원동	519	0519	0000	대명이튼캐슬	전세	28	202002	27	26000	0	6	2017	월드컵로13길 19-36
1144012300104210032	서울특별시 마포구 망원동	421-32	0421	0032	대명파크타운	전세	49.2	202002	28	25000	0	3	2008	망원로 49-6
1144012300104040015	서울특별시 마포구 망원동	404-15	0404	0015	대명풀하우스4	전세	13.71	202002	7	13000	0	5	2013	희우정로16길 43
1144012300104040015	서울특별시 마포구 망원동	404-15	0404	0015	대명풀하우스4	월세	14.82	202002	22	3500	30	3	2013	희우정로16길 43
1144012300104090055	서울특별시 마포구 망원동	409-55	0409	0055	대명피렌체	전세	24.94	202002	29	1500	0	2	2011	포은로5길 40
1144012300102420004	서울특별시 마포구 망원동	242-4	0242	0004	대성강변빌라	전세	117.24	202002	20	32000	0	3	1994	동교로3길 27
1144012300104040031	서울특별시 마포구 망원동	404-31	0404	0031	대웅빌라	전세	45.46	202002	27	14000	0	2	1986	포은로5길 17
1144012300104590015	서울특별시 마포구 망원동	459-15	0459	0015	대주하이츠빌라	전세	52.48	202002	6	20000	0	3	1991	동교로1길 44
1144012300104200016	서울특별시 마포구 망원동	420-16	0420	0016	동광빌	전세	48.64	202002	9	25000	0	3	2008	망원로1길 4
1144012300104200016	서울특별시 마포구 망원동	420-16	0420	0016	동광빌	전세	44.45	202002	10	22000	0	2	2008	망원로1길 4
1144012300104080016	서울특별시 마포구 망원동	408-16	0408	0016	동원파크빌(408-16)	전세	34.62	202002	8	17000	0	5	2007	희우정로20길 22-7
1144012300104250013	서울특별시 마포구 망원동	425-13	0425	0013	드림빌라	월세	76.9	202002	15	15000	50	4	2009	월드컵로29길 45-9
1144012300104360002	서울특별시 마포구 망원동	436-2	0436	0002	들국화쉐르빌	월세	56.06	202002	24	3000	80	2	2002	월드컵로31길 63
1144012300103960049	서울특별시 마포구 망원동	396-49	0396	0049	로뎀빌	월세	61.04	202002	1	11000	50	2	2008	망원로2길 94
1144012300104150042	서울특별시 마포구 망원동	415-42	0415	0042	망원선호빌	전세	29.11	202002	6	29500	0	2	2019	망원로6길 13-7
1144012300104160045	서울특별시 마포구 망원동	416-45	0416	0045	망원휴먼타운	전세	24.5	202002	5	22500	0	3	2017	망원로 52-3
1144012300103990015	서울특별시 마포구 망원동	399-15	0399	0015	명진	전세	50.87	202002	19	25000	0	3	2008	희우정로16길 42-14
1144012300103380017	서울특별시 마포구 망원동	338-17	0338	0017	명진렉스빌	월세	40.26	202002	4	10000	60	5	2010	월드컵로11길 79-4
1144012300104390007	서울특별시 마포구 망원동	439-7	0439	0007	목련센터빌	월세	56.19	202002	5	11000	65	2	2016	방울내로9안길 81
1144012300104390007	서울특별시 마포구 망원동	439-7	0439	0007	목련센터빌	전세	19.13	202002	22	14500	0	2	2016	방울내로9안길 81
1144012300104110039	서울특별시 마포구 망원동	411-39	0411	0039	무지개센터빌	전세	44.85	202002	20	33000	0	2	2017	포은로6길 7-5
1144012300104630003	서울특별시 마포구 망원동	463-3	0463	0003	문화	월세	59.9	202002	1	3000	110	3	1996	방울내로11길 173
1144012300104630003	서울특별시 마포구 망원동	463-3	0463	0003	문화	전세	59.5	202002	24	23000	0	4	1996	방울내로11길 173
1144012300104330024	서울특별시 마포구 망원동	433-24	0433	0024	미도빌라	전세	45.6	202002	29	20000	0	2	1990	방울내로 58-3
1144012300104650020	서울특별시 마포구 망원동	465-20	0465	0020	바스크	전세	16.57	202002	7	12000	0	4	2014	방울내로9안길 68
1144012300103790011	서울특별시 마포구 망원동	379-11	0379	0011	벧엘빌(379-11)	전세	52.21	202002	6	26250	0	2	2012	월드컵로11길 18
1144012300104040037	서울특별시 마포구 망원동	404-37	0404	0037	보타닉타운	전세	26.48	202002	26	26500	0	2	2017	희우정로16길 51
1144012300104060002	서울특별시 마포구 망원동	406-2	0406	0002	부광맨션	전세	84.07	202002	28	28000	0	3	1993	망원로2길 46
1144012300104040028	서울특별시 마포구 망원동	404-28	0404	0028	부영빌라	전세	36.99	202002	3	21000	0	3	1991	망원로6길 41-12
1144012300104300040	서울특별시 마포구 망원동	430-40	0430	0040	삼미빌라	전세	39.78	202002	15	13000	0	4	1993	망원로1길 37-5
1144012300104730035	서울특별시 마포구 망원동	473-35	0473	0035	삼봉빌딩	전세	62.6	202002	27	20000	0	3	2003	월드컵로31길 23
1144012300104670022	서울특별시 마포구 망원동	467-22	0467	0022	삼성	전세	54.6	202002	8	23500	0	3	2002	월드컵로31길 58-7
1144012300104690031	서울특별시 마포구 망원동	469-31	0469	0031	삼우렉스빌B동	전세	37.29	202002	28	18000	0	5	2012	방울내로7길 46-6
1144012300104750036	서울특별시 마포구 망원동	475-36	0475	0036	삼원빌라	전세	42.03	202002	15	20000	0	1	1990	방울내로 68-3
1144012300104560006	서울특별시 마포구 망원동	456-6	0456	0006	서원빌라	전세	47.24	202002	1	12000	0	3	1988	동교로3길 68
1144012300104310043	서울특별시 마포구 망원동	431-43	0431	0043	선경하우스	월세	28.86	202002	14	2000	70	4	2016	방울내로 38
1144012300104270002	서울특별시 마포구 망원동	427-2	0427	0002	소망빌라	전세	71.96	202002	5	22700	0	4	1993	포은로 127-11
1144012300104690010	서울특별시 마포구 망원동	469-10	0469	0010	소망빌라(469-10)	전세	19.68	202002	12	9000	0	4	2012	방울내로9안길 8-8
1144012300104680027	서울특별시 마포구 망원동	468-27	0468	0027	수정센터빌	전세	48.38	202002	4	29000	0	3	2017	방울내로9안길 38-5
1144012300104680027	서울특별시 마포구 망원동	468-27	0468	0027	수정센터빌	전세	48.38	202002	11	30000	0	2	2017	방울내로9안길 38-5
1144012300104090059	서울특별시 마포구 망원동	409-59	0409	0059	수정하이츠1동	전세	57.5	202002	27	26000	0	2	2003	포은로5길 34
1144012300104240005	서울특별시 마포구 망원동	424-5	0424	0005	신대림빌라	전세	45.47	202002	22	20000	0	4	1991	망원로7길 31-7
1144012300104240005	서울특별시 마포구 망원동	424-5	0424	0005	신대림빌라	전세	45.47	202002	22	20000	0	4	1991	망원로7길 31-7
1144012300104040035	서울특별시 마포구 망원동	404-35	0404	0035	신원아트빌	전세	58.12	202002	17	24000	0	3	2004	망원로6길 41-9
1144012300104090048	서울특별시 마포구 망원동	409-48	0409	0048	아가도스1	전세	17.53	202002	11	24000	0	6	2019	포은로5길 46
1144012300104090048	서울특별시 마포구 망원동	409-48	0409	0048	아가도스1	전세	27.57	202002	15	29500	0	4	2019	포은로5길 46
1144012300104090048	서울특별시 마포구 망원동	409-48	0409	0048	아가도스1	전세	26.99	202002	15	31000	0	5	2019	포은로5길 46
1144012300104090048	서울특별시 마포구 망원동	409-48	0409	0048	아가도스1	전세	26.91	202002	17	31000	0	6	2019	포은로5길 46
1144012300104280038	서울특별시 마포구 망원동	428-38	0428	0038	아람빌	전세	22.08	202002	14	8800	0	2	2011	망원로3길 24-5
1144012300104190023	서울특별시 마포구 망원동	419-23	0419	0023	예원빌라1동	전세	41.02	202002	6	16500	0	3	1992	월드컵로25길 143
1144012300104190020	서울특별시 마포구 망원동	419-20	0419	0020	예원빌라4동	전세	39.3	202002	17	17000	0	2	1992	월드컵로25길 149
1144012300103990017	서울특별시 마포구 망원동	399-17	0399	0017	우리빌라	전세	49.48	202002	11	22000	0	3	2002	희우정로16길 42-10
1144012300104320046	서울특별시 마포구 망원동	432-46	0432	0046	이레쉐르빌A동	전세	35.38	202002	14	18000	0	3	2008	방울내로6길 8-8
1144012300104790034	서울특별시 마포구 망원동	479-34	0479	0034	이화빌라	월세	36.08	202002	8	1000	60	2	1989	망원로11길 53-5
1144012300104290014	서울특별시 마포구 망원동	429-14	0429	0014	장수필하우스	전세	32.78	202002	1	23000	0	3	2017	망원로1길 22
1144012300104290014	서울특별시 마포구 망원동	429-14	0429	0014	장수필하우스	전세	33.84	202002	14	34000	0	5	2017	망원로1길 22
1144012300103380007	서울특별시 마포구 망원동	338-7	0338	0007	정다운집	월세	22.41	202002	21	1000	47	3	2002	월드컵로15길 84-4
1144012300103380007	서울특별시 마포구 망원동	338-7	0338	0007	정다운집	월세	55.95	202002	29	6000	70	3	2002	월드컵로15길 84-4
1144012300103990008	서울특별시 마포구 망원동	399-8	0399	0008	지상리치빌	월세	57.5	202002	22	10000	50	5	2015	망원로6길 59
1144012300104230021	서울특별시 마포구 망원동	423-21	0423	0021	창흥주택	월세	42.49	202002	26	3000	60	4	2008	월드컵로25길 47-7
1144012300104160050	서울특별시 마포구 망원동	416-50	0416	0050	청보주택	전세	51.89	202002	16	20000	0	4	2003	망원로6길 6
1144012300104160050	서울특별시 마포구 망원동	416-50	0416	0050	청보주택	전세	46.59	202002	16	21000	0	3	2003	망원로6길 6
1144012300104690001	서울특별시 마포구 망원동	469-1	0469	0001	토리빌	월세	15.16	202002	13	4000	20	3	2012	방울내로11길 75
1144012300104840004	서울특별시 마포구 망원동	484-4	0484	0004	파크빌484-4)	전세	60	202002	7	29000	0	3	2010	동교로9길 94
1144012300104840004	서울특별시 마포구 망원동	484-4	0484	0004	파크빌484-4)	전세	60	202002	28	16000	0	2	2010	동교로9길 94
1144012300104860014	서울특별시 마포구 망원동	486-14	0486	0014	파크캐슬	전세	32.3	202002	3	24000	0	5	2015	포은로8길 31
1144012300102360018	서울특별시 마포구 망원동	236-18	0236	0018	한강그린빌(236-18)	전세	42.26	202002	22	25000	0	5	2011	동교로1길 20
1144012300104270013	서울특별시 마포구 망원동	427-13	0427	0013	한신빌라	전세	79.61	202002	24	27000	0	2	2003	월드컵로25길 70-6
1144012300104270013	서울특별시 마포구 망원동	427-13	0427	0013	한신빌라	전세	79.61	202002	24	27000	0	2	2003	월드컵로25길 70-6
1144012300103850023	서울특별시 마포구 망원동	385-23	0385	0023	해븐빌라(385-23)	전세	60.81	202002	11	22000	0	5	2001	동교로9길 9
1144012300103850056	서울특별시 마포구 망원동	385-56	0385	0056	해븐빌라(385-56)	전세	74.81	202002	6	23500	0	3	2000	동교로9길 7
1144012300103850056	서울특별시 마포구 망원동	385-56	0385	0056	해븐빌라(385-56)	전세	74.8	202002	7	23000	0	2	2000	동교로9길 7
1144012300103850056	서울특별시 마포구 망원동	385-56	0385	0056	해븐빌라(385-56)	전세	74.81	202002	27	20500	0	4	2000	동교로9길 7
1144012300104560045	서울특별시 마포구 망원동	456-45	0456	0045	현대타운(456-45)	전세	31.82	202002	19	8000	0	2	1988	희우정로15길 10-8
1144011500103210011	서울특별시 마포구 상수동	321-11	0321	0011	(321-11)	월세	77.51	202002	27	10000	55	4	2008	와우산로7길 25
1144011500103300018	서울특별시 마포구 상수동	330-18	0330	0018	(330-18)	월세	21.15	202002	5	1000	65	3	2011	독막로18길 14
1144011500103300018	서울특별시 마포구 상수동	330-18	0330	0018	(330-18)	전세	29.14	202002	10	15000	0	3	2011	독막로18길 14
1144011500103350002	서울특별시 마포구 상수동	335-2	0335	0002	(335-2)	전세	37.74	202002	14	20000	0	2	2008	와우산로5길 25-6
1144011500103350006	서울특별시 마포구 상수동	335-6	0335	0006	(335-6)	월세	46.66	202002	4	8000	60	2	2008	와우산로5길 29
1144011500100930024	서울특별시 마포구 상수동	93-24	0093	0024	(93-24)	월세	42.63	202002	26	15500	10	2	1986	독막로19길 31
1144011500100930041	서울특별시 마포구 상수동	93-41	0093	0041	(93-41)	월세	19.95	202002	15	1000	55	4	2002	독막로19길 49
1144011500100710018	서울특별시 마포구 상수동	71-18	0071	0018	YEJIWON VILLAGE	월세	19.36	202002	22	4000	20	1	2002	와우산로22길 75
1144011500103530025	서울특별시 마포구 상수동	353-25	0353	0025	그레이 25	전세	12.01	202002	20	11000	0	3	2014	토정로9길 14
1144011500103120002	서울특별시 마포구 상수동	312-2	0312	0002	극동하이츠	전세	61.58	202002	17	23000	0	2	1994	와우산로13길 31
1144011500103360008	서울특별시 마포구 상수동	336-8	0336	0008	동성아트빌(A)	월세	34.34	202002	10	3000	60	3	2008	와우산로3길 28
1144011500103360009	서울특별시 마포구 상수동	336-9	0336	0009	동성아트빌(B)	전세	50.95	202002	12	22000	0	3	2008	와우산로3길 28-1
1144011500103350023	서울특별시 마포구 상수동	335-23	0335	0023	범일(가)	전세	46.98	202002	1	18000	0	3	1991	와우산로5길 25-10
1144011500103350023	서울특별시 마포구 상수동	335-23	0335	0023	범일(가)	전세	59.04	202002	24	20000	0	1	1991	와우산로5길 25-10
1144011500103350023	서울특별시 마포구 상수동	335-23	0335	0023	범일(가)	전세	59.04	202002	25	20000	0	2	1991	와우산로5길 25-10
1144011500103350037	서울특별시 마포구 상수동	335-37	0335	0037	범일(나)	월세	50.76	202002	15	15000	30	3	1991	와우산로5길 25-11
1144011500103350039	서울특별시 마포구 상수동	335-39	0335	0039	범일(다)	월세	31.8	202002	19	4000	55	4	1993	와우산로5길 25-9
1144011500101430016	서울특별시 마포구 상수동	143-16	0143	0016	상수동143-16다세대주택	전세	78.18	202002	29	36000	0	2	2002	독막로 95-27
1144011500103540006	서울특별시 마포구 상수동	354-6	0354	0006	아름다운공간	전세	29.94	202002	10	26000	0	3	2017	토정로 127-5
1144011500103540006	서울특별시 마포구 상수동	354-6	0354	0006	아름다운공간	전세	29.94	202002	10	26000	0	3	2017	토정로 127-5
1144011500103540006	서울특별시 마포구 상수동	354-6	0354	0006	아름다운공간	전세	27.69	202002	21	25500	0	4	2017	토정로 127-5
1144012700100110019	서울특별시 마포구 상암동	11-19	0011	0019	(11-19)	월세	15.54	202002	20	1000	41	4	2013	월드컵북로44길 76-10
1144012700100020167	서울특별시 마포구 상암동	2-167	0002	0167	가인	월세	23.52	202002	13	1000	53	2	2010	월드컵북로42라길 14
1144012700100020167	서울특별시 마포구 상암동	2-167	0002	0167	가인	월세	23.52	202002	22	1000	55	3	2010	월드컵북로42라길 14
1144012700100120058	서울특별시 마포구 상암동	12-58	0012	0058	다대빌라	월세	21.07	202002	5	1000	45	5	2010	매봉산로2안길 18
1144012700100120087	서울특별시 마포구 상암동	12-87	0012	0087	동하쉐르빌(12-87)	월세	27.51	202002	8	3000	45	3	2008	매봉산로2안길 19-7
1144012700100280435	서울특별시 마포구 상암동	28-435	0028	0435	베로니스	전세	15.81	202002	4	8000	0	3	2011	월드컵북로45길 13-4
1144012700100190008	서울특별시 마포구 상암동	19-8	0019	0008	상암파크빌	월세	14.69	202002	10	500	45	2	2012	월드컵북로44길 22
1144012700100340085	서울특별시 마포구 상암동	34-85	0034	0085	샬롬투	전세	15.12	202002	24	11000	0	2	2012	월드컵북로45길 13
1144012700100210002	서울특별시 마포구 상암동	21-2	0021	0002	연세빌	월세	13.8	202002	3	500	40	3	2013	매봉산로2길 51-1
1144012700100340086	서울특별시 마포구 상암동	34-86	0034	0086	예솔하우스	전세	18.23	202002	17	10000	0	5	2012	월드컵북로45길 7
1144012700100150009	서울특별시 마포구 상암동	15-9	0015	0009	유진빌리지	월세	16.07	202002	22	3000	33	3	2011	월드컵북로48길 28-6
1144012700100280437	서울특별시 마포구 상암동	28-437	0028	0437	태흥	전세	13.02	202002	10	6000	0	2	2011	월드컵북로43길 28-1
1144012700100280437	서울특별시 마포구 상암동	28-437	0028	0437	태흥	전세	16.3	202002	21	10000	0	3	2011	월드컵북로43길 28-1
