pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2623010300104080019	부산광역시 부산진구 부전동	408-19	0408	0019	더원펠리스C동	월세	31.94	201604	9	7500	15	5	2011	가야대로755번길 64-8
2623010300104230002	부산광역시 부산진구 부전동	423-2	0423	0002	더프라임	월세	27.12	201604	9	5000	37	7	2012	가야대로747번길 27
2623010300104150005	부산광역시 부산진구 부전동	415-5	0415	0005	동양캐슬	전세	16	201604	11	8500	0	5	2014	부전로111번길 27
2623010300105730026	부산광역시 부산진구 부전동	573-26	0573	0026	부전점포	전세	39.6	201604	1	3000	0	3	1977	중앙대로783번길 23
2623010300103840020	부산광역시 부산진구 부전동	384-20	0384	0020	생활공간마누	월세	14.42	201604	30	1500	33	2	2013	신천대로126번길 44
2623010300104660028	부산광역시 부산진구 부전동	466-28	0466	0028	세원하우스	월세	17.19	201604	4	1000	38	5	2014	부전로95번길 9
2623010300104050044	부산광역시 부산진구 부전동	405-44	0405	0044	센스빌	월세	15.67	201604	15	500	40	3	2011	부전로 121-5
2623010300105110007	부산광역시 부산진구 부전동	511-7	0511	0007	스카이타워	전세	21.51	201604	26	7500	0	5	2014	가야대로756번길 32
2623010300104140003	부산광역시 부산진구 부전동	414-3	0414	0003	올리브하우스	전세	14.17	201604	7	6000	0	4	2013	가야대로755번길 55-9
2623010300104660023	부산광역시 부산진구 부전동	466-23	0466	0023	이룸하우스	월세	13.88	201604	28	1000	45	5	2013	가야대로755번길 8
2623010300104260013	부산광역시 부산진구 부전동	426-13	0426	0013	태양빌	월세	15.58	201604	25	1000	43	7	2012	가야대로747번길 6
2623010300104260013	부산광역시 부산진구 부전동	426-13	0426	0013	태양빌	월세	22.66	201604	28	4000	36	6	2012	가야대로747번길 6
2623010300104100001	부산광역시 부산진구 부전동	410-1	0410	0001	화이트빌	전세	18.33	201604	29	6500	0	4	2012	가야대로755번길 67-5
2623010300104100015	부산광역시 부산진구 부전동	410-15	0410	0015	화이트빌 A동	월세	16.47	201604	10	1000	41	5	2012	가야대로755번길 65
2623010300104100003	부산광역시 부산진구 부전동	410-3	0410	0003	효원	월세	46.2	201604	5	300	54	3	2003	가야대로755번길 67-4
2623010100100110010	부산광역시 부산진구 양정동	11-10	0011	0010	(11-10)	월세	42.11	201604	22	5500	25	3	2015	진남로571번길 24
2623010100101400026	부산광역시 부산진구 양정동	140-26	0140	0026	골드캐슬	전세	15.4	201604	3	7000	0	2	2012	중앙대로970번가길 12-5
2623010100102570003	부산광역시 부산진구 양정동	257-3	0257	0003	노블레스	월세	16.65	201604	28	3000	18	4	2011	거제천로40번길 8
2623010100102520003	부산광역시 부산진구 양정동	252-3	0252	0003	다조은빌	월세	17.33	201604	18	3000	21	3	2013	중앙대로989번길 59
2623010100102520003	부산광역시 부산진구 양정동	252-3	0252	0003	다조은빌	월세	17.33	201604	26	1000	35	5	2013	중앙대로989번길 59
2623010100101160026	부산광역시 부산진구 양정동	116-26	0116	0026	대경빌	월세	19.315	201604	18	1000	37	5	2012	양연로6번길 20
2623010100104450206	부산광역시 부산진구 양정동	445-206	0445	0206	대림나동	월세	26.715	201604	9	500	15	1	2001	양성로89번길 18-7
2623010100104450206	부산광역시 부산진구 양정동	445-206	0445	0206	대림나동	전세	57.175	201604	16	5000	0	3	2001	양성로89번길 18-7
2623010100101140002	부산광역시 부산진구 양정동	114-2	0114	0002	로얄캐슬	월세	15.98	201604	27	200	38	4	2011	연제로27번길 28
2623010100102570019	부산광역시 부산진구 양정동	257-19	0257	0019	메르디앙	월세	18.76	201604	29	2000	25	3	2010	거제천로40번길 14
2623010100102480008	부산광역시 부산진구 양정동	248-8	0248	0008	명성토마토	월세	15.94	201604	26	1500	30	3	2012	중앙대로989번길 52
2623010100104450218	부산광역시 부산진구 양정동	445-218	0445	0218	백경아트	전세	38.99	201604	6	3900	0	2	2001	양성로89번길 28
2623010100101140004	부산광역시 부산진구 양정동	114-4	0114	0004	보성오페라2차	전세	16.36	201604	13	5000	0	2	2012	연제로27번길 40
2623010100102570012	부산광역시 부산진구 양정동	257-12	0257	0012	보성오페라골드	월세	42.24	201604	19	12000	10	6	2014	동평로405번길 105
2623010100102570023	부산광역시 부산진구 양정동	257-23	0257	0023	보성오페라블루	월세	21.66	201604	2	5500	15	4	2014	동평로405번길 103
2623010100102570023	부산광역시 부산진구 양정동	257-23	0257	0023	보성오페라블루	전세	26.89	201604	10	7000	0	8	2014	동평로405번길 103
2623010100102480009	부산광역시 부산진구 양정동	248-9	0248	0009	브라운 하우스	월세	29.54	201604	30	6500	7	3	2011	거제천로40번길 23
2623010100104450247	부산광역시 부산진구 양정동	445-247	0445	0247	삼주1차A동	전세	59.76	201604	18	5000	0	4	2000	범양로79번길 10
2623010100104450253	부산광역시 부산진구 양정동	445-253	0445	0253	삼주1차B동	전세	59.8	201604	6	8500	0	1	2000	범양로79번길 8
2623010100104450261	부산광역시 부산진구 양정동	445-261	0445	0261	삼주씨동	월세	38.52	201604	2	2000	25	2	2001	양성로59번길 22-7
2623010100104450301	부산광역시 부산진구 양정동	445-301	0445	0301	성우황토8차	월세	43.12	201604	17	5500	10	2	2003	양성로59번길 14
2623010100102570008	부산광역시 부산진구 양정동	257-8	0257	0008	아일랜드	월세	22.7	201604	18	5500	20	4	2013	거제천로40번길 10
2623010100102570008	부산광역시 부산진구 양정동	257-8	0257	0008	아일랜드	월세	22.7	201604	18	6000	15	4	2013	거제천로40번길 10
2623010100101160017	부산광역시 부산진구 양정동	116-17	0116	0017	아젤리아	월세	20.81	201604	20	2000	38	4	2011	양연로6번길 18
2623010100104450146	부산광역시 부산진구 양정동	445-146	0445	0146	아카시아8차	월세	51.26	201604	19	2000	30	3	2003	양성로91번가길 12-5
2623010100104450146	부산광역시 부산진구 양정동	445-146	0445	0146	아카시아8차	월세	50.03	201604	22	5000	10	4	2003	양성로91번가길 12-5
2623010100104450120	부산광역시 부산진구 양정동	445-120	0445	0120	아카시아성A동	전세	64.4	201604	29	6000	0	3	2002	양성로 97-13
2623010100104450203	부산광역시 부산진구 양정동	445-203	0445	0203	양정A	전세	59.03	201604	14	8500	0	3	2002	양성로89번길 18-1
2623010100104450183	부산광역시 부산진구 양정동	445-183	0445	0183	양정까치C동	월세	59.57	201604	2	6500	5	3	1998	범양로79번길 34
2623010100101400032	부산광역시 부산진구 양정동	140-32	0140	0032	예담	전세	40.92	201604	3	13000	0	4	2012	연제로9번길 44-16
2623010100101400032	부산광역시 부산진구 양정동	140-32	0140	0032	예담	전세	43.22	201604	18	13000	0	3	2012	연제로9번길 44-16
2623010100101420005	부산광역시 부산진구 양정동	142-5	0142	0005	우진스위트	월세	20.7	201604	1	4000	33	4	2015	중앙대로980번길 27-5
2623010100101840006	부산광역시 부산진구 양정동	184-6	0184	0006	월드그린	월세	18.545	201604	2	2000	30	5	2013	거제천로40번길 26
2623010100101440013	부산광역시 부산진구 양정동	144-13	0144	0013	위너스빌	월세	23.055	201604	11	500	35	4	2012	연수로11번길 68
2623010100102620001	부산광역시 부산진구 양정동	262-1	0262	0001	이든캐슬	월세	15.86	201604	8	4500	5	4	2014	진연로9번길 48
2623010100101380007	부산광역시 부산진구 양정동	138-7	0138	0007	정원스카이힐	전세	29.33	201604	27	8000	0	3	2013	연제로9번길 53
2623010100100390132	부산광역시 부산진구 양정동	39-132	0039	0132	청재빌라트	월세	21.12	201604	26	200	15	1	2003	진남로560번길 20
2623010100101420009	부산광역시 부산진구 양정동	142-9	0142	0009	편한세상빌	전세	29.78	201604	1	7000	0	3	2011	중앙대로970번가길 28
2623010100104450158	부산광역시 부산진구 양정동	445-158	0445	0158	하승2차	전세	28.2	201604	12	3000	0	1	2002	양성로91번가길 19
2623010600100140000	부산광역시 부산진구 연지동	14	0014	0000	대원주택	월세	49.19	201604	14	1000	30	2	1980	동평로291번길 64-5
2623010600101570001	부산광역시 부산진구 연지동	157-1	0157	0001	로터스힐	전세	26.27	201604	6	6000	0	6	2012	동평로223번길 17-10
2623010600102460001	부산광역시 부산진구 연지동	246-1	0246	0001	우성	전세	68.93	201604	10	9000	0	5	2002	연지로13번길 66
2623010600100320005	부산광역시 부산진구 연지동	32-5	0032	0005	지산아트빌	월세	37.62	201604	21	300	43	4	2002	동평로291번길 75
2623010600100320005	부산광역시 부산진구 연지동	32-5	0032	0005	지산아트빌	월세	31.32	201604	30	500	35	4	2002	동평로291번길 75
2623010200101900018	부산광역시 부산진구 전포동	190-18	0190	0018	(190-18)	전세	39.85	201604	29	5300	0	4	2006	진남로356번길 106-11
2623010200101910712	부산광역시 부산진구 전포동	191-712	0191	0712	(191-712)	월세	55.62	201604	22	2000	20	2	2000	동성로76번나길 18-2
2623010200100330078	부산광역시 부산진구 전포동	33-78	0033	0078	(33-78)	전세	74.8	201604	30	12000	0	3	2001	진남로435번길 37
2623010200103550037	부산광역시 부산진구 전포동	355-37	0355	0037	그린하우스	월세	22.025	201604	9	5000	15	2	2013	동성로25번길 36
2623010200106930011	부산광역시 부산진구 전포동	693-11	0693	0011	대성드림빌-1	월세	19.98	201604	28	500	43	5	2013	서전로38번길 86
2623010200106530017	부산광역시 부산진구 전포동	653-17	0653	0017	더휴 프리미엄	월세	33.12	201604	22	7000	23	5	2013	전포대로255번길 21-1
2623010200106620001	부산광역시 부산진구 전포동	662-1	0662	0001	더휴캐슬리버	월세	22.43	201604	27	5500	5	2	2013	서전로37번길 17-1
2623010200101970016	부산광역시 부산진구 전포동	197-16	0197	0016	마티에르	월세	24.88	201604	1	1500	45	4	2011	전포대로246번길 13-5
2623010200101970020	부산광역시 부산진구 전포동	197-20	0197	0020	보라빌	월세	17.66	201604	9	300	41	3	2011	전포대로246번길 13-4
2623010200103730017	부산광역시 부산진구 전포동	373-17	0373	0017	블루빌	월세	17.66	201604	30	1500	35	3	2013	전포대로132번길 17
2623010200103070008	부산광역시 부산진구 전포동	307-8	0307	0008	새샘빌	월세	34.2742	201604	4	500	36	4	2009	서전로58번길 37-8
2623010200103070008	부산광역시 부산진구 전포동	307-8	0307	0008	새샘빌	월세	16.312	201604	19	500	36	2	2009	서전로58번길 37-8
2623010200101910703	부산광역시 부산진구 전포동	191-703	0191	0703	선영하이츠빌라	전세	55.35	201604	11	6500	0	2	2001	진남로373번길 15
2623010200106930001	부산광역시 부산진구 전포동	693-1	0693	0001	세경더뷰	전세	17.14	201604	9	6500	0	4	2013	서전로38번길 82-3
2623010200106490006	부산광역시 부산진구 전포동	649-6	0649	0006	수목하우스다동	월세	21.23	201604	23	5000	15	5	2013	전포대로255번길 24
2623010200106500000	부산광역시 부산진구 전포동	650	0650	0000	수목하우스마동	월세	23.52	201604	1	3000	30	null	2014	서전로47번길 41-9
2623010200106500000	부산광역시 부산진구 전포동	650	0650	0000	수목하우스마동	월세	13.54	201604	17	6000	9	5	2014	서전로47번길 41-9
2623010200106500000	부산광역시 부산진구 전포동	650	0650	0000	수목하우스마동	전세	14.45	201604	25	7000	0	5	2014	서전로47번길 41-9
2623010200103060009	부산광역시 부산진구 전포동	306-9	0306	0009	올리버그린	월세	14.05	201604	11	2000	31	4	2011	서전로68번길 38-10
2623010200106800013	부산광역시 부산진구 전포동	680-13	0680	0013	정원TOP	월세	19.51	201604	6	2000	35	4	2011	서전로38번길 43-11
2623010200106870017	부산광역시 부산진구 전포동	687-17	0687	0017	정원빌딩	월세	15.8875	201604	3	5700	5	5	2012	전포대로209번길 19
2623010200106870017	부산광역시 부산진구 전포동	687-17	0687	0017	정원빌딩	월세	19.68	201604	6	2000	35	5	2012	전포대로209번길 19
2623010200103060015	부산광역시 부산진구 전포동	306-15	0306	0015	제니스빌	전세	23.67	201604	25	4500	0	2	2010	서전로58번길 37-7
2623010200106530010	부산광역시 부산진구 전포동	653-10	0653	0010	캐슬골드	월세	30.5	201604	29	2000	62	4	2014	전포대로255번길 25
2623010200103390002	부산광역시 부산진구 전포동	339-2	0339	0002	한우	월세	78.68	201604	19	5000	30	4	1982	서전로58번길 65
2623010700103550001	부산광역시 부산진구 초읍동	355-1	0355	0001	(355-1)	전세	68.46	201604	1	6000	0	2	2013	성지곡로33번길 25
2623010700101420005	부산광역시 부산진구 초읍동	142-5	0142	0005	신화	전세	69.45	201604	27	9000	0	2	1995	초읍천로 79
2623010700103760008	부산광역시 부산진구 초읍동	376-8	0376	0008	이수빌	월세	19.28	201604	11	1000	35	2	2013	월드컵대로 453
2623010700102030007	부산광역시 부산진구 초읍동	203-7	0203	0007	진강	월세	71.235	201604	8	6000	25	2	1997	성지로94번가길 35
2623010700101240005	부산광역시 부산진구 초읍동	124-5	0124	0005	한성	월세	73.98	201604	8	3000	40	3	1995	초읍천로61번가길 1
2623010700101720004	부산광역시 부산진구 초읍동	172-4	0172	0004	해피하우스	월세	18.5	201604	9	300	34	5	2010	월드컵대로474번길 9
2632010500107820026	부산광역시 북구 구포동	782-26	0782	0026	(782-26)	전세	61.38	201604	12	5000	0	1	1986	시랑로48번길 32
2632010500110270001	부산광역시 북구 구포동	1027-1	1027	0001	강변빌라	월세	45.45	201604	3	1000	21	4	1996	가람로24번길 10
2632010500112580007	부산광역시 북구 구포동	1258-7	1258	0007	경림빌라	월세	17.4	201604	9	100	20	2	2002	시랑로114번길 32
2632010500112070028	부산광역시 북구 구포동	1207-28	1207	0028	광민리치빌	월세	50.72	201604	24	1000	68	2	2015	팽나무로 24
2632010500100820003	부산광역시 북구 구포동	82-3	0082	0003	대도빌라	월세	67.56	201604	23	6000	10	4	2001	모분재로7번길 22
2632010500112080017	부산광역시 북구 구포동	1208-17	1208	0017	성우카이저	전세	18.38	201604	11	4000	0	3	2012	시랑로21번길 25
2632010500112060024	부산광역시 북구 구포동	1206-24	1206	0024	신우빌라(1206-24)	전세	52.35	201604	15	6000	0	3	1992	팽나무로42번길 28
2632010500110850021	부산광역시 북구 구포동	1085-21	1085	0021	아름드리	월세	27.65	201604	3	2000	35	3	2011	백양대로1015번길 34-5
2632010500110850021	부산광역시 북구 구포동	1085-21	1085	0021	아름드리	월세	19.64	201604	16	2000	23	4	2011	백양대로1015번길 34-5
2632010500112620027	부산광역시 북구 구포동	1262-27	1262	0027	영진아트룸	월세	22.18	201604	1	2500	15	1	2003	낙동북로772번가길 2
2632010500108850003	부산광역시 북구 구포동	885-3	0885	0003	예그리나	월세	26.64	201604	29	3000	30	2	2012	백양대로1064번길 50
2632010500108850003	부산광역시 북구 구포동	885-3	0885	0003	예그리나	월세	26.64	201604	30	500	45	3	2012	백양대로1064번길 50
2632010500112520025	부산광역시 북구 구포동	1252-25	1252	0025	옥성빌라	전세	48.26	201604	15	5000	0	2	1991	시랑로132번길 17-11
2632010500109230115	부산광역시 북구 구포동	923-115	0923	0115	우두연립	월세	44.73	201604	13	1000	30	1	1981	구남로14번길 59
2632010500112490015	부산광역시 북구 구포동	1249-15	1249	0015	원일빌라	전세	54.24	201604	5	5500	0	4	1994	시랑로170번길 50
2632010500107850009	부산광역시 북구 구포동	785-9	0785	0009	인성	전세	50.58	201604	6	4900	0	2	1981	백양대로1124번길 134
2632010500112600011	부산광역시 북구 구포동	1260-11	1260	0011	칠우하이츠빌라	전세	61.87	201604	1	10000	0	3	1995	시랑로94번길 13
2632010100100550016	부산광역시 북구 금곡동	55-16	0055	0016	마이빌	월세	25.48	201604	30	2000	29	4	2015	금곡대로616번길 150
2632010400104050002	부산광역시 북구 덕천동	405-2	0405	0002	경흥빌라	전세	75.66	201604	14	8000	0	1	1996	만덕대로142번가길 8
2632010400103850015	부산광역시 북구 덕천동	385-15	0385	0015	골드빌	월세	21.38	201604	30	2500	25	7	2012	의성로 107
2632010400103460009	부산광역시 북구 덕천동	346-9	0346	0009	대성빌	전세	15.99	201604	30	5000	0	5	2010	기찰로 29
2632010400102570000	부산광역시 북구 덕천동	257	0257	0000	덕천주택	월세	40.76	201604	12	700	20	2	1982	덕천로58번길 22
2632010400104270008	부산광역시 북구 덕천동	427-8	0427	0008	리버스빌	전세	20.14	201604	15	4000	0	2	2011	의성로121번길 70
2632010400104510050	부산광역시 북구 덕천동	451-50	0451	0050	솔드하우스	전세	15.17	201604	1	4000	0	4	2011	덕천로 45
2632010400104180010	부산광역시 북구 덕천동	418-10	0418	0010	시티빌	전세	16.45	201604	18	4500	0	3	2012	의성로 119
2632010400104190009	부산광역시 북구 덕천동	419-9	0419	0009	신우베스트빌	월세	51.6	201604	2	500	50	4	2006	의성로121번길 29
2632010400104190009	부산광역시 북구 덕천동	419-9	0419	0009	신우베스트빌	전세	34.33	201604	13	5000	0	3	2006	의성로121번길 29
2632010400103310002	부산광역시 북구 덕천동	331-2	0331	0002	에델리스	전세	15.64	201604	5	4500	0	3	2011	금곡대로 31-7
2632010400103310002	부산광역시 북구 덕천동	331-2	0331	0002	에델리스	전세	24.48	201604	22	6000	0	2	2011	금곡대로 31-7
2632010400104280028	부산광역시 북구 덕천동	428-28	0428	0028	엘리트빌	전세	19.25	201604	30	200	0	5	2011	의성로127번길 39
2632010400104280028	부산광역시 북구 덕천동	428-28	0428	0028	엘리트빌	월세	15.84	201604	30	4000	5	4	2011	의성로127번길 39
2632010400104180041	부산광역시 북구 덕천동	418-41	0418	0041	일도맨션	월세	43.44	201604	2	1000	28	1	1981	만덕대로66번길 30
2632010400104280025	부산광역시 북구 덕천동	428-25	0428	0025	자이빌	전세	21.76	201604	20	4500	0	4	2012	만덕대로78번길 46-16
2632010400104160023	부산광역시 북구 덕천동	416-23	0416	0023	정일그린빌비이동	월세	60.96	201604	14	1500	50	5	2004	덕천2길 70-1
2632010400102890003	부산광역시 북구 덕천동	289-3	0289	0003	펠리스덕천	월세	44.07	201604	25	4000	30	4	2016	덕천로40번길 6
2632010400104280002	부산광역시 북구 덕천동	428-2	0428	0002	화목빌라(428-2)	전세	52.28	201604	15	9000	0	2	2006	의성로121번길 40
2632010300101420001	부산광역시 북구 만덕동	142-1	0142	0001	신만덕휴	전세	59.98	201604	2	14500	0	4	2015	덕천로307번길 31-1
2632010300106650003	부산광역시 북구 만덕동	665-3	0665	0003	월드하이츠빌라에이동	전세	66.36	201604	29	8000	0	4	2002	만덕1로102번길 37-14
2632010300108610009	부산광역시 북구 만덕동	861-9	0861	0009	일동	월세	55.07	201604	2	1000	27	3	1989	은행나무로36번길 104
2632010200114290001	부산광역시 북구 화명동	1429-1	1429	0001	국일	전세	71.09	201604	23	9500	0	1	1984	와석장터로 43
2632010200108890005	부산광역시 북구 화명동	889-5	0889	0005	삼정빌라	월세	40.21	201604	16	500	45	3	2002	금곡대로200번길 39
2632010200114030004	부산광역시 북구 화명동	1403-4	1403	0004	이레원룸	월세	28.9	201604	26	500	30	1	2001	금곡대로306번길 23
2632010200103650001	부산광역시 북구 화명동	365-1	0365	0001	장원	전세	57.78	201604	15	6000	0	1	1992	산성로 64-2
2653010400105510038	부산광역시 사상구 괘법동	551-38	0551	0038	LK하우스	월세	23.58	201604	12	2000	35	2	2013	광장로86번길 37
2653010400105250034	부산광역시 사상구 괘법동	525-34	0525	0034	골든캐슬	전세	18.88	201604	4	4900	0	2	2014	사상로233번길 15-8
2653010400102700014	부산광역시 사상구 괘법동	270-14	0270	0014	뉴스카이빌	전세	20.59	201604	25	4500	0	7	2012	 
2653010400102700014	부산광역시 사상구 괘법동	270-14	0270	0014	뉴스카이빌	월세	22.38	201604	28	4700	5	5	2012	광장로87번길 73
2653010400105200030	부산광역시 사상구 괘법동	520-30	0520	0030	동황그린빌라	월세	74.97	201604	25	2000	50	3	2002	광장로13번길 64
2653010400105500020	부산광역시 사상구 괘법동	550-20	0550	0020	디 아너스 A동	월세	17.01	201604	2	1000	35	3	2013	사상로170번길 28-12
2653010400105500020	부산광역시 사상구 괘법동	550-20	0550	0020	디 아너스 A동	월세	17.01	201604	24	1000	33	2	2013	사상로170번길 28-12
2653010400105500004	부산광역시 사상구 괘법동	550-4	0550	0004	디 아너스 B동	전세	17.16	201604	8	4800	0	4	2013	사상로170번길 28-10
2653010400105500004	부산광역시 사상구 괘법동	550-4	0550	0004	디 아너스 B동	월세	14.025	201604	15	4000	8	2	2013	사상로170번길 28-10
2653010400105500004	부산광역시 사상구 괘법동	550-4	0550	0004	디 아너스 B동	전세	17.01	201604	20	4200	0	2	2013	사상로170번길 28-10
2653010400105260021	부산광역시 사상구 괘법동	526-21	0526	0021	리버벨	월세	27.18	201604	15	1000	35	4	2002	사상로211번길 22-12
2653010400105430006	부산광역시 사상구 괘법동	543-6	0543	0006	블루마린	월세	14.19	201604	13	1000	40	3	2011	광장로103번길 15-5
2653010400105430006	부산광역시 사상구 괘법동	543-6	0543	0006	블루마린	월세	17.07	201604	30	1000	40	2	2011	광장로103번길 15-5
2653010400102730005	부산광역시 사상구 괘법동	273-5	0273	0005	상원빌라	월세	76.31	201604	28	2000	50	1	1996	광장로87번길 57
2653010400105250042	부산광역시 사상구 괘법동	525-42	0525	0042	쉐르빌	전세	22.99	201604	30	7000	0	5	2013	사상로223번길 30
2653010400105320041	부산광역시 사상구 괘법동	532-41	0532	0041	신라빌라	전세	47.65	201604	7	8000	0	4	1998	사상로211번길 69-3
2653010400102660016	부산광역시 사상구 괘법동	266-16	0266	0016	에코빌	전세	20.2113	201604	4	4000	0	2	2011	사상로238번길 23
2653010400102700001	부산광역시 사상구 괘법동	270-1	0270	0001	이룸빌	월세	18.98	201604	5	1000	40	5	2012	사상로238번길 18
2653010400105200032	부산광역시 사상구 괘법동	520-32	0520	0032	창영하이츠빌라	월세	75.01	201604	2	8000	20	2	2002	광장로13번길 67
2653010400105250047	부산광역시 사상구 괘법동	525-47	0525	0047	파라다이스3	월세	18.84	201604	7	500	50	7	2015	사상로223번길 28-8
2653010400105200026	부산광역시 사상구 괘법동	520-26	0520	0026	파인힐	전세	74.43	201604	20	13000	0	2	2003	광장로13번길 52
2653010300100940009	부산광역시 사상구 덕포동	94-9	0094	0009	대동레미안신승빌	전세	18.194	201604	8	5500	0	3	2016	백양대로 697-7
2653010300100940009	부산광역시 사상구 덕포동	94-9	0094	0009	대동레미안신승빌	전세	20.28	201604	21	5500	0	4	2016	백양대로 697-7
2653010300100940009	부산광역시 사상구 덕포동	94-9	0094	0009	대동레미안신승빌	전세	18.194	201604	23	5000	0	4	2016	백양대로 697-7
2653010300103870005	부산광역시 사상구 덕포동	387-5	0387	0005	덕포마이빌	월세	19.7302	201604	26	4300	5	5	2010	사상로342번길 17
2653010300100980002	부산광역시 사상구 덕포동	98-2	0098	0002	영빌리지2동	월세	31.7775	201604	10	1000	37	2	2004	백양대로 697-11
2653010300100970012	부산광역시 사상구 덕포동	97-12	0097	0012	영빌리지3	월세	17.55	201604	3	1000	33	3	2016	백양대로 697-10
2653010200110240003	부산광역시 사상구 모라동	1024-3	1024	0003	대원그린빌리지	월세	55.04	201604	26	2000	30	3	1997	모라로52번길 12
2653010800106750009	부산광역시 사상구 엄궁동	675-9	0675	0009	진성빌라3차	월세	79.82	201604	8	6000	30	2	2002	엄궁로99번길 19
2653010800106750007	부산광역시 사상구 엄궁동	675-7	0675	0007	향나빌라8차	월세	79.82	201604	26	4000	30	2	2002	엄궁로99번길 23
2653010600100540169	부산광역시 사상구 주례동	54-169	0054	0169	Best house	월세	16	201604	6	300	36	1	2013	가야대로388번길 58
2653010600100540169	부산광역시 사상구 주례동	54-169	0054	0169	Best house	월세	15.68	201604	19	200	38	4	2013	가야대로388번길 58
2653010600101660117	부산광역시 사상구 주례동	166-117	0166	0117	PRADA	월세	18.3	201604	2	1000	38	2	2012	가야대로344번길 60
2653010600100540113	부산광역시 사상구 주례동	54-113	0054	0113	the 숲 green	월세	49.9	201604	30	3000	40	4	2014	냉정로 133-14
2653010600101700000	부산광역시 사상구 주례동	170	0170	0000	군자월드	월세	25.5805	201604	18	2500	40	3	2016	냉정로 100
2653010600101700000	부산광역시 사상구 주례동	170	0170	0000	군자월드	월세	17.6711	201604	26	4000	25	4	2016	냉정로 100
2653010600106460012	부산광역시 사상구 주례동	646-12	0646	0012	그린힐빌라트	전세	70	201604	11	10000	0	2	2002	동주로16번길 20
2653010600100550154	부산광역시 사상구 주례동	55-154	0055	0154	금강나이스빌	월세	12.68	201604	27	500	38	2	2014	가야대로366번길 19-6
2653010600101530001	부산광역시 사상구 주례동	153-1	0153	0001	동서대한빌	월세	16.28	201604	12	4000	13	7	2012	주례로10번길 10
2653010600100920015	부산광역시 사상구 주례동	92-15	0092	0015	리버빌하우스	월세	19.23	201604	14	200	30	1	2002	주례로28번길 30
2653010600100600030	부산광역시 사상구 주례동	60-30	0060	0030	미르빌	월세	16.72	201604	27	500	35	3	2013	가야대로366번길 3-10
2653010600101660087	부산광역시 사상구 주례동	166-87	0166	0087	양지코쿤빌32차	전세	12.545	201604	18	3800	0	4	2013	주례로28번길 5
2653010600108230003	부산광역시 사상구 주례동	823-3	0823	0003	화목그린빌라	전세	63.6	201604	20	2000	0	1	1996	사상로 12-12
2653010700104330002	부산광역시 사상구 학장동	433-2	0433	0002	에이케이빌딩	월세	28.37	201604	4	500	52	6	2015	학감대로123번길 68
2638010800107640020	부산광역시 사하구 감천동	764-20	0764	0020	감천전원빌라(764-20)	월세	49.36	201604	14	1000	30	1	1988	을숙도대로 855
2638010800104780000	부산광역시 사하구 감천동	478	0478	0000	노블리안Ⅲ	월세	37.8988	201604	22	4000	17	5	2013	감천로117번길 22
2638010800108280011	부산광역시 사하구 감천동	828-11	0828	0011	사하용사촌	전세	42.91	201604	6	4000	0	null	1975	 
2638010800103270001	부산광역시 사하구 감천동	327-1	0327	0001	왕신(327-1)	월세	45.67	201604	30	1000	25	3	1990	원양로356번길 56
2638010100105630015	부산광역시 사하구 괴정동	563-15	0563	0015	WE HOUSE	전세	69.369	201604	6	12500	0	4	2012	장평로 421
2638010100105550030	부산광역시 사하구 괴정동	555-30	0555	0030	강남하이빌B동	전세	53.43	201604	26	13000	0	2	2014	괴정로232번길 10
2638010100109580020	부산광역시 사하구 괴정동	958-20	0958	0020	강전빌	월세	20.31	201604	25	5000	25	3	2016	오작로3번길 15-8
2638010100103190004	부산광역시 사하구 괴정동	319-4	0319	0004	괴정	전세	69.98	201604	16	12000	0	3	1979	낙동대로 141
2638010100105660055	부산광역시 사하구 괴정동	566-55	0566	0055	괴정부자마을	전세	66.91	201604	20	10000	0	5	2003	괴정로 198-1
2638010100105360010	부산광역시 사하구 괴정동	536-10	0536	0010	대경아트빌	월세	48.72	201604	20	1000	25	2	2015	괴정로260번길 28-1
2638010100103500044	부산광역시 사하구 괴정동	350-44	0350	0044	동보하이츠빌라	전세	69.69	201604	20	8500	0	1	1997	오작로 146
2638010100109750013	부산광역시 사하구 괴정동	975-13	0975	0013	라움	월세	19.26	201604	18	500	45	5	2016	낙동대로224번길 3
2638010100102980007	부산광역시 사하구 괴정동	298-7	0298	0007	메종빌	월세	19.0605	201604	25	5000	5	4	2011	사하로198번길 102
2638010100103540167	부산광역시 사하구 괴정동	354-167	0354	0167	신일(354-167)	월세	31.86	201604	25	3000	18	1	1983	낙동대로135번길 46
2638010100103980004	부산광역시 사하구 괴정동	398-4	0398	0004	신제그린빌라	전세	67.18	201604	21	10000	0	4	1998	오작로 53
2638010100101940012	부산광역시 사하구 괴정동	194-12	0194	0012	양지주택	전세	46.05	201604	10	3000	0	2	1977	대티로41번길 34
2638010100105780016	부산광역시 사하구 괴정동	578-16	0578	0016	엘림빌	월세	18.38	201604	19	4500	5	3	2011	장평로449번길 78
2638010100103780259	부산광역시 사하구 괴정동	378-259	0378	0259	일신빌라(378-259)	전세	68.37	201604	2	6000	0	1	1995	오작로76번길 20
2638010100105770007	부산광역시 사하구 괴정동	577-7	0577	0007	정우빌라(577-7)	월세	69.65	201604	18	3000	45	5	2000	낙동대로318번길 20
