pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1154510200109610020	서울특별시 금천구 독산동	961-20	0961	0020	일광하이츠	전세	43.37	201606	14	13000	0	2	2014	문성로1길 29
1154510200109610020	서울특별시 금천구 독산동	961-20	0961	0020	일광하이츠	전세	43.37	201606	20	15000	0	2	2014	문성로1길 29
1154510200101480044	서울특별시 금천구 독산동	148-44	0148	0044	자이칸타빌(148-44)	전세	29.88	201606	10	19900	0	2	2016	시흥대로149길 65
1154510200110060189	서울특별시 금천구 독산동	1006-189	1006	0189	장교빌	월세	21.12	201606	15	500	45	5	2012	범안로12길 21-3
1154510200103780347	서울특별시 금천구 독산동	378-347	0378	0347	정훈파크빌라	전세	53.29	201606	12	12000	0	3	1991	독산로58나길 35
1154510200103780094	서울특별시 금천구 독산동	378-94	0378	0094	초원골든빌	전세	29.94	201606	15	13000	0	1	2014	독산로58나길 69
1154510200110060138	서울특별시 금천구 독산동	1006-138	1006	0138	프리미엄캐슬1	전세	17.43	201606	3	9000	0	3	2013	범안로12길 29-16
1154510200110060052	서울특별시 금천구 독산동	1006-52	1006	0052	프리미엄캐슬2	월세	18.43	201606	8	2000	50	4	2013	범안로12가길 31-11
1154510200109930031	서울특별시 금천구 독산동	993-31	0993	0031	행복이가득한집	월세	52.89	201606	18	3000	65	3	2004	독산로54길 253
1154510300102200098	서울특별시 금천구 시흥동	220-98	0220	0098	(220-98)	월세	43.31	201606	6	6000	10	1	1981	탑골로 27
1154510300103840006	서울특별시 금천구 시흥동	384-6	0384	0006	(384-6)	전세	41.4	201606	8	8500	0	1	1988	금하로24가길 27
1154510300108510026	서울특별시 금천구 시흥동	851-26	0851	0026	(851-26)	월세	13.33	201606	12	1000	40	4	2013	독산로35길 15
1154510300108880018	서울특별시 금천구 시흥동	888-18	0888	0018	(888-18)	전세	14.1	201606	2	7500	0	7	2012	시흥대로54길 47
1154510300109420012	서울특별시 금천구 시흥동	942-12	0942	0012	금산캐슬에이	전세	54.518	201606	26	11000	0	5	2012	시흥대로32길 11
1154510300108540005	서울특별시 금천구 시흥동	854-5	0854	0005	금천타워(854-5)	월세	27.77	201606	23	7500	5	5	2012	독산로41길 53
1154510300108540005	서울특별시 금천구 시흥동	854-5	0854	0005	금천타워(854-5)	월세	39.55	201606	23	12500	5	3	2012	독산로41길 53
1154510300108220003	서울특별시 금천구 시흥동	822-3	0822	0003	늘봄맨션	전세	50.93	201606	11	19500	0	4	2011	독산로24라길 10
1154510300100030160	서울특별시 금천구 시흥동	3-160	0003	0160	다솔빌리지A동	월세	50.04	201606	15	3000	25	5	2002	독산로50길 163-6
1154510300109830013	서울특별시 금천구 시흥동	983-13	0983	0013	대도	전세	60.48	201606	29	14000	0	3	1983	시흥대로 73
1154510300109850032	서울특별시 금천구 시흥동	985-32	0985	0032	대성타운	전세	53.35	201606	25	13000	0	1	1983	시흥대로39길 7
1154510300107970010	서울특별시 금천구 시흥동	797-10	0797	0010	대흥	월세	35.49	201606	21	2000	35	-1	1987	독산로36길 97
1154510300109190078	서울특별시 금천구 시흥동	919-78	0919	0078	대흥 빌라	월세	48.93	201606	26	5000	30	2	1980	독산로8길 37
1154510300102710026	서울특별시 금천구 시흥동	271-26	0271	0026	동오빌라트	전세	46.28	201606	20	15000	0	2	2002	독산로10길 91
1154510300109510006	서울특별시 금천구 시흥동	951-6	0951	0006	롯데빌리지 B동	전세	57.51	201606	27	14000	0	1	2002	시흥대로24길 24
1154510300109100011	서울특별시 금천구 시흥동	910-11	0910	0011	리체아트빌	월세	56.235	201606	10	10000	20	2	2016	금하로24길 14
1154510300102180014	서울특별시 금천구 시흥동	218-14	0218	0014	무림연립	전세	77.13	201606	25	13500	0	2	1983	탑골로5길 52
1154510300109600012	서울특별시 금천구 시흥동	960-12	0960	0012	미도연립5동	전세	41.32	201606	8	7500	0	2	1982	시흥대로12길 13
1154510300108720000	서울특별시 금천구 시흥동	872	0872	0000	보라그린	전세	59.3	201606	1	14000	0	5	2003	독산로41길 75
1154510300108720000	서울특별시 금천구 시흥동	872	0872	0000	보라그린	전세	59.3	201606	30	16000	0	4	2003	독산로41길 75
1154510300108400000	서울특별시 금천구 시흥동	840	0840	0000	복지빌라 가동	전세	37.53	201606	5	10000	0	4	1992	독산로23길 27-14
1154510300109590000	서울특별시 금천구 시흥동	959	0959	0000	삼미2차빌라	월세	47.94	201606	1	500	25	2	1984	시흥대로12길 9-16
1154510300109380014	서울특별시 금천구 시흥동	938-14	0938	0014	송이	전세	28.34	201606	16	5000	0	2	1994	시흥대로36길 29-1
1154510300108510037	서울특별시 금천구 시흥동	851-37	0851	0037	스위트빌A동	전세	42.75	201606	27	3621	0	2	2013	독산로35길 15-20
1154510300108510037	서울특별시 금천구 시흥동	851-37	0851	0037	스위트빌A동	전세	42.75	201606	28	3621	0	2	2013	독산로35길 15-20
1154510300108860000	서울특별시 금천구 시흥동	886	0886	0000	앰씨티	전세	15.24	201606	13	6000	0	1	2011	시흥대로54길 46
1154510300107940006	서울특별시 금천구 시흥동	794-6	0794	0006	영일빌라	월세	41.94	201606	8	2800	35	1	1996	독산로44길 77
1154510300104380194	서울특별시 금천구 시흥동	438-194	0438	0194	영일빌라5차	월세	58.5	201606	10	5000	50	3	1987	시흥대로40길 52
1154510300108650000	서울특별시 금천구 시흥동	865	0865	0000	오성빌라 라동	전세	51.015	201606	29	11000	0	2	1991	독산로43가길 17
1154510300108860019	서울특별시 금천구 시흥동	886-19	0886	0019	위너파크빌라	전세	45.37	201606	13	14000	0	5	2008	시흥대로54길 40
1154510300109730004	서울특별시 금천구 시흥동	973-4	0973	0004	유림빌라맨숀	전세	48.24	201606	30	2000	0	1	1987	시흥대로2길 57-10
1154510300104920037	서울특별시 금천구 시흥동	492-37	0492	0037	이주빌삼	전세	29.65	201606	22	13000	0	2	2016	시흥대로39길 64
1154510300109610000	서울특별시 금천구 시흥동	961	0961	0000	인정빌라	전세	59.94	201606	2	12000	0	1	1984	시흥대로12길 14
1154510300108230037	서울특별시 금천구 시흥동	823-37	0823	0037	자라하우스	전세	23.71	201606	3	16000	0	6	2016	독산로24다길 36
1154510300108490000	서울특별시 금천구 시흥동	849	0849	0000	준 건설A	전세	51.91	201606	9	20000	0	5	2016	독산로35길 15-25
1154510300108490000	서울특별시 금천구 시흥동	849	0849	0000	준 건설A	월세	28.89	201606	23	1500	60	3	2016	독산로35길 15-25
1154510300108650005	서울특별시 금천구 시흥동	865-5	0865	0005	중앙하이츠 나동	전세	62.54	201606	20	6000	0	2	2004	독산로43가길 29
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	57.29	201606	3	14000	0	3	1988	시흥대로36길 45
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	49.84	201606	10	13000	0	3	1988	시흥대로36길 45
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	49.84	201606	18	11000	0	3	1988	시흥대로36길 45
1154510300110050000	서울특별시 금천구 시흥동	1005	1005	0000	중앙하이츠빌라	전세	57.29	201606	23	13000	0	3	1988	시흥대로36길 45
1154510300109730002	서울특별시 금천구 시흥동	973-2	0973	0002	천록연립	전세	60.57	201606	13	10000	0	2	1985	시흥대로2길 60-5
1154510300107890053	서울특별시 금천구 시흥동	789-53	0789	0053	청솔빌리지비동	전세	47.86	201606	13	21000	0	3	2016	독산로 160-14
1154510300102370000	서울특별시 금천구 시흥동	237	0237	0000	청우하인즈	전세	55.77	201606	6	15000	0	4	2002	탑골로 64
1154510300109780001	서울특별시 금천구 시흥동	978-1	0978	0001	칠성트레빌1차978-1	전세	69.84	201606	24	18000	0	5	2002	시흥대로2길 8-51
1154510300109510013	서울특별시 금천구 시흥동	951-13	0951	0013	태흥 빌라	월세	33.44	201606	30	1000	40	1	1994	시흥대로22길 5
1154510300108380001	서울특별시 금천구 시흥동	838-1	0838	0001	한신빌라	전세	73.84	201606	12	17000	0	3	1998	독산로21길 5
1154510300108610056	서울특별시 금천구 시흥동	861-56	0861	0056	행복타운	전세	61.03	201606	28	17000	0	4	2000	독산로45나길 10
1154510300108610056	서울특별시 금천구 시흥동	861-56	0861	0056	행복타운	전세	61.03	201606	28	17000	0	4	2000	독산로45나길 10
1154510300102080001	서울특별시 금천구 시흥동	208-1	0208	0001	현대 맨션	전세	62.1	201606	20	18000	0	1	1992	금하로23라길 17
1154510300109740004	서울특별시 금천구 시흥동	974-4	0974	0004	현대뉴빌	전세	61.38	201606	1	13000	0	-1	2002	시흥대로2길 52-12
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	39.48	201606	2	2000	0	2	1989	시흥대로 53
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	25.44	201606	4	5000	0	1	1989	시흥대로 53
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	전세	39.48	201606	11	10000	0	3	1989	시흥대로 53
1154510300109820000	서울특별시 금천구 시흥동	982	0982	0000	현대빌라	월세	25.44	201606	30	500	35	3	1989	시흥대로 53
1154510300102030014	서울특별시 금천구 시흥동	203-14	0203	0014	현대빌리지	전세	33.84	201606	4	10000	0	4	2002	독산로22길 83
1154510300109580000	서울특별시 금천구 시흥동	958	0958	0000	훼밀리빌라	전세	62.7	201606	18	14000	0	2	1996	시흥대로16길 34
1135010300103700009	서울특별시 노원구 공릉동	370-9	0370	0009	(370-9)	월세	50.19	201606	17	5000	40	4	2002	동일로192다길 37
1135010300103700009	서울특별시 노원구 공릉동	370-9	0370	0009	(370-9)	월세	47.04	201606	17	5000	40	2	2002	동일로192다길 37
1135010300105030022	서울특별시 노원구 공릉동	503-22	0503	0022	(503-22)	월세	35.46	201606	25	4000	40	2	2003	동일로186길 53-24
1135010300105130057	서울특별시 노원구 공릉동	513-57	0513	0057	(513-57)	전세	12.98	201606	4	6000	0	4	2013	동일로186길 36-20
1135010300104410135	서울특별시 노원구 공릉동	441-135	0441	0135	441-135	전세	46.98	201606	15	15000	0	2	2008	공릉로 191-14
1135010300103710002	서울특별시 노원구 공릉동	371-2	0371	0002	개나리빌라	월세	77.13	201606	6	10000	45	1	1993	동일로196길 26
1135010300103710002	서울특별시 노원구 공릉동	371-2	0371	0002	개나리빌라	전세	77.13	201606	24	16500	0	2	1993	동일로196길 26
1135010300105750026	서울특별시 노원구 공릉동	575-26	0575	0026	건양월드빌(575-26)	전세	23.49	201606	20	8500	0	5	2003	동일로179길 17-5
1135010300102300014	서울특별시 노원구 공릉동	230-14	0230	0014	경춘빌라	전세	31.39	201606	13	10000	0	2	1987	노원로 41
1135010300104200002	서울특별시 노원구 공릉동	420-2	0420	0002	공릉동평화타운빌라	전세	76.23	201606	20	20000	0	5	1998	공릉로46길 3
1135010300104180001	서울특별시 노원구 공릉동	418-1	0418	0001	공릉주택B동	월세	58.41	201606	11	5000	40	2	1993	공릉로 179-5
1135010300105020038	서울특별시 노원구 공릉동	502-38	0502	0038	그랜드빌딩	월세	12.72	201606	21	1500	45	3	2012	동일로190길 42
1135010300104210016	서울특별시 노원구 공릉동	421-16	0421	0016	금정	월세	12.05	201606	29	1000	45	2	2013	공릉로48길 20
1135010300105850003	서울특별시 노원구 공릉동	585-3	0585	0003	다온	월세	22.4	201606	1	500	40	4	2014	동일로178길 29-18
1135010300105030041	서울특별시 노원구 공릉동	503-41	0503	0041	마인드밸리	월세	72.25	201606	29	3000	30	2	2005	동일로190길 50
1135010300105130035	서울특별시 노원구 공릉동	513-35	0513	0035	명당드림타워	월세	48.48	201606	16	13000	20	4	2013	동일로186길 38-7
1135010300105610037	서울특별시 노원구 공릉동	561-37	0561	0037	명승화운트	전세	24.21	201606	9	12000	0	4	2016	동일로180길 47-4
1135010300105710025	서울특별시 노원구 공릉동	571-25	0571	0025	삼성그린빌라	월세	50.04	201606	29	3000	45	2	2002	섬밭로 64-2
1135010300105890011	서울특별시 노원구 공릉동	589-11	0589	0011	삼우맨숀A동	월세	60.84	201606	7	2000	75	3	2003	공릉로 115-9
1135010300105090014	서울특별시 노원구 공릉동	509-14	0509	0014	송정	월세	15.59	201606	20	1500	40	2	2012	동일로184길 57-9
1135010300103950004	서울특별시 노원구 공릉동	395-4	0395	0004	에덴빌라	전세	27.09	201606	30	8000	0	5	2012	동일로190길 21
1135010300104000018	서울특별시 노원구 공릉동	400-18	0400	0018	영진빌라	전세	40.74	201606	15	15000	0	2	2002	동일로187길 12-45
1135010300102400047	서울특별시 노원구 공릉동	240-47	0240	0047	오스틴빌리지	월세	41.89	201606	24	2500	27	3	2002	공릉로32길 36
1135010300105030011	서울특별시 노원구 공릉동	503-11	0503	0011	위드빌	월세	16.5	201606	6	1000	45	2	2012	동일로186길 53-4
1135010300105030011	서울특별시 노원구 공릉동	503-11	0503	0011	위드빌	월세	12.75	201606	30	1500	40	3	2012	동일로186길 53-4
1135010300105610040	서울특별시 노원구 공릉동	561-40	0561	0040	인득	전세	35.25	201606	27	16000	0	2	2014	동일로182길 54
1135010300105670013	서울특별시 노원구 공릉동	567-13	0567	0013	일마래	월세	15.15	201606	15	2000	30	3	2013	동일로182길 12
1135010300102370005	서울특별시 노원구 공릉동	237-5	0237	0005	장가빌	전세	23.73	201606	10	6500	0	4	2016	공릉로 152-11
1135010300102370005	서울특별시 노원구 공릉동	237-5	0237	0005	장가빌	전세	23.55	201606	13	6000	0	5	2016	공릉로 152-11
1135010300102370005	서울특별시 노원구 공릉동	237-5	0237	0005	장가빌	월세	22.19	201606	29	1000	45	4	2016	공릉로 152-11
1135010300101210000	서울특별시 노원구 공릉동	121	0121	0000	태릉현대홈타운스위트2단지	월세	134.968	201606	8	40000	20	1	2004	화랑로51나길 36
1135010300106440040	서울특별시 노원구 공릉동	644-40	0644	0040	팰리스가	전세	27.67	201606	18	15000	0	4	2014	공릉로 104-9
1135010300105920002	서울특별시 노원구 공릉동	592-2	0592	0002	하나캐슬	전세	12.81	201606	29	8000	0	3	2012	동일로178길 26
1135010300105030023	서울특별시 노원구 공릉동	503-23	0503	0023	해오라기힐스	월세	29.24	201606	25	1000	45	5	2012	동일로186길 53-40
1135010300103890003	서울특별시 노원구 공릉동	389-3	0389	0003	해피하우스	월세	12.06	201606	24	2000	30	3	2011	동일로192나길 16-4
1135010300105130029	서울특별시 노원구 공릉동	513-29	0513	0029	혜양빌라트	월세	38.14	201606	9	2000	55	4	1998	동일로186길 36-3
1135010300104410095	서울특별시 노원구 공릉동	441-95	0441	0095	힐스퀘어A동	월세	18.36	201606	13	6000	25	5	2015	공릉로43가길 20
1135010300104410095	서울특별시 노원구 공릉동	441-95	0441	0095	힐스퀘어A동	월세	16.2	201606	20	3000	40	4	2015	공릉로43가길 16-5
1135010300104410095	서울특별시 노원구 공릉동	441-95	0441	0095	힐스퀘어A동	월세	18.36	201606	23	3000	50	5	2015	공릉로43가길 20
1135010500103790000	서울특별시 노원구 상계동	379	0379	0000	(379-0)	전세	30.83	201606	11	24000	0	6	2015	상계로12길 6
1135010500104040017	서울특별시 노원구 상계동	404-17	0404	0017	(404-17)	월세	11.59	201606	2	500	40	5	2014	상계로17길 50
1135010500100710234	서울특별시 노원구 상계동	71-234	0071	0234	(71-234)	전세	64.02	201606	8	14000	0	1	1997	덕릉로126가길 29
1135010500111180041	서울특별시 노원구 상계동	1118-41	1118	0041	1118-41	월세	19.57	201606	8	800	50	2	2016	동일로239가길 16
1135010500111180041	서울특별시 노원구 상계동	1118-41	1118	0041	1118-41	전세	22.93	201606	8	9000	0	5	2016	동일로239가길 16
1135010500111180041	서울특별시 노원구 상계동	1118-41	1118	0041	1118-41	전세	20.76	201606	8	7000	0	3	2016	동일로239가길 16
1135010500111180041	서울특별시 노원구 상계동	1118-41	1118	0041	1118-41	전세	21.91	201606	10	9000	0	5	2016	동일로239가길 16
1135010500111180041	서울특별시 노원구 상계동	1118-41	1118	0041	1118-41	월세	29.81	201606	16	4000	20	4	2016	동일로239가길 16
1135010500101110217	서울특별시 노원구 상계동	111-217	0111	0217	그린하이츠빌라	전세	43.5	201606	29	8000	0	1	1995	상계로35가길 23
1135010500100000000	서울특별시 노원구 상계동	null	0000	0000	금강빌라	전세	66.93	201606	17	6000	0	1	1996	덕릉로130길 26
1135010500100710022	서울특별시 노원구 상계동	71-22	0071	0022	다린빌라A	전세	61.93	201606	4	10000	0	3	1996	덕릉로134가길 22
1135010500101840000	서울특별시 노원구 상계동	184	0184	0000	동신라메르	월세	28.06	201606	22	5000	30	2	2011	상계로12길 76
1135010500111310012	서울특별시 노원구 상계동	1131-12	1131	0012	동양빌딩(1131-12)	전세	20.97	201606	22	8000	0	6	2012	동일로246길 26
1135010500111160066	서울특별시 노원구 상계동	1116-66	1116	0066	람스힐	전세	18.04	201606	17	6500	0	3	2012	동일로242라길 22
1135010500113190000	서울특별시 노원구 상계동	1319	1319	0000	무지개원룸	월세	13.28	201606	11	1000	45	3	2012	상계로 110-1
1135010500101540005	서울특별시 노원구 상계동	154-5	0154	0005	민영빌라	월세	61.35	201606	29	1000	58	1	1997	한글비석로24다길 45
1135010500104490016	서울특별시 노원구 상계동	449-16	0449	0016	보람빌라A	전세	47.82	201606	17	10000	0	1	1995	한글비석로41가길 27
1135010500101350035	서울특별시 노원구 상계동	135-35	0135	0035	보람하이츠빌라	전세	42.62	201606	27	12000	0	4	1995	한글비석로24라길 85
1135010500100680017	서울특별시 노원구 상계동	68-17	0068	0017	보림빌라	월세	26.28	201606	30	3000	15	4	1992	덕릉로124가길 19
1135010500101090054	서울특별시 노원구 상계동	109-54	0109	0054	불암빌라나동	전세	46.08	201606	9	9000	0	2	1986	덕릉로109다길 30-3
1135010500101430018	서울특별시 노원구 상계동	143-18	0143	0018	소망아트빌	전세	39.11	201606	24	12000	0	3	2016	한글비석로44길 45-7
1135010500101430018	서울특별시 노원구 상계동	143-18	0143	0018	소망아트빌	전세	30.96	201606	27	11000	0	3	2016	한글비석로44길 45-7
1135010500113160000	서울특별시 노원구 상계동	1316	1316	0000	수락리버타운	월세	21.92	201606	29	2717	15	2	2016	누원로 19
1135010500113160000	서울특별시 노원구 상계동	1316	1316	0000	수락리버타운	월세	21.92	201606	29	2876	16	4	2016	누원로 19
1135010500113160000	서울특별시 노원구 상계동	1316	1316	0000	수락리버타운	월세	21.92	201606	29	4456	8	3	2016	누원로 19
1135010500101350103	서울특별시 노원구 상계동	135-103	0135	0103	신한신빌라 5동	전세	38.1	201606	20	9200	0	4	1991	한글비석로44가길 25
1135010500101350103	서울특별시 노원구 상계동	135-103	0135	0103	신한신빌라 5동	월세	38.1	201606	20	9200	14	4	1991	한글비석로44가길 25
1135010500110490111	서울특별시 노원구 상계동	1049-111	1049	0111	엘지그랑빌101동	월세	57.77	201606	3	5000	55	2	2003	동일로237나길 10
1135010500101110107	서울특별시 노원구 상계동	111-107	0111	0107	역전빌라	전세	27.15	201606	18	3000	0	-1	1995	상계로33길 6
1135010500101690401	서울특별시 노원구 상계동	169-401	0169	0401	월드메인빌 D동	월세	71.13	201606	16	10000	30	5	2003	한글비석로24나길 31
1135010500101590003	서울특별시 노원구 상계동	159-3	0159	0003	유성빌라 A동	전세	33.59	201606	25	8000	0	1	1992	한글비석로24가길 49
1135010500100770002	서울특별시 노원구 상계동	77-2	0077	0002	제일빌라	월세	40.47	201606	29	1000	45	1	1992	덕릉로122길 9-3
1135010500101110114	서울특별시 노원구 상계동	111-114	0111	0114	조양파크빌라	전세	41.52	201606	30	6000	0	3	1993	상계로35길 1
1135010500103870010	서울특별시 노원구 상계동	387-10	0387	0010	중앙프라자	월세	13.36	201606	3	2000	30	4	2013	상계로 146
1135010500101340012	서울특별시 노원구 상계동	134-12	0134	0012	천우빌라 14차 가,나	전세	27.22	201606	15	6000	0	1	1998	수락산로 61
1135010500101340078	서울특별시 노원구 상계동	134-78	0134	0078	천우빌라 5동	월세	38.39	201606	7	1000	45	2	1990	한글비석로24바길 94-8
1135010500103670011	서울특별시 노원구 상계동	367-11	0367	0011	카사밀라	월세	14.23	201606	3	1000	55	4	2013	상계로 97-4
1135010500101350002	서울특별시 노원구 상계동	135-2	0135	0002	태림빌라	전세	42.28	201606	30	9000	0	4	1994	한글비석로46길 65
1135010500112780000	서울특별시 노원구 상계동	1278	1278	0000	한신빌라	전세	59.82	201606	1	20000	0	3	1999	동일로230길 100
1135010500112780000	서울특별시 노원구 상계동	1278	1278	0000	한신빌라	월세	49.93	201606	4	5000	30	4	1999	동일로230길 100
1135010500101690121	서울특별시 노원구 상계동	169-121	0169	0121	한터랑(169-121)	월세	48.24	201606	24	9500	30	3	2008	한글비석로 418-10
1135010500101110252	서울특별시 노원구 상계동	111-252	0111	0252	형제아트빌A동	전세	60.18	201606	11	14000	0	4	2001	상계로35길 10
1135010500104290021	서울특별시 노원구 상계동	429-21	0429	0021	호암아트빌라 가,나	월세	46.7	201606	2	4000	35	4	1994	한글비석로47길 31
1135010200104290008	서울특별시 노원구 월계동	429-8	0429	0008	(429-8)	월세	29.97	201606	4	4000	20	2	2016	석계로13길 9
1135010200104290008	서울특별시 노원구 월계동	429-8	0429	0008	(429-8)	전세	19.06	201606	29	6500	0	5	2016	석계로13길 11-1
1135010200104000001	서울특별시 노원구 월계동	400-1	0400	0001	MAI BAUM	월세	12.04	201606	17	1000	40	4	2011	광운로7길 10-7
1135010200104000008	서울특별시 노원구 월계동	400-8	0400	0008	대성빌라트	전세	47.06	201606	11	13000	0	3	2002	광운로7길 10-5
1135010200102700033	서울특별시 노원구 월계동	270-33	0270	0033	대성파크빌	월세	53.93	201606	8	6000	45	4	2014	초안산로2길 90-4
1135010200104380000	서울특별시 노원구 월계동	438	0438	0000	동신빌라(438)	월세	100.06	201606	3	10000	50	2	1984	광운로2나길 23
1135010200105340012	서울특별시 노원구 월계동	534-12	0534	0012	영동빌하우스	전세	41.31	201606	25	6000	0	2	2002	월계로44가길 51-4
1135010200103760005	서울특별시 노원구 월계동	376-5	0376	0005	임오하이츠빌라	전세	46.98	201606	16	7000	0	2	1993	광운로19가길 13
1135010200103770045	서울특별시 노원구 월계동	377-45	0377	0045	한전빌라(377-45)	월세	50.61	201606	1	500	30	2	1988	광운로19길 14
1135010200104290023	서울특별시 노원구 월계동	429-23	0429	0023	현대빌리지	전세	60.78	201606	25	15000	0	1	2003	석계로13길 17-5
1135010200105340013	서울특별시 노원구 월계동	534-13	0534	0013	현대파크빌	전세	54.54	201606	20	5000	0	2	2004	월계로44가길 59-3
1135010600100900040	서울특별시 노원구 중계동	90-40	0090	0040	동광빌라(90-40)	전세	38.88	201606	15	10000	0	3	1993	중계로14바길 14
1135010600100900026	서울특별시 노원구 중계동	90-26	0090	0026	동신 다가구(90-26)	전세	37.64	201606	3	8000	0	3	1995	중계로14바길 34-1
1135010600100900026	서울특별시 노원구 중계동	90-26	0090	0026	동신 다가구(90-26)	전세	44.48	201606	10	9000	0	2	1995	중계로14바길 34-1
1135010600101440012	서울특별시 노원구 중계동	144-12	0144	0012	롯데캐스빌	전세	55.7	201606	3	17000	0	3	2003	덕릉로86길 9
1135010600100900033	서울특별시 노원구 중계동	90-33	0090	0033	민하우스(A동)	전세	54.72	201606	22	17500	0	2	2011	중계로14라길 37
1135010600101090008	서울특별시 노원구 중계동	109-8	0109	0008	부강그린빌라트B동	전세	45.76	201606	22	14000	0	2	1996	중계로16길 60
1135010600100270000	서울특별시 노원구 중계동	27	0027	0000	중계우암타운	전세	74.19	201606	4	15000	0	6	2001	중계로 90
1135010600100580005	서울특별시 노원구 중계동	58-5	0058	0005	캐슬빌	전세	54.25	201606	14	17000	0	2	2013	중계로12길 4-7
1135010600101070028	서울특별시 노원구 중계동	107-28	0107	0028	한솔파크빌	전세	42.15	201606	11	11500	0	3	2000	중계로16다길 20
1135010600101680010	서울특별시 노원구 중계동	168-10	0168	0010	한신월드타운(168-10)	전세	59.96	201606	25	19000	0	4	2011	덕릉로82길 63
1135010600100750013	서울특별시 노원구 중계동	75-13	0075	0013	홍익하이츠빌라	전세	51.87	201606	22	11000	0	1	1993	중계로14마길 31
1135010400101530024	서울특별시 노원구 하계동	153-24	0153	0024	근용빌	월세	12.46	201606	29	1000	40	3	2013	공릉로58길 33
1135010400102760002	서울특별시 노원구 하계동	276-2	0276	0002	삼성씨티빌103동	월세	84.21	201606	10	1000	90	4	1999	공릉로59나길 6
1135010400100610006	서울특별시 노원구 하계동	61-6	0061	0006	자연하이츠빌라	월세	45.88	201606	7	300	40	3	2002	공릉로62가길 62
1135010400101670008	서울특별시 노원구 하계동	167-8	0167	0008	청화아트빌라	월세	47.67	201606	11	8000	20	2	1995	공릉로58길 105
1135010400102850000	서울특별시 노원구 하계동	285	0285	0000	한신코아	전세	134.82	201606	3	49000	0	2	1994	노원로15길 52
1132010800105870027	서울특별시 도봉구 도봉동	587-27	0587	0027	(587-27)	전세	36.85	201606	18	7000	0	1	1988	도봉로173길 31-6
1132010800105720018	서울특별시 도봉구 도봉동	572-18	0572	0018	동일맨션(572-18)	전세	43.55	201606	19	11000	0	5	2002	도봉로181길 86-14
1132010800105700001	서울특별시 도봉구 도봉동	570-1	0570	0001	명성스카이	월세	29.73	201606	27	500	50	3	2016	도봉로187길 31
1132010800106230106	서울특별시 도봉구 도봉동	623-106	0623	0106	영은빌	전세	15.78	201606	17	4000	0	2	2012	마들로 693-11
1132010800106230060	서울특별시 도봉구 도봉동	623-60	0623	0060	예경파크빌	월세	51.98	201606	10	3000	50	3	2012	도봉로154길 11-3
1132010800105880004	서울특별시 도봉구 도봉동	588-4	0588	0004	윤성빌라(B)	전세	40.62	201606	16	10000	0	3	1996	도봉로171길 42
1132010800105990016	서울특별시 도봉구 도봉동	599-16	0599	0016	제이드파크	전세	23.33	201606	13	15500	0	5	2015	시루봉로23다길 27-1
1132010800105990016	서울특별시 도봉구 도봉동	599-16	0599	0016	제이드파크	전세	23.33	201606	22	15500	0	4	2015	시루봉로23다길 27-1
1132010800105720021	서울특별시 도봉구 도봉동	572-21	0572	0021	청송빌라	전세	48.07	201606	17	11000	0	1	1992	도봉로181길 74-7
1132010800106220015	서울특별시 도봉구 도봉동	622-15	0622	0015	카사벨리7차	월세	46.95	201606	9	3000	40	2	2002	도봉로154길 6-5
1132010800105590000	서울특별시 도봉구 도봉동	559	0559	0000	행복한우리집	전세	26.985	201606	1	15000	0	3	2016	도봉산1길 1
1132010800106060004	서울특별시 도봉구 도봉동	606-4	0606	0004	현대씨티빌(606-4)	전세	45.39	201606	9	15000	0	3	2014	시루봉로23길 55
1132010600106030023	서울특별시 도봉구 방학동	603-23	0603	0023	(603-23)	월세	55.4	201606	24	1000	60	3	2004	시루봉로17길 7
1132010600107250056	서울특별시 도봉구 방학동	725-56	0725	0056	공덕빌라	전세	39.57	201606	30	12000	0	4	2012	마들로18길 45
1132010600103980034	서울특별시 도봉구 방학동	398-34	0398	0034	남도	전세	55.45	201606	16	9500	0	5	2002	시루봉로15길 58
1132010600106430000	서울특별시 도봉구 방학동	643	0643	0000	라폴리움	전세	29.43	201606	8	16000	0	3	2016	시루봉로22길 35
1132010600106430000	서울특별시 도봉구 방학동	643	0643	0000	라폴리움	전세	29.43	201606	14	16000	0	2	2016	시루봉로22길 35
1132010600106230009	서울특별시 도봉구 방학동	623-9	0623	0009	로얄빌리지	월세	47.84	201606	15	3000	40	5	2011	시루봉로 254-3
1132010600106920019	서울특별시 도봉구 방학동	692-19	0692	0019	삼성월드빌(692-19)	전세	48.81	201606	8	10000	0	1	2002	방학로 148-4
1132010600106180003	서울특별시 도봉구 방학동	618-3	0618	0003	삼우 B동	전세	41.28	201606	29	8500	0	2	1986	도당로13마길 32
