pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
1168010800101610008	서울특별시 강남구 논현동	161-8	0161	0008	옥토빌라트	전세	43.92	201509	30	12000	0	4	2004	강남대로122길 29-11
1168010800102370008	서울특별시 강남구 논현동	237-8	0237	0008	윤원빌딩	전세	54.3	201509	19	26000	0	4	2003	봉은사로37길 8
1168010800102370008	서울특별시 강남구 논현동	237-8	0237	0008	윤원빌딩	전세	26.51	201509	24	12000	0	6	2003	봉은사로37길 8
1168010800100750010	서울특별시 강남구 논현동	75-10	0075	0010	토미빌	월세	66.45	201509	17	3000	110	3	2002	논현로140길 29
1168010800102680001	서울특별시 강남구 논현동	268-1	0268	0001	한스빌	월세	78.71	201509	16	5000	130	3	2002	선릉로115길 5
1168010800102680001	서울특별시 강남구 논현동	268-1	0268	0001	한스빌	월세	78.71	201509	30	5000	140	4	2002	선릉로115길 5
1168010800100570016	서울특별시 강남구 논현동	57-16	0057	0016	해피하우스	월세	21.06	201509	15	2000	53	2	2002	논현로131길 31-2
1168010800101960016	서울특별시 강남구 논현동	196-16	0196	0016	현영아트빌A	전세	53.07	201509	23	24000	0	5	2004	강남대로114길 46
1168010800101490038	서울특별시 강남구 논현동	149-38	0149	0038	혜성빌딩	월세	51.23	201509	3	23000	20	3	2006	학동로18길 38
1168010800102550013	서울특별시 강남구 논현동	255-13	0255	0013	힐하우스(255-13)	월세	33.81	201509	3	3000	80	2	2002	선릉로119길 24-6
1168010600108940012	서울특별시 강남구 대치동	894-12	0894	0012	(894-12)	전세	30.69	201509	1	13000	0	2	2002	삼성로81길 28
1168010600108960015	서울특별시 강남구 대치동	896-15	0896	0015	(896-15)	전세	52.14	201509	19	16000	0	2	2003	역삼로67길 33
1168010600109000019	서울특별시 강남구 대치동	900-19	0900	0019	(900-19)	월세	51.3	201509	21	22000	25	4	2002	역삼로67길 19
1168010600109010046	서울특별시 강남구 대치동	901-46	0901	0046	(901-46)	월세	52.14	201509	18	2000	95	2	2000	역삼로73길 18
1168010600109010047	서울특별시 강남구 대치동	901-47	0901	0047	(901-47)	월세	58.76	201509	16	3000	140	4	2003	역삼로73길 16
1168010600109040003	서울특별시 강남구 대치동	904-3	0904	0003	(904-3)	월세	26.9	201509	21	3000	60	2	2007	삼성로75길 31
1168010600109200011	서울특별시 강남구 대치동	920-11	0920	0011	(920-11)	전세	26.16	201509	16	12000	0	2	2001	역삼로64길 16-4
1168010600109290020	서울특별시 강남구 대치동	929-20	0929	0020	(929-20)	월세	64.25	201509	6	10000	100	4	2001	도곡로77길 34
1168010600109300004	서울특별시 강남구 대치동	930-4	0930	0004	(930-4)	전세	48.53	201509	21	25000	0	3	2006	삼성로63길 16-14
1168010600109320020	서울특별시 강남구 대치동	932-20	0932	0020	(932-20)	월세	23.46	201509	5	2000	60	2	2003	삼성로63길 11
1168010600109530012	서울특별시 강남구 대치동	953-12	0953	0012	(953-12)	전세	97.84	201509	25	45000	0	3	2002	삼성로76길 26-1
1168010600109540004	서울특별시 강남구 대치동	954-4	0954	0004	(954-4)	전세	33.96	201509	30	20000	0	3	2002	삼성로76길 23-20
1168010600109550008	서울특별시 강남구 대치동	955-8	0955	0008	(955-8)	월세	16.67	201509	23	1000	60	2	2008	역삼로83길 22
1168010600109710010	서울특별시 강남구 대치동	971-10	0971	0010	(971-10)	전세	59.92	201509	30	33000	0	2	2007	삼성로72길 31
1168010600109710010	서울특별시 강남구 대치동	971-10	0971	0010	(971-10)	전세	59.92	201509	30	31000	0	1	2007	삼성로72길 31
1168010600109730011	서울특별시 강남구 대치동	973-11	0973	0011	(973-11)	전세	62.05	201509	3	16000	0	2	1983	삼성로70길 22-8
1168010600109730005	서울특별시 강남구 대치동	973-5	0973	0005	(973-5)	월세	28.51	201509	8	1000	50	4	1996	삼성로68길 13
1168010600109760000	서울특별시 강남구 대치동	976	0976	0000	(976-0)	전세	77.17	201509	7	15000	0	3	1983	도곡로87길 26
1168010600109780017	서울특별시 강남구 대치동	978-17	0978	0017	(978-17)	월세	37.32	201509	1	1000	60	1	1989	삼성로72길 51-13
1168010600109550003	서울특별시 강남구 대치동	955-3	0955	0003	그레이스빌	전세	40.56	201509	25	18000	0	3	2002	삼성로76길 23-13
1168010600109050007	서울특별시 강남구 대치동	905-7	0905	0007	대치써니빌	전세	75.48	201509	25	40000	0	4	2002	삼성로75길 51
1168010600109000038	서울특별시 강남구 대치동	900-38	0900	0038	대치파인빌	전세	32.4	201509	15	14000	0	1	1995	선릉로76길 33
1168010600109140014	서울특별시 강남구 대치동	914-14	0914	0014	도성하이츠빌	전세	76.49	201509	3	40000	0	2	2002	삼성로69길 18
1168010600109780011	서울특별시 강남구 대치동	978-11	0978	0011	동남주택A	월세	70.33	201509	19	9000	45	1	1982	역삼로92길 54
1168010600109330016	서울특별시 강남구 대치동	933-16	0933	0016	드림빌	월세	54.04	201509	24	20000	40	4	2003	삼성로61길 28
1168010600109010054	서울특별시 강남구 대치동	901-54	0901	0054	로얄빌	전세	28.21	201509	11	15000	0	2	2002	삼성로75길 32-10
1168010600109010054	서울특별시 강남구 대치동	901-54	0901	0054	로얄빌	전세	27	201509	19	15000	0	2	2002	삼성로75길 32-10
1168010600109010054	서울특별시 강남구 대치동	901-54	0901	0054	로얄빌	전세	26.44	201509	19	15000	0	2	2002	삼성로75길 32-10
1168010600109010054	서울특별시 강남구 대치동	901-54	0901	0054	로얄빌	전세	27.43	201509	24	15000	0	2	2002	삼성로75길 32-10
1168010600108960047	서울특별시 강남구 대치동	896-47	0896	0047	샤니빌	월세	36.96	201509	19	1500	70	2	2002	선릉로86길 44-5
1168010600109260024	서울특별시 강남구 대치동	926-24	0926	0024	세화아트빌	전세	44.23	201509	9	18500	0	2	2003	삼성로63길 48-18
1168010600109160002	서울특별시 강남구 대치동	916-2	0916	0002	수목크로스빌A	월세	50.63	201509	12	6000	70	3	2003	역삼로74길 13
1168010600109280027	서울특별시 강남구 대치동	928-27	0928	0027	신철빌라	월세	58.31	201509	9	500	72	3	2002	삼성로63길 32-4
1168010600109160005	서울특별시 강남구 대치동	916-5	0916	0005	애스톤빌6차	전세	57.48	201509	12	31000	0	3	2008	역삼로74길 17
1168010600109320001	서울특별시 강남구 대치동	932-1	0932	0001	언더라인빌라	전세	59.67	201509	22	39000	0	2	1993	삼성로63길 19
1168010600109630001	서울특별시 강남구 대치동	963-1	0963	0001	영동타운A	전세	71.48	201509	15	15000	0	2	1982	역삼로84길 21
1168010600109280004	서울특별시 강남구 대치동	928-4	0928	0004	예인쉐르빌	전세	60.97	201509	15	38000	0	4	2002	삼성로67길 27
1168010600109290016	서울특별시 강남구 대치동	929-16	0929	0016	우주빌라	월세	47.34	201509	12	2500	110	2	2002	삼성로63길 16-11
1168010600109160026	서울특별시 강남구 대치동	916-26	0916	0026	웰스빌	월세	89.98	201509	30	4000	60	4	2003	삼성로71길 27-4
1168010600109160018	서울특별시 강남구 대치동	916-18	0916	0018	유영 빌딩	월세	46.35	201509	9	18000	45	3	2002	삼성로71길 35
1168010600109160018	서울특별시 강남구 대치동	916-18	0916	0018	유영 빌딩	월세	46.35	201509	15	20000	30	4	2002	삼성로71길 35
1168010600109160059	서울특별시 강남구 대치동	916-59	0916	0059	주택	전세	41.77	201509	18	22000	0	3	1996	삼성로67길 42
1168010600109190015	서울특별시 강남구 대치동	919-15	0919	0015	준하우스	월세	30.89	201509	17	2000	55	4	2002	역삼로64길 23
1168010600108980009	서울특별시 강남구 대치동	898-9	0898	0009	파라니아빌리지	월세	28.98	201509	17	500	77	3	2001	선릉로76길 5-5
1168010600109010022	서울특별시 강남구 대치동	901-22	0901	0022	필하우스	월세	35.7	201509	21	3000	60	3	2001	삼성로75길 40-13
1168010600109230032	서울특별시 강남구 대치동	923-32	0923	0032	허니하우스	월세	100.84	201509	2	40000	50	5	2004	선릉로64길 15-11
1168010600109300006	서울특별시 강남구 대치동	930-6	0930	0006	효산빌라	월세	42.71	201509	17	2000	80	2	2002	삼성로63길 12-11
1168011800104510007	서울특별시 강남구 도곡동	451-7	0451	0007	(451-7)	월세	58.14	201509	15	26000	25	3	2012	논현로26길 18-7
1168011800104560012	서울특별시 강남구 도곡동	456-12	0456	0012	HOUSERAUM	월세	15.47	201509	23	4500	30	5	2012	논현로26길 36-5
1168011800101930040	서울특별시 강남구 도곡동	193-40	0193	0040	JK빌딩	월세	64.54	201509	25	18000	10	7	2005	남부순환로377길 7
1168011800108950004	서울특별시 강남구 도곡동	895-4	0895	0004	동연Ville	월세	30.6	201509	18	8000	30	5	2001	남부순환로365길 56
1168011800101880001	서울특별시 강남구 도곡동	188-1	0188	0001	삼성빌라	전세	84.86	201509	9	40000	0	2	2001	남부순환로379길 27
1168011800104530003	서울특별시 강남구 도곡동	453-3	0453	0003	서초빌라나동	전세	41.52	201509	3	8000	0	-1	1988	논현로24길 22
1168011800104130009	서울특별시 강남구 도곡동	413-9	0413	0009	영산빌리지	월세	12.98	201509	7	2000	55	5	2013	논현로34길 15
1168011800109500017	서울특별시 강남구 도곡동	950-17	0950	0017	일광B동	월세	96.49	201509	3	25000	30	1	1988	남부순환로355길 26
1168011800109500017	서울특별시 강남구 도곡동	950-17	0950	0017	일광B동	월세	96.49	201509	3	20000	40	1	1988	남부순환로355길 26
1168011800109450017	서울특별시 강남구 도곡동	945-17	0945	0017	진하우스	전세	59.04	201509	4	17000	0	3	2001	도곡로4길 22
1168011800109590020	서울특별시 강남구 도곡동	959-20	0959	0020	천성빌딩	전세	70.6	201509	17	39000	0	5	2003	남부순환로361길 9
1168011800109480003	서울특별시 강남구 도곡동	948-3	0948	0003	탑빌라	전세	114.66	201509	1	47500	0	3	1992	도곡로2길 42
1168010500100250027	서울특별시 강남구 삼성동	25-27	0025	0027	(25-27)	월세	54.08	201509	30	100	30	-1	1991	삼성로115길 30-5
1168010500100300005	서울특별시 강남구 삼성동	30-5	0030	0005	(30-5)	월세	38.64	201509	19	7000	55	2	2002	선릉로120길 30
1168010500100320013	서울특별시 강남구 삼성동	32-13	0032	0013	(32-13)	월세	57.45	201509	8	5000	170	2	2012	선릉로116길 21
1168010500100850014	서울특별시 강남구 삼성동	85-14	0085	0014	85-14	전세	58.86	201509	1	50000	0	2	2015	봉은사로105길 54-5
1168010500101250004	서울특별시 강남구 삼성동	125-4	0125	0004	C&K	전세	42.45	201509	16	20000	0	4	2002	테헤란로77길 52-1
1168010500100440032	서울특별시 강남구 삼성동	44-32	0044	0032	가원빌	월세	30.39	201509	16	14000	20	2	2004	선릉로112길 54-1
1168010500100960016	서울특별시 강남구 삼성동	96-16	0096	0016	거봉빌리지(나동)	전세	83.25	201509	2	34000	0	0	1988	영동대로118길 65-2
1168010500100910026	서울특별시 강남구 삼성동	91-26	0091	0026	고산빌라	전세	49.92	201509	24	23000	0	1	1987	영동대로114길 7-3
1168010500100920009	서울특별시 강남구 삼성동	92-9	0092	0009	그린하우스	월세	28.68	201509	21	1000	50	3	2011	영동대로114길 41
1168010500101150039	서울특별시 강남구 삼성동	115-39	0115	0039	꿈나무빌라	월세	46.19	201509	18	4000	70	2	2000	봉은사로72길 14
1168010500100920002	서울특별시 강남구 삼성동	92-2	0092	0002	남도빌라	월세	52.53	201509	23	2300	100	2	1992	봉은사로105길 26
1168010500100460025	서울특별시 강남구 삼성동	46-25	0046	0025	네이처빌	월세	25.05	201509	13	5000	55	2	2004	삼성로115길 47-4
1168010500100400022	서울특별시 강남구 삼성동	40-22	0040	0022	뉴한신빌라	전세	82.45	201509	11	27000	0	3	1991	봉은사로61길 29
1168010500100320007	서울특별시 강남구 삼성동	32-7	0032	0007	다오빌	월세	107.96	201509	19	35000	50	1	2002	봉은사로59길 39
1168010500100290013	서울특별시 강남구 삼성동	29-13	0029	0013	렉스빌	월세	172.78	201509	16	4000	310	2	1997	선릉로116길 39
1168010500100240015	서울특별시 강남구 삼성동	24-15	0024	0015	리츠빌하우징	월세	30.19	201509	12	3000	110	2	2014	삼성로115길 20-14
1168010500100270023	서울특별시 강남구 삼성동	27-23	0027	0023	메이하우스	월세	49.27	201509	22	21000	50	3	2003	봉은사로69길 43
1168010500100930001	서울특별시 강남구 삼성동	93-1	0093	0001	보경빌라	월세	169.71	201509	8	30000	140	-1	1992	영동대로122길 28
1168010500100300014	서울특별시 강남구 삼성동	30-14	0030	0014	비젼2000	월세	24.63	201509	10	2000	55	3	2000	봉은사로57길 48
1168010500100900003	서울특별시 강남구 삼성동	90-3	0090	0003	삼성그린빌라	전세	48.38	201509	10	20000	0	3	1995	영동대로 630-7
1168010500100390002	서울특별시 강남구 삼성동	39-2	0039	0002	삼성동효성빌라	전세	141.82	201509	25	70000	0	4	2000	봉은사로57길 26
1168010500100910015	서울특별시 강남구 삼성동	91-15	0091	0015	삼성리더스빌	전세	26.28	201509	9	10000	0	4	1997	영동대로118길 22
1168010500100310019	서울특별시 강남구 삼성동	31-19	0031	0019	삼성리치빌	월세	52.5	201509	19	20000	30	3	2002	봉은사로61길 39
1168010500101450010	서울특별시 강남구 삼성동	145-10	0145	0010	삼성빌리지	전세	95.5	201509	2	40000	0	1	1998	봉은사로82길 8
1168010500101090004	서울특별시 강남구 삼성동	109-4	0109	0004	삼성시범주택	전세	64.99	201509	2	21000	0	1	1980	봉은사로109길 8
1168010500100910019	서울특별시 강남구 삼성동	91-19	0091	0019	삼성중앙빌라	전세	65	201509	18	29000	0	2	1984	영동대로114길 7-4
1168010500100260004	서울특별시 강남구 삼성동	26-4	0026	0004	삼성파크빌	전세	111.22	201509	8	50000	0	4	2002	봉은사로69길 42
1168010500100320006	서울특별시 강남구 삼성동	32-6	0032	0006	선샤인빌	전세	38.92	201509	21	12000	0	1	2002	봉은사로59길 41
1168010500100270001	서울특별시 강남구 삼성동	27-1	0027	0001	성은하우스	월세	34.5	201509	17	2000	80	2	2002	삼성로119길 47
1168010500101240003	서울특별시 강남구 삼성동	124-3	0124	0003	수목하이빌	월세	25.8	201509	23	5000	40	1	2003	삼성로103길 27
1168010500100400011	서울특별시 강남구 삼성동	40-11	0040	0011	스위트빌	월세	23.4	201509	4	10000	20	4	2002	봉은사로61길 13
1168010500100490005	서울특별시 강남구 삼성동	49-5	0049	0005	아셈빌리지	전세	45.1	201509	3	33000	0	4	2003	봉은사로73길 3-6
1168010500100310020	서울특별시 강남구 삼성동	31-20	0031	0020	아인스빌	월세	20.16	201509	8	1000	53	2	2002	봉은사로61길 41
1168010500100360006	서울특별시 강남구 삼성동	36-6	0036	0006	에이플하우스	전세	54.4	201509	18	20000	0	3	2004	봉은사로55길 20
1168010500101230013	서울특별시 강남구 삼성동	123-13	0123	0013	엔젤빌라	월세	17.55	201509	1	2000	50	4	2000	봉은사로72길 28
1168010500101160033	서울특별시 강남구 삼성동	116-33	0116	0033	연화주택	월세	59.58	201509	24	12000	60	3	2004	봉은사로74길 16-1
1168010500100300018	서울특별시 강남구 삼성동	30-18	0030	0018	예홍빌라	월세	27.45	201509	24	3000	40	2	2001	봉은사로59길 44
1168010500100490004	서울특별시 강남구 삼성동	49-4	0049	0004	재성파크빌	월세	47.73	201509	16	1000	130	2	2003	봉은사로71길 6
1168010500100440037	서울특별시 강남구 삼성동	44-37	0044	0037	제영빌딩	전세	48.88	201509	30	35000	0	3	2002	선릉로112길 58-1
1168010500100340024	서울특별시 강남구 삼성동	34-24	0034	0024	진호빌라	월세	24.31	201509	4	6000	20	1	1996	봉은사로55길 37
1168010500100480015	서울특별시 강남구 삼성동	48-15	0048	0015	초석씨엘하우징	월세	31.49	201509	5	4000	45	3	2002	봉은사로73길 17-6
1168010500100360000	서울특별시 강남구 삼성동	36	0036	0000	트라움하우스	전세	59.61	201509	12	26000	0	5	2004	선릉로116길 12
1168010500100390007	서울특별시 강남구 삼성동	39-7	0039	0007	행복한집2	월세	46.97	201509	14	15000	50	2	2003	봉은사로57길 14
1168010700105060002	서울특별시 강남구 신사동	506-2	0506	0002	(506-2)	월세	56.67	201509	21	20000	30	3	2002	압구정로2길 18-2
1168010700105530020	서울특별시 강남구 신사동	553-20	0553	0020	(553-20)	월세	20.45	201509	8	6500	45	3	2014	논현로157길 36
1168010700105070009	서울특별시 강남구 신사동	507-9	0507	0009	그린빌리지	월세	29.46	201509	21	4000	40	2	2001	강남대로160길 13
1168010700105090006	서울특별시 강남구 신사동	509-6	0509	0006	금강빌라	월세	25.9	201509	16	6000	30	2	2000	도산대로1길 26-3
1168010700105570015	서울특별시 강남구 신사동	557-15	0557	0015	남서울빌라	전세	43.02	201509	2	17000	0	2	1998	논현로155길 23
1168010700106280037	서울특별시 강남구 신사동	628-37	0628	0037	동현빌(628-37)	월세	42.66	201509	23	2000	100	2	2003	언주로151길 16
1168010700105960001	서울특별시 강남구 신사동	596-1	0596	0001	삼성헬마빌	월세	17.3	201509	6	4000	50	2	2011	논현로164길 20
1168010700105520010	서울특별시 강남구 신사동	552-10	0552	0010	스위트빌	전세	48.11	201509	23	23000	0	3	2002	논현로159길 36-5
1168010700105550028	서울특별시 강남구 신사동	555-28	0555	0028	신사리스빌	월세	30.12	201509	16	10000	50	4	2013	도산대로23길 37
1168010700105440018	서울특별시 강남구 신사동	544-18	0544	0018	신사압구정빌	월세	24	201509	9	2000	68	4	2002	논현로153길 52
1168010700105940008	서울특별시 강남구 신사동	594-8	0594	0008	신희빌라(594-8)	전세	36.66	201509	9	12000	0	2	2002	논현로160길 34
1168010700105330015	서울특별시 강남구 신사동	533-15	0533	0015	예전빌딩	월세	38.03	201509	23	8000	40	5	1996	압구정로12길 34-6
1168010700105590023	서울특별시 강남구 신사동	559-23	0559	0023	태성빌리지	전세	65.61	201509	30	30000	0	3	2004	논현로151길 30-5
1168010700106040000	서울특별시 강남구 신사동	604	0604	0000	현대맨숀	전세	132.3	201509	14	65000	0	3	1980	압구정로32길 38
1168010100106870012	서울특별시 강남구 역삼동	687-12	0687	0012	(687-12)	월세	54.4	201509	30	10000	50	2	2002	언주로108길 24-2
1168010100106970034	서울특별시 강남구 역삼동	697-34	0697	0034	(697-34)	월세	56.25	201509	23	20000	50	3	2005	테헤란로51길 32-5
1168010100107240045	서울특별시 강남구 역삼동	724-45	0724	0045	(724-45)	전세	13	201509	10	9000	0	3	2013	언주로79길 14
1168010100107320012	서울특별시 강남구 역삼동	732-12	0732	0012	(732-12)	전세	119.48	201509	14	42000	0	5	2002	언주로75길 23
1168010100107320012	서울특별시 강남구 역삼동	732-12	0732	0012	(732-12)	전세	119.48	201509	14	37000	0	5	2002	언주로75길 23
1168010100107480007	서울특별시 강남구 역삼동	748-7	0748	0007	(748-7)	월세	56.51	201509	3	12000	60	1	1996	역삼로17길 14
1168010100107770012	서울특별시 강남구 역삼동	777-12	0777	0012	(777-12)	월세	42.37	201509	10	8000	70	3	2015	논현로70길 26-1
1168010100107810028	서울특별시 강남구 역삼동	781-28	0781	0028	(781-28)	월세	24.98	201509	22	2000	50	2	2011	논현로66길 29-1
1168010100107810031	서울특별시 강남구 역삼동	781-31	0781	0031	(781-31)	월세	46.16	201509	17	7000	30	4	2014	논현로66길 27-1
1168010100107880004	서울특별시 강남구 역삼동	788-4	0788	0004	(788-4)	월세	67.62	201509	1	23000	35	4	2003	도곡로25길 9
1168010100107930002	서울특별시 강남구 역삼동	793-2	0793	0002	(793-2)	월세	60.2	201509	30	10000	80	4	2002	도곡로13길 26
1168010100107940016	서울특별시 강남구 역삼동	794-16	0794	0016	(794-16)	전세	38.88	201509	30	13000	0	1	2005	논현로65길 36
1168010100107940034	서울특별시 강남구 역삼동	794-34	0794	0034	(794-34)	전세	60.36	201509	11	30000	0	4	2003	도곡로17길 24-3
1168010100107940004	서울특별시 강남구 역삼동	794-4	0794	0004	(794-4)	월세	36.53	201509	19	5000	50	4	2001	논현로67길 31
1168010100107950009	서울특별시 강남구 역삼동	795-9	0795	0009	(795-9)	월세	27.3	201509	2	2000	60	3	2002	논현로65길 28-6
1168010100108350051	서울특별시 강남구 역삼동	835-51	0835	0051	(835-51)	전세	28.99	201509	3	10000	0	2	2000	논현로63길 60
1168010100108360064	서울특별시 강남구 역삼동	836-64	0836	0064	(836-64)	월세	32	201509	30	1500	60	2	2002	강남대로62길 35-7
1168010100108280028	서울특별시 강남구 역삼동	828-28	0828	0028	EGSoulLeader	전세	19.37	201509	9	17000	0	2	2012	테헤란로14길 34
1168010100108280028	서울특별시 강남구 역삼동	828-28	0828	0028	EGSoulLeader	전세	21.58	201509	15	18000	0	6	2012	테헤란로14길 34
1168010100108280028	서울특별시 강남구 역삼동	828-28	0828	0028	EGSoulLeader	월세	14.69	201509	24	1000	70	6	2012	테헤란로14길 34
1168010100107880024	서울특별시 강남구 역삼동	788-24	0788	0024	HILLOPIA	월세	21.59	201509	23	4000	30	3	1991	도곡로25길 8
1168010100107740018	서울특별시 강남구 역삼동	774-18	0774	0018	reve house(774-18)	월세	56.38	201509	4	10000	110	5	2010	언주로71길 25-7
1168010100107330012	서울특별시 강남구 역삼동	733-12	0733	0012	광석빌라	월세	50.65	201509	3	7000	110	2	1994	논현로76길 26
1168010100107820008	서울특별시 강남구 역삼동	782-8	0782	0008	금성하이츠	월세	42.32	201509	30	2500	25	-1	1988	도곡로27길 19
1168010100106600006	서울특별시 강남구 역삼동	660-6	0660	0006	금정빌라	월세	59.93	201509	5	1000	140	3	2001	언주로103길 49
1168010100106450005	서울특별시 강남구 역삼동	645-5	0645	0005	금하빌딩	월세	49.64	201509	4	5000	120	4	2003	논현로95길 29-5
1168010100106440002	서울특별시 강남구 역삼동	644-2	0644	0002	김형주씨다세대주택	월세	41.6	201509	19	8000	60	5	2003	테헤란로21길 15
1168010100107780040	서울특별시 강남구 역삼동	778-40	0778	0040	나이스빌라	전세	76.59	201509	14	35000	0	3	2000	언주로69길 17-7
1168010100107860003	서울특별시 강남구 역삼동	786-3	0786	0003	나인하프	월세	61.29	201509	8	5000	120	3	2003	언주로63길 31
1168010100107230027	서울특별시 강남구 역삼동	723-27	0723	0027	뉴현대빌라(723-27)	전세	59.56	201509	17	22000	0	1	1996	테헤란로34길 33-11
1168010100107390012	서울특별시 강남구 역삼동	739-12	0739	0012	뉴현대빌라(739-12)	전세	78.84	201509	24	35000	0	3	1998	테헤란로22길 27
1168010100107780023	서울특별시 강남구 역삼동	778-23	0778	0023	더블유 힐	전세	40.59	201509	21	30000	0	3	2013	언주로69길 17-4
1168010100106920017	서울특별시 강남구 역삼동	692-17	0692	0017	라미스타	월세	31.41	201509	20	5000	40	4	2001	테헤란로53길 67
1168010100106920017	서울특별시 강남구 역삼동	692-17	0692	0017	라미스타	전세	33.93	201509	21	10000	0	4	2001	테헤란로53길 67
1168010100107450034	서울특별시 강남구 역삼동	745-34	0745	0034	로얄빌라A(745-34)	전세	101.92	201509	2	20000	0	3	1986	역삼로19길 25
1168010100107940007	서울특별시 강남구 역삼동	794-7	0794	0007	로즈빌	월세	41.56	201509	21	10000	50	5	2003	도곡로17길 28
1168010100107920035	서울특별시 강남구 역삼동	792-35	0792	0035	리치빌	월세	25.5	201509	4	2000	60	2	2002	논현로71길 35-3
1168010100106070005	서울특별시 강남구 역삼동	607-5	0607	0005	린하우스	전세	78.34	201509	1	29000	0	3	2003	봉은사로26길 23-1
1168010100107230024	서울특별시 강남구 역삼동	723-24	0723	0024	모닝포유	월세	42.49	201509	11	5000	40	2	2002	언주로81길 27
1168010100107780003	서울특별시 강남구 역삼동	778-3	0778	0003	블루빌	월세	56.37	201509	17	20000	30	1	1991	언주로69길 27-6
1168010100107420019	서울특별시 강남구 역삼동	742-19	0742	0019	성아빌라	전세	49.14	201509	14	10500	0	1	1988	테헤란로22길 70
1168010100106660012	서울특별시 강남구 역삼동	666-12	0666	0012	세동하우스	전세	14.1	201509	9	13000	0	2	2014	봉은사로30길 51
1168010100107400008	서울특별시 강남구 역삼동	740-8	0740	0008	손스홈빌라	전세	32.02	201509	12	19000	0	2	2004	논현로79길 30-9
1168010100107810016	서울특별시 강남구 역삼동	781-16	0781	0016	스타빌	전세	29.07	201509	19	15000	0	2	2002	논현로68길 28
1168010100106290021	서울특별시 강남구 역삼동	629-21	0629	0021	씨엘타운 C동	월세	35.46	201509	22	1000	90	3	2002	논현로97길 26-3
1168010100107520040	서울특별시 강남구 역삼동	752-40	0752	0040	아크빌	월세	16.07	201509	3	1000	57	4	2010	역삼로11길 1-2
1168010100107930028	서울특별시 강남구 역삼동	793-28	0793	0028	엘림하우스	전세	32.49	201509	7	14000	0	4	2001	도곡로13길 16
1168010100108350052	서울특별시 강남구 역삼동	835-52	0835	0052	역삼그린빌라	월세	33.57	201509	8	3000	50	5	1997	논현로63길 56
1168010100107950010	서울특별시 강남구 역삼동	795-10	0795	0010	역삼그린빌리지	전세	135.84	201509	12	45000	0	2	1997	도곡로21길 23
1168010100107960001	서울특별시 강남구 역삼동	796-1	0796	0001	역삼노블하우스	월세	41.04	201509	17	500	100	3	2001	논현로67길 15
1168010100108340018	서울특별시 강남구 역삼동	834-18	0834	0018	역삼동 834-18 공동주택 (최원규)	월세	24.97	201509	16	13500	10	2	2010	역삼로12길 12-1
1168010100107440003	서울특별시 강남구 역삼동	744-3	0744	0003	역삼동미까사도시형생활주택	월세	24.33	201509	16	5000	55	4	2013	테헤란로22길 45
1168010100106870013	서울특별시 강남구 역삼동	687-13	0687	0013	역삼동연립주택	전세	25.56	201509	1	11000	0	2	2001	언주로106길 19
1168010100106870013	서울특별시 강남구 역삼동	687-13	0687	0013	역삼동연립주택	전세	25.56	201509	20	12000	0	3	2001	언주로106길 19
1168010100106290024	서울특별시 강남구 역삼동	629-24	0629	0024	역삼듀오	월세	47	201509	30	14000	10	2	2003	논현로99길 27
1168010100107940017	서울특별시 강남구 역삼동	794-17	0794	0017	역삼리더스빌	월세	25.67	201509	15	5000	30	3	2004	논현로65길 34
1168010100106580016	서울특별시 강남구 역삼동	658-16	0658	0016	역삼밸류	월세	27.24	201509	21	3000	120	4	2015	논현로106길 21
1168010100107440018	서울특별시 강남구 역삼동	744-18	0744	0018	역삼빌라(744-18)	전세	36.42	201509	9	14500	0	1	2003	역삼로17길 33
1168010100107460007	서울특별시 강남구 역삼동	746-7	0746	0007	오당빌딩	월세	24.29	201509	6	1500	60	3	2002	논현로77길 8
1168010100107830020	서울특별시 강남구 역삼동	783-20	0783	0020	이지빌라트	전세	33.13	201509	11	16500	0	4	2002	도곡로37길 13
1168010100107780007	서울특별시 강남구 역삼동	778-7	0778	0007	제이원빌	월세	29.985	201509	19	16000	40	2	2014	언주로67길 32
1168010100107770029	서울특별시 강남구 역삼동	777-29	0777	0029	조은집	전세	57.93	201509	12	27000	0	2	2003	논현로68길 27-1
1168010100107240047	서울특별시 강남구 역삼동	724-47	0724	0047	쥴리엣	전세	23.97	201509	11	13000	0	4	2002	테헤란로34길 39
1168010100108300036	서울특별시 강남구 역삼동	830-36	0830	0036	태극아트빌	월세	84.15	201509	7	34000	30	1	2003	역삼로3길 18
1168010100106890023	서울특별시 강남구 역삼동	689-23	0689	0023	파빌리온	전세	97.87	201509	11	31000	0	2	2005	봉은사로44길 54
1168010100106590020	서울특별시 강남구 역삼동	659-20	0659	0020	파인빌	월세	38.53	201509	2	2000	80	3	2001	봉은사로30길 28
1168010100106860009	서울특별시 강남구 역삼동	686-9	0686	0009	피스하우스	월세	50.13	201509	7	1000	90	3	2001	언주로104길 11
1168010100106560024	서울특별시 강남구 역삼동	656-24	0656	0024	현대아트빌라	전세	73.6	201509	30	27000	0	2	1991	논현로106길 52-2
1168010100108360078	서울특별시 강남구 역삼동	836-78	0836	0078	혜성빌	전세	42.62	201509	18	15000	0	2	2004	강남대로66길 34-3
