pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
3020014600	대전광역시 유성구 관평동	1***	12m미만	19.8	월세	201805	22	500	30	2008	관들5길
3020014600	대전광역시 유성구 관평동	1***	25m미만	19.8	전세	201805	7	4500	0	2008	관평1로
3020014600	대전광역시 유성구 관평동	1***	12m미만	20	월세	201805	7	2000	20	2009	관들5길
3020014600	대전광역시 유성구 관평동	7**	25m미만	25	월세	201805	4	2000	28	2013	테크노5로
3020014600	대전광역시 유성구 관평동	1***	12m미만	25.4	전세	201805	5	4000	0	2009	관들2길
3020014600	대전광역시 유성구 관평동	1***	12m미만	30.57	전세	201805	12	4500	0	2009	관들5길
3020014600	대전광역시 유성구 관평동	7**	25m이상	35	월세	201805	19	1000	23	2010	테크노4로
3020014600	대전광역시 유성구 관평동	1***	12m미만	46.2	전세	201805	11	6500	0	2011	관들5길
3020014600	대전광역시 유성구 관평동	1***	25m미만	54	전세	201805	30	8000	0	2008	관평1로
3020014600	대전광역시 유성구 관평동	1***	25m미만	54	전세	201805	30	8000	0	2008	관평1로
3020014600	대전광역시 유성구 관평동	1***	12m미만	70.5	월세	201805	5	500	40	2006	관들5길
3020014600	대전광역시 유성구 관평동	1***	12m미만	114.74	전세	201805	12	14000	0	2006	관들3길
3020010200	대전광역시 유성구 교촌동	6**	8m미만	23	전세	201805	16	2000	0	2012	진잠로139번길
3020010200	대전광역시 유성구 교촌동	6**	12m미만	26	전세	201805	16	6000	0	2011	진잠로145번길
3020010200	대전광역시 유성구 교촌동	6**	25m미만	36	전세	201805	28	4000	0	2011	진잠로139번길
3020010200	대전광역시 유성구 교촌동	6**	-	50	전세	201805	29	7000	0	2012	null
3020010200	대전광역시 유성구 교촌동	6**	8m미만	52	전세	201805	8	5200	0	2013	진잠로141번길
3020010200	대전광역시 유성구 교촌동	6**	12m미만	72	전세	201805	5	8000	0	2011	진잠로145번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	15	월세	201805	5	100	30	2013	계룡로16번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	15	월세	201805	28	200	20	2012	월드컵대로275번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	19	전세	201805	19	4000	0	2011	계룡로16번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	20	전세	201805	17	4000	0	2015	유성대로668번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	23	월세	201805	10	100	40	2001	유성대로642번길
3020011200	대전광역시 유성구 구암동	6**	25m미만	25	전세	201805	15	4500	0	2011	유성대로654번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	26	전세	201805	17	4000	0	2018	동서대로5번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	29.7	전세	201805	29	8000	0	2018	계룡로38번길
3020011200	대전광역시 유성구 구암동	6**	25m미만	30	월세	201805	17	1000	40	2017	유성대로654번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	30	전세	201805	21	3000	0	1998	계룡로38번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	30	전세	201805	24	6000	0	2017	동서대로5번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	30	전세	201805	24	8000	0	2018	계룡로38번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	33.25	전세	201805	24	7500	0	2014	계룡로26번길
3020011200	대전광역시 유성구 구암동	5**	8m미만	35	월세	201805	29	300	25	2002	유성대로710번길
3020011200	대전광역시 유성구 구암동	6**	25m이상	36	전세	201805	20	3500	0	2002	유성대로
3020011200	대전광역시 유성구 구암동	5**	-	39	전세	201805	15	6000	0	2011	null
3020011200	대전광역시 유성구 구암동	6**	12m미만	42	월세	201805	29	3000	25	2012	계룡로46번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	45	전세	201805	1	5000	0	1992	유성대로668번길
3020011200	대전광역시 유성구 구암동	5**	-	46	전세	201805	2	6000	0	2011	null
3020011200	대전광역시 유성구 구암동	6**	12m미만	46.64	전세	201805	11	5500	0	1991	월드컵대로253번안길
3020011200	대전광역시 유성구 구암동	6**	12m미만	46.87	월세	201805	15	2000	25	1988	유성대로642번길
3020011200	대전광역시 유성구 구암동	6**	-	50	전세	201805	10	5000	0	2002	null
3020011200	대전광역시 유성구 구암동	6**	12m미만	50	전세	201805	21	8500	0	2010	계룡로26번길
3020011200	대전광역시 유성구 구암동	6**	25m미만	50	전세	201805	28	11000	0	2015	유성대로654번길
3020011200	대전광역시 유성구 구암동	5**	-	50	전세	201805	31	6000	0	2010	null
3020011200	대전광역시 유성구 구암동	6**	12m미만	53	전세	201805	17	7500	0	2014	덕명동로16번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	58	전세	201805	22	9000	0	2014	계룡로32번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	59	전세	201805	22	7500	0	2010	계룡로26번길
3020011200	대전광역시 유성구 구암동	6**	-	59.5	전세	201805	13	7000	0	2017	null
3020011200	대전광역시 유성구 구암동	5**	-	60	월세	201805	18	7000	20	2010	null
3020011200	대전광역시 유성구 구암동	5**	-	60	월세	201805	29	7000	18	2014	null
3020011200	대전광역시 유성구 구암동	5**	12m미만	60	전세	201805	10	8000	0	2010	계룡로26번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	70	전세	201805	4	8000	0	2013	계룡로16번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	70	전세	201805	23	17000	0	2018	계룡로38번길
3020011200	대전광역시 유성구 구암동	4**	-	75	전세	201805	16	9000	0	2011	null
3020011200	대전광역시 유성구 구암동	5**	12m미만	80	전세	201805	30	9000	0	2002	유성대로680번길
3020011200	대전광역시 유성구 구암동	6**	8m미만	83.16	월세	201805	23	2000	45	2003	월드컵대로253번길
3020011200	대전광역시 유성구 구암동	5**	12m미만	99	전세	201805	17	19000	0	2016	계룡로18번길
3020011200	대전광역시 유성구 구암동	6**	12m미만	173.17	월세	201805	27	6000	20	2003	유성대로668번길
3020012200	대전광역시 유성구 궁동	4**	8m미만	12	월세	201805	6	100	26	2010	대학로141번길
3020012200	대전광역시 유성구 궁동	4**	25m미만	15	월세	201805	12	3700	10	1993	대학로
3020012200	대전광역시 유성구 궁동	4**	12m미만	15	월세	201805	14	300	28	2013	대학로163번길
3020012200	대전광역시 유성구 궁동	4**	-	15	전세	201805	27	3800	0	2010	null
3020012200	대전광역시 유성구 궁동	4**	12m미만	25	전세	201805	22	4000	0	2002	문화원로47번길
3020012200	대전광역시 유성구 궁동	4**	12m미만	40	월세	201805	17	7000	5	2014	대학로76번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	15	전세	201805	29	3000	0	2001	노은서로96번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	23	월세	201805	5	1000	25	2012	노은서로76번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	31.8	전세	201805	19	5000	0	2002	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	4**	25m미만	33	월세	201805	21	1700	15	2002	노은서로112번길
3020011900	대전광역시 유성구 노은동	5**	-	33	전세	201805	12	6000	0	2010	null
3020011900	대전광역시 유성구 노은동	4**	25m미만	33	전세	201805	18	5000	0	2014	노은서로
3020011900	대전광역시 유성구 노은동	4**	25m미만	33	전세	201805	21	3000	0	2002	노은서로112번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	43	전세	201805	5	5000	0	2014	노은서로80번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	45	전세	201805	23	3500	0	2001	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	49.5	월세	201805	19	2000	20	2001	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	50	월세	201805	2	5000	20	2013	노은동로79번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	50	전세	201805	12	8000	0	2012	노은서로76번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	50	전세	201805	12	8000	0	2012	노은서로76번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	50	전세	201805	13	5000	0	2002	노은동로87번길
3020011900	대전광역시 유성구 노은동	5**	25m이상	56	전세	201805	2	7000	0	2011	노은로
3020011900	대전광역시 유성구 노은동	5**	25m미만	60	월세	201805	27	7000	7	2005	노은서로
3020011900	대전광역시 유성구 노은동	5**	12m미만	60	전세	201805	21	4000	0	2001	노은동로87번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	65	전세	201805	14	6000	0	2002	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	5**	25m미만	65	전세	201805	15	8000	0	2010	노은서로
3020011900	대전광역시 유성구 노은동	5**	12m미만	70	월세	201805	3	1000	55	2002	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	93	전세	201805	13	10000	0	2002	노은동로79번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	108.9	월세	201805	3	1000	55	2002	왕가봉로2번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	120.2	전세	201805	28	14000	0	2003	노은동로79번길
3020011900	대전광역시 유성구 노은동	5**	12m미만	227.9	전세	201805	11	33000	0	2004	노은동로75번길
3020010300	대전광역시 유성구 대정동	3**	12m미만	25	전세	201805	18	3500	0	2013	대정로42번길
3020010300	대전광역시 유성구 대정동	3**	12m미만	55	전세	201805	4	6000	0	2004	대정로42번길
3020010300	대전광역시 유성구 대정동	3**	25m미만	55	전세	201805	18	5000	0	2004	대정로42번길
3020010300	대전광역시 유성구 대정동	5**	8m미만	82.64	전세	201805	1	4000	0	1978	원계산로
3020011300	대전광역시 유성구 덕명동	5**	25m미만	13	월세	201805	28	2000	15	2014	동서대로179번길
3020011300	대전광역시 유성구 덕명동	6**	25m이상	19	전세	201805	19	4000	0	2018	학하서로
3020011300	대전광역시 유성구 덕명동	5**	12m미만	20	전세	201805	9	2800	0	2017	덕명로98번길
3020011300	대전광역시 유성구 덕명동	5**	12m미만	28	전세	201805	17	4500	0	2014	덕명로81번길
3020011300	대전광역시 유성구 덕명동	6**	25m미만	30	월세	201805	21	2000	15	2012	학하중앙로59번길
3020011300	대전광역시 유성구 덕명동	5**	-	30	전세	201805	18	6000	0	2014	null
3020011300	대전광역시 유성구 덕명동	5**	25m미만	33.05	전세	201805	5	5500	0	2012	덕명로
3020011300	대전광역시 유성구 덕명동	5**	12m미만	36	월세	201805	15	1000	35	2014	동서대로179번길
3020011300	대전광역시 유성구 덕명동	5**	-	40	전세	201805	30	5000	0	2014	null
3020011300	대전광역시 유성구 덕명동	5**	-	49.5	전세	201805	29	10000	0	2018	null
3020011300	대전광역시 유성구 덕명동	5**	12m미만	54	전세	201805	23	7000	0	2015	덕명로97번길
3020011300	대전광역시 유성구 덕명동	5**	12m미만	56.1	전세	201805	10	8000	0	2013	덕명서로2번길
3020011300	대전광역시 유성구 덕명동	5**	-	56.6	월세	201805	9	3000	30	2015	null
3020011300	대전광역시 유성구 덕명동	5**	12m미만	58	전세	201805	28	8000	0	2014	동서대로179번길
3020011300	대전광역시 유성구 덕명동	5**	12m미만	60	월세	201805	16	2000	45	2012	덕명서로8번길
3020011300	대전광역시 유성구 덕명동	5**	-	60	월세	201805	25	7000	10	2013	null
3020011300	대전광역시 유성구 덕명동	5**	25m미만	60	전세	201805	10	7200	0	2014	덕명로
3020011300	대전광역시 유성구 덕명동	5**	-	82	전세	201805	2	8300	0	2015	null
3020011300	대전광역시 유성구 덕명동	5**	12m미만	84	월세	201805	4	6000	30	2014	덕명서로8번길
3020012700	대전광역시 유성구 도룡동	3**	-	19.83	월세	201805	1	3000	30	2018	null
3020012700	대전광역시 유성구 도룡동	3**	-	25	전세	201805	4	5800	0	2018	null
3020012700	대전광역시 유성구 도룡동	3**	25m미만	28	전세	201805	25	7000	0	2018	문지로
3020012700	대전광역시 유성구 도룡동	3**	8m미만	79.49	월세	201805	3	7000	30	2002	대덕대로560번길
3020012700	대전광역시 유성구 도룡동	3**	12m미만	132.86	월세	201805	30	15000	15	null	가정로
3020014000	대전광역시 유성구 문지동	6**	12m미만	29.7	전세	201805	16	8000	0	2017	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	30	전세	201805	23	9000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	-	30	전세	201805	27	7500	0	2017	null
3020014000	대전광역시 유성구 문지동	6**	12m미만	31.7	전세	201805	25	7700	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	36.3	전세	201805	16	8000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	39.6	전세	201805	2	8500	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	40	월세	201805	14	5000	30	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	40	전세	201805	12	9500	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	43	전세	201805	5	8000	0	2017	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	43	전세	201805	5	9500	0	2017	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	46	월세	201805	23	5000	50	2018	문지로
3020014000	대전광역시 유성구 문지동	6**	12m미만	46	전세	201805	25	5000	0	2018	문지로
3020014000	대전광역시 유성구 문지동	6**	25m미만	46.14	전세	201805	21	15000	0	2018	문지로299번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	48.71	전세	201805	25	12000	0	2018	문지로
3020014000	대전광역시 유성구 문지동	6**	12m미만	49.5	월세	201805	12	8000	23	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	-	49.5	전세	201805	19	8000	0	2018	null
3020014000	대전광역시 유성구 문지동	6**	12m미만	49.5	전세	201805	29	8000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	49.72	전세	201805	15	10000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	25m미만	50	월세	201805	18	1500	50	2017	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	-	50.45	전세	201805	19	14000	0	2018	null
3020014000	대전광역시 유성구 문지동	6**	12m미만	51.47	전세	201805	30	12500	0	2018	문지로299번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	54.45	전세	201805	15	12000	0	2018	문지로
3020014000	대전광역시 유성구 문지동	6**	-	62	전세	201805	24	13000	0	2018	null
3020014000	대전광역시 유성구 문지동	6**	25m미만	66	전세	201805	10	15000	0	2018	문지로299번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	75	전세	201805	23	16000	0	2018	문지로
3020014000	대전광역시 유성구 문지동	6**	12m미만	83	전세	201805	2	16000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	83	전세	201805	4	17000	0	2018	문지로316번길
3020014000	대전광역시 유성구 문지동	6**	12m미만	85	전세	201805	16	20000	0	2018	문지로316번길
3020013900	대전광역시 유성구 반석동	3**	8m미만	15	월세	201805	30	300	20	2001	반석로74번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	35	전세	201805	4	4500	0	2010	반석로12번안길
3020013900	대전광역시 유성구 반석동	6**	12m미만	42	월세	201805	6	500	45	2013	반석로12번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	50	전세	201805	30	8500	0	2014	반석로12번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	50	전세	201805	30	8500	0	2014	반석로12번길
3020013900	대전광역시 유성구 반석동	5**	8m미만	54.1	월세	201805	11	5000	20	2018	반석로
3020013900	대전광역시 유성구 반석동	6**	12m미만	65	전세	201805	23	10500	0	2012	반석로12번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	66	전세	201805	27	7500	0	2005	반석로12번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	68	전세	201805	3	11000	0	2016	반석동로40번길
3020013900	대전광역시 유성구 반석동	6**	12m미만	85	월세	201805	12	8000	20	2011	반석동로40번길
3020013900	대전광역시 유성구 반석동	6**	-	129.85	전세	201805	8	14000	0	2007	null
3020011000	대전광역시 유성구 방동	1**	-	82.86	월세	201805	28	500	40	1999	null
3020011600	대전광역시 유성구 복용동	5**	12m미만	45	전세	201805	18	7000	0	2017	학하로211번길
3020011100	대전광역시 유성구 봉명동	5**	12m미만	22	전세	201805	16	2500	0	1997	도안대로549번길
3020011100	대전광역시 유성구 봉명동	5**	8m미만	24	월세	201805	20	2000	10	2002	계룡로88번길
3020011100	대전광역시 유성구 봉명동	6**	-	27	월세	201805	19	500	34	2014	null
3020011100	대전광역시 유성구 봉명동	2**	-	28	전세	201805	30	3000	0	null	null
3020011100	대전광역시 유성구 봉명동	1***	12m미만	30	월세	201805	30	3000	17	2012	봉명서로
3020011100	대전광역시 유성구 봉명동	5**	8m미만	33	월세	201805	3	300	20	1994	계룡로
3020011100	대전광역시 유성구 봉명동	5**	-	33	전세	201805	28	5000	0	2003	null
3020011100	대전광역시 유성구 봉명동	1***	12m미만	35	월세	201805	16	5000	15	2017	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	25m미만	40	월세	201805	25	200	34	2013	봉명서로
3020011100	대전광역시 유성구 봉명동	4**	-	40	전세	201805	2	6000	0	null	null
3020011100	대전광역시 유성구 봉명동	1***	12m미만	45	전세	201805	22	8500	0	2012	봉명서로
3020011100	대전광역시 유성구 봉명동	6**	-	50	전세	201805	11	10000	0	2011	null
3020011100	대전광역시 유성구 봉명동	1***	-	51	전세	201805	26	10000	0	2017	null
3020011100	대전광역시 유성구 봉명동	4**	12m미만	55	전세	201805	17	8500	0	2015	계룡로66번길
3020011100	대전광역시 유성구 봉명동	1***	12m미만	56.8	월세	201805	1	1000	50	2013	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	12m미만	60	전세	201805	2	8500	0	2013	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	25m미만	60	전세	201805	31	12000	0	2016	봉명서로
3020011100	대전광역시 유성구 봉명동	5**	12m미만	65	전세	201805	10	9000	0	2014	도안대로577번길
3020011100	대전광역시 유성구 봉명동	1***	12m미만	70	전세	201805	2	16000	0	2015	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	-	77	전세	201805	30	16000	0	2016	null
3020011100	대전광역시 유성구 봉명동	1***	25m미만	80	전세	201805	4	15000	0	2012	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	12m미만	110	전세	201805	11	20000	0	2018	봉명서로
3020011100	대전광역시 유성구 봉명동	1***	12m미만	114.76	전세	201805	10	16000	0	2016	봉명서로20번길
3020014500	대전광역시 유성구 봉산동	1**	12m미만	19.45	전세	201805	15	3500	0	2001	와룡로136번길
3020014500	대전광역시 유성구 봉산동	1**	12m미만	23	전세	201805	4	3000	0	1993	봉산로48번길
3020014500	대전광역시 유성구 봉산동	2**	12m미만	24	전세	201805	14	3500	0	2011	봉산로20번길
3020014500	대전광역시 유성구 봉산동	2**	12m미만	41.45	전세	201805	30	5300	0	1998	봉산로8번길
3020014500	대전광역시 유성구 봉산동	1**	12m미만	52	전세	201805	7	4500	0	1997	봉산로48번길
3020014500	대전광역시 유성구 봉산동	2**	12m미만	56.14	전세	201805	31	5500	0	1995	봉산로16번길
3020014500	대전광역시 유성구 봉산동	2**	12m미만	58.24	전세	201805	12	9500	0	1995	봉산로20번길
3020014500	대전광역시 유성구 봉산동	2**	12m미만	117.52	전세	201805	10	8000	0	1995	봉산로16번길
3020014500	대전광역시 유성구 봉산동	1**	25m미만	118.28	월세	201805	9	2000	38	1994	봉산로
3020011500	대전광역시 유성구 상대동	4**	12m미만	16.15	전세	201805	2	6000	0	2014	월드컵대로316번길
3020011500	대전광역시 유성구 상대동	4**	12m미만	20	월세	201805	2	1000	23	2013	월드컵대로316번길
3020011500	대전광역시 유성구 상대동	4**	25m미만	40	전세	201805	23	6500	0	2012	상대동로2번길
3020011500	대전광역시 유성구 상대동	4**	-	48	전세	201805	15	8000	0	2013	null
3020011500	대전광역시 유성구 상대동	4**	25m미만	50	전세	201805	25	6000	0	2012	상대동로2번길
3020011500	대전광역시 유성구 상대동	4**	12m미만	55	전세	201805	17	8000	0	2014	월드컵대로308번길
3020011500	대전광역시 유성구 상대동	4**	12m미만	56.14	전세	201805	22	7700	0	2013	월드컵대로316번길
3020011500	대전광역시 유성구 상대동	4**	12m미만	60	월세	201805	8	2000	40	2012	상대동로2번길
3020011500	대전광역시 유성구 상대동	4**	-	68.51	월세	201805	21	7500	35	2012	null
3020011500	대전광역시 유성구 상대동	4**	12m미만	70	전세	201805	27	8000	0	2011	상대동로36번길
3020011500	대전광역시 유성구 상대동	4**	-	75	전세	201805	11	13000	0	2015	null
3020011500	대전광역시 유성구 상대동	4**	12m미만	81.48	월세	201805	7	1000	50	2016	상대동로36번길
3020011500	대전광역시 유성구 상대동	4**	12m미만	116.97	전세	201805	16	28000	0	2012	상대동로2번길
3020014700	대전광역시 유성구 송강동	2*	12m미만	18	전세	201805	21	2700	0	1997	구즉로57번길
3020012500	대전광역시 유성구 신성동	1**	12m미만	17.7	전세	201805	24	4000	0	2010	가정로89번길
3020012500	대전광역시 유성구 신성동	1**	-	18	전세	201805	11	6500	0	2018	null
3020012500	대전광역시 유성구 신성동	1**	8m미만	20	월세	201805	9	5000	5	2018	신성로61번안길
3020012500	대전광역시 유성구 신성동	1**	8m미만	20	월세	201805	31	100	39	2018	신성로61번안길
3020012500	대전광역시 유성구 신성동	1**	8m미만	20	전세	201805	29	4000	0	1997	신성로61번안길
3020012500	대전광역시 유성구 신성동	1**	8m미만	21	전세	201805	10	3500	0	1997	신성로102번길
3020012500	대전광역시 유성구 신성동	1**	12m미만	22	월세	201805	27	1000	29	2011	가정로
3020012500	대전광역시 유성구 신성동	1**	12m미만	23	월세	201805	10	500	34	2016	신성남로
3020012500	대전광역시 유성구 신성동	1**	12m미만	23	전세	201805	5	6500	0	2015	신성로84번길
3020012500	대전광역시 유성구 신성동	2**	8m미만	23	전세	201805	8	5000	0	2002	신성남로
3020012500	대전광역시 유성구 신성동	1**	-	25	월세	201805	12	1500	35	2015	null
3020012500	대전광역시 유성구 신성동	1**	12m미만	29.7	전세	201805	12	4500	0	2014	신성로
3020012500	대전광역시 유성구 신성동	1**	25m이상	30	전세	201805	8	3800	0	2002	가정로
3020012500	대전광역시 유성구 신성동	1**	-	33	월세	201805	21	1000	36	2018	null
3020012500	대전광역시 유성구 신성동	1**	8m미만	35	전세	201805	12	6500	0	2016	신성남로
3020012500	대전광역시 유성구 신성동	1**	8m미만	40	전세	201805	4	6000	0	1997	신성남로95번길
3020012500	대전광역시 유성구 신성동	1**	12m미만	43	월세	201805	29	200	23	2001	신성로71번길
3020012500	대전광역시 유성구 신성동	1**	12m미만	45	전세	201805	13	5000	0	2004	신성남로111번길
3020012500	대전광역시 유성구 신성동	1**	12m미만	46.2	전세	201805	29	8000	0	2014	가정로
3020012300	대전광역시 유성구 어은동	1**	25m미만	30.28	월세	201805	9	2000	40	1992	대학로
3020014400	대전광역시 유성구 용산동	6**	12m미만	20	전세	201805	18	4500	0	2009	용산2로
3020010100	대전광역시 유성구 원내동	3**	12m미만	18	전세	201805	11	2100	0	1997	진잠로66번길
3020010100	대전광역시 유성구 원내동	1**	-	29.8	전세	201805	14	4000	0	2011	null
3020010100	대전광역시 유성구 원내동	7*	12m미만	33	전세	201805	19	4500	0	2010	진잠로124번길
3020010100	대전광역시 유성구 원내동	1**	-	40	전세	201805	29	7000	0	2011	null
3020010100	대전광역시 유성구 원내동	8*	-	49.5	전세	201805	14	6000	0	2010	null
3020010100	대전광역시 유성구 원내동	3**	25m미만	49.59	월세	201805	20	4500	10	1998	진잠로62번길
3020010100	대전광역시 유성구 원내동	9*	12m미만	52.8	전세	201805	10	5000	0	2010	진잠로150번길
3020010100	대전광역시 유성구 원내동	7*	12m미만	54.1	전세	201805	2	5500	0	2011	진잠로140번길
3020010100	대전광역시 유성구 원내동	9*	12m미만	56.1	월세	201805	4	1000	25	2011	진잠로102번길
3020010100	대전광역시 유성구 원내동	7*	-	56.1	전세	201805	29	5500	0	2002	null
3020010100	대전광역시 유성구 원내동	7*	12m미만	59.4	전세	201805	12	7000	0	2010	진잠로146번길
3020010100	대전광역시 유성구 원내동	7*	12m미만	59.5	월세	201805	29	200	35	2011	진잠로124번길
3020010100	대전광역시 유성구 원내동	7*	-	60	전세	201805	29	5000	0	2005	null
3020010100	대전광역시 유성구 원내동	2**	12m미만	75.6	월세	201805	2	500	30	1997	진잠로70번길
3020010100	대전광역시 유성구 원내동	9*	-	82.2	월세	201805	14	6000	15	2011	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	21	월세	201805	19	500	42	2014	원신흥남로11번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	23.1	전세	201805	11	5000	0	2017	원신흥남로12번길
3020011400	대전광역시 유성구 원신흥동	5**	-	24	전세	201805	11	4500	0	2014	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	29	월세	201805	9	200	29	null	원신흥남로42번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	30	월세	201805	25	500	30	2015	원신흥남로12번길
3020011400	대전광역시 유성구 원신흥동	5**	-	35	전세	201805	21	7000	0	2017	null
3020011400	대전광역시 유성구 원신흥동	5**	25m미만	38	전세	201805	16	5000	0	2015	원신흥로55번길
3020011400	대전광역시 유성구 원신흥동	4**	12m미만	49.5	월세	201805	12	1000	50	2016	원신흥로55번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	49.58	전세	201805	20	5500	0	2012	원신흥로55번길
3020011400	대전광역시 유성구 원신흥동	5**	-	50	월세	201805	2	500	50	2017	null
3020011400	대전광역시 유성구 원신흥동	5**	-	50	전세	201805	15	8000	0	2015	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	55	전세	201805	23	9000	0	2014	원신흥남로42번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	55	전세	201805	23	9000	0	2014	원신흥남로42번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	57	전세	201805	7	12000	0	2018	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	57.82	전세	201805	4	12000	0	2018	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	58	월세	201805	13	9000	28	2018	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	59	월세	201805	22	7000	10	2015	원신흥로100번길
3020011400	대전광역시 유성구 원신흥동	5**	-	59	전세	201805	10	9000	0	2017	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	59.4	전세	201805	12	9000	0	2016	원신흥남로41번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	59.4	전세	201805	25	8000	0	2015	원신흥로100번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	60	월세	201805	11	5000	43	2015	원신흥남로42번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	60	월세	201805	14	500	60	2018	원신흥남로41번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	60	전세	201805	21	13000	0	2018	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	-	70	월세	201805	28	7500	10	2012	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	70	전세	201805	10	15000	0	2017	원신흥남로11번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	70	전세	201805	10	17000	0	2015	원신흥로55번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	72	월세	201805	11	2000	80	2017	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	72.6	전세	201805	19	14000	0	2017	원신흥로40번길
3020011400	대전광역시 유성구 원신흥동	5**	-	75	월세	201805	28	12000	20	2016	null
3020011400	대전광역시 유성구 원신흥동	5**	-	75.9	전세	201805	28	9500	0	2011	null
3020011400	대전광역시 유성구 원신흥동	5**	12m미만	79	월세	201805	21	5000	110	2017	원신흥로40번길
