pnu	시군구	번지	도로조건	계약면적	전월세구분	계약연월	계약일	보증금	월세만원	건축년도	도로명
2720010300	대구광역시 남구 대명동	3***	8m미만	33	월세	201804	25	2500	40	2017	성당로
2720010300	대구광역시 남구 대명동	2***	8m미만	33	월세	201804	27	500	45	2018	중앙대로46길
2720010300	대구광역시 남구 대명동	2***	12m미만	33	월세	201804	29	300	31	2011	중앙대로50길
2720010300	대구광역시 남구 대명동	1***	8m미만	33	월세	201804	29	4000	20	2012	중앙대로45길
2720010300	대구광역시 남구 대명동	3**	8m미만	33	전세	201804	22	5500	0	2015	자유2길
2720010300	대구광역시 남구 대명동	3***	12m미만	33	전세	201804	28	5700	0	2015	성당로18길
2720010300	대구광역시 남구 대명동	3***	8m미만	33.6	월세	201804	1	100	15	1993	성당로30길
2720010300	대구광역시 남구 대명동	1***	12m미만	35	월세	201804	20	1000	33	2017	도촌길
2720010300	대구광역시 남구 대명동	1**	8m미만	35	월세	201804	20	3000	50	2018	대명로57길
2720010300	대구광역시 남구 대명동	1***	12m미만	35	월세	201804	30	4500	10	2018	현충로29길
2720010300	대구광역시 남구 대명동	1**	8m미만	35	전세	201804	29	7000	0	2018	대명로57길
2720010300	대구광역시 남구 대명동	1***	-	35.64	전세	201804	26	7000	0	1978	null
2720010300	대구광역시 남구 대명동	1***	8m미만	36	월세	201804	23	1200	32	2008	안지랑로21길
2720010300	대구광역시 남구 대명동	1***	8m미만	36.36	월세	201804	15	2500	10	2010	장전3길
2720010300	대구광역시 남구 대명동	3**	8m미만	36.5	전세	201804	6	7300	0	2018	명덕시장길
2720010300	대구광역시 남구 대명동	1***	8m미만	36.7	전세	201804	13	3000	0	1995	장전1길
2720010300	대구광역시 남구 대명동	1***	8m미만	37	월세	201804	27	300	45	2012	안지랑로21길
2720010300	대구광역시 남구 대명동	1***	-	38	월세	201804	6	7000	5	2017	null
2720010300	대구광역시 남구 대명동	1***	-	38	월세	201804	6	7000	5	2017	null
2720010300	대구광역시 남구 대명동	1***	-	38	월세	201804	20	6500	5	2015	null
2720010300	대구광역시 남구 대명동	1***	12m미만	38	전세	201804	25	3500	0	1991	현충로19길
2720010300	대구광역시 남구 대명동	1***	12m미만	38.6	전세	201804	18	7000	0	1991	현충로19길
2720010300	대구광역시 남구 대명동	1***	12m미만	39	전세	201804	14	3600	0	2001	대명복개로4길
2720010300	대구광역시 남구 대명동	1***	12m미만	39.48	전세	201804	5	4000	0	1991	대명로21길
2720010300	대구광역시 남구 대명동	1***	12m미만	39.67	월세	201804	30	4000	20	2017	도촌길
2720010300	대구광역시 남구 대명동	3***	12m미만	40	월세	201804	1	7000	5	2017	두류공원로19길
2720010300	대구광역시 남구 대명동	4**	12m미만	40	월세	201804	2	5000	10	2008	큰골3길
2720010300	대구광역시 남구 대명동	1***	8m미만	40	월세	201804	11	4000	5	2006	안지랑로19길
2720010300	대구광역시 남구 대명동	1**	8m미만	40	월세	201804	17	2000	40	2017	대명로60길
2720010300	대구광역시 남구 대명동	6**	25m미만	40	월세	201804	20	5000	5	2007	안지랑로
2720010300	대구광역시 남구 대명동	1**	8m미만	40	월세	201804	25	7000	10	2018	대명로57길
2720010300	대구광역시 남구 대명동	1***	12m미만	40	월세	201804	27	1300	45	2016	현충로50길
2720010300	대구광역시 남구 대명동	1**	12m미만	40	전세	201804	3	6000	0	2002	대명로53길
2720010300	대구광역시 남구 대명동	1***	-	40	전세	201804	6	7000	0	2018	null
2720010300	대구광역시 남구 대명동	7**	12m미만	40	전세	201804	9	6000	0	2012	장전2길
2720010300	대구광역시 남구 대명동	1***	12m미만	40	전세	201804	21	5000	0	2009	관문시장1길
2720010300	대구광역시 남구 대명동	8**	8m미만	40	전세	201804	24	4000	0	1994	장전1길
2720010300	대구광역시 남구 대명동	8**	8m미만	40	전세	201804	24	4000	0	1994	장전1길
2720010300	대구광역시 남구 대명동	1***	12m미만	40.86	전세	201804	16	5000	0	1991	장전1길
2720010300	대구광역시 남구 대명동	2***	12m미만	41	전세	201804	17	7000	0	2017	영선시장1길
2720010300	대구광역시 남구 대명동	9**	-	42	월세	201804	24	6000	10	2011	null
2720010300	대구광역시 남구 대명동	2**	8m미만	42	전세	201804	14	6000	0	2011	대명로54길
2720010300	대구광역시 남구 대명동	7**	12m미만	42	전세	201804	20	3500	0	2007	장전3길
2720010300	대구광역시 남구 대명동	3***	-	42.97	전세	201804	23	7000	0	2018	null
2720010300	대구광역시 남구 대명동	2***	12m미만	43	월세	201804	15	2000	20	null	양지북길
2720010300	대구광역시 남구 대명동	3***	12m미만	43	월세	201804	30	5500	20	2017	두류공원로19길
2720010300	대구광역시 남구 대명동	4**	-	44.51	전세	201804	2	6000	0	2002	null
2720010300	대구광역시 남구 대명동	3***	-	44.83	전세	201804	18	7000	0	1975	null
2720010300	대구광역시 남구 대명동	3***	8m미만	44.83	전세	201804	18	7500	0	1975	대경5길
2720010300	대구광역시 남구 대명동	2***	12m미만	45	전세	201804	2	3500	0	1996	명덕로48길
2720010300	대구광역시 남구 대명동	2***	12m미만	45	전세	201804	4	3500	0	1996	명덕로48길
2720010300	대구광역시 남구 대명동	2***	8m미만	45	전세	201804	10	3500	0	1992	계명4길
2720010300	대구광역시 남구 대명동	3***	-	45	전세	201804	16	7500	0	2018	null
2720010300	대구광역시 남구 대명동	6**	-	45	전세	201804	19	6000	0	2017	null
2720010300	대구광역시 남구 대명동	5**	-	45	전세	201804	23	7000	0	2014	null
2720010300	대구광역시 남구 대명동	5**	-	45	전세	201804	23	7000	0	2014	null
2720010300	대구광역시 남구 대명동	1***	8m미만	45.1	전세	201804	11	7000	0	1996	두류공원로12길
2720010300	대구광역시 남구 대명동	3***	12m미만	45.27	전세	201804	12	2500	0	1991	대경5길
2720010300	대구광역시 남구 대명동	1***	8m미만	45.88	월세	201804	1	2000	20	2003	관문시장5길
2720010300	대구광역시 남구 대명동	9**	-	46	월세	201804	5	8000	5	2010	null
2720010300	대구광역시 남구 대명동	3**	8m미만	46	전세	201804	8	9000	0	2018	명덕시장길
2720010300	대구광역시 남구 대명동	1***	-	47	월세	201804	18	8000	7	2008	null
2720010300	대구광역시 남구 대명동	7**	-	47.47	전세	201804	17	7300	0	1982	null
2720010300	대구광역시 남구 대명동	1***	-	48	월세	201804	4	8000	5	2018	null
2720010300	대구광역시 남구 대명동	1***	-	48	월세	201804	13	6000	10	2013	null
2720010300	대구광역시 남구 대명동	3***	-	48	전세	201804	4	6000	0	1994	null
2720010300	대구광역시 남구 대명동	2***	8m미만	48.42	전세	201804	12	8000	0	1986	계명중앙1길
2720010300	대구광역시 남구 대명동	7**	-	49	월세	201804	13	6000	5	2006	null
2720010300	대구광역시 남구 대명동	1***	12m미만	49	월세	201804	24	5000	30	2014	대명로19길
2720010300	대구광역시 남구 대명동	7**	12m미만	49	전세	201804	13	6000	0	2006	장전1길
2720010300	대구광역시 남구 대명동	1**	8m미만	49	전세	201804	30	7000	0	2018	대명로57길
2720010300	대구광역시 남구 대명동	5**	12m미만	49.5	월세	201804	2	8000	10	2008	현충로5길
2720010300	대구광역시 남구 대명동	9**	8m미만	49.57	월세	201804	9	8000	7	2010	안지랑로15길
2720010300	대구광역시 남구 대명동	2***	12m미만	50	월세	201804	2	300	33	1991	명덕로8길
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	2	300	45	2016	안지랑로17길
2720010300	대구광역시 남구 대명동	4**	-	50	월세	201804	5	7000	10	2011	null
2720010300	대구광역시 남구 대명동	7**	8m미만	50	월세	201804	7	800	35	2001	현충로15길
2720010300	대구광역시 남구 대명동	3**	12m미만	50	월세	201804	11	5500	5	2016	현충로18길
2720010300	대구광역시 남구 대명동	4**	12m미만	50	월세	201804	12	500	27	1996	자유5길
2720010300	대구광역시 남구 대명동	5**	12m미만	50	월세	201804	12	3000	25	2016	안지랑로3길
2720010300	대구광역시 남구 대명동	5**	12m미만	50	월세	201804	13	2500	3	2002	안지랑로7길
2720010300	대구광역시 남구 대명동	1***	-	50	월세	201804	17	7000	12	2007	null
2720010300	대구광역시 남구 대명동	9**	8m미만	50	월세	201804	18	100	15	1994	대명로22길
2720010300	대구광역시 남구 대명동	1***	8m미만	50	월세	201804	18	300	35	2016	장전3길
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	18	12000	10	2007	대명로20길
2720010300	대구광역시 남구 대명동	1***	-	50	월세	201804	20	9500	10	2014	null
2720010300	대구광역시 남구 대명동	2***	8m미만	50	월세	201804	21	6000	20	2007	중앙대로50길
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	24	8000	5	2014	장전1길
2720010300	대구광역시 남구 대명동	7**	12m미만	50	월세	201804	25	1000	35	1996	장전2길
2720010300	대구광역시 남구 대명동	2***	-	50	월세	201804	27	4000	3	2001	null
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	28	500	48	2008	명덕로40길
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	28	1000	40	2003	명덕로40길
2720010300	대구광역시 남구 대명동	9**	8m미만	50	월세	201804	29	3000	35	2016	안지랑로19길
2720010300	대구광역시 남구 대명동	1***	12m미만	50	월세	201804	29	5000	10	2016	대명역1길
2720010300	대구광역시 남구 대명동	1***	8m미만	50	전세	201804	6	4500	0	1996	장전4길
2720010300	대구광역시 남구 대명동	1***	25m미만	50	전세	201804	10	5500	0	2017	대명서로
2720010300	대구광역시 남구 대명동	8**	-	50	전세	201804	10	6500	0	2005	null
2720010300	대구광역시 남구 대명동	9**	8m미만	50	전세	201804	22	4200	0	1994	안지랑로15길
2720010300	대구광역시 남구 대명동	3***	-	50	전세	201804	26	7000	0	2018	null
2720010300	대구광역시 남구 대명동	5**	12m미만	50	전세	201804	26	8000	0	1985	안지랑로7길
2720010300	대구광역시 남구 대명동	1***	8m미만	50	전세	201804	27	4700	0	2003	대명로21길
2720010300	대구광역시 남구 대명동	1***	8m미만	50	전세	201804	27	8000	0	2003	명덕로38길
2720010300	대구광역시 남구 대명동	5**	12m미만	50	전세	201804	30	7000	0	1986	안지랑로5길
2720010300	대구광역시 남구 대명동	1***	12m미만	51	월세	201804	8	500	35	1993	현충로42길
2720010300	대구광역시 남구 대명동	1***	8m미만	52.88	월세	201804	12	1000	55	2015	삼각지1길
2720010300	대구광역시 남구 대명동	3***	12m미만	53	월세	201804	13	3000	32	2014	두류공원로19길
2720010300	대구광역시 남구 대명동	1***	12m미만	55	월세	201804	25	3000	70	2007	장전1길
2720010300	대구광역시 남구 대명동	1***	12m미만	55	월세	201804	26	1500	25	1995	대명로20길
2720010300	대구광역시 남구 대명동	1***	-	55	전세	201804	2	11000	0	2017	null
2720010300	대구광역시 남구 대명동	1***	8m미만	55	전세	201804	18	8000	0	2016	대명로6길
2720010300	대구광역시 남구 대명동	4**	-	55	전세	201804	26	7000	0	1994	null
2720010300	대구광역시 남구 대명동	2***	8m미만	55.1	월세	201804	10	2000	20	2013	계명중앙1길
2720010300	대구광역시 남구 대명동	1***	12m미만	55.22	월세	201804	4	5000	35	1983	현충로46길
2720010300	대구광역시 남구 대명동	3***	8m미만	55.66	전세	201804	18	7500	0	1989	양지로6길
2720010300	대구광역시 남구 대명동	2***	-	56.2	월세	201804	18	6000	15	2011	null
2720010300	대구광역시 남구 대명동	1***	-	57	월세	201804	13	6000	15	1991	null
2720010300	대구광역시 남구 대명동	1***	-	59	전세	201804	25	5000	0	2017	null
2720010300	대구광역시 남구 대명동	3***	-	59.5	월세	201804	20	7000	5	1995	null
2720010300	대구광역시 남구 대명동	9**	-	59.5	월세	201804	24	8000	10	2007	null
2720010300	대구광역시 남구 대명동	3***	-	60	월세	201804	3	7500	5	2011	null
2720010300	대구광역시 남구 대명동	1***	8m미만	60	월세	201804	11	7500	5	2008	안지랑로11길
2720010300	대구광역시 남구 대명동	2***	12m미만	60	월세	201804	26	1000	35	1994	중앙대로48길
2720010300	대구광역시 남구 대명동	6**	12m미만	60	월세	201804	28	9500	5	2015	큰골1길
2720010300	대구광역시 남구 대명동	1***	8m미만	60	전세	201804	6	11000	0	2017	삼각지5길
2720010300	대구광역시 남구 대명동	4**	-	60	전세	201804	10	7000	0	2013	null
2720010300	대구광역시 남구 대명동	1***	12m미만	60	전세	201804	10	8000	0	2014	장전1길
2720010300	대구광역시 남구 대명동	1***	8m미만	60	전세	201804	15	8500	0	2016	장전3길
2720010300	대구광역시 남구 대명동	1***	12m미만	60	전세	201804	19	5000	0	1977	대명서5길
2720010300	대구광역시 남구 대명동	6**	-	60	전세	201804	19	8000	0	2009	null
2720010300	대구광역시 남구 대명동	3***	8m미만	62.56	전세	201804	3	12000	0	1989	양지로6길
2720010300	대구광역시 남구 대명동	3***	8m미만	63.02	월세	201804	19	500	35	1990	성명공원길
2720010300	대구광역시 남구 대명동	2***	8m미만	63.54	월세	201804	29	2000	33	1991	영선시장1길
2720010300	대구광역시 남구 대명동	1***	8m미만	64.79	전세	201804	12	6000	0	1990	대명서4길
2720010300	대구광역시 남구 대명동	1***	8m미만	65	월세	201804	26	2000	50	2006	현충동길
2720010300	대구광역시 남구 대명동	3***	-	65.7	전세	201804	10	9000	0	1991	null
2720010300	대구광역시 남구 대명동	3***	8m미만	65.78	전세	201804	3	8000	0	1990	성당로
2720010300	대구광역시 남구 대명동	1***	8m미만	66	전세	201804	29	8000	0	2016	장전5길
2720010300	대구광역시 남구 대명동	3***	8m미만	66.74	전세	201804	13	8000	0	1994	대경1길
2720010300	대구광역시 남구 대명동	1***	8m미만	67.51	월세	201804	18	645	26	2014	안지랑로11길
2720010300	대구광역시 남구 대명동	1***	8m미만	68	전세	201804	27	4000	0	1984	두류공원로16길
2720010300	대구광역시 남구 대명동	4**	8m미만	69.66	전세	201804	24	11000	0	1995	큰골길
2720010300	대구광역시 남구 대명동	1*	12m미만	69.73	전세	201804	14	6000	0	1996	봉덕로1길
2720010300	대구광역시 남구 대명동	3***	8m미만	70	전세	201804	1	8000	0	2016	대경7길
2720010300	대구광역시 남구 대명동	1***	12m미만	70	전세	201804	23	8000	0	2012	대명복개로4길
2720010300	대구광역시 남구 대명동	1**	8m미만	70.88	전세	201804	29	5000	0	2004	대명남2길
2720010300	대구광역시 남구 대명동	1***	8m미만	71.72	전세	201804	11	4000	0	1989	대명복개로3길
2720010300	대구광역시 남구 대명동	1***	8m미만	72	전세	201804	20	7000	0	2016	매자안길
2720010300	대구광역시 남구 대명동	1***	12m미만	72.44	월세	201804	30	4500	17	1991	대명역2길
2720010300	대구광역시 남구 대명동	7**	8m미만	73.37	월세	201804	24	1000	35	1990	장전2길
2720010300	대구광역시 남구 대명동	2***	-	74.09	전세	201804	30	7000	0	1991	null
2720010300	대구광역시 남구 대명동	1***	-	74.25	전세	201804	20	7000	0	1988	null
2720010300	대구광역시 남구 대명동	1*	8m미만	74.4	전세	201804	23	4500	0	1996	중앙대로38길
2720010300	대구광역시 남구 대명동	3***	8m미만	74.88	전세	201804	19	12000	0	1991	양지로2길
2720010300	대구광역시 남구 대명동	1***	25m미만	75.86	전세	201804	26	6000	0	1995	대명복개로
2720010300	대구광역시 남구 대명동	1***	-	75.87	월세	201804	23	7000	10	1974	null
2720010300	대구광역시 남구 대명동	4**	-	76	월세	201804	16	7000	15	1983	null
2720010300	대구광역시 남구 대명동	1***	12m미만	76.16	전세	201804	7	8500	0	1994	대명서6길
2720010300	대구광역시 남구 대명동	3***	12m미만	76.27	전세	201804	11	3500	0	1988	경상길
2720010300	대구광역시 남구 대명동	1***	8m미만	79.27	전세	201804	2	10000	0	1990	도촌길
2720010300	대구광역시 남구 대명동	5**	25m미만	80	월세	201804	23	19000	5	2016	대명로14길
2720010300	대구광역시 남구 대명동	5**	-	80	월세	201804	23	19000	5	2016	null
2720010300	대구광역시 남구 대명동	1***	8m미만	80	전세	201804	18	9000	0	1984	두류공원로16길
2720010300	대구광역시 남구 대명동	1***	8m미만	80	전세	201804	20	4000	0	1992	현충로42길
2720010300	대구광역시 남구 대명동	1**	-	80	전세	201804	25	7000	0	2002	null
2720010300	대구광역시 남구 대명동	3**	8m미만	81.44	월세	201804	3	1000	40	1979	자유1길
2720010300	대구광역시 남구 대명동	2***	12m미만	81.57	월세	201804	7	7000	15	1993	양지북길
2720010300	대구광역시 남구 대명동	1***	-	82	월세	201804	3	7000	30	2010	null
2720010300	대구광역시 남구 대명동	1***	25m미만	83	전세	201804	30	7000	0	1990	현충로29길
2720010300	대구광역시 남구 대명동	3***	12m미만	84	전세	201804	18	18000	0	2017	두류공원로17길
2720010300	대구광역시 남구 대명동	1***	8m미만	84	전세	201804	20	12000	0	2016	현충로25길
2720010300	대구광역시 남구 대명동	1**	8m미만	85	월세	201804	7	3000	48	2002	대명남2길
2720010300	대구광역시 남구 대명동	1***	8m미만	85	전세	201804	11	11000	0	2016	장전3길
2720010300	대구광역시 남구 대명동	3***	12m미만	85	전세	201804	12	10000	0	1980	성당시장길
2720010300	대구광역시 남구 대명동	1**	8m미만	86	월세	201804	2	3000	30	1999	대명로57길
2720010300	대구광역시 남구 대명동	1***	12m미만	90	전세	201804	17	12000	0	2012	도촌길
2720010300	대구광역시 남구 대명동	3***	12m미만	99.24	전세	201804	16	13000	0	1979	성당시장길
2720010300	대구광역시 남구 대명동	3***	-	115	전세	201804	1	12000	0	2016	null
2720010300	대구광역시 남구 대명동	4**	12m미만	125.58	전세	201804	18	12000	0	1978	큰골5길
2720010300	대구광역시 남구 대명동	3***	8m미만	130.28	월세	201804	7	500	40	2016	두류공원로20길
2720010300	대구광역시 남구 대명동	3***	12m미만	164.56	월세	201804	30	200	33	2003	두류공원로18길
2720010300	대구광역시 남구 대명동	3***	25m미만	185.02	월세	201804	16	6000	7	2016	대경길
2720010300	대구광역시 남구 대명동	3***	8m미만	199.04	전세	201804	12	11000	0	2018	대경7길
2720010200	대구광역시 남구 봉덕동	9**	12m미만	20	전세	201804	18	4000	0	2002	이천로6길
2720010200	대구광역시 남구 봉덕동	5**	25m미만	26.44	월세	201804	26	200	23	2001	봉덕로20길
2720010200	대구광역시 남구 봉덕동	7**	25m미만	29.8	월세	201804	26	1000	20	2001	봉덕로10길
2720010200	대구광역시 남구 봉덕동	5**	8m미만	30	월세	201804	5	500	45	2018	중앙대로28길
2720010200	대구광역시 남구 봉덕동	5**	12m미만	30	월세	201804	10	3000	25	2007	중앙대로30길
2720010200	대구광역시 남구 봉덕동	7**	25m미만	30	월세	201804	29	1000	35	1990	봉덕로11길
2720010200	대구광역시 남구 봉덕동	5**	12m미만	33	월세	201804	23	3000	3	2003	중앙대로30길
2720010200	대구광역시 남구 봉덕동	5**	8m미만	33	전세	201804	14	6000	0	2018	중앙대로28길
2720010200	대구광역시 남구 봉덕동	7**	12m미만	33	전세	201804	27	5000	0	2016	중앙대로30길
2720010200	대구광역시 남구 봉덕동	9**	8m미만	39.67	월세	201804	30	4000	20	2016	봉덕로6길
2720010200	대구광역시 남구 봉덕동	7**	25m미만	40	월세	201804	12	4000	20	2005	봉덕남로
2720010200	대구광역시 남구 봉덕동	6**	8m미만	40	월세	201804	16	1500	20	2015	이천로5길
2720010200	대구광역시 남구 봉덕동	9**	8m미만	40	월세	201804	30	2500	10	2001	봉덕로25길
2720010200	대구광역시 남구 봉덕동	7**	-	40	전세	201804	6	6500	0	2011	null
2720010200	대구광역시 남구 봉덕동	6**	-	42	월세	201804	18	6000	5	2017	null
2720010200	대구광역시 남구 봉덕동	7**	-	49	월세	201804	2	7000	20	2006	null
2720010200	대구광역시 남구 봉덕동	5**	8m미만	49	전세	201804	13	4000	0	2002	봉덕로13길
2720010200	대구광역시 남구 봉덕동	5**	-	49	전세	201804	13	4000	0	2002	null
2720010200	대구광역시 남구 봉덕동	7**	25m미만	49.59	월세	201804	6	1000	55	2006	봉덕로10길
2720010200	대구광역시 남구 봉덕동	5**	25m미만	50	월세	201804	6	300	35	2003	중앙대로32길
2720010200	대구광역시 남구 봉덕동	7**	12m미만	50	전세	201804	3	4000	0	2012	중앙대로30길
2720010200	대구광역시 남구 봉덕동	5**	12m미만	50	전세	201804	10	6500	0	2007	중앙대로30길
2720010200	대구광역시 남구 봉덕동	5**	8m미만	50	전세	201804	20	4000	0	1991	봉덕로9길
2720010200	대구광역시 남구 봉덕동	5**	-	55	전세	201804	10	7000	0	1995	null
2720010200	대구광역시 남구 봉덕동	5**	8m미만	55	전세	201804	10	7000	0	1995	봉덕로13길
2720010200	대구광역시 남구 봉덕동	7**	-	56	전세	201804	10	6500	0	2005	null
2720010200	대구광역시 남구 봉덕동	9**	8m미만	57.69	전세	201804	11	7000	0	1996	봉덕로6길
2720010200	대구광역시 남구 봉덕동	9**	8m미만	57.69	전세	201804	24	7000	0	1996	봉덕로6길
2720010200	대구광역시 남구 봉덕동	5**	-	58	전세	201804	16	6000	0	2002	null
2720010200	대구광역시 남구 봉덕동	5**	8m미만	62.06	월세	201804	12	300	30	1995	대덕로31길
2720010200	대구광역시 남구 봉덕동	7**	8m미만	63.36	월세	201804	14	3000	20	1990	이천로7길
2720010200	대구광역시 남구 봉덕동	1***	8m미만	64.06	월세	201804	17	2000	20	2017	효서4길
2720010200	대구광역시 남구 봉덕동	1***	8m미만	64.06	전세	201804	26	3000	0	null	효서4길
2720010200	대구광역시 남구 봉덕동	6**	8m미만	66.12	월세	201804	10	300	35	1988	봉덕로12길
2720010200	대구광역시 남구 봉덕동	4**	8m미만	68	전세	201804	6	9000	0	1972	봉덕로9길
2720010200	대구광역시 남구 봉덕동	5**	25m미만	74.26	전세	201804	28	6000	0	1995	봉덕로19길
2720010200	대구광역시 남구 봉덕동	9**	8m미만	77	전세	201804	30	8500	0	null	봉덕로23길
2720010200	대구광역시 남구 봉덕동	7**	-	79.62	월세	201804	6	11000	5	1992	null
2720010200	대구광역시 남구 봉덕동	7**	12m미만	79.62	전세	201804	27	11000	0	1992	중앙대로30길
2720010200	대구광역시 남구 봉덕동	6**	-	83.72	월세	201804	19	7000	40	2003	null
2720010200	대구광역시 남구 봉덕동	7**	8m미만	84.04	월세	201804	25	4000	45	1990	이천로7길
2720010200	대구광역시 남구 봉덕동	7**	8m미만	91	월세	201804	14	500	35	2017	중앙대로26길
2720010200	대구광역시 남구 봉덕동	7**	25m미만	95.46	월세	201804	28	4000	45	2003	중앙대로22길
2720010200	대구광역시 남구 봉덕동	1***	8m미만	119	전세	201804	30	5000	0	1973	효성로
2720010100	대구광역시 남구 이천동	4**	8m미만	26	월세	201804	4	100	20	2002	명덕로54길
2720010100	대구광역시 남구 이천동	3**	-	29	월세	201804	30	6000	15	2002	null
2720010100	대구광역시 남구 이천동	2**	12m미만	40	월세	201804	17	2000	20	2008	대봉로30길
2720010100	대구광역시 남구 이천동	2**	12m미만	40	전세	201804	6	2000	0	2001	대봉로30길
2720010100	대구광역시 남구 이천동	1**	8m미만	42.63	전세	201804	5	8000	0	1980	대봉로34길
2729011300	대구광역시 달서구 감삼동	2**	8m미만	13.2	월세	201804	16	500	20	1985	와룡로28길
2729011300	대구광역시 달서구 감삼동	1**	12m미만	18	월세	201804	29	300	30	2014	감삼북길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	19.83	월세	201804	30	500	30	1987	감삼남5길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	25	월세	201804	24	1300	25	2012	감삼북길
2729011300	대구광역시 달서구 감삼동	2**	12m미만	25	월세	201804	29	2000	20	2012	와룡로32길
2729011300	대구광역시 달서구 감삼동	1**	12m미만	25	전세	201804	17	3500	0	2003	감삼남길
2729011300	대구광역시 달서구 감삼동	3**	-	26	전세	201804	25	6000	0	2017	null
2729011300	대구광역시 달서구 감삼동	1**	12m미만	29.75	전세	201804	28	3200	0	1997	감삼남길
2729011300	대구광역시 달서구 감삼동	1**	-	30	전세	201804	9	7000	0	2012	null
2729011300	대구광역시 달서구 감삼동	1**	8m미만	33	월세	201804	28	3000	12	2008	감삼1길
2729011300	대구광역시 달서구 감삼동	6**	12m미만	35	월세	201804	10	500	33	2015	용산로24길
2729011300	대구광역시 달서구 감삼동	1**	-	35	전세	201804	16	5000	0	2015	null
2729011300	대구광역시 달서구 감삼동	1**	-	40	전세	201804	26	7000	0	2001	null
2729011300	대구광역시 달서구 감삼동	1**	12m미만	43	전세	201804	11	7000	0	2002	감삼북길
2729011300	대구광역시 달서구 감삼동	3**	12m미만	43.83	전세	201804	12	3000	0	2017	장기로36안길
2729011300	대구광역시 달서구 감삼동	3**	8m미만	44.52	전세	201804	24	5000	0	1979	장기로
2729011300	대구광역시 달서구 감삼동	1**	-	45	전세	201804	24	7000	0	2002	null
2729011300	대구광역시 달서구 감삼동	2**	8m미만	49.5	월세	201804	23	9000	5	2017	감삼남2안길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	49.58	월세	201804	14	2000	28	2014	와룡로28안길
2729011300	대구광역시 달서구 감삼동	1**	12m미만	50	월세	201804	9	10000	10	2016	감삼남길
2729011300	대구광역시 달서구 감삼동	2**	8m미만	50	월세	201804	20	1000	40	2009	당산로21길
2729011300	대구광역시 달서구 감삼동	1**	-	50	전세	201804	3	7000	0	2002	null
2729011300	대구광역시 달서구 감삼동	5*	-	50	전세	201804	19	7500	0	2011	null
2729011300	대구광역시 달서구 감삼동	5*	8m미만	50	전세	201804	19	7500	0	2011	죽전4길
2729011300	대구광역시 달서구 감삼동	5*	8m미만	50	전세	201804	19	7500	0	2011	죽전4길
2729011300	대구광역시 달서구 감삼동	5*	8m미만	50	전세	201804	25	3500	0	1985	당산로41서길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	51.1	월세	201804	28	200	32	2012	감삼2길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	53.97	전세	201804	1	5500	0	1984	감삼남길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	54.81	전세	201804	1	9500	0	1986	감삼남3길
2729011300	대구광역시 달서구 감삼동	1**	12m미만	55	전세	201804	13	10000	0	2016	감삼남길
2729011300	대구광역시 달서구 감삼동	2*	-	55.94	전세	201804	25	5500	0	1985	null
2729011300	대구광역시 달서구 감삼동	1**	12m미만	57	월세	201804	25	3000	15	1995	감삼남1길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	57.87	전세	201804	12	8000	0	1988	감삼5길
2729011300	대구광역시 달서구 감삼동	1**	-	57.96	월세	201804	18	5500	17	1985	null
2729011300	대구광역시 달서구 감삼동	3*	-	58.18	전세	201804	27	7000	0	1989	null
2729011300	대구광역시 달서구 감삼동	2**	8m미만	60	전세	201804	6	9000	0	2017	감삼남2안길
2729011300	대구광역시 달서구 감삼동	2**	8m미만	60	전세	201804	7	9000	0	2017	감삼남2안길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	62.8	전세	201804	23	9000	0	1986	감삼남5길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	63	월세	201804	9	1500	40	1991	당산로21길
2729011300	대구광역시 달서구 감삼동	2**	8m미만	65	전세	201804	9	10000	0	1986	와룡로28길
2729011300	대구광역시 달서구 감삼동	2**	8m미만	66.29	월세	201804	15	500	35	1987	당산로21길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	69.73	전세	201804	9	8000	0	1985	감삼남길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	69.89	월세	201804	17	500	40	1986	와룡로32길
2729011300	대구광역시 달서구 감삼동	2**	-	72.86	월세	201804	18	7000	5	1989	null
2729011300	대구광역시 달서구 감삼동	1**	8m미만	74.94	월세	201804	13	500	40	1988	감삼남2안길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	81.56	월세	201804	17	300	30	1987	감삼북길
2729011300	대구광역시 달서구 감삼동	6*	8m미만	84	전세	201804	9	14000	0	2016	달구벌대로323길
2729011300	대구광역시 달서구 감삼동	1**	8m미만	84.71	전세	201804	10	7500	0	1988	감삼2길
